filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.491_0.484_c862.mtx,4,256,,4.62254,13.7769
k17_0.899_0.537_0.491_0.484_c862.mtx,4,32,,4.62254,12.7176
k17_0.899_0.537_0.491_0.484_c862.mtx,4,4,,4.62254,11.8335
k17_0.899_0.537_0.491_0.484_c862.mtx,4,64,,4.62254,12.9087
k17_0.899_0.537_0.491_0.484_c862.mtx,4,8,,4.62254,12.7656
k17_0.899_0.537_0.491_0.484_c862.mtx,512,128,,4.62254,12.8229
k17_0.899_0.537_0.491_0.484_c862.mtx,512,16,,4.62254,12.3424
k17_0.899_0.537_0.491_0.484_c862.mtx,512,2,,4.62254,9.55811
k17_0.899_0.537_0.491_0.484_c862.mtx,512,256,,4.62254,13.4677
k17_0.899_0.537_0.491_0.484_c862.mtx,512,32,,4.62254,12.3375
k17_0.899_0.537_0.491_0.484_c862.mtx,512,4,,4.62254,10.8985
k17_0.899_0.537_0.491_0.484_c862.mtx,512,64,,4.62254,12.4025
k17_0.899_0.537_0.491_0.484_c862.mtx,512,8,,4.62254,12.0686
k17_0.899_0.537_0.491_0.484_c862.mtx,64,128,,4.62254,13.1619
k17_0.899_0.537_0.491_0.484_c862.mtx,64,16,,4.62254,12.4947
k17_0.899_0.537_0.491_0.484_c862.mtx,64,2,,4.62254,9.75463
k17_0.899_0.537_0.491_0.484_c862.mtx,64,256,,4.62254,13.5448
k17_0.899_0.537_0.491_0.484_c862.mtx,64,32,,4.62254,12.5286
k17_0.899_0.537_0.491_0.484_c862.mtx,64,4,,4.62254,11.1898
k17_0.899_0.537_0.491_0.484_c862.mtx,64,64,,4.62254,12.6656
k17_0.899_0.537_0.491_0.484_c862.mtx,64,8,,4.62254,12.1572
k17_0.899_0.537_0.491_0.484_c862.mtx,65536,128,,4.62254,0.017088
k17_0.899_0.537_0.491_0.484_c862.mtx,65536,131072,,4.62254,0.01734
k17_0.899_0.537_0.491_0.484_c862.mtx,65536,16,,4.62254,0.017141
k17_0.899_0.537_0.491_0.484_c862.mtx,65536,2,,4.62254,0.0171475
k17_0.899_0.537_0.491_0.484_c862.mtx,65536,256,,4.62254,0.0179225
k17_0.899_0.537_0.491_0.484_c862.mtx,65536,32,,4.62254,0.01718
k17_0.899_0.537_0.491_0.484_c862.mtx,65536,4,,4.62254,0.017158
k17_0.899_0.537_0.491_0.484_c862.mtx,65536,64,,4.62254,0.01719
k17_0.899_0.537_0.491_0.484_c862.mtx,65536,8,,4.62254,0.017126
k17_0.899_0.537_0.491_0.484_c862.mtx,8192,128,,4.62254,10.749
k17_0.899_0.537_0.491_0.484_c862.mtx,8192,16,,4.62254,10.312
k17_0.899_0.537_0.491_0.484_c862.mtx,8192,2,,4.62254,8.16608
k17_0.899_0.537_0.491_0.484_c862.mtx,8192,256,,4.62254,11.1924
k17_0.899_0.537_0.491_0.484_c862.mtx,8192,32,,4.62254,10.2851
k17_0.899_0.537_0.491_0.484_c862.mtx,8192,4,,4.62254,9.20177
k17_0.899_0.537_0.491_0.484_c862.mtx,8192,64,,4.62254,10.5735
k17_0.899_0.537_0.491_0.484_c862.mtx,8192,8,,4.62254,10.1088
k17_0.899_0.537_0.491_0.484_c862.mtx,8,128,,4.62254,13.4509
k17_0.899_0.537_0.491_0.484_c862.mtx,8,16,,4.62254,12.6956
k17_0.899_0.537_0.491_0.484_c862.mtx,8,2,,4.62254,9.91188
k17_0.899_0.537_0.491_0.484_c862.mtx,8,256,,4.62254,14.2393
k17_0.899_0.537_0.491_0.484_c862.mtx,8,32,,4.62254,12.831
k17_0.899_0.537_0.491_0.484_c862.mtx,8,4,,4.62254,11.451
k17_0.899_0.537_0.491_0.484_c862.mtx,8,64,,4.62254,13.0285
k17_0.899_0.537_0.491_0.484_c862.mtx,8,8,,4.62254,12.4197
