filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.957_0.437_0.437_0.484_c862.mtx,1024,128,,7.22002,17.1022
k18_0.957_0.437_0.437_0.484_c862.mtx,1024,16,,7.22002,16.6719
k18_0.957_0.437_0.437_0.484_c862.mtx,1024,2,,7.22002,14.6012
k18_0.957_0.437_0.437_0.484_c862.mtx,1024,256,,7.22002,17.3187
k18_0.957_0.437_0.437_0.484_c862.mtx,1024,32,,7.22002,16.9718
k18_0.957_0.437_0.437_0.484_c862.mtx,1024,4,,7.22002,16.023
k18_0.957_0.437_0.437_0.484_c862.mtx,1024,512,,7.22002,18.1571
k18_0.957_0.437_0.437_0.484_c862.mtx,1024,64,,7.22002,16.7269
k18_0.957_0.437_0.437_0.484_c862.mtx,1024,8,,7.22002,16.309
k18_0.957_0.437_0.437_0.484_c862.mtx,128,128,,7.22002,17.6533
k18_0.957_0.437_0.437_0.484_c862.mtx,128,16,,7.22002,17.3759
k18_0.957_0.437_0.437_0.484_c862.mtx,128,2,,7.22002,14.9549
k18_0.957_0.437_0.437_0.484_c862.mtx,128,256,,7.22002,17.9332
k18_0.957_0.437_0.437_0.484_c862.mtx,128,32,,7.22002,16.905
k18_0.957_0.437_0.437_0.484_c862.mtx,128,4,,7.22002,16.0511
k18_0.957_0.437_0.437_0.484_c862.mtx,128,512,,7.22002,21.1646
k18_0.957_0.437_0.437_0.484_c862.mtx,128,64,,7.22002,17.1242
k18_0.957_0.437_0.437_0.484_c862.mtx,128,8,,7.22002,16.5837
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,128,,7.22002,0.030534
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,16,,7.22002,0.028347
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,2,,7.22002,0.0278465
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,256,,7.22002,0.031244
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,262144,,7.22002,0.0309995
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,32,,7.22002,0.0283845
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,4,,7.22002,0.0279485
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,512,,7.22002,0.0294935
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,64,,7.22002,0.029327
k18_0.957_0.437_0.437_0.484_c862.mtx,131072,8,,7.22002,0.028541
k18_0.957_0.437_0.437_0.484_c862.mtx,16384,128,,7.22002,14.7364
k18_0.957_0.437_0.437_0.484_c862.mtx,16384,16,,7.22002,14.3413
k18_0.957_0.437_0.437_0.484_c862.mtx,16384,2,,7.22002,12.365
k18_0.957_0.437_0.437_0.484_c862.mtx,16384,256,,7.22002,14.9411
k18_0.957_0.437_0.437_0.484_c862.mtx,16384,32,,7.22002,14.4196
k18_0.957_0.437_0.437_0.484_c862.mtx,16384,4,,7.22002,13.368
k18_0.957_0.437_0.437_0.484_c862.mtx,16384,512,,7.22002,15.4021
k18_0.957_0.437_0.437_0.484_c862.mtx,16384,64,,7.22002,14.8207
k18_0.957_0.437_0.437_0.484_c862.mtx,16384,8,,7.22002,14.6192
k18_0.957_0.437_0.437_0.484_c862.mtx,16,128,,7.22002,17.7947
k18_0.957_0.437_0.437_0.484_c862.mtx,16,16,,7.22002,17.2622
