filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.503_0.484_c862.mtx,2048,128,,5.02254,13.3469
k17_0.899_0.537_0.503_0.484_c862.mtx,2048,16,,5.02254,12.8672
k17_0.899_0.537_0.503_0.484_c862.mtx,2048,2,,5.02254,9.9472
k17_0.899_0.537_0.503_0.484_c862.mtx,2048,256,,5.02254,14.0088
k17_0.899_0.537_0.503_0.484_c862.mtx,2048,32,,5.02254,12.8203
k17_0.899_0.537_0.503_0.484_c862.mtx,2048,4,,5.02254,11.438
k17_0.899_0.537_0.503_0.484_c862.mtx,2048,64,,5.02254,13.0336
k17_0.899_0.537_0.503_0.484_c862.mtx,2048,8,,5.02254,13.9757
k17_0.899_0.537_0.503_0.484_c862.mtx,256,128,,5.02254,13.6762
k17_0.899_0.537_0.503_0.484_c862.mtx,256,16,,5.02254,13.4027
k17_0.899_0.537_0.503_0.484_c862.mtx,256,2,,5.02254,10.3462
k17_0.899_0.537_0.503_0.484_c862.mtx,256,256,,5.02254,14.7713
k17_0.899_0.537_0.503_0.484_c862.mtx,256,32,,5.02254,13.1625
k17_0.899_0.537_0.503_0.484_c862.mtx,256,4,,5.02254,11.9341
k17_0.899_0.537_0.503_0.484_c862.mtx,256,64,,5.02254,13.5955
k17_0.899_0.537_0.503_0.484_c862.mtx,256,8,,5.02254,13.1449
k17_0.899_0.537_0.503_0.484_c862.mtx,2,128,,5.02254,14.1527
k17_0.899_0.537_0.503_0.484_c862.mtx,2,16,,5.02254,13.5391
k17_0.899_0.537_0.503_0.484_c862.mtx,2,2,,5.02254,11.0075
k17_0.899_0.537_0.503_0.484_c862.mtx,2,256,,5.02254,15.4229
k17_0.899_0.537_0.503_0.484_c862.mtx,2,32,,5.02254,13.5348
k17_0.899_0.537_0.503_0.484_c862.mtx,2,4,,5.02254,12.1391
k17_0.899_0.537_0.503_0.484_c862.mtx,2,64,,5.02254,14.0012
k17_0.899_0.537_0.503_0.484_c862.mtx,2,8,,5.02254,15.1467
k17_0.899_0.537_0.503_0.484_c862.mtx,32768,128,,5.02254,6.21767
k17_0.899_0.537_0.503_0.484_c862.mtx,32768,16,,5.02254,5.8421
k17_0.899_0.537_0.503_0.484_c862.mtx,32768,2,,5.02254,4.94393
k17_0.899_0.537_0.503_0.484_c862.mtx,32768,256,,5.02254,6.35067
k17_0.899_0.537_0.503_0.484_c862.mtx,32768,32,,5.02254,5.76929
k17_0.899_0.537_0.503_0.484_c862.mtx,32768,4,,5.02254,5.35784
k17_0.899_0.537_0.503_0.484_c862.mtx,32768,64,,5.02254,5.87525
k17_0.899_0.537_0.503_0.484_c862.mtx,32768,8,,5.02254,5.75789
k17_0.899_0.537_0.503_0.484_c862.mtx,32,128,,5.02254,13.8815
k17_0.899_0.537_0.503_0.484_c862.mtx,32,16,,5.02254,13.2569
k17_0.899_0.537_0.503_0.484_c862.mtx,32,2,,5.02254,10.3892
k17_0.899_0.537_0.503_0.484_c862.mtx,32,256,,5.02254,14.6621
k17_0.899_0.537_0.503_0.484_c862.mtx,32,32,,5.02254,13.5472
k17_0.899_0.537_0.503_0.484_c862.mtx,32,4,,5.02254,12.126
k17_0.899_0.537_0.503_0.484_c862.mtx,32,64,,5.02254,13.5382
k17_0.899_0.537_0.503_0.484_c862.mtx,32,8,,5.02254,13.0061
k17_0.899_0.537_0.503_0.484_c862.mtx,4096,128,,5.02254,12.8077
k17_0.899_0.537_0.503_0.484_c862.mtx,4096,16,,5.02254,12.3935
k17_0.899_0.537_0.503_0.484_c862.mtx,4096,2,,5.02254,9.59694
k17_0.899_0.537_0.503_0.484_c862.mtx,4096,256,,5.02254,13.6468
k17_0.899_0.537_0.503_0.484_c862.mtx,4096,32,,5.02254,12.3454
k17_0.899_0.537_0.503_0.484_c862.mtx,4096,4,,5.02254,10.6688
k17_0.899_0.537_0.503_0.484_c862.mtx,4096,64,,5.02254,12.5681
k17_0.899_0.537_0.503_0.484_c862.mtx,4096,8,,5.02254,12.1075
k17_0.899_0.537_0.503_0.484_c862.mtx,4,128,,5.02254,14.1148
k17_0.899_0.537_0.503_0.484_c862.mtx,4,16,,5.02254,14.0077
k17_0.899_0.537_0.503_0.484_c862.mtx,4,2,,5.02254,11.3414
k17_0.899_0.537_0.503_0.484_c862.mtx,4,256,,5.02254,15.2619
k17_0.899_0.537_0.503_0.484_c862.mtx,4,32,,5.02254,13.447
k17_0.899_0.537_0.503_0.484_c862.mtx,4,4,,5.02254,12.282
k17_0.899_0.537_0.503_0.484_c862.mtx,4,64,,5.02254,13.9901
k17_0.899_0.537_0.503_0.484_c862.mtx,4,8,,5.02254,13.7306
k17_0.899_0.537_0.503_0.484_c862.mtx,512,128,,5.02254,13.9126
k17_0.899_0.537_0.503_0.484_c862.mtx,512,16,,5.02254,13.3074
k17_0.899_0.537_0.503_0.484_c862.mtx,512,2,,5.02254,10.3079
k17_0.899_0.537_0.503_0.484_c862.mtx,512,256,,5.02254,14.6242
k17_0.899_0.537_0.503_0.484_c862.mtx,512,32,,5.02254,13.4593
k17_0.899_0.537_0.503_0.484_c862.mtx,512,4,,5.02254,11.6066
k17_0.899_0.537_0.503_0.484_c862.mtx,512,64,,5.02254,13.4997
k17_0.899_0.537_0.503_0.484_c862.mtx,512,8,,5.02254,13.0334
k17_0.899_0.537_0.503_0.484_c862.mtx,64,128,,5.02254,13.8392
k17_0.899_0.537_0.503_0.484_c862.mtx,64,16,,5.02254,13.155
k17_0.899_0.537_0.503_0.484_c862.mtx,64,2,,5.02254,10.3528
k17_0.899_0.537_0.503_0.484_c862.mtx,64,256,,5.02254,14.7165
k17_0.899_0.537_0.503_0.484_c862.mtx,64,32,,5.02254,13.4993
k17_0.899_0.537_0.503_0.484_c862.mtx,64,4,,5.02254,11.7955
k17_0.899_0.537_0.503_0.484_c862.mtx,64,64,,5.02254,13.7043
k17_0.899_0.537_0.503_0.484_c862.mtx,64,8,,5.02254,13.2513
k17_0.899_0.537_0.503_0.484_c862.mtx,65536,128,,5.02254,0.017139
k17_0.899_0.537_0.503_0.484_c862.mtx,65536,131072,,5.02254,0.01716
k17_0.899_0.537_0.503_0.484_c862.mtx,65536,16,,5.02254,0.0173935
k17_0.899_0.537_0.503_0.484_c862.mtx,65536,2,,5.02254,0.017253
k17_0.899_0.537_0.503_0.484_c862.mtx,65536,256,,5.02254,0.017241
k17_0.899_0.537_0.503_0.484_c862.mtx,65536,32,,5.02254,0.0171525
k17_0.899_0.537_0.503_0.484_c862.mtx,65536,4,,5.02254,0.017294
k17_0.899_0.537_0.503_0.484_c862.mtx,65536,64,,5.02254,0.017345
k17_0.899_0.537_0.503_0.484_c862.mtx,65536,8,,5.02254,0.017149
k17_0.899_0.537_0.503_0.484_c862.mtx,8192,128,,5.02254,11.6898
k17_0.899_0.537_0.503_0.484_c862.mtx,8192,16,,5.02254,11.0347
k17_0.899_0.537_0.503_0.484_c862.mtx,8192,2,,5.02254,8.81487
k17_0.899_0.537_0.503_0.484_c862.mtx,8192,256,,5.02254,13.6216
k17_0.899_0.537_0.503_0.484_c862.mtx,8192,32,,5.02254,11.1792
k17_0.899_0.537_0.503_0.484_c862.mtx,8192,4,,5.02254,10.1068
k17_0.899_0.537_0.503_0.484_c862.mtx,8192,64,,5.02254,11.3536
k17_0.899_0.537_0.503_0.484_c862.mtx,8192,8,,5.02254,11.1375
k17_0.899_0.537_0.503_0.484_c862.mtx,8,128,,5.02254,14.6231
k17_0.899_0.537_0.503_0.484_c862.mtx,8,16,,5.02254,13.2201
k17_0.899_0.537_0.503_0.484_c862.mtx,8,2,,5.02254,10.5538
k17_0.899_0.537_0.503_0.484_c862.mtx,8,256,,5.02254,15.3008
k17_0.899_0.537_0.503_0.484_c862.mtx,8,32,,5.02254,13.984
k17_0.899_0.537_0.503_0.484_c862.mtx,8,4,,5.02254,12.1262
k17_0.899_0.537_0.503_0.484_c862.mtx,8,64,,5.02254,14.2783
k17_0.899_0.537_0.503_0.484_c862.mtx,8,8,,5.02254,13.4706
