filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.520_0.484_c862.mtx,1024,128,,20.6333,41.6704
k18_0.899_0.537_0.520_0.484_c862.mtx,1024,16,,20.6333,40.9476
k18_0.899_0.537_0.520_0.484_c862.mtx,1024,2,,20.6333,34.3665
k18_0.899_0.537_0.520_0.484_c862.mtx,1024,256,,20.6333,42.1761
k18_0.899_0.537_0.520_0.484_c862.mtx,1024,32,,20.6333,40.2885
k18_0.899_0.537_0.520_0.484_c862.mtx,1024,4,,20.6333,37.2909
k18_0.899_0.537_0.520_0.484_c862.mtx,1024,512,,20.6333,43.9522
k18_0.899_0.537_0.520_0.484_c862.mtx,1024,64,,20.6333,39.6025
k18_0.899_0.537_0.520_0.484_c862.mtx,1024,8,,20.6333,40.2274
k18_0.899_0.537_0.520_0.484_c862.mtx,128,128,,20.6333,42.511
k18_0.899_0.537_0.520_0.484_c862.mtx,128,16,,20.6333,42.3031
k18_0.899_0.537_0.520_0.484_c862.mtx,128,2,,20.6333,34.7661
k18_0.899_0.537_0.520_0.484_c862.mtx,128,256,,20.6333,42.8656
k18_0.899_0.537_0.520_0.484_c862.mtx,128,32,,20.6333,41.486
k18_0.899_0.537_0.520_0.484_c862.mtx,128,4,,20.6333,38.9292
k18_0.899_0.537_0.520_0.484_c862.mtx,128,512,,20.6333,44.8884
k18_0.899_0.537_0.520_0.484_c862.mtx,128,64,,20.6333,41.4771
k18_0.899_0.537_0.520_0.484_c862.mtx,128,8,,20.6333,41.2878
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,128,,20.6333,0.028995
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,16,,20.6333,0.036791
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,2,,20.6333,0.0279865
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,256,,20.6333,0.035966
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,262144,,20.6333,0.0279065
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,32,,20.6333,0.037121
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,4,,20.6333,0.041981
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,512,,20.6333,0.034811
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,64,,20.6333,0.02973
k18_0.899_0.537_0.520_0.484_c862.mtx,131072,8,,20.6333,0.030343
k18_0.899_0.537_0.520_0.484_c862.mtx,16384,128,,20.6333,36.0901
k18_0.899_0.537_0.520_0.484_c862.mtx,16384,16,,20.6333,35.8384
k18_0.899_0.537_0.520_0.484_c862.mtx,16384,2,,20.6333,30.1168
k18_0.899_0.537_0.520_0.484_c862.mtx,16384,256,,20.6333,36.917
k18_0.899_0.537_0.520_0.484_c862.mtx,16384,32,,20.6333,34.4526
k18_0.899_0.537_0.520_0.484_c862.mtx,16384,4,,20.6333,33.2317
k18_0.899_0.537_0.520_0.484_c862.mtx,16384,512,,20.6333,38.2392
k18_0.899_0.537_0.520_0.484_c862.mtx,16384,64,,20.6333,35.2352
k18_0.899_0.537_0.520_0.484_c862.mtx,16384,8,,20.6333,34.5778
k18_0.899_0.537_0.520_0.484_c862.mtx,16,128,,20.6333,41.2779
k18_0.899_0.537_0.520_0.484_c862.mtx,16,16,,20.6333,41.797
k18_0.899_0.537_0.520_0.484_c862.mtx,16,2,,20.6333,35.1336
k18_0.899_0.537_0.520_0.484_c862.mtx,16,256,,20.6333,44.6779
k18_0.899_0.537_0.520_0.484_c862.mtx,16,32,,20.6333,40.8902
k18_0.899_0.537_0.520_0.484_c862.mtx,16,4,,20.6333,38.2048
k18_0.899_0.537_0.520_0.484_c862.mtx,16,512,,20.6333,44.6253
k18_0.899_0.537_0.520_0.484_c862.mtx,16,64,,20.6333,42.056
k18_0.899_0.537_0.520_0.484_c862.mtx,16,8,,20.6333,40.1216
k18_0.899_0.537_0.520_0.484_c862.mtx,2048,128,,20.6333,39.9577
k18_0.899_0.537_0.520_0.484_c862.mtx,2048,16,,20.6333,40.84
k18_0.899_0.537_0.520_0.484_c862.mtx,2048,2,,20.6333,34.0163
k18_0.899_0.537_0.520_0.484_c862.mtx,2048,256,,20.6333,42.8647
k18_0.899_0.537_0.520_0.484_c862.mtx,2048,32,,20.6333,39.762
k18_0.899_0.537_0.520_0.484_c862.mtx,2048,4,,20.6333,38.3671
k18_0.899_0.537_0.520_0.484_c862.mtx,2048,512,,20.6333,44.1217
k18_0.899_0.537_0.520_0.484_c862.mtx,2048,64,,20.6333,40.4829
k18_0.899_0.537_0.520_0.484_c862.mtx,2048,8,,20.6333,38.8581
k18_0.899_0.537_0.520_0.484_c862.mtx,256,128,,20.6333,42.5352
k18_0.899_0.537_0.520_0.484_c862.mtx,256,16,,20.6333,41.6118
k18_0.899_0.537_0.520_0.484_c862.mtx,256,2,,20.6333,35.0831
k18_0.899_0.537_0.520_0.484_c862.mtx,256,256,,20.6333,42.5625
k18_0.899_0.537_0.520_0.484_c862.mtx,256,32,,20.6333,40.8669
k18_0.899_0.537_0.520_0.484_c862.mtx,256,4,,20.6333,38.7831
k18_0.899_0.537_0.520_0.484_c862.mtx,256,512,,20.6333,44.6344
k18_0.899_0.537_0.520_0.484_c862.mtx,256,64,,20.6333,41.2492
k18_0.899_0.537_0.520_0.484_c862.mtx,256,8,,20.6333,40.8605
k18_0.899_0.537_0.520_0.484_c862.mtx,262144,128,,20.6333,0.00696
k18_0.899_0.537_0.520_0.484_c862.mtx,262144,16,,20.6333,0.0069475
k18_0.899_0.537_0.520_0.484_c862.mtx,262144,2,,20.6333,0.007151
k18_0.899_0.537_0.520_0.484_c862.mtx,262144,256,,20.6333,0.006896
