filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.503_0.484_c862.mtx,1024,128,,18.0379,36.5241
k18_0.899_0.537_0.503_0.484_c862.mtx,1024,16,,18.0379,36.3376
k18_0.899_0.537_0.503_0.484_c862.mtx,1024,2,,18.0379,30.1264
k18_0.899_0.537_0.503_0.484_c862.mtx,1024,256,,18.0379,36.8009
k18_0.899_0.537_0.503_0.484_c862.mtx,1024,32,,18.0379,35.7825
k18_0.899_0.537_0.503_0.484_c862.mtx,1024,4,,18.0379,38.8077
k18_0.899_0.537_0.503_0.484_c862.mtx,1024,512,,18.0379,37.973
k18_0.899_0.537_0.503_0.484_c862.mtx,1024,64,,18.0379,36.4288
k18_0.899_0.537_0.503_0.484_c862.mtx,1024,8,,18.0379,35.8958
k18_0.899_0.537_0.503_0.484_c862.mtx,128,128,,18.0379,36.7502
k18_0.899_0.537_0.503_0.484_c862.mtx,128,16,,18.0379,35.9043
k18_0.899_0.537_0.503_0.484_c862.mtx,128,2,,18.0379,30.1401
k18_0.899_0.537_0.503_0.484_c862.mtx,128,256,,18.0379,37.7231
k18_0.899_0.537_0.503_0.484_c862.mtx,128,32,,18.0379,36.1004
k18_0.899_0.537_0.503_0.484_c862.mtx,128,4,,18.0379,32.9393
k18_0.899_0.537_0.503_0.484_c862.mtx,128,512,,18.0379,39.0444
k18_0.899_0.537_0.503_0.484_c862.mtx,128,64,,18.0379,36.0747
k18_0.899_0.537_0.503_0.484_c862.mtx,128,8,,18.0379,34.9682
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,128,,18.0379,0.0289525
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,16,,18.0379,0.027807
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,2,,18.0379,0.0276945
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,256,,18.0379,0.030082
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,262144,,18.0379,0.027796
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,32,,18.0379,0.0289225
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,4,,18.0379,0.0280475
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,512,,18.0379,0.028515
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,64,,18.0379,0.02871
k18_0.899_0.537_0.503_0.484_c862.mtx,131072,8,,18.0379,0.027848
k18_0.899_0.537_0.503_0.484_c862.mtx,16384,128,,18.0379,31.542
k18_0.899_0.537_0.503_0.484_c862.mtx,16384,16,,18.0379,30.6275
k18_0.899_0.537_0.503_0.484_c862.mtx,16384,2,,18.0379,30.8435
k18_0.899_0.537_0.503_0.484_c862.mtx,16384,256,,18.0379,31.976
