filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.465_0.484_c862.mtx,1024,128,,42.0163,90.6085
k19_0.899_0.537_0.465_0.484_c862.mtx,1024,16,,42.0163,91.4591
k19_0.899_0.537_0.465_0.484_c862.mtx,1024,2,,42.0163,79.7644
k19_0.899_0.537_0.465_0.484_c862.mtx,1024,256,,42.0163,86.4048
k19_0.899_0.537_0.465_0.484_c862.mtx,1024,32,,42.0163,82.6556
k19_0.899_0.537_0.465_0.484_c862.mtx,1024,4,,42.0163,76.7228
k19_0.899_0.537_0.465_0.484_c862.mtx,1024,512,,42.0163,90.3255
k19_0.899_0.537_0.465_0.484_c862.mtx,1024,64,,42.0163,76.9917
k19_0.899_0.537_0.465_0.484_c862.mtx,1024,8,,42.0163,85.2288
k19_0.899_0.537_0.465_0.484_c862.mtx,128,128,,42.0163,91.6387
k19_0.899_0.537_0.465_0.484_c862.mtx,128,16,,42.0163,91.3304
k19_0.899_0.537_0.465_0.484_c862.mtx,128,2,,42.0163,80.1921
k19_0.899_0.537_0.465_0.484_c862.mtx,128,256,,42.0163,91.731
k19_0.899_0.537_0.465_0.484_c862.mtx,128,32,,42.0163,90.2042
k19_0.899_0.537_0.465_0.484_c862.mtx,128,4,,42.0163,86.6484
k19_0.899_0.537_0.465_0.484_c862.mtx,128,512,,42.0163,90.9589
k19_0.899_0.537_0.465_0.484_c862.mtx,128,64,,42.0163,75.6404
k19_0.899_0.537_0.465_0.484_c862.mtx,128,8,,42.0163,81.5069
k19_0.899_0.537_0.465_0.484_c862.mtx,131072,128,,42.0163,43.1839
k19_0.899_0.537_0.465_0.484_c862.mtx,131072,16,,42.0163,42.1017
k19_0.899_0.537_0.465_0.484_c862.mtx,131072,2,,42.0163,38.9796
k19_0.899_0.537_0.465_0.484_c862.mtx,131072,256,,42.0163,42.9631
k19_0.899_0.537_0.465_0.484_c862.mtx,131072,32,,42.0163,42.7904
k19_0.899_0.537_0.465_0.484_c862.mtx,131072,4,,42.0163,42.1955
k19_0.899_0.537_0.465_0.484_c862.mtx,131072,512,,42.0163,41.4997
