filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.571_c862.mtx,1024,128,,3.75201,10.9744
k16_0.899_0.537_0.537_0.571_c862.mtx,1024,16,,3.75201,8.7624
k16_0.899_0.537_0.537_0.571_c862.mtx,1024,2,,3.75201,8.09528
k16_0.899_0.537_0.537_0.571_c862.mtx,1024,256,,3.75201,12.3951
k16_0.899_0.537_0.537_0.571_c862.mtx,1024,32,,3.75201,9.62108
k16_0.899_0.537_0.537_0.571_c862.mtx,1024,4,,3.75201,8.08916
k16_0.899_0.537_0.537_0.571_c862.mtx,1024,64,,3.75201,10.1015
k16_0.899_0.537_0.537_0.571_c862.mtx,1024,8,,3.75201,8.64401
k16_0.899_0.537_0.537_0.571_c862.mtx,128,128,,3.75201,11.3992
k16_0.899_0.537_0.537_0.571_c862.mtx,128,16,,3.75201,9.06631
k16_0.899_0.537_0.537_0.571_c862.mtx,128,2,,3.75201,8.22808
k16_0.899_0.537_0.537_0.571_c862.mtx,128,256,,3.75201,12.912
k16_0.899_0.537_0.537_0.571_c862.mtx,128,32,,3.75201,9.99048
k16_0.899_0.537_0.537_0.571_c862.mtx,128,4,,3.75201,8.40689
k16_0.899_0.537_0.537_0.571_c862.mtx,128,64,,3.75201,10.4893
k16_0.899_0.537_0.537_0.571_c862.mtx,128,8,,3.75201,8.98201
k16_0.899_0.537_0.537_0.571_c862.mtx,16384,128,,3.75201,5.28477
k16_0.899_0.537_0.537_0.571_c862.mtx,16384,16,,3.75201,4.40539
k16_0.899_0.537_0.537_0.571_c862.mtx,16384,2,,3.75201,3.99745
k16_0.899_0.537_0.537_0.571_c862.mtx,16384,256,,3.75201,6.05652
k16_0.899_0.537_0.537_0.571_c862.mtx,16384,32,,3.75201,4.52986
k16_0.899_0.537_0.537_0.571_c862.mtx,16384,4,,3.75201,4.10188
k16_0.899_0.537_0.537_0.571_c862.mtx,16384,64,,3.75201,4.81499
k16_0.899_0.537_0.537_0.571_c862.mtx,16384,8,,3.75201,4.34599
k16_0.899_0.537_0.537_0.571_c862.mtx,16,128,,3.75201,11.0405
k16_0.899_0.537_0.537_0.571_c862.mtx,16,16,,3.75201,9.20788
k16_0.899_0.537_0.537_0.571_c862.mtx,16,2,,3.75201,8.35216
k16_0.899_0.537_0.537_0.571_c862.mtx,16,256,,3.75201,12.7062
k16_0.899_0.537_0.537_0.571_c862.mtx,16,32,,3.75201,9.45812
k16_0.899_0.537_0.537_0.571_c862.mtx,16,4,,3.75201,8.56797
k16_0.899_0.537_0.537_0.571_c862.mtx,16,64,,3.75201,10.0705
k16_0.899_0.537_0.537_0.571_c862.mtx,16,8,,3.75201,9.08565
k16_0.899_0.537_0.537_0.571_c862.mtx,2048,128,,3.75201,10.5523
k16_0.899_0.537_0.537_0.571_c862.mtx,2048,16,,3.75201,8.44255
k16_0.899_0.537_0.537_0.571_c862.mtx,2048,2,,3.75201,7.74492
k16_0.899_0.537_0.537_0.571_c862.mtx,2048,256,,3.75201,11.9313
k16_0.899_0.537_0.537_0.571_c862.mtx,2048,32,,3.75201,9.2753
k16_0.899_0.537_0.537_0.571_c862.mtx,2048,4,,3.75201,7.82201
k16_0.899_0.537_0.537_0.571_c862.mtx,2048,64,,3.75201,9.74345
k16_0.899_0.537_0.537_0.571_c862.mtx,2048,8,,3.75201,8.33231
k16_0.899_0.537_0.537_0.571_c862.mtx,256,128,,3.75201,11.32
k16_0.899_0.537_0.537_0.571_c862.mtx,256,16,,3.75201,9.02655
k16_0.899_0.537_0.537_0.571_c862.mtx,256,2,,3.75201,8.20423
k16_0.899_0.537_0.537_0.571_c862.mtx,256,256,,3.75201,12.8288
k16_0.899_0.537_0.537_0.571_c862.mtx,256,32,,3.75201,9.94275
k16_0.899_0.537_0.537_0.571_c862.mtx,256,4,,3.75201,8.3264
k16_0.899_0.537_0.537_0.571_c862.mtx,256,64,,3.75201,10.4339
k16_0.899_0.537_0.537_0.571_c862.mtx,256,8,,3.75201,8.92341
k16_0.899_0.537_0.537_0.571_c862.mtx,2,128,,3.75201,11.6279
k16_0.899_0.537_0.537_0.571_c862.mtx,2,16,,3.75201,9.51572
k16_0.899_0.537_0.537_0.571_c862.mtx,2,2,,3.75201,8.54872
k16_0.899_0.537_0.537_0.571_c862.mtx,2,256,,3.75201,13.4828
k16_0.899_0.537_0.537_0.571_c862.mtx,2,32,,3.75201,10.0364
k16_0.899_0.537_0.537_0.571_c862.mtx,2,4,,3.75201,8.76277
k16_0.899_0.537_0.537_0.571_c862.mtx,2,64,,3.75201,10.54
k16_0.899_0.537_0.537_0.571_c862.mtx,2,8,,3.75201,9.37344
k16_0.899_0.537_0.537_0.571_c862.mtx,32768,128,,3.75201,0.012543
k16_0.899_0.537_0.537_0.571_c862.mtx,32768,16,,3.75201,0.012047
k16_0.899_0.537_0.537_0.571_c862.mtx,32768,2,,3.75201,0.01208
k16_0.899_0.537_0.537_0.571_c862.mtx,32768,256,,3.75201,0.0119765
k16_0.899_0.537_0.537_0.571_c862.mtx,32768,32,,3.75201,0.012031
k16_0.899_0.537_0.537_0.571_c862.mtx,32768,4,,3.75201,0.0120335
k16_0.899_0.537_0.537_0.571_c862.mtx,32768,64,,3.75201,0.0119965
k16_0.899_0.537_0.537_0.571_c862.mtx,32768,65536,,3.75201,0.0120095
k16_0.899_0.537_0.537_0.571_c862.mtx,32768,8,,3.75201,0.0120815
k16_0.899_0.537_0.537_0.571_c862.mtx,32,128,,3.75201,11.492
k16_0.899_0.537_0.537_0.571_c862.mtx,32,16,,3.75201,9.15952
k16_0.899_0.537_0.537_0.571_c862.mtx,32,2,,3.75201,8.31573
k16_0.899_0.537_0.537_0.571_c862.mtx,32,256,,3.75201,13.0193
k16_0.899_0.537_0.537_0.571_c862.mtx,32,32,,3.75201,10.0672
k16_0.899_0.537_0.537_0.571_c862.mtx,32,4,,3.75201,8.48846
k16_0.899_0.537_0.537_0.571_c862.mtx,32,64,,3.75201,10.585
k16_0.899_0.537_0.537_0.571_c862.mtx,32,8,,3.75201,9.05432
k16_0.899_0.537_0.537_0.571_c862.mtx,4096,128,,3.75201,9.79024
k16_0.899_0.537_0.537_0.571_c862.mtx,4096,16,,3.75201,7.79019
k16_0.899_0.537_0.537_0.571_c862.mtx,4096,2,,3.75201,7.06367
k16_0.899_0.537_0.537_0.571_c862.mtx,4096,256,,3.75201,11.0718
k16_0.899_0.537_0.537_0.571_c862.mtx,4096,32,,3.75201,8.55972
k16_0.899_0.537_0.537_0.571_c862.mtx,4096,4,,3.75201,7.2184
k16_0.899_0.537_0.537_0.571_c862.mtx,4096,64,,3.75201,9.0407
k16_0.899_0.537_0.537_0.571_c862.mtx,4096,8,,3.75201,7.6959
k16_0.899_0.537_0.537_0.571_c862.mtx,4,128,,3.75201,11.3595
k16_0.899_0.537_0.537_0.571_c862.mtx,4,16,,3.75201,9.77511
k16_0.899_0.537_0.537_0.571_c862.mtx,4,2,,3.75201,9.31776
k16_0.899_0.537_0.537_0.571_c862.mtx,4,256,,3.75201,13.0277
k16_0.899_0.537_0.537_0.571_c862.mtx,4,32,,3.75201,9.73407
k16_0.899_0.537_0.537_0.571_c862.mtx,4,4,,3.75201,9.2372
k16_0.899_0.537_0.537_0.571_c862.mtx,4,64,,3.75201,10.2661
k16_0.899_0.537_0.537_0.571_c862.mtx,4,8,,3.75201,9.75677
k16_0.899_0.537_0.537_0.571_c862.mtx,512,128,,3.75201,11.1995
k16_0.899_0.537_0.537_0.571_c862.mtx,512,16,,3.75201,8.9119
k16_0.899_0.537_0.537_0.571_c862.mtx,512,2,,3.75201,8.11805
k16_0.899_0.537_0.537_0.571_c862.mtx,512,256,,3.75201,12.6644
k16_0.899_0.537_0.537_0.571_c862.mtx,512,32,,3.75201,9.8394
k16_0.899_0.537_0.537_0.571_c862.mtx,512,4,,3.75201,8.27027
