filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.500_c862.mtx,1024,128,,7.77792,18.5094
k17_0.899_0.537_0.537_0.500_c862.mtx,1024,16,,7.77792,17.9136
k17_0.899_0.537_0.537_0.500_c862.mtx,1024,2,,7.77792,13.9294
k17_0.899_0.537_0.537_0.500_c862.mtx,1024,256,,7.77792,19.5026
k17_0.899_0.537_0.537_0.500_c862.mtx,1024,32,,7.77792,17.9595
k17_0.899_0.537_0.537_0.500_c862.mtx,1024,4,,7.77792,17.7936
k17_0.899_0.537_0.537_0.500_c862.mtx,1024,64,,7.77792,18.1227
k17_0.899_0.537_0.537_0.500_c862.mtx,1024,8,,7.77792,17.4999
k17_0.899_0.537_0.537_0.500_c862.mtx,128,128,,7.77792,19.126
k17_0.899_0.537_0.537_0.500_c862.mtx,128,16,,7.77792,18.3648
k17_0.899_0.537_0.537_0.500_c862.mtx,128,2,,7.77792,14.2459
k17_0.899_0.537_0.537_0.500_c862.mtx,128,256,,7.77792,19.973
k17_0.899_0.537_0.537_0.500_c862.mtx,128,32,,7.77792,18.3164
k17_0.899_0.537_0.537_0.500_c862.mtx,128,4,,7.77792,16.5086
k17_0.899_0.537_0.537_0.500_c862.mtx,128,64,,7.77792,18.5296
k17_0.899_0.537_0.537_0.500_c862.mtx,128,8,,7.77792,17.9137
k17_0.899_0.537_0.537_0.500_c862.mtx,131072,128,,7.77792,0.0068675
k17_0.899_0.537_0.537_0.500_c862.mtx,131072,131072,,7.77792,0.007223
k17_0.899_0.537_0.537_0.500_c862.mtx,131072,16,,7.77792,0.006836
k17_0.899_0.537_0.537_0.500_c862.mtx,131072,2,,7.77792,0.006926
k17_0.899_0.537_0.537_0.500_c862.mtx,131072,256,,7.77792,0.006854
k17_0.899_0.537_0.537_0.500_c862.mtx,131072,32,,7.77792,0.006865
k17_0.899_0.537_0.537_0.500_c862.mtx,131072,4,,7.77792,0.0069805
k17_0.899_0.537_0.537_0.500_c862.mtx,131072,64,,7.77792,0.006909
k17_0.899_0.537_0.537_0.500_c862.mtx,131072,8,,7.77792,0.006856
k17_0.899_0.537_0.537_0.500_c862.mtx,16384,128,,7.77792,13.5361
k17_0.899_0.537_0.537_0.500_c862.mtx,16384,16,,7.77792,13.0718
k17_0.899_0.537_0.537_0.500_c862.mtx,16384,2,,7.77792,10.376
k17_0.899_0.537_0.537_0.500_c862.mtx,16384,256,,7.77792,14.2604
k17_0.899_0.537_0.537_0.500_c862.mtx,16384,32,,7.77792,13.0144
k17_0.899_0.537_0.537_0.500_c862.mtx,16384,4,,7.77792,11.5563
k17_0.899_0.537_0.537_0.500_c862.mtx,16384,64,,7.77792,13.217
k17_0.899_0.537_0.537_0.500_c862.mtx,16384,8,,7.77792,12.861
k17_0.899_0.537_0.537_0.500_c862.mtx,16,128,,7.77792,19.0305
k17_0.899_0.537_0.537_0.500_c862.mtx,16,16,,7.77792,18.4802
k17_0.899_0.537_0.537_0.500_c862.mtx,16,2,,7.77792,14.3874
k17_0.899_0.537_0.537_0.500_c862.mtx,16,256,,7.77792,20.0247
k17_0.899_0.537_0.537_0.500_c862.mtx,16,32,,7.77792,18.4025
k17_0.899_0.537_0.537_0.500_c862.mtx,16,4,,7.77792,16.5994
k17_0.899_0.537_0.537_0.500_c862.mtx,16,64,,7.77792,18.6635
k17_0.899_0.537_0.537_0.500_c862.mtx,16,8,,7.77792,18.1212
k17_0.899_0.537_0.537_0.500_c862.mtx,2048,128,,7.77792,18.122
k17_0.899_0.537_0.537_0.500_c862.mtx,2048,16,,7.77792,17.5121
k17_0.899_0.537_0.537_0.500_c862.mtx,2048,2,,7.77792,13.6837
k17_0.899_0.537_0.537_0.500_c862.mtx,2048,256,,7.77792,19.0548
k17_0.899_0.537_0.537_0.500_c862.mtx,2048,32,,7.77792,17.5254
k17_0.899_0.537_0.537_0.500_c862.mtx,2048,4,,7.77792,15.7774
k17_0.899_0.537_0.537_0.500_c862.mtx,2048,64,,7.77792,17.7359
k17_0.899_0.537_0.537_0.500_c862.mtx,2048,8,,7.77792,16.7485
k17_0.899_0.537_0.537_0.500_c862.mtx,256,128,,7.77792,18.9122
k17_0.899_0.537_0.537_0.500_c862.mtx,256,16,,7.77792,18.2654
k17_0.899_0.537_0.537_0.500_c862.mtx,256,2,,7.77792,14.2295
k17_0.899_0.537_0.537_0.500_c862.mtx,256,256,,7.77792,19.862
k17_0.899_0.537_0.537_0.500_c862.mtx,256,32,,7.77792,18.1618
k17_0.899_0.537_0.537_0.500_c862.mtx,256,4,,7.77792,15.9834
k17_0.899_0.537_0.537_0.500_c862.mtx,256,64,,7.77792,18.4912
k17_0.899_0.537_0.537_0.500_c862.mtx,256,8,,7.77792,17.8453
k17_0.899_0.537_0.537_0.500_c862.mtx,2,128,,7.77792,19.4403
k17_0.899_0.537_0.537_0.500_c862.mtx,2,16,,7.77792,18.8547
k17_0.899_0.537_0.537_0.500_c862.mtx,2,2,,7.77792,14.7784
k17_0.899_0.537_0.537_0.500_c862.mtx,2,256,,7.77792,20.7515
k17_0.899_0.537_0.537_0.500_c862.mtx,2,32,,7.77792,21.4482
k17_0.899_0.537_0.537_0.500_c862.mtx,2,4,,7.77792,18.6797
k17_0.899_0.537_0.537_0.500_c862.mtx,2,64,,7.77792,19.0216
k17_0.899_0.537_0.537_0.500_c862.mtx,2,8,,7.77792,18.5049
k17_0.899_0.537_0.537_0.500_c862.mtx,32768,128,,7.77792,8.31828
k17_0.899_0.537_0.537_0.500_c862.mtx,32768,16,,7.77792,8.34968
k17_0.899_0.537_0.537_0.500_c862.mtx,32768,2,,7.77792,6.81284
k17_0.899_0.537_0.537_0.500_c862.mtx,32768,256,,7.77792,9.08367
k17_0.899_0.537_0.537_0.500_c862.mtx,32768,32,,7.77792,8.2531
k17_0.899_0.537_0.537_0.500_c862.mtx,32768,4,,7.77792,7.62583
k17_0.899_0.537_0.537_0.500_c862.mtx,32768,64,,7.77792,8.52378
k17_0.899_0.537_0.537_0.500_c862.mtx,32768,8,,7.77792,8.21277
k17_0.899_0.537_0.537_0.500_c862.mtx,32,128,,7.77792,19.0421
k17_0.899_0.537_0.537_0.500_c862.mtx,32,16,,7.77792,18.4767
k17_0.899_0.537_0.537_0.500_c862.mtx,32,2,,7.77792,14.3653
k17_0.899_0.537_0.537_0.500_c862.mtx,32,256,,7.77792,20.1471
k17_0.899_0.537_0.537_0.500_c862.mtx,32,32,,7.77792,18.3626
k17_0.899_0.537_0.537_0.500_c862.mtx,32,4,,7.77792,18.7845
k17_0.899_0.537_0.537_0.500_c862.mtx,32,64,,7.77792,18.7381
k17_0.899_0.537_0.537_0.500_c862.mtx,32,8,,7.77792,17.5165
k17_0.899_0.537_0.537_0.500_c862.mtx,4096,128,,7.77792,17.4149
k17_0.899_0.537_0.537_0.500_c862.mtx,4096,16,,7.77792,16.8111
k17_0.899_0.537_0.537_0.500_c862.mtx,4096,2,,7.77792,13.1374
k17_0.899_0.537_0.537_0.500_c862.mtx,4096,256,,7.77792,18.302
k17_0.899_0.537_0.537_0.500_c862.mtx,4096,32,,7.77792,16.8125
k17_0.899_0.537_0.537_0.500_c862.mtx,4096,4,,7.77792,15.3161
k17_0.899_0.537_0.537_0.500_c862.mtx,4096,64,,7.77792,17.0374
k17_0.899_0.537_0.537_0.500_c862.mtx,4096,8,,7.77792,16.5527
k17_0.899_0.537_0.537_0.500_c862.mtx,4,128,,7.77792,19.4418
k17_0.899_0.537_0.537_0.500_c862.mtx,4,16,,7.77792,19.0526
k17_0.899_0.537_0.537_0.500_c862.mtx,4,2,,7.77792,16.0788
k17_0.899_0.537_0.537_0.500_c862.mtx,4,256,,7.77792,20.5183
k17_0.899_0.537_0.537_0.500_c862.mtx,4,32,,7.77792,18.755
k17_0.899_0.537_0.537_0.500_c862.mtx,4,4,,7.77792,17.1494
k17_0.899_0.537_0.537_0.500_c862.mtx,4,64,,7.77792,18.9788
k17_0.899_0.537_0.537_0.500_c862.mtx,4,8,,7.77792,18.6574
k17_0.899_0.537_0.537_0.500_c862.mtx,512,128,,7.77792,18.7537
k17_0.899_0.537_0.537_0.500_c862.mtx,512,16,,7.77792,20.4738
k17_0.899_0.537_0.537_0.500_c862.mtx,512,2,,7.77792,14.1488
k17_0.899_0.537_0.537_0.500_c862.mtx,512,256,,7.77792,19.6993
k17_0.899_0.537_0.537_0.500_c862.mtx,512,32,,7.77792,18.13
k17_0.899_0.537_0.537_0.500_c862.mtx,512,4,,7.77792,16.2947
k17_0.899_0.537_0.537_0.500_c862.mtx,512,64,,7.77792,18.3679
k17_0.899_0.537_0.537_0.500_c862.mtx,512,8,,7.77792,17.7169
k17_0.899_0.537_0.537_0.500_c862.mtx,64,128,,7.77792,19.1413
k17_0.899_0.537_0.537_0.500_c862.mtx,64,16,,7.77792,18.5071
k17_0.899_0.537_0.537_0.500_c862.mtx,64,2,,7.77792,14.3148
k17_0.899_0.537_0.537_0.500_c862.mtx,64,256,,7.77792,20.0239
k17_0.899_0.537_0.537_0.500_c862.mtx,64,32,,7.77792,18.2624
k17_0.899_0.537_0.537_0.500_c862.mtx,64,4,,7.77792,16.1352
k17_0.899_0.537_0.537_0.500_c862.mtx,64,64,,7.77792,18.5123
k17_0.899_0.537_0.537_0.500_c862.mtx,64,8,,7.77792,18.0382
k17_0.899_0.537_0.537_0.500_c862.mtx,65536,128,,7.77792,0.0171335
k17_0.899_0.537_0.537_0.500_c862.mtx,65536,131072,,7.77792,0.017104
k17_0.899_0.537_0.537_0.500_c862.mtx,65536,16,,7.77792,0.017247
k17_0.899_0.537_0.537_0.500_c862.mtx,65536,2,,7.77792,0.0171905
k17_0.899_0.537_0.537_0.500_c862.mtx,65536,256,,7.77792,0.0170285
k17_0.899_0.537_0.537_0.500_c862.mtx,65536,32,,7.77792,0.017274
k17_0.899_0.537_0.537_0.500_c862.mtx,65536,4,,7.77792,0.017098
k17_0.899_0.537_0.537_0.500_c862.mtx,65536,64,,7.77792,0.0171125
k17_0.899_0.537_0.537_0.500_c862.mtx,65536,8,,7.77792,0.017205
k17_0.899_0.537_0.537_0.500_c862.mtx,8192,128,,7.77792,16.0976
k17_0.899_0.537_0.537_0.500_c862.mtx,8192,16,,7.77792,15.5156
k17_0.899_0.537_0.537_0.500_c862.mtx,8192,2,,7.77792,12.2424
k17_0.899_0.537_0.537_0.500_c862.mtx,8192,256,,7.77792,16.9136
k17_0.899_0.537_0.537_0.500_c862.mtx,8192,32,,7.77792,15.5276
k17_0.899_0.537_0.537_0.500_c862.mtx,8192,4,,7.77792,14.1876
k17_0.899_0.537_0.537_0.500_c862.mtx,8192,64,,7.77792,15.6952
k17_0.899_0.537_0.537_0.500_c862.mtx,8192,8,,7.77792,15.3054
k17_0.899_0.537_0.537_0.500_c862.mtx,8,128,,7.77792,19.718
k17_0.899_0.537_0.537_0.500_c862.mtx,8,16,,7.77792,18.5847
k17_0.899_0.537_0.537_0.500_c862.mtx,8,2,,7.77792,14.4895
k17_0.899_0.537_0.537_0.500_c862.mtx,8,256,,7.77792,20.5531
k17_0.899_0.537_0.537_0.500_c862.mtx,8,32,,7.77792,18.921
k17_0.899_0.537_0.537_0.500_c862.mtx,8,4,,7.77792,16.8162
k17_0.899_0.537_0.537_0.500_c862.mtx,8,64,,7.77792,18.6846
k17_0.899_0.537_0.537_0.500_c862.mtx,8,8,,7.77792,18.2598
