filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.497_0.437_0.484_c862.mtx,1024,128,,24.4118,45.9103
k19_0.899_0.497_0.437_0.484_c862.mtx,1024,16,,24.4118,51.6486
k19_0.899_0.497_0.437_0.484_c862.mtx,1024,2,,24.4118,48.4377
k19_0.899_0.497_0.437_0.484_c862.mtx,1024,256,,24.4118,43.214
k19_0.899_0.497_0.437_0.484_c862.mtx,1024,32,,24.4118,50.9928
k19_0.899_0.497_0.437_0.484_c862.mtx,1024,4,,24.4118,50.8415
k19_0.899_0.497_0.437_0.484_c862.mtx,1024,512,,24.4118,52.4847
k19_0.899_0.497_0.437_0.484_c862.mtx,1024,64,,24.4118,50.8891
k19_0.899_0.497_0.437_0.484_c862.mtx,1024,8,,24.4118,48.8203
k19_0.899_0.497_0.437_0.484_c862.mtx,128,128,,24.4118,55.1147
k19_0.899_0.497_0.437_0.484_c862.mtx,128,16,,24.4118,47.1832
k19_0.899_0.497_0.437_0.484_c862.mtx,128,2,,24.4118,48.7356
k19_0.899_0.497_0.437_0.484_c862.mtx,128,256,,24.4118,54.1052
k19_0.899_0.497_0.437_0.484_c862.mtx,128,32,,24.4118,54.4702
k19_0.899_0.497_0.437_0.484_c862.mtx,128,4,,24.4118,51.7593
k19_0.899_0.497_0.437_0.484_c862.mtx,128,512,,24.4118,53.0767
k19_0.899_0.497_0.437_0.484_c862.mtx,128,64,,24.4118,45.9162
k19_0.899_0.497_0.437_0.484_c862.mtx,128,8,,24.4118,50.9356
k19_0.899_0.497_0.437_0.484_c862.mtx,131072,128,,24.4118,21.2325
k19_0.899_0.497_0.437_0.484_c862.mtx,131072,16,,24.4118,23.7291
k19_0.899_0.497_0.437_0.484_c862.mtx,131072,2,,24.4118,22.1849
k19_0.899_0.497_0.437_0.484_c862.mtx,131072,256,,24.4118,25.1761
k19_0.899_0.497_0.437_0.484_c862.mtx,131072,32,,24.4118,25.1326
k19_0.899_0.497_0.437_0.484_c862.mtx,131072,4,,24.4118,23.8277
k19_0.899_0.497_0.437_0.484_c862.mtx,131072,512,,24.4118,24.8928
k19_0.899_0.497_0.437_0.484_c862.mtx,131072,64,,24.4118,20.5518
k19_0.899_0.497_0.437_0.484_c862.mtx,131072,8,,24.4118,24.8326
k19_0.899_0.497_0.437_0.484_c862.mtx,16384,128,,24.4118,46.6195
k19_0.899_0.497_0.437_0.484_c862.mtx,16384,16,,24.4118,49.434
k19_0.899_0.497_0.437_0.484_c862.mtx,16384,2,,24.4118,43.9643
k19_0.899_0.497_0.437_0.484_c862.mtx,16384,256,,24.4118,49.5904
k19_0.899_0.497_0.437_0.484_c862.mtx,16384,32,,24.4118,40.7299
k19_0.899_0.497_0.437_0.484_c862.mtx,16384,4,,24.4118,49.0066
k19_0.899_0.497_0.437_0.484_c862.mtx,16384,512,,24.4118,48.4691
k19_0.899_0.497_0.437_0.484_c862.mtx,16384,64,,24.4118,40.8211
k19_0.899_0.497_0.437_0.484_c862.mtx,16384,8,,24.4118,49.195
k19_0.899_0.497_0.437_0.484_c862.mtx,16,128,,24.4118,53.6199
k19_0.899_0.497_0.437_0.484_c862.mtx,16,16,,24.4118,45.3295
k19_0.899_0.497_0.437_0.484_c862.mtx,16,2,,24.4118,49.6014
k19_0.899_0.497_0.437_0.484_c862.mtx,16,256,,24.4118,45.4414
k19_0.899_0.497_0.437_0.484_c862.mtx,16,32,,24.4118,53.3888
k19_0.899_0.497_0.437_0.484_c862.mtx,16,4,,24.4118,53.8878
k19_0.899_0.497_0.437_0.484_c862.mtx,16,512,,24.4118,54.7557
k19_0.899_0.497_0.437_0.484_c862.mtx,16,64,,24.4118,46.3241
k19_0.899_0.497_0.437_0.484_c862.mtx,16,8,,24.4118,53.8683
k19_0.899_0.497_0.437_0.484_c862.mtx,2048,128,,24.4118,51.4493
k19_0.899_0.497_0.437_0.484_c862.mtx,2048,16,,24.4118,53.5029
k19_0.899_0.497_0.437_0.484_c862.mtx,2048,2,,24.4118,47.9791
k19_0.899_0.497_0.437_0.484_c862.mtx,2048,256,,24.4118,52.4882
k19_0.899_0.497_0.437_0.484_c862.mtx,2048,32,,24.4118,44.8185
k19_0.899_0.497_0.437_0.484_c862.mtx,2048,4,,24.4118,51.9176
k19_0.899_0.497_0.437_0.484_c862.mtx,2048,512,,24.4118,52.3676
k19_0.899_0.497_0.437_0.484_c862.mtx,2048,64,,24.4118,44.6906
k19_0.899_0.497_0.437_0.484_c862.mtx,2048,8,,24.4118,51.5361
k19_0.899_0.497_0.437_0.484_c862.mtx,256,128,,24.4118,51.8324
k19_0.899_0.497_0.437_0.484_c862.mtx,256,16,,24.4118,54.5141
k19_0.899_0.497_0.437_0.484_c862.mtx,256,2,,24.4118,48.7657
k19_0.899_0.497_0.437_0.484_c862.mtx,256,256,,24.4118,54.3291
k19_0.899_0.497_0.437_0.484_c862.mtx,256,32,,24.4118,44.2951
k19_0.899_0.497_0.437_0.484_c862.mtx,256,4,,24.4118,52.5111
k19_0.899_0.497_0.437_0.484_c862.mtx,256,512,,24.4118,53.2732
k19_0.899_0.497_0.437_0.484_c862.mtx,256,64,,24.4118,43.6809
k19_0.899_0.497_0.437_0.484_c862.mtx,256,8,,24.4118,53.9182
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,128,,24.4118,0.086452
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,16,,24.4118,0.092582
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,2,,24.4118,0.0871165
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,256,,24.4118,0.09035
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,32,,24.4118,0.089777
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,4,,24.4118,0.0894445
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,512,,24.4118,0.0857295
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,524288,,24.4118,0.0876645
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,64,,24.4118,0.090864
k19_0.899_0.497_0.437_0.484_c862.mtx,262144,8,,24.4118,0.089988
k19_0.899_0.497_0.437_0.484_c862.mtx,2,128,,24.4118,50.3809
k19_0.899_0.497_0.437_0.484_c862.mtx,2,16,,24.4118,52.8372
k19_0.899_0.497_0.437_0.484_c862.mtx,2,2,,24.4118,51.3578
k19_0.899_0.497_0.437_0.484_c862.mtx,2,256,,24.4118,55.8816
k19_0.899_0.497_0.437_0.484_c862.mtx,2,32,,24.4118,54.156
k19_0.899_0.497_0.437_0.484_c862.mtx,2,4,,24.4118,44.8903
k19_0.899_0.497_0.437_0.484_c862.mtx,2,512,,24.4118,54.9789
k19_0.899_0.497_0.437_0.484_c862.mtx,2,64,,24.4118,44.5055
k19_0.899_0.497_0.437_0.484_c862.mtx,2,8,,24.4118,54.3145
k19_0.899_0.497_0.437_0.484_c862.mtx,32768,128,,24.4118,45.1346
k19_0.899_0.497_0.437_0.484_c862.mtx,32768,16,,24.4118,45.3493
k19_0.899_0.497_0.437_0.484_c862.mtx,32768,2,,24.4118,41.1923
k19_0.899_0.497_0.437_0.484_c862.mtx,32768,256,,24.4118,45.789
k19_0.899_0.497_0.437_0.484_c862.mtx,32768,32,,24.4118,36.5771
k19_0.899_0.497_0.437_0.484_c862.mtx,32768,4,,24.4118,42.5495
k19_0.899_0.497_0.437_0.484_c862.mtx,32768,512,,24.4118,45.7034
k19_0.899_0.497_0.437_0.484_c862.mtx,32768,64,,24.4118,38.0444
k19_0.899_0.497_0.437_0.484_c862.mtx,32768,8,,24.4118,44.1405
k19_0.899_0.497_0.437_0.484_c862.mtx,32,128,,24.4118,51.608
k19_0.899_0.497_0.437_0.484_c862.mtx,32,16,,24.4118,54.9632
k19_0.899_0.497_0.437_0.484_c862.mtx,32,2,,24.4118,49.074
k19_0.899_0.497_0.437_0.484_c862.mtx,32,256,,24.4118,54.9284
k19_0.899_0.497_0.437_0.484_c862.mtx,32,32,,24.4118,45.2739
k19_0.899_0.497_0.437_0.484_c862.mtx,32,4,,24.4118,52.7121
k19_0.899_0.497_0.437_0.484_c862.mtx,32,512,,24.4118,54.2203
k19_0.899_0.497_0.437_0.484_c862.mtx,32,64,,24.4118,53.4972
k19_0.899_0.497_0.437_0.484_c862.mtx,32,8,,24.4118,44.9811
k19_0.899_0.497_0.437_0.484_c862.mtx,4096,128,,24.4118,45.0498
k19_0.899_0.497_0.437_0.484_c862.mtx,4096,16,,24.4118,50.6021
k19_0.899_0.497_0.437_0.484_c862.mtx,4096,2,,24.4118,46.8033
k19_0.899_0.497_0.437_0.484_c862.mtx,4096,256,,24.4118,52.7723
k19_0.899_0.497_0.437_0.484_c862.mtx,4096,32,,24.4118,47.2314
k19_0.899_0.497_0.437_0.484_c862.mtx,4096,4,,24.4118,48.0555
k19_0.899_0.497_0.437_0.484_c862.mtx,4096,512,,24.4118,52.3335
k19_0.899_0.497_0.437_0.484_c862.mtx,4096,64,,24.4118,52.7106
k19_0.899_0.497_0.437_0.484_c862.mtx,4096,8,,24.4118,52.6291
k19_0.899_0.497_0.437_0.484_c862.mtx,4,128,,24.4118,55.2246
k19_0.899_0.497_0.437_0.484_c862.mtx,4,16,,24.4118,55.6322
k19_0.899_0.497_0.437_0.484_c862.mtx,4,2,,24.4118,51.421
k19_0.899_0.497_0.437_0.484_c862.mtx,4,256,,24.4118,55.0262
k19_0.899_0.497_0.437_0.484_c862.mtx,4,32,,24.4118,45.4676
k19_0.899_0.497_0.437_0.484_c862.mtx,4,4,,24.4118,54.2741
k19_0.899_0.497_0.437_0.484_c862.mtx,4,512,,24.4118,54.8885
k19_0.899_0.497_0.437_0.484_c862.mtx,4,64,,24.4118,46.5639
k19_0.899_0.497_0.437_0.484_c862.mtx,4,8,,24.4118,54.8822
k19_0.899_0.497_0.437_0.484_c862.mtx,512,128,,24.4118,52.5512
k19_0.899_0.497_0.437_0.484_c862.mtx,512,16,,24.4118,43.6317
k19_0.899_0.497_0.437_0.484_c862.mtx,512,2,,24.4118,48.0388
k19_0.899_0.497_0.437_0.484_c862.mtx,512,256,,24.4118,53.3684
k19_0.899_0.497_0.437_0.484_c862.mtx,512,32,,24.4118,44.552
k19_0.899_0.497_0.437_0.484_c862.mtx,512,4,,24.4118,53.2461
k19_0.899_0.497_0.437_0.484_c862.mtx,512,512,,24.4118,52.875
k19_0.899_0.497_0.437_0.484_c862.mtx,512,64,,24.4118,44.7937
k19_0.899_0.497_0.437_0.484_c862.mtx,512,8,,24.4118,53.491
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,128,,24.4118,0.0070235
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,16,,24.4118,0.0069215
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,2,,24.4118,0.006871
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,256,,24.4118,0.007112
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,32,,24.4118,0.006847
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,4,,24.4118,0.0069575
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,512,,24.4118,0.006968
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,524288,,24.4118,0.006818
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,64,,24.4118,0.006925
k19_0.899_0.497_0.437_0.484_c862.mtx,524288,8,,24.4118,0.006958
k19_0.899_0.497_0.437_0.484_c862.mtx,64,128,,24.4118,45.8705
k19_0.899_0.497_0.437_0.484_c862.mtx,64,16,,24.4118,54.8124
k19_0.899_0.497_0.437_0.484_c862.mtx,64,2,,24.4118,48.8248
k19_0.899_0.497_0.437_0.484_c862.mtx,64,256,,24.4118,53.9127
k19_0.899_0.497_0.437_0.484_c862.mtx,64,32,,24.4118,45.0048
k19_0.899_0.497_0.437_0.484_c862.mtx,64,4,,24.4118,52.7538
k19_0.899_0.497_0.437_0.484_c862.mtx,64,512,,24.4118,53.2408
k19_0.899_0.497_0.437_0.484_c862.mtx,64,64,,24.4118,54.3252
k19_0.899_0.497_0.437_0.484_c862.mtx,64,8,,24.4118,53.7878
k19_0.899_0.497_0.437_0.484_c862.mtx,65536,128,,24.4118,38.5961
k19_0.899_0.497_0.437_0.484_c862.mtx,65536,16,,24.4118,34.1071
k19_0.899_0.497_0.437_0.484_c862.mtx,65536,2,,24.4118,32.6429
k19_0.899_0.497_0.437_0.484_c862.mtx,65536,256,,24.4118,37.701
k19_0.899_0.497_0.437_0.484_c862.mtx,65536,32,,24.4118,38.0476
k19_0.899_0.497_0.437_0.484_c862.mtx,65536,4,,24.4118,37.6005
k19_0.899_0.497_0.437_0.484_c862.mtx,65536,512,,24.4118,38.3675
k19_0.899_0.497_0.437_0.484_c862.mtx,65536,64,,24.4118,32.5006
k19_0.899_0.497_0.437_0.484_c862.mtx,65536,8,,24.4118,38.2587
k19_0.899_0.497_0.437_0.484_c862.mtx,8192,128,,24.4118,50.4016
k19_0.899_0.497_0.437_0.484_c862.mtx,8192,16,,24.4118,51.6419
k19_0.899_0.497_0.437_0.484_c862.mtx,8192,2,,24.4118,46.0246
k19_0.899_0.497_0.437_0.484_c862.mtx,8192,256,,24.4118,51.8755
k19_0.899_0.497_0.437_0.484_c862.mtx,8192,32,,24.4118,41.8744
k19_0.899_0.497_0.437_0.484_c862.mtx,8192,4,,24.4118,49.5177
k19_0.899_0.497_0.437_0.484_c862.mtx,8192,512,,24.4118,49.8403
k19_0.899_0.497_0.437_0.484_c862.mtx,8192,64,,24.4118,51.4728
k19_0.899_0.497_0.437_0.484_c862.mtx,8192,8,,24.4118,48.6296
k19_0.899_0.497_0.437_0.484_c862.mtx,8,128,,24.4118,55.4561
k19_0.899_0.497_0.437_0.484_c862.mtx,8,16,,24.4118,46.16
k19_0.899_0.497_0.437_0.484_c862.mtx,8,2,,24.4118,50.6051
k19_0.899_0.497_0.437_0.484_c862.mtx,8,256,,24.4118,55.3626
k19_0.899_0.497_0.437_0.484_c862.mtx,8,32,,24.4118,47.3563
