filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.537_0.518_c862.mtx,128,128,,95.0105,186.219
k19_0.899_0.537_0.537_0.518_c862.mtx,128,16,,95.0105,183.043
k19_0.899_0.537_0.537_0.518_c862.mtx,128,2,,95.0105,191.442
k19_0.899_0.537_0.537_0.518_c862.mtx,128,256,,95.0105,205.079
k19_0.899_0.537_0.537_0.518_c862.mtx,128,32,,95.0105,183.122
k19_0.899_0.537_0.537_0.518_c862.mtx,128,4,,95.0105,179.892
k19_0.899_0.537_0.537_0.518_c862.mtx,128,512,,95.0105,199.449
k19_0.899_0.537_0.537_0.518_c862.mtx,128,64,,95.0105,195.931
k19_0.899_0.537_0.537_0.518_c862.mtx,128,8,,95.0105,193.605
k19_0.899_0.537_0.537_0.518_c862.mtx,256,128,,95.0105,205.308
k19_0.899_0.537_0.537_0.518_c862.mtx,256,16,,95.0105,195.993
k19_0.899_0.537_0.537_0.518_c862.mtx,256,2,,95.0105,173.894
k19_0.899_0.537_0.537_0.518_c862.mtx,256,256,,95.0105,197.282
k19_0.899_0.537_0.537_0.518_c862.mtx,256,32,,95.0105,192.377
k19_0.899_0.537_0.537_0.518_c862.mtx,256,4,,95.0105,188.394
k19_0.899_0.537_0.537_0.518_c862.mtx,256,512,,95.0105,193.505
k19_0.899_0.537_0.537_0.518_c862.mtx,256,64,,95.0105,198.515
k19_0.899_0.537_0.537_0.518_c862.mtx,256,8,,95.0105,204.597
k19_0.899_0.537_0.537_0.518_c862.mtx,2,128,,95.0105,195.633
k19_0.899_0.537_0.537_0.518_c862.mtx,2,16,,95.0105,200.458
k19_0.899_0.537_0.537_0.518_c862.mtx,2,2,,95.0105,174.184
k19_0.899_0.537_0.537_0.518_c862.mtx,2,256,,95.0105,198.155
k19_0.899_0.537_0.537_0.518_c862.mtx,2,32,,95.0105,207.404
k19_0.899_0.537_0.537_0.518_c862.mtx,2,4,,95.0105,187.329
k19_0.899_0.537_0.537_0.518_c862.mtx,2,512,,95.0105,204.665
k19_0.899_0.537_0.537_0.518_c862.mtx,2,64,,95.0105,186.522
k19_0.899_0.537_0.537_0.518_c862.mtx,2,8,,95.0105,194.055
k19_0.899_0.537_0.537_0.518_c862.mtx,512,128,,95.0105,196.777
k19_0.899_0.537_0.537_0.518_c862.mtx,512,2,,95.0105,184.764
k19_0.899_0.537_0.537_0.518_c862.mtx,512,256,,95.0105,178.979
k19_0.899_0.537_0.537_0.518_c862.mtx,512,4,,95.0105,165.592
k19_0.899_0.537_0.537_0.518_c862.mtx,512,512,,95.0105,182.953
