filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.514_c862.mtx,2,16,3450.24,2.66803,6.70341
k16_0.899_0.537_0.537_0.514_c862.mtx,2,2,25581.9,2.66803,6.15015
k16_0.899_0.537_0.537_0.514_c862.mtx,2,256,406.35,2.66803,9.18125
k16_0.899_0.537_0.537_0.514_c862.mtx,2,32,1860.22,2.66803,7.07837
k16_0.899_0.537_0.537_0.514_c862.mtx,2,4,12943.4,2.66803,6.24244
k16_0.899_0.537_0.537_0.514_c862.mtx,2,64,1055.49,2.66803,7.40742
k16_0.899_0.537_0.537_0.514_c862.mtx,2,8,6612.84,2.66803,6.67674
k16_0.899_0.537_0.537_0.514_c862.mtx,32768,128,1086.93,2.66803,0.011958
k16_0.899_0.537_0.537_0.514_c862.mtx,32768,16,8478.57,2.66803,0.0120705
k16_0.899_0.537_0.537_0.514_c862.mtx,32768,2,67713.4,2.66803,0.011924
k16_0.899_0.537_0.537_0.514_c862.mtx,32768,256,560.665,2.66803,0.0120545
k16_0.899_0.537_0.537_0.514_c862.mtx,32768,32,4261.73,2.66803,0.0120305
k16_0.899_0.537_0.537_0.514_c862.mtx,32768,4,33848.8,2.66803,0.012023
k16_0.899_0.537_0.537_0.514_c862.mtx,32768,64,2150.03,2.66803,0.012022
k16_0.899_0.537_0.537_0.514_c862.mtx,32768,65536,3.86163,2.66803,0.011953
k16_0.899_0.537_0.537_0.514_c862.mtx,32768,8,16915.1,2.66803,0.0120955
k16_0.899_0.537_0.537_0.514_c862.mtx,32,128,675.672,2.66803,7.86817
k16_0.899_0.537_0.537_0.514_c862.mtx,32,16,3620.01,2.66803,6.47262
k16_0.899_0.537_0.537_0.514_c862.mtx,32,2,26511.9,2.66803,5.93847
k16_0.899_0.537_0.537_0.514_c862.mtx,32,256,416.329,2.66803,8.73699
k16_0.899_0.537_0.537_0.514_c862.mtx,32,32,1977.67,2.66803,7.08047
k16_0.899_0.537_0.537_0.514_c862.mtx,32,4,13480.4,2.66803,6.04521
k16_0.899_0.537_0.537_0.514_c862.mtx,32,64,1126.73,2.66803,7.32884
k16_0.899_0.537_0.537_0.514_c862.mtx,32,8,6905.54,2.66803,6.37586
k16_0.899_0.537_0.537_0.514_c862.mtx,4096,128,1046.76,2.66803,6.70782
k16_0.899_0.537_0.537_0.514_c862.mtx,4096,16,7899.36,2.66803,5.48062
k16_0.899_0.537_0.537_0.514_c862.mtx,4096,2,61600.9,2.66803,5.07561
k16_0.899_0.537_0.537_0.514_c862.mtx,4096,256,544.694,2.66803,7.40242
k16_0.899_0.537_0.537_0.514_c862.mtx,4096,32,4012.1,2.66803,6.04372
k16_0.899_0.537_0.537_0.514_c862.mtx,4096,4,30913.5,2.66803,5.14362
k16_0.899_0.537_0.537_0.514_c862.mtx,4096,64,2048.85,2.66803,6.22754
k16_0.899_0.537_0.537_0.514_c862.mtx,4096,8,15612.3,2.66803,5.44428
k16_0.899_0.537_0.537_0.514_c862.mtx,4,128,641.849,2.66803,7.83463
k16_0.899_0.537_0.537_0.514_c862.mtx,4,16,3486.63,2.66803,6.88966
k16_0.899_0.537_0.537_0.514_c862.mtx,4,2,25831.4,2.66803,6.56909
k16_0.899_0.537_0.537_0.514_c862.mtx,4,256,417.349,2.66803,8.81063
k16_0.899_0.537_0.537_0.514_c862.mtx,4,32,1878.62,2.66803,6.85585
k16_0.899_0.537_0.537_0.514_c862.mtx,4,4,13013.3,2.66803,6.50978
k16_0.899_0.537_0.537_0.514_c862.mtx,4,64,1067.31,2.66803,7.14482
k16_0.899_0.537_0.537_0.514_c862.mtx,4,8,6654.0,2.66803,6.76721
k16_0.899_0.537_0.537_0.514_c862.mtx,512,128,821.736,2.66803,7.64125
k16_0.899_0.537_0.537_0.514_c862.mtx,512,16,3916.17,2.66803,6.23953
k16_0.899_0.537_0.537_0.514_c862.mtx,512,2,25624.5,2.66803,5.78684
k16_0.899_0.537_0.537_0.514_c862.mtx,512,256,489.592,2.66803,8.48376
k16_0.899_0.537_0.537_0.514_c862.mtx,512,32,2270.22,2.66803,6.89357
k16_0.899_0.537_0.537_0.514_c862.mtx,512,4,13249.9,2.66803,5.83971
k16_0.899_0.537_0.537_0.514_c862.mtx,512,64,1359.41,2.66803,7.12716
k16_0.899_0.537_0.537_0.514_c862.mtx,512,8,7082.99,2.66803,6.21337
k16_0.899_0.537_0.537_0.514_c862.mtx,64,128,695.945,2.66803,7.80952
k16_0.899_0.537_0.537_0.514_c862.mtx,64,16,3694.93,2.66803,6.39539
k16_0.899_0.537_0.537_0.514_c862.mtx,64,2,26711.7,2.66803,5.90785
k16_0.899_0.537_0.537_0.514_c862.mtx,64,256,431.566,2.66803,8.68982
k16_0.899_0.537_0.537_0.514_c862.mtx,64,32,2016.91,2.66803,7.04854
k16_0.899_0.537_0.537_0.514_c862.mtx,64,4,13552.0,2.66803,6.0154
k16_0.899_0.537_0.537_0.514_c862.mtx,64,64,1157.73,2.66803,7.32971
k16_0.899_0.537_0.537_0.514_c862.mtx,64,8,6986.2,2.66803,6.38427
k16_0.899_0.537_0.537_0.514_c862.mtx,65536,128,1093.46,2.66803,0.0068535
k16_0.899_0.537_0.537_0.514_c862.mtx,65536,16,8575.82,2.66803,0.006895
k16_0.899_0.537_0.537_0.514_c862.mtx,65536,2,68334.3,2.66803,0.006837
k16_0.899_0.537_0.537_0.514_c862.mtx,65536,256,561.988,2.66803,0.0068245
k16_0.899_0.537_0.537_0.514_c862.mtx,65536,32,4296.08,2.66803,0.006874
k16_0.899_0.537_0.537_0.514_c862.mtx,65536,4,34220.4,2.66803,0.0068475
k16_0.899_0.537_0.537_0.514_c862.mtx,65536,64,2164.99,2.66803,0.0068375
k16_0.899_0.537_0.537_0.514_c862.mtx,65536,65536,3.89646,2.66803,0.0068855
k16_0.899_0.537_0.537_0.514_c862.mtx,65536,8,17103.4,2.66803,0.0069305
k16_0.899_0.537_0.537_0.514_c862.mtx,8192,128,1066.98,2.66803,5.67372
k16_0.899_0.537_0.537_0.514_c862.mtx,8192,16,8275.85,2.66803,4.68605
k16_0.899_0.537_0.537_0.514_c862.mtx,8192,2,65769.2,2.66803,4.33978
k16_0.899_0.537_0.537_0.514_c862.mtx,8192,256,553.083,2.66803,6.24779
k16_0.899_0.537_0.537_0.514_c862.mtx,8192,32,4175.24,2.66803,5.11225
k16_0.899_0.537_0.537_0.514_c862.mtx,8192,4,32959.0,2.66803,4.38067
k16_0.899_0.537_0.537_0.514_c862.mtx,8192,64,2108.12,2.66803,5.26716
k16_0.899_0.537_0.537_0.514_c862.mtx,8192,8,16529.0,2.66803,4.67952
k16_0.899_0.537_0.537_0.514_c862.mtx,8,128,656.978,2.66803,8.10905
k16_0.899_0.537_0.537_0.514_c862.mtx,8,16,3610.57,2.66803,6.58995
k16_0.899_0.537_0.537_0.514_c862.mtx,8,2,26793.5,2.66803,6.02564
k16_0.899_0.537_0.537_0.514_c862.mtx,8,256,408.95,2.66803,9.10101
k16_0.899_0.537_0.537_0.514_c862.mtx,8,32,1940.67,2.66803,7.23594
k16_0.899_0.537_0.537_0.514_c862.mtx,8,4,13538.1,2.66803,6.19032
k16_0.899_0.537_0.537_0.514_c862.mtx,8,64,1094.84,2.66803,7.51205
k16_0.899_0.537_0.537_0.514_c862.mtx,8,8,6927.01,2.66803,6.47517
