filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.483_0.437_0.484_c862.mtx,1024,128,,21.1232,39.7888
k19_0.899_0.483_0.437_0.484_c862.mtx,1024,16,,21.1232,39.9109
k19_0.899_0.483_0.437_0.484_c862.mtx,1024,2,,21.1232,35.2466
k19_0.899_0.483_0.437_0.484_c862.mtx,1024,256,,21.1232,38.628
k19_0.899_0.483_0.437_0.484_c862.mtx,1024,32,,21.1232,39.2615
k19_0.899_0.483_0.437_0.484_c862.mtx,1024,4,,21.1232,38.5204
k19_0.899_0.483_0.437_0.484_c862.mtx,1024,512,,21.1232,39.1386
k19_0.899_0.483_0.437_0.484_c862.mtx,1024,64,,21.1232,39.8285
k19_0.899_0.483_0.437_0.484_c862.mtx,1024,8,,21.1232,39.3683
k19_0.899_0.483_0.437_0.484_c862.mtx,128,128,,21.1232,39.9978
k19_0.899_0.483_0.437_0.484_c862.mtx,128,16,,21.1232,40.2678
k19_0.899_0.483_0.437_0.484_c862.mtx,128,2,,21.1232,35.3239
k19_0.899_0.483_0.437_0.484_c862.mtx,128,256,,21.1232,39.2716
k19_0.899_0.483_0.437_0.484_c862.mtx,128,32,,21.1232,40.2455
k19_0.899_0.483_0.437_0.484_c862.mtx,128,4,,21.1232,38.824
k19_0.899_0.483_0.437_0.484_c862.mtx,128,512,,21.1232,40.517
k19_0.899_0.483_0.437_0.484_c862.mtx,128,64,,21.1232,40.3559
k19_0.899_0.483_0.437_0.484_c862.mtx,128,8,,21.1232,39.9895
k19_0.899_0.483_0.437_0.484_c862.mtx,131072,128,,21.1232,18.2107
k19_0.899_0.483_0.437_0.484_c862.mtx,131072,16,,21.1232,18.4707
k19_0.899_0.483_0.437_0.484_c862.mtx,131072,2,,21.1232,15.9586
k19_0.899_0.483_0.437_0.484_c862.mtx,131072,256,,21.1232,21.9167
k19_0.899_0.483_0.437_0.484_c862.mtx,131072,32,,21.1232,18.2015
k19_0.899_0.483_0.437_0.484_c862.mtx,131072,4,,21.1232,17.6871
k19_0.899_0.483_0.437_0.484_c862.mtx,131072,512,,21.1232,17.8664
k19_0.899_0.483_0.437_0.484_c862.mtx,131072,64,,21.1232,17.7596
k19_0.899_0.483_0.437_0.484_c862.mtx,131072,8,,21.1232,18.3555
k19_0.899_0.483_0.437_0.484_c862.mtx,16384,128,,21.1232,36.4651
k19_0.899_0.483_0.437_0.484_c862.mtx,16384,16,,21.1232,44.3019
k19_0.899_0.483_0.437_0.484_c862.mtx,16384,2,,21.1232,32.4774
k19_0.899_0.483_0.437_0.484_c862.mtx,16384,256,,21.1232,36.6146
k19_0.899_0.483_0.437_0.484_c862.mtx,16384,32,,21.1232,36.4401
k19_0.899_0.483_0.437_0.484_c862.mtx,16384,4,,21.1232,35.5812
k19_0.899_0.483_0.437_0.484_c862.mtx,16384,512,,21.1232,36.8447
k19_0.899_0.483_0.437_0.484_c862.mtx,16384,64,,21.1232,36.3207
k19_0.899_0.483_0.437_0.484_c862.mtx,16384,8,,21.1232,36.3003
k19_0.899_0.483_0.437_0.484_c862.mtx,16,128,,21.1232,40.0134
k19_0.899_0.483_0.437_0.484_c862.mtx,16,16,,21.1232,40.8439
k19_0.899_0.483_0.437_0.484_c862.mtx,16,2,,21.1232,35.8536
k19_0.899_0.483_0.437_0.484_c862.mtx,16,256,,21.1232,40.5014
k19_0.899_0.483_0.437_0.484_c862.mtx,16,32,,21.1232,40.3527
k19_0.899_0.483_0.437_0.484_c862.mtx,16,4,,21.1232,39.2747
k19_0.899_0.483_0.437_0.484_c862.mtx,16,512,,21.1232,40.6477
k19_0.899_0.483_0.437_0.484_c862.mtx,16,64,,21.1232,40.4765
k19_0.899_0.483_0.437_0.484_c862.mtx,16,8,,21.1232,40.0402
k19_0.899_0.483_0.437_0.484_c862.mtx,2048,128,,21.1232,38.9999
k19_0.899_0.483_0.437_0.484_c862.mtx,2048,16,,21.1232,39.6805
k19_0.899_0.483_0.437_0.484_c862.mtx,2048,2,,21.1232,34.6273
k19_0.899_0.483_0.437_0.484_c862.mtx,2048,256,,21.1232,39.6273
k19_0.899_0.483_0.437_0.484_c862.mtx,2048,32,,21.1232,38.9254
k19_0.899_0.483_0.437_0.484_c862.mtx,2048,4,,21.1232,38.7075
k19_0.899_0.483_0.437_0.484_c862.mtx,2048,512,,21.1232,39.6601
k19_0.899_0.483_0.437_0.484_c862.mtx,2048,64,,21.1232,39.3748
k19_0.899_0.483_0.437_0.484_c862.mtx,2048,8,,21.1232,39.4165
k19_0.899_0.483_0.437_0.484_c862.mtx,256,128,,21.1232,39.5928
k19_0.899_0.483_0.437_0.484_c862.mtx,256,16,,21.1232,40.1118
k19_0.899_0.483_0.437_0.484_c862.mtx,256,2,,21.1232,34.4112
