filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.531_c862.mtx,1024,128,,32.673,65.8873
k18_0.899_0.537_0.537_0.531_c862.mtx,1024,16,,32.673,76.3114
k18_0.899_0.537_0.537_0.531_c862.mtx,1024,2,,32.673,52.6018
k18_0.899_0.537_0.537_0.531_c862.mtx,1024,256,,32.673,66.2845
k18_0.899_0.537_0.537_0.531_c862.mtx,1024,32,,32.673,64.3454
k18_0.899_0.537_0.537_0.531_c862.mtx,1024,4,,32.673,62.2906
k18_0.899_0.537_0.537_0.531_c862.mtx,1024,512,,32.673,80.0456
k18_0.899_0.537_0.537_0.531_c862.mtx,1024,64,,32.673,79.9776
k18_0.899_0.537_0.537_0.531_c862.mtx,1024,8,,32.673,72.3599
k18_0.899_0.537_0.537_0.531_c862.mtx,128,128,,32.673,79.8287
k18_0.899_0.537_0.537_0.531_c862.mtx,128,16,,32.673,79.6012
k18_0.899_0.537_0.537_0.531_c862.mtx,128,2,,32.673,53.0753
k18_0.899_0.537_0.537_0.531_c862.mtx,128,256,,32.673,68.1795
k18_0.899_0.537_0.537_0.531_c862.mtx,128,32,,32.673,65.6042
k18_0.899_0.537_0.537_0.531_c862.mtx,128,4,,32.673,63.1296
k18_0.899_0.537_0.537_0.531_c862.mtx,128,512,,32.673,74.7012
k18_0.899_0.537_0.537_0.531_c862.mtx,128,64,,32.673,75.9611
k18_0.899_0.537_0.537_0.531_c862.mtx,128,8,,32.673,66.8212
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,128,,32.673,0.031323
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,16,,32.673,0.03731
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,2,,32.673,0.0293565
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,256,,32.673,0.0403775
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,262144,,32.673,0.0278655
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,32,,32.673,0.0293635
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,4,,32.673,0.035206
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,512,,32.673,0.0460725
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,64,,32.673,0.0301765
k18_0.899_0.537_0.537_0.531_c862.mtx,131072,8,,32.673,0.0353795
k18_0.899_0.537_0.537_0.531_c862.mtx,16384,128,,32.673,68.5747
k18_0.899_0.537_0.537_0.531_c862.mtx,16384,16,,32.673,69.2924
k18_0.899_0.537_0.537_0.531_c862.mtx,16384,2,,32.673,52.0156
k18_0.899_0.537_0.537_0.531_c862.mtx,16384,256,,32.673,62.556
k18_0.899_0.537_0.537_0.531_c862.mtx,16384,32,,32.673,59.9206
k18_0.899_0.537_0.537_0.531_c862.mtx,16384,4,,32.673,51.6883
k18_0.899_0.537_0.537_0.531_c862.mtx,16384,512,,32.673,64.6254
k18_0.899_0.537_0.537_0.531_c862.mtx,16384,64,,32.673,70.4171
k18_0.899_0.537_0.537_0.531_c862.mtx,16384,8,,32.673,61.3327
k18_0.899_0.537_0.537_0.531_c862.mtx,16,128,,32.673,81.4399
k18_0.899_0.537_0.537_0.531_c862.mtx,16,16,,32.673,70.4768
k18_0.899_0.537_0.537_0.531_c862.mtx,16,2,,32.673,63.0485
k18_0.899_0.537_0.537_0.531_c862.mtx,16,256,,32.673,73.4672
k18_0.899_0.537_0.537_0.531_c862.mtx,16,32,,32.673,68.2797
k18_0.899_0.537_0.537_0.531_c862.mtx,16,4,,32.673,58.6447
k18_0.899_0.537_0.537_0.531_c862.mtx,16,512,,32.673,75.6365
k18_0.899_0.537_0.537_0.531_c862.mtx,16,64,,32.673,66.8295
k18_0.899_0.537_0.537_0.531_c862.mtx,16,8,,32.673,66.0926
k18_0.899_0.537_0.537_0.531_c862.mtx,2048,128,,32.673,65.1265
k18_0.899_0.537_0.537_0.531_c862.mtx,2048,16,,32.673,65.0031
k18_0.899_0.537_0.537_0.531_c862.mtx,2048,2,,32.673,54.9545
k18_0.899_0.537_0.537_0.531_c862.mtx,2048,256,,32.673,68.4381
k18_0.899_0.537_0.537_0.531_c862.mtx,2048,32,,32.673,63.748
k18_0.899_0.537_0.537_0.531_c862.mtx,2048,4,,32.673,60.2651
k18_0.899_0.537_0.537_0.531_c862.mtx,2048,512,,32.673,73.8976
k18_0.899_0.537_0.537_0.531_c862.mtx,2048,64,,32.673,65.9962
k18_0.899_0.537_0.537_0.531_c862.mtx,2048,8,,32.673,63.9793
k18_0.899_0.537_0.537_0.531_c862.mtx,256,128,,32.673,68.3904
k18_0.899_0.537_0.537_0.531_c862.mtx,256,16,,32.673,76.2587
k18_0.899_0.537_0.537_0.531_c862.mtx,256,2,,32.673,53.0819
k18_0.899_0.537_0.537_0.531_c862.mtx,256,256,,32.673,70.6755
k18_0.899_0.537_0.537_0.531_c862.mtx,256,32,,32.673,64.9101
k18_0.899_0.537_0.537_0.531_c862.mtx,256,4,,32.673,66.6775
k18_0.899_0.537_0.537_0.531_c862.mtx,256,512,,32.673,70.7692
k18_0.899_0.537_0.537_0.531_c862.mtx,256,64,,32.673,76.2606
k18_0.899_0.537_0.537_0.531_c862.mtx,256,8,,32.673,70.0311
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,128,,32.673,0.006896
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,16,,32.673,0.0068775
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,2,,32.673,0.006816
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,256,,32.673,0.006872
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,262144,,32.673,0.007002
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,32,,32.673,0.006802
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,4,,32.673,0.0068675
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,512,,32.673,0.0068615
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,64,,32.673,0.0069175
k18_0.899_0.537_0.537_0.531_c862.mtx,262144,8,,32.673,0.0069555
k18_0.899_0.537_0.537_0.531_c862.mtx,2,128,,32.673,68.7702
k18_0.899_0.537_0.537_0.531_c862.mtx,2,16,,32.673,70.0036
k18_0.899_0.537_0.537_0.531_c862.mtx,2,2,,32.673,56.7678
k18_0.899_0.537_0.537_0.531_c862.mtx,2,256,,32.673,70.3495
k18_0.899_0.537_0.537_0.531_c862.mtx,2,32,,32.673,68.214
k18_0.899_0.537_0.537_0.531_c862.mtx,2,4,,32.673,62.8523
k18_0.899_0.537_0.537_0.531_c862.mtx,2,512,,32.673,74.7699
k18_0.899_0.537_0.537_0.531_c862.mtx,2,64,,32.673,70.8647
k18_0.899_0.537_0.537_0.531_c862.mtx,2,8,,32.673,69.1701
k18_0.899_0.537_0.537_0.531_c862.mtx,32768,128,,32.673,50.9674
k18_0.899_0.537_0.537_0.531_c862.mtx,32768,16,,32.673,50.0106
k18_0.899_0.537_0.537_0.531_c862.mtx,32768,2,,32.673,40.8179
k18_0.899_0.537_0.537_0.531_c862.mtx,32768,256,,32.673,50.4452
k18_0.899_0.537_0.537_0.531_c862.mtx,32768,32,,32.673,47.7844
k18_0.899_0.537_0.537_0.531_c862.mtx,32768,4,,32.673,44.2214
k18_0.899_0.537_0.537_0.531_c862.mtx,32768,512,,32.673,60.2167
k18_0.899_0.537_0.537_0.531_c862.mtx,32768,64,,32.673,48.5071
k18_0.899_0.537_0.537_0.531_c862.mtx,32768,8,,32.673,47.3814
k18_0.899_0.537_0.537_0.531_c862.mtx,32,128,,32.673,71.9612
k18_0.899_0.537_0.537_0.531_c862.mtx,32,16,,32.673,68.362
k18_0.899_0.537_0.537_0.531_c862.mtx,32,2,,32.673,57.6017
k18_0.899_0.537_0.537_0.531_c862.mtx,32,256,,32.673,89.2267
k18_0.899_0.537_0.537_0.531_c862.mtx,32,32,,32.673,67.5495
k18_0.899_0.537_0.537_0.531_c862.mtx,32,4,,32.673,59.2396
k18_0.899_0.537_0.537_0.531_c862.mtx,32,512,,32.673,75.7287
k18_0.899_0.537_0.537_0.531_c862.mtx,32,64,,32.673,81.0503
k18_0.899_0.537_0.537_0.531_c862.mtx,32,8,,32.673,77.0907
k18_0.899_0.537_0.537_0.531_c862.mtx,4096,128,,32.673,67.2703
k18_0.899_0.537_0.537_0.531_c862.mtx,4096,16,,32.673,70.3337
k18_0.899_0.537_0.537_0.531_c862.mtx,4096,2,,32.673,67.182
k18_0.899_0.537_0.537_0.531_c862.mtx,4096,256,,32.673,78.4407
k18_0.899_0.537_0.537_0.531_c862.mtx,4096,32,,32.673,62.0177
k18_0.899_0.537_0.537_0.531_c862.mtx,4096,4,,32.673,57.1551
k18_0.899_0.537_0.537_0.531_c862.mtx,4096,512,,32.673,74.8363
k18_0.899_0.537_0.537_0.531_c862.mtx,4096,64,,32.673,76.0816
k18_0.899_0.537_0.537_0.531_c862.mtx,4096,8,,32.673,67.2988
k18_0.899_0.537_0.537_0.531_c862.mtx,4,128,,32.673,75.8601
k18_0.899_0.537_0.537_0.531_c862.mtx,4,16,,32.673,69.7739
k18_0.899_0.537_0.537_0.531_c862.mtx,4,2,,32.673,56.5059
k18_0.899_0.537_0.537_0.531_c862.mtx,4,256,,32.673,69.4661
k18_0.899_0.537_0.537_0.531_c862.mtx,4,32,,32.673,67.4676
k18_0.899_0.537_0.537_0.531_c862.mtx,4,4,,32.673,63.5874
k18_0.899_0.537_0.537_0.531_c862.mtx,4,512,,32.673,72.5607
k18_0.899_0.537_0.537_0.531_c862.mtx,4,64,,32.673,68.0464
k18_0.899_0.537_0.537_0.531_c862.mtx,4,8,,32.673,66.4045
k18_0.899_0.537_0.537_0.531_c862.mtx,512,128,,32.673,67.2171
k18_0.899_0.537_0.537_0.531_c862.mtx,512,16,,32.673,66.387
k18_0.899_0.537_0.537_0.531_c862.mtx,512,2,,32.673,53.0374
k18_0.899_0.537_0.537_0.531_c862.mtx,512,256,,32.673,71.9604
k18_0.899_0.537_0.537_0.531_c862.mtx,512,32,,32.673,68.7963
k18_0.899_0.537_0.537_0.531_c862.mtx,512,4,,32.673,60.6763
k18_0.899_0.537_0.537_0.531_c862.mtx,512,512,,32.673,75.2636
k18_0.899_0.537_0.537_0.531_c862.mtx,512,64,,32.673,65.1305
k18_0.899_0.537_0.537_0.531_c862.mtx,512,8,,32.673,65.3975
k18_0.899_0.537_0.537_0.531_c862.mtx,64,128,,32.673,68.8049
k18_0.899_0.537_0.537_0.531_c862.mtx,64,16,,32.673,70.9923
k18_0.899_0.537_0.537_0.531_c862.mtx,64,2,,32.673,56.5609
k18_0.899_0.537_0.537_0.531_c862.mtx,64,256,,32.673,85.9259
k18_0.899_0.537_0.537_0.531_c862.mtx,64,32,,32.673,79.4576
k18_0.899_0.537_0.537_0.531_c862.mtx,64,4,,32.673,60.2514
k18_0.899_0.537_0.537_0.531_c862.mtx,64,512,,32.673,77.5679
k18_0.899_0.537_0.537_0.531_c862.mtx,64,64,,32.673,81.9945
k18_0.899_0.537_0.537_0.531_c862.mtx,64,8,,32.673,75.305
k18_0.899_0.537_0.537_0.531_c862.mtx,65536,128,,32.673,39.4753
k18_0.899_0.537_0.537_0.531_c862.mtx,65536,16,,32.673,34.7287
k18_0.899_0.537_0.537_0.531_c862.mtx,65536,2,,32.673,26.3585
k18_0.899_0.537_0.537_0.531_c862.mtx,65536,256,,32.673,32.9598
k18_0.899_0.537_0.537_0.531_c862.mtx,65536,32,,32.673,31.8094
k18_0.899_0.537_0.537_0.531_c862.mtx,65536,4,,32.673,33.8995
k18_0.899_0.537_0.537_0.531_c862.mtx,65536,512,,32.673,35.3139
k18_0.899_0.537_0.537_0.531_c862.mtx,65536,64,,32.673,32.7095
k18_0.899_0.537_0.537_0.531_c862.mtx,65536,8,,32.673,30.6463
k18_0.899_0.537_0.537_0.531_c862.mtx,8192,128,,32.673,64.5278
k18_0.899_0.537_0.537_0.531_c862.mtx,8192,16,,32.673,60.9872
k18_0.899_0.537_0.537_0.531_c862.mtx,8192,2,,32.673,52.3955
k18_0.899_0.537_0.537_0.531_c862.mtx,8192,256,,32.673,65.7787
k18_0.899_0.537_0.537_0.531_c862.mtx,8192,32,,32.673,63.8069
k18_0.899_0.537_0.537_0.531_c862.mtx,8192,4,,32.673,56.0248
k18_0.899_0.537_0.537_0.531_c862.mtx,8192,512,,32.673,69.6199
k18_0.899_0.537_0.537_0.531_c862.mtx,8192,64,,32.673,61.4583
k18_0.899_0.537_0.537_0.531_c862.mtx,8192,8,,32.673,62.0556
k18_0.899_0.537_0.537_0.531_c862.mtx,8,128,,32.673,72.3903
k18_0.899_0.537_0.537_0.531_c862.mtx,8,16,,32.673,78.5578
k18_0.899_0.537_0.537_0.531_c862.mtx,8,2,,32.673,57.0698
k18_0.899_0.537_0.537_0.531_c862.mtx,8,256,,32.673,73.9269
k18_0.899_0.537_0.537_0.531_c862.mtx,8,32,,32.673,79.568
k18_0.899_0.537_0.537_0.531_c862.mtx,8,4,,32.673,61.1478
k18_0.899_0.537_0.537_0.531_c862.mtx,8,512,,32.673,76.6244
k18_0.899_0.537_0.537_0.531_c862.mtx,8,64,,32.673,69.4329
k18_0.899_0.537_0.537_0.531_c862.mtx,8,8,,32.673,69.0802
