filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.915_0.437_0.437_0.484_c862.mtx,1024,128,,5.53425,12.8289
k18_0.915_0.437_0.437_0.484_c862.mtx,1024,16,,5.53425,12.5181
k18_0.915_0.437_0.437_0.484_c862.mtx,1024,2,,5.53425,11.0284
k18_0.915_0.437_0.437_0.484_c862.mtx,1024,256,,5.53425,13.184
k18_0.915_0.437_0.437_0.484_c862.mtx,1024,32,,5.53425,14.264
k18_0.915_0.437_0.437_0.484_c862.mtx,1024,4,,5.53425,13.2172
k18_0.915_0.437_0.437_0.484_c862.mtx,1024,512,,5.53425,14.3646
k18_0.915_0.437_0.437_0.484_c862.mtx,1024,64,,5.53425,12.5741
k18_0.915_0.437_0.437_0.484_c862.mtx,1024,8,,5.53425,12.3928
k18_0.915_0.437_0.437_0.484_c862.mtx,128,128,,5.53425,14.4104
k18_0.915_0.437_0.437_0.484_c862.mtx,128,16,,5.53425,14.7269
k18_0.915_0.437_0.437_0.484_c862.mtx,128,2,,5.53425,11.5251
k18_0.915_0.437_0.437_0.484_c862.mtx,128,256,,5.53425,14.6723
k18_0.915_0.437_0.437_0.484_c862.mtx,128,32,,5.53425,14.4444
k18_0.915_0.437_0.437_0.484_c862.mtx,128,4,,5.53425,11.6009
k18_0.915_0.437_0.437_0.484_c862.mtx,128,512,,5.53425,14.0131
k18_0.915_0.437_0.437_0.484_c862.mtx,128,64,,5.53425,13.4756
k18_0.915_0.437_0.437_0.484_c862.mtx,128,8,,5.53425,12.626
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,128,,5.53425,0.028763
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,16,,5.53425,0.028362
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,2,,5.53425,0.0280775
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,256,,5.53425,0.02963
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,262144,,5.53425,0.0315585
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,32,,5.53425,0.0283445
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,4,,5.53425,0.028291
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,512,,5.53425,0.03033
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,64,,5.53425,0.0278815
k18_0.915_0.437_0.437_0.484_c862.mtx,131072,8,,5.53425,0.028119
k18_0.915_0.437_0.437_0.484_c862.mtx,16384,128,,5.53425,10.896
k18_0.915_0.437_0.437_0.484_c862.mtx,16384,16,,5.53425,10.531
k18_0.915_0.437_0.437_0.484_c862.mtx,16384,2,,5.53425,9.79523
k18_0.915_0.437_0.437_0.484_c862.mtx,16384,256,,5.53425,11.3018
k18_0.915_0.437_0.437_0.484_c862.mtx,16384,32,,5.53425,10.6459
k18_0.915_0.437_0.437_0.484_c862.mtx,16384,4,,5.53425,9.94973
k18_0.915_0.437_0.437_0.484_c862.mtx,16384,512,,5.53425,11.9101
k18_0.915_0.437_0.437_0.484_c862.mtx,16384,64,,5.53425,11.0937
k18_0.915_0.437_0.437_0.484_c862.mtx,16384,8,,5.53425,10.5329
k18_0.915_0.437_0.437_0.484_c862.mtx,16,128,,5.53425,14.6773
k18_0.915_0.437_0.437_0.484_c862.mtx,16,16,,5.53425,14.8101
k18_0.915_0.437_0.437_0.484_c862.mtx,16,2,,5.53425,12.438
k18_0.915_0.437_0.437_0.484_c862.mtx,16,256,,5.53425,13.6355
k18_0.915_0.437_0.437_0.484_c862.mtx,16,32,,5.53425,14.6718
k18_0.915_0.437_0.437_0.484_c862.mtx,16,4,,5.53425,13.3304
k18_0.915_0.437_0.437_0.484_c862.mtx,16,512,,5.53425,13.9145
k18_0.915_0.437_0.437_0.484_c862.mtx,16,64,,5.53425,14.0141
k18_0.915_0.437_0.437_0.484_c862.mtx,16,8,,5.53425,14.4916
k18_0.915_0.437_0.437_0.484_c862.mtx,2048,128,,5.53425,12.5433
k18_0.915_0.437_0.437_0.484_c862.mtx,2048,16,,5.53425,13.8732
k18_0.915_0.437_0.437_0.484_c862.mtx,2048,2,,5.53425,11.7934
k18_0.915_0.437_0.437_0.484_c862.mtx,2048,256,,5.53425,14.1539
k18_0.915_0.437_0.437_0.484_c862.mtx,2048,32,,5.53425,13.9118
k18_0.915_0.437_0.437_0.484_c862.mtx,2048,4,,5.53425,12.8732
k18_0.915_0.437_0.437_0.484_c862.mtx,2048,512,,5.53425,14.4589
k18_0.915_0.437_0.437_0.484_c862.mtx,2048,64,,5.53425,12.7262
k18_0.915_0.437_0.437_0.484_c862.mtx,2048,8,,5.53425,13.9988
k18_0.915_0.437_0.437_0.484_c862.mtx,256,128,,5.53425,14.2416
k18_0.915_0.437_0.437_0.484_c862.mtx,256,16,,5.53425,13.1268
k18_0.915_0.437_0.437_0.484_c862.mtx,256,2,,5.53425,10.9867
k18_0.915_0.437_0.437_0.484_c862.mtx,256,256,,5.53425,14.1312
k18_0.915_0.437_0.437_0.484_c862.mtx,256,32,,5.53425,14.1016
k18_0.915_0.437_0.437_0.484_c862.mtx,256,4,,5.53425,12.145
k18_0.915_0.437_0.437_0.484_c862.mtx,256,512,,5.53425,13.2433
