filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.463_0.437_0.484_c862.mtx,1024,128,,17.8109,39.9268
k19_0.899_0.463_0.437_0.484_c862.mtx,1024,16,,17.8109,39.9082
k19_0.899_0.463_0.437_0.484_c862.mtx,1024,2,,17.8109,32.9755
k19_0.899_0.463_0.437_0.484_c862.mtx,1024,256,,17.8109,39.8435
k19_0.899_0.463_0.437_0.484_c862.mtx,1024,32,,17.8109,34.2633
k19_0.899_0.463_0.437_0.484_c862.mtx,1024,4,,17.8109,37.3994
k19_0.899_0.463_0.437_0.484_c862.mtx,1024,512,,17.8109,36.1397
k19_0.899_0.463_0.437_0.484_c862.mtx,1024,64,,17.8109,39.7817
k19_0.899_0.463_0.437_0.484_c862.mtx,1024,8,,17.8109,38.8752
k19_0.899_0.463_0.437_0.484_c862.mtx,128,128,,17.8109,40.3389
k19_0.899_0.463_0.437_0.484_c862.mtx,128,16,,17.8109,36.99
k19_0.899_0.463_0.437_0.484_c862.mtx,128,2,,17.8109,35.2706
k19_0.899_0.463_0.437_0.484_c862.mtx,128,256,,17.8109,40.5406
k19_0.899_0.463_0.437_0.484_c862.mtx,128,32,,17.8109,36.9448
k19_0.899_0.463_0.437_0.484_c862.mtx,128,4,,17.8109,40.087
k19_0.899_0.463_0.437_0.484_c862.mtx,128,512,,17.8109,40.3817
k19_0.899_0.463_0.437_0.484_c862.mtx,128,64,,17.8109,38.1263
k19_0.899_0.463_0.437_0.484_c862.mtx,128,8,,17.8109,39.6883
k19_0.899_0.463_0.437_0.484_c862.mtx,131072,128,,17.8109,17.8999
k19_0.899_0.463_0.437_0.484_c862.mtx,131072,16,,17.8109,15.9697
k19_0.899_0.463_0.437_0.484_c862.mtx,131072,2,,17.8109,15.2983
k19_0.899_0.463_0.437_0.484_c862.mtx,131072,256,,17.8109,18.0073
k19_0.899_0.463_0.437_0.484_c862.mtx,131072,32,,17.8109,15.5171
k19_0.899_0.463_0.437_0.484_c862.mtx,131072,4,,17.8109,16.5685
k19_0.899_0.463_0.437_0.484_c862.mtx,131072,512,,17.8109,18.4765
k19_0.899_0.463_0.437_0.484_c862.mtx,131072,64,,17.8109,15.6689
k19_0.899_0.463_0.437_0.484_c862.mtx,131072,8,,17.8109,16.9584
k19_0.899_0.463_0.437_0.484_c862.mtx,16384,128,,17.8109,37.1755
k19_0.899_0.463_0.437_0.484_c862.mtx,16384,16,,17.8109,36.9653
k19_0.899_0.463_0.437_0.484_c862.mtx,16384,2,,17.8109,32.1364
k19_0.899_0.463_0.437_0.484_c862.mtx,16384,256,,17.8109,36.8745
k19_0.899_0.463_0.437_0.484_c862.mtx,16384,32,,17.8109,36.2997
k19_0.899_0.463_0.437_0.484_c862.mtx,16384,4,,17.8109,32.152
k19_0.899_0.463_0.437_0.484_c862.mtx,16384,512,,17.8109,36.9222
k19_0.899_0.463_0.437_0.484_c862.mtx,16384,64,,17.8109,36.8695
k19_0.899_0.463_0.437_0.484_c862.mtx,16384,8,,17.8109,32.5753
k19_0.899_0.463_0.437_0.484_c862.mtx,16,128,,17.8109,36.3358
k19_0.899_0.463_0.437_0.484_c862.mtx,16,16,,17.8109,40.8834
k19_0.899_0.463_0.437_0.484_c862.mtx,16,2,,17.8109,35.9924
k19_0.899_0.463_0.437_0.484_c862.mtx,16,256,,17.8109,36.9291
k19_0.899_0.463_0.437_0.484_c862.mtx,16,32,,17.8109,40.4427
k19_0.899_0.463_0.437_0.484_c862.mtx,16,4,,17.8109,40.3723
k19_0.899_0.463_0.437_0.484_c862.mtx,16,512,,17.8109,37.4479
k19_0.899_0.463_0.437_0.484_c862.mtx,16,64,,17.8109,40.7855
k19_0.899_0.463_0.437_0.484_c862.mtx,16,8,,17.8109,37.7663
k19_0.899_0.463_0.437_0.484_c862.mtx,2048,128,,17.8109,39.236
k19_0.899_0.463_0.437_0.484_c862.mtx,2048,16,,17.8109,38.0938
k19_0.899_0.463_0.437_0.484_c862.mtx,2048,2,,17.8109,34.4763
k19_0.899_0.463_0.437_0.484_c862.mtx,2048,256,,17.8109,39.9463
k19_0.899_0.463_0.437_0.484_c862.mtx,2048,32,,17.8109,37.9039
k19_0.899_0.463_0.437_0.484_c862.mtx,2048,4,,17.8109,38.6361
k19_0.899_0.463_0.437_0.484_c862.mtx,2048,512,,17.8109,34.4291
k19_0.899_0.463_0.437_0.484_c862.mtx,2048,64,,17.8109,39.3199
k19_0.899_0.463_0.437_0.484_c862.mtx,2048,8,,17.8109,38.9726
k19_0.899_0.463_0.437_0.484_c862.mtx,256,128,,17.8109,40.7617
k19_0.899_0.463_0.437_0.484_c862.mtx,256,16,,17.8109,35.3248
k19_0.899_0.463_0.437_0.484_c862.mtx,256,2,,17.8109,33.7658
k19_0.899_0.463_0.437_0.484_c862.mtx,256,256,,17.8109,40.1581
