filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.560_c862.mtx,1024,128,,40.2401,90.1725
k18_0.899_0.537_0.537_0.560_c862.mtx,1024,16,,40.2401,84.1007
k18_0.899_0.537_0.537_0.560_c862.mtx,1024,2,,40.2401,70.5082
k18_0.899_0.537_0.537_0.560_c862.mtx,1024,256,,40.2401,83.4016
k18_0.899_0.537_0.537_0.560_c862.mtx,1024,32,,40.2401,80.5105
k18_0.899_0.537_0.537_0.560_c862.mtx,1024,4,,40.2401,77.5434
k18_0.899_0.537_0.537_0.560_c862.mtx,1024,512,,40.2401,88.7154
k18_0.899_0.537_0.537_0.560_c862.mtx,1024,64,,40.2401,81.8786
k18_0.899_0.537_0.537_0.560_c862.mtx,1024,8,,40.2401,78.6889
k18_0.899_0.537_0.537_0.560_c862.mtx,128,128,,40.2401,94.647
k18_0.899_0.537_0.537_0.560_c862.mtx,128,16,,40.2401,82.5824
k18_0.899_0.537_0.537_0.560_c862.mtx,128,2,,40.2401,72.7408
k18_0.899_0.537_0.537_0.560_c862.mtx,128,256,,40.2401,85.1286
k18_0.899_0.537_0.537_0.560_c862.mtx,128,32,,40.2401,84.0863
k18_0.899_0.537_0.537_0.560_c862.mtx,128,4,,40.2401,75.4013
k18_0.899_0.537_0.537_0.560_c862.mtx,128,512,,40.2401,89.6708
k18_0.899_0.537_0.537_0.560_c862.mtx,128,64,,40.2401,92.2733
k18_0.899_0.537_0.537_0.560_c862.mtx,128,8,,40.2401,78.2772
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,128,,40.2401,0.031405
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,16,,40.2401,0.030266
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,2,,40.2401,0.027904
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,256,,40.2401,0.03807
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,262144,,40.2401,0.028156
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,32,,40.2401,0.0325145
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,4,,40.2401,0.0327055
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,512,,40.2401,0.034795
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,64,,40.2401,0.029297
k18_0.899_0.537_0.537_0.560_c862.mtx,131072,8,,40.2401,0.0283895
k18_0.899_0.537_0.537_0.560_c862.mtx,16384,128,,40.2401,82.0649
k18_0.899_0.537_0.537_0.560_c862.mtx,16384,16,,40.2401,67.1219
k18_0.899_0.537_0.537_0.560_c862.mtx,16384,2,,40.2401,59.574
k18_0.899_0.537_0.537_0.560_c862.mtx,16384,256,,40.2401,80.461
k18_0.899_0.537_0.537_0.560_c862.mtx,16384,32,,40.2401,67.9903
k18_0.899_0.537_0.537_0.560_c862.mtx,16384,4,,40.2401,65.9723
k18_0.899_0.537_0.537_0.560_c862.mtx,16384,512,,40.2401,87.6265
k18_0.899_0.537_0.537_0.560_c862.mtx,16384,64,,40.2401,78.5311
k18_0.899_0.537_0.537_0.560_c862.mtx,16384,8,,40.2401,76.3335
k18_0.899_0.537_0.537_0.560_c862.mtx,16,128,,40.2401,94.082
k18_0.899_0.537_0.537_0.560_c862.mtx,16,16,,40.2401,84.9542
k18_0.899_0.537_0.537_0.560_c862.mtx,16,2,,40.2401,72.8914
k18_0.899_0.537_0.537_0.560_c862.mtx,16,256,,40.2401,89.9796
k18_0.899_0.537_0.537_0.560_c862.mtx,16,32,,40.2401,81.8517
k18_0.899_0.537_0.537_0.560_c862.mtx,16,4,,40.2401,76.0281
k18_0.899_0.537_0.537_0.560_c862.mtx,16,512,,40.2401,92.9527
k18_0.899_0.537_0.537_0.560_c862.mtx,16,64,,40.2401,94.1142
k18_0.899_0.537_0.537_0.560_c862.mtx,16,8,,40.2401,88.2843
k18_0.899_0.537_0.537_0.560_c862.mtx,2048,128,,40.2401,91.7431
k18_0.899_0.537_0.537_0.560_c862.mtx,2048,16,,40.2401,78.2998
k18_0.899_0.537_0.537_0.560_c862.mtx,2048,2,,40.2401,65.3747
k18_0.899_0.537_0.537_0.560_c862.mtx,2048,256,,40.2401,83.9512
k18_0.899_0.537_0.537_0.560_c862.mtx,2048,32,,40.2401,84.2113
k18_0.899_0.537_0.537_0.560_c862.mtx,2048,4,,40.2401,70.6664
k18_0.899_0.537_0.537_0.560_c862.mtx,2048,512,,40.2401,87.1156
k18_0.899_0.537_0.537_0.560_c862.mtx,2048,64,,40.2401,89.9812
k18_0.899_0.537_0.537_0.560_c862.mtx,2048,8,,40.2401,84.4647
k18_0.899_0.537_0.537_0.560_c862.mtx,256,128,,40.2401,95.7325
k18_0.899_0.537_0.537_0.560_c862.mtx,256,16,,40.2401,90.4293
k18_0.899_0.537_0.537_0.560_c862.mtx,256,2,,40.2401,74.5922
k18_0.899_0.537_0.537_0.560_c862.mtx,256,256,,40.2401,98.4717
k18_0.899_0.537_0.537_0.560_c862.mtx,256,32,,40.2401,80.7348
k18_0.899_0.537_0.537_0.560_c862.mtx,256,4,,40.2401,75.7301
k18_0.899_0.537_0.537_0.560_c862.mtx,256,512,,40.2401,89.3401
k18_0.899_0.537_0.537_0.560_c862.mtx,256,64,,40.2401,92.3662
k18_0.899_0.537_0.537_0.560_c862.mtx,256,8,,40.2401,76.8598
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,128,,40.2401,0.0069325
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,16,,40.2401,0.006974
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,2,,40.2401,0.00693
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,256,,40.2401,0.006911
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,262144,,40.2401,0.0069365
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,32,,40.2401,0.006902
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,4,,40.2401,0.006878
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,512,,40.2401,0.0068375
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,64,,40.2401,0.0070255
k18_0.899_0.537_0.537_0.560_c862.mtx,262144,8,,40.2401,0.006951
k18_0.899_0.537_0.537_0.560_c862.mtx,2,128,,40.2401,95.2379
k18_0.899_0.537_0.537_0.560_c862.mtx,2,16,,40.2401,94.6582
k18_0.899_0.537_0.537_0.560_c862.mtx,2,2,,40.2401,69.176
k18_0.899_0.537_0.537_0.560_c862.mtx,2,256,,40.2401,88.84
k18_0.899_0.537_0.537_0.560_c862.mtx,2,32,,40.2401,85.1815
k18_0.899_0.537_0.537_0.560_c862.mtx,2,4,,40.2401,78.7776
k18_0.899_0.537_0.537_0.560_c862.mtx,2,512,,40.2401,92.9212
k18_0.899_0.537_0.537_0.560_c862.mtx,2,64,,40.2401,93.5482
k18_0.899_0.537_0.537_0.560_c862.mtx,2,8,,40.2401,79.556
k18_0.899_0.537_0.537_0.560_c862.mtx,32768,128,,40.2401,71.661
k18_0.899_0.537_0.537_0.560_c862.mtx,32768,16,,40.2401,60.157
k18_0.899_0.537_0.537_0.560_c862.mtx,32768,2,,40.2401,50.9575
k18_0.899_0.537_0.537_0.560_c862.mtx,32768,256,,40.2401,62.626
k18_0.899_0.537_0.537_0.560_c862.mtx,32768,32,,40.2401,67.4093
k18_0.899_0.537_0.537_0.560_c862.mtx,32768,4,,40.2401,54.5013
k18_0.899_0.537_0.537_0.560_c862.mtx,32768,512,,40.2401,65.2778
k18_0.899_0.537_0.537_0.560_c862.mtx,32768,64,,40.2401,72.1999
k18_0.899_0.537_0.537_0.560_c862.mtx,32768,8,,40.2401,65.4925
k18_0.899_0.537_0.537_0.560_c862.mtx,32,128,,40.2401,95.7772
k18_0.899_0.537_0.537_0.560_c862.mtx,32,16,,40.2401,95.2695
k18_0.899_0.537_0.537_0.560_c862.mtx,32,2,,40.2401,67.7252
k18_0.899_0.537_0.537_0.560_c862.mtx,32,256,,40.2401,90.8628
