filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.521_c862.mtx,1024,128,,8.95808,21.303
k17_0.899_0.537_0.537_0.521_c862.mtx,1024,16,,8.95808,20.3036
k17_0.899_0.537_0.537_0.521_c862.mtx,1024,2,,8.95808,15.6727
k17_0.899_0.537_0.537_0.521_c862.mtx,1024,256,,8.95808,22.6392
k17_0.899_0.537_0.537_0.521_c862.mtx,1024,32,,8.95808,20.6278
k17_0.899_0.537_0.537_0.521_c862.mtx,1024,4,,8.95808,18.1463
k17_0.899_0.537_0.537_0.521_c862.mtx,1024,64,,8.95808,20.8425
k17_0.899_0.537_0.537_0.521_c862.mtx,1024,8,,8.95808,20.0958
k17_0.899_0.537_0.537_0.521_c862.mtx,128,128,,8.95808,21.6821
k17_0.899_0.537_0.537_0.521_c862.mtx,128,16,,8.95808,20.5732
k17_0.899_0.537_0.537_0.521_c862.mtx,128,2,,8.95808,15.9856
k17_0.899_0.537_0.537_0.521_c862.mtx,128,256,,8.95808,23.054
k17_0.899_0.537_0.537_0.521_c862.mtx,128,32,,8.95808,20.6696
k17_0.899_0.537_0.537_0.521_c862.mtx,128,4,,8.95808,21.4121
k17_0.899_0.537_0.537_0.521_c862.mtx,128,64,,8.95808,21.3055
k17_0.899_0.537_0.537_0.521_c862.mtx,128,8,,8.95808,20.688
k17_0.899_0.537_0.537_0.521_c862.mtx,131072,128,,8.95808,0.006876
k17_0.899_0.537_0.537_0.521_c862.mtx,131072,131072,,8.95808,0.0068345
k17_0.899_0.537_0.537_0.521_c862.mtx,131072,16,,8.95808,0.006908
k17_0.899_0.537_0.537_0.521_c862.mtx,131072,2,,8.95808,0.006877
k17_0.899_0.537_0.537_0.521_c862.mtx,131072,256,,8.95808,0.0069615
k17_0.899_0.537_0.537_0.521_c862.mtx,131072,32,,8.95808,0.0069715
k17_0.899_0.537_0.537_0.521_c862.mtx,131072,4,,8.95808,0.0068745
k17_0.899_0.537_0.537_0.521_c862.mtx,131072,64,,8.95808,0.0068595
k17_0.899_0.537_0.537_0.521_c862.mtx,131072,8,,8.95808,0.007092
k17_0.899_0.537_0.537_0.521_c862.mtx,16384,128,,8.95808,17.3925
k17_0.899_0.537_0.537_0.521_c862.mtx,16384,16,,8.95808,14.8101
k17_0.899_0.537_0.537_0.521_c862.mtx,16384,2,,8.95808,11.7768
k17_0.899_0.537_0.537_0.521_c862.mtx,16384,256,,8.95808,16.6645
k17_0.899_0.537_0.537_0.521_c862.mtx,16384,32,,8.95808,14.8401
k17_0.899_0.537_0.537_0.521_c862.mtx,16384,4,,8.95808,13.7504
k17_0.899_0.537_0.537_0.521_c862.mtx,16384,64,,8.95808,17.1838
k17_0.899_0.537_0.537_0.521_c862.mtx,16384,8,,8.95808,14.5145
k17_0.899_0.537_0.537_0.521_c862.mtx,16,128,,8.95808,21.9998
k17_0.899_0.537_0.537_0.521_c862.mtx,16,16,,8.95808,21.1376
k17_0.899_0.537_0.537_0.521_c862.mtx,16,2,,8.95808,16.2013
k17_0.899_0.537_0.537_0.521_c862.mtx,16,256,,8.95808,23.2403
k17_0.899_0.537_0.537_0.521_c862.mtx,16,32,,8.95808,21.4684
k17_0.899_0.537_0.537_0.521_c862.mtx,16,4,,8.95808,18.9466
k17_0.899_0.537_0.537_0.521_c862.mtx,16,64,,8.95808,21.6244
k17_0.899_0.537_0.537_0.521_c862.mtx,16,8,,8.95808,20.2893
k17_0.899_0.537_0.537_0.521_c862.mtx,2048,128,,8.95808,20.8392
k17_0.899_0.537_0.537_0.521_c862.mtx,2048,16,,8.95808,19.8353
