filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.507_0.484_c862.mtx,1024,128,,58.1679,115.895
k19_0.899_0.537_0.507_0.484_c862.mtx,1024,16,,58.1679,117.177
k19_0.899_0.537_0.507_0.484_c862.mtx,1024,2,,58.1679,102.123
k19_0.899_0.537_0.507_0.484_c862.mtx,1024,256,,58.1679,124.032
k19_0.899_0.537_0.507_0.484_c862.mtx,1024,32,,58.1679,113.171
k19_0.899_0.537_0.507_0.484_c862.mtx,1024,4,,58.1679,98.599
k19_0.899_0.537_0.507_0.484_c862.mtx,1024,512,,58.1679,123.033
k19_0.899_0.537_0.507_0.484_c862.mtx,1024,64,,58.1679,119.274
k19_0.899_0.537_0.507_0.484_c862.mtx,1024,8,,58.1679,105.96
k19_0.899_0.537_0.507_0.484_c862.mtx,128,128,,58.1679,113.572
k19_0.899_0.537_0.507_0.484_c862.mtx,128,16,,58.1679,110.873
k19_0.899_0.537_0.507_0.484_c862.mtx,128,2,,58.1679,110.554
k19_0.899_0.537_0.507_0.484_c862.mtx,128,256,,58.1679,116.162
k19_0.899_0.537_0.507_0.484_c862.mtx,128,32,,58.1679,119.109
k19_0.899_0.537_0.507_0.484_c862.mtx,128,4,,58.1679,114.637
k19_0.899_0.537_0.507_0.484_c862.mtx,128,512,,58.1679,117.781
k19_0.899_0.537_0.507_0.484_c862.mtx,128,64,,58.1679,117.298
k19_0.899_0.537_0.507_0.484_c862.mtx,128,8,,58.1679,118.303
k19_0.899_0.537_0.507_0.484_c862.mtx,2048,128,,58.1679,114.172
k19_0.899_0.537_0.507_0.484_c862.mtx,2048,16,,58.1679,117.928
k19_0.899_0.537_0.507_0.484_c862.mtx,2048,2,,58.1679,97.7892
k19_0.899_0.537_0.507_0.484_c862.mtx,2048,256,,58.1679,117.224
k19_0.899_0.537_0.507_0.484_c862.mtx,2048,32,,58.1679,110.557
k19_0.899_0.537_0.507_0.484_c862.mtx,2048,4,,58.1679,101.35
k19_0.899_0.537_0.507_0.484_c862.mtx,2048,512,,58.1679,120.951
k19_0.899_0.537_0.507_0.484_c862.mtx,2048,64,,58.1679,116.981
k19_0.899_0.537_0.507_0.484_c862.mtx,2048,8,,58.1679,117.915
k19_0.899_0.537_0.507_0.484_c862.mtx,256,128,,58.1679,117.563
k19_0.899_0.537_0.507_0.484_c862.mtx,256,16,,58.1679,126.037
k19_0.899_0.537_0.507_0.484_c862.mtx,256,2,,58.1679,104.294
k19_0.899_0.537_0.507_0.484_c862.mtx,256,256,,58.1679,121.709
k19_0.899_0.537_0.507_0.484_c862.mtx,256,32,,58.1679,111.506
k19_0.899_0.537_0.507_0.484_c862.mtx,256,4,,58.1679,118.381
k19_0.899_0.537_0.507_0.484_c862.mtx,256,512,,58.1679,114.744
k19_0.899_0.537_0.507_0.484_c862.mtx,256,64,,58.1679,126.316
k19_0.899_0.537_0.507_0.484_c862.mtx,256,8,,58.1679,121.024
k19_0.899_0.537_0.507_0.484_c862.mtx,2,128,,58.1679,115.139
k19_0.899_0.537_0.507_0.484_c862.mtx,2,16,,58.1679,124.153
k19_0.899_0.537_0.507_0.484_c862.mtx,2,2,,58.1679,105.164
k19_0.899_0.537_0.507_0.484_c862.mtx,2,256,,58.1679,124.784
k19_0.899_0.537_0.507_0.484_c862.mtx,2,32,,58.1679,127.178
k19_0.899_0.537_0.507_0.484_c862.mtx,2,4,,58.1679,120.855
k19_0.899_0.537_0.507_0.484_c862.mtx,2,512,,58.1679,117.537
k19_0.899_0.537_0.507_0.484_c862.mtx,2,64,,58.1679,117.41
k19_0.899_0.537_0.507_0.484_c862.mtx,2,8,,58.1679,126.154
k19_0.899_0.537_0.507_0.484_c862.mtx,4096,128,,58.1679,114.125
k19_0.899_0.537_0.507_0.484_c862.mtx,4096,16,,58.1679,119.136
k19_0.899_0.537_0.507_0.484_c862.mtx,4096,2,,58.1679,98.2411
k19_0.899_0.537_0.507_0.484_c862.mtx,4096,256,,58.1679,118.25
k19_0.899_0.537_0.507_0.484_c862.mtx,4096,32,,58.1679,119.449
k19_0.899_0.537_0.507_0.484_c862.mtx,4096,4,,58.1679,116.659
k19_0.899_0.537_0.507_0.484_c862.mtx,4096,512,,58.1679,116.328
k19_0.899_0.537_0.507_0.484_c862.mtx,4096,64,,58.1679,116.429
k19_0.899_0.537_0.507_0.484_c862.mtx,4096,8,,58.1679,116.32
k19_0.899_0.537_0.507_0.484_c862.mtx,4,128,,58.1679,115.765
k19_0.899_0.537_0.507_0.484_c862.mtx,4,16,,58.1679,108.466
k19_0.899_0.537_0.507_0.484_c862.mtx,4,2,,58.1679,101.266
k19_0.899_0.537_0.507_0.484_c862.mtx,4,256,,58.1679,120.066
k19_0.899_0.537_0.507_0.484_c862.mtx,4,32,,58.1679,120.855
k19_0.899_0.537_0.507_0.484_c862.mtx,4,4,,58.1679,118.232
k19_0.899_0.537_0.507_0.484_c862.mtx,4,512,,58.1679,119.463
k19_0.899_0.537_0.507_0.484_c862.mtx,4,64,,58.1679,103.463
k19_0.899_0.537_0.507_0.484_c862.mtx,4,8,,58.1679,103.385
k19_0.899_0.537_0.507_0.484_c862.mtx,512,128,,58.1679,124.298
k19_0.899_0.537_0.507_0.484_c862.mtx,512,16,,58.1679,106.566
k19_0.899_0.537_0.507_0.484_c862.mtx,512,2,,58.1679,90.3264
k19_0.899_0.537_0.507_0.484_c862.mtx,512,256,,58.1679,118.449
k19_0.899_0.537_0.507_0.484_c862.mtx,512,32,,58.1679,116.081
