filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.474_0.437_0.484_c862.mtx,1024,128,,19.5229,37.4488
k19_0.899_0.474_0.437_0.484_c862.mtx,1024,16,,19.5229,44.6669
k19_0.899_0.474_0.437_0.484_c862.mtx,1024,2,,19.5229,38.1639
k19_0.899_0.474_0.437_0.484_c862.mtx,1024,256,,19.5229,43.9405
k19_0.899_0.474_0.437_0.484_c862.mtx,1024,32,,19.5229,43.524
k19_0.899_0.474_0.437_0.484_c862.mtx,1024,4,,19.5229,41.1574
k19_0.899_0.474_0.437_0.484_c862.mtx,1024,512,,19.5229,44.1008
k19_0.899_0.474_0.437_0.484_c862.mtx,1024,64,,19.5229,44.0772
k19_0.899_0.474_0.437_0.484_c862.mtx,1024,8,,19.5229,43.3312
k19_0.899_0.474_0.437_0.484_c862.mtx,128,128,,19.5229,43.4611
k19_0.899_0.474_0.437_0.484_c862.mtx,128,16,,19.5229,44.2204
k19_0.899_0.474_0.437_0.484_c862.mtx,128,2,,19.5229,35.3994
k19_0.899_0.474_0.437_0.484_c862.mtx,128,256,,19.5229,44.2251
k19_0.899_0.474_0.437_0.484_c862.mtx,128,32,,19.5229,43.9971
k19_0.899_0.474_0.437_0.484_c862.mtx,128,4,,19.5229,36.8966
k19_0.899_0.474_0.437_0.484_c862.mtx,128,512,,19.5229,44.0932
k19_0.899_0.474_0.437_0.484_c862.mtx,128,64,,19.5229,43.8284
k19_0.899_0.474_0.437_0.484_c862.mtx,128,8,,19.5229,38.7289
k19_0.899_0.474_0.437_0.484_c862.mtx,131072,128,,19.5229,17.1461
k19_0.899_0.474_0.437_0.484_c862.mtx,131072,16,,19.5229,19.6659
k19_0.899_0.474_0.437_0.484_c862.mtx,131072,2,,19.5229,16.1669
k19_0.899_0.474_0.437_0.484_c862.mtx,131072,256,,19.5229,20.0437
k19_0.899_0.474_0.437_0.484_c862.mtx,131072,32,,19.5229,19.7983
k19_0.899_0.474_0.437_0.484_c862.mtx,131072,4,,19.5229,16.6306
k19_0.899_0.474_0.437_0.484_c862.mtx,131072,512,,19.5229,20.1471
k19_0.899_0.474_0.437_0.484_c862.mtx,131072,64,,19.5229,16.8665
k19_0.899_0.474_0.437_0.484_c862.mtx,131072,8,,19.5229,17.1589
k19_0.899_0.474_0.437_0.484_c862.mtx,16384,128,,19.5229,39.953
k19_0.899_0.474_0.437_0.484_c862.mtx,16384,16,,19.5229,37.5548
k19_0.899_0.474_0.437_0.484_c862.mtx,16384,2,,19.5229,31.0135
k19_0.899_0.474_0.437_0.484_c862.mtx,16384,256,,19.5229,38.9761
k19_0.899_0.474_0.437_0.484_c862.mtx,16384,32,,19.5229,36.2819
k19_0.899_0.474_0.437_0.484_c862.mtx,16384,4,,19.5229,38.9397
k19_0.899_0.474_0.437_0.484_c862.mtx,16384,512,,19.5229,34.2601
