filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.512_0.484_c862.mtx,1024,128,,60.7862,121.067
k19_0.899_0.537_0.512_0.484_c862.mtx,1024,16,,60.7862,121.749
k19_0.899_0.537_0.512_0.484_c862.mtx,1024,2,,60.7862,101.653
k19_0.899_0.537_0.512_0.484_c862.mtx,1024,256,,60.7862,123.919
k19_0.899_0.537_0.512_0.484_c862.mtx,1024,32,,60.7862,117.011
k19_0.899_0.537_0.512_0.484_c862.mtx,1024,4,,60.7862,115.08
k19_0.899_0.537_0.512_0.484_c862.mtx,1024,512,,60.7862,105.591
k19_0.899_0.537_0.512_0.484_c862.mtx,1024,64,,60.7862,115.274
k19_0.899_0.537_0.512_0.484_c862.mtx,1024,8,,60.7862,114.716
k19_0.899_0.537_0.512_0.484_c862.mtx,128,128,,60.7862,122.83
k19_0.899_0.537_0.512_0.484_c862.mtx,128,16,,60.7862,127.031
k19_0.899_0.537_0.512_0.484_c862.mtx,128,2,,60.7862,97.1929
k19_0.899_0.537_0.512_0.484_c862.mtx,128,256,,60.7862,125.659
k19_0.899_0.537_0.512_0.484_c862.mtx,128,32,,60.7862,122.31
k19_0.899_0.537_0.512_0.484_c862.mtx,128,4,,60.7862,118.411
k19_0.899_0.537_0.512_0.484_c862.mtx,128,512,,60.7862,111.102
k19_0.899_0.537_0.512_0.484_c862.mtx,128,64,,60.7862,115.372
k19_0.899_0.537_0.512_0.484_c862.mtx,128,8,,60.7862,122.68
k19_0.899_0.537_0.512_0.484_c862.mtx,131072,128,,60.7862,59.3641
k19_0.899_0.537_0.512_0.484_c862.mtx,131072,16,,60.7862,56.0216
k19_0.899_0.537_0.512_0.484_c862.mtx,131072,2,,60.7862,50.7728
k19_0.899_0.537_0.512_0.484_c862.mtx,131072,256,,60.7862,55.6304
k19_0.899_0.537_0.512_0.484_c862.mtx,131072,32,,60.7862,59.4877
k19_0.899_0.537_0.512_0.484_c862.mtx,131072,4,,60.7862,55.048
k19_0.899_0.537_0.512_0.484_c862.mtx,131072,512,,60.7862,53.088
k19_0.899_0.537_0.512_0.484_c862.mtx,131072,64,,60.7862,50.9749
k19_0.899_0.537_0.512_0.484_c862.mtx,131072,8,,60.7862,59.059
k19_0.899_0.537_0.512_0.484_c862.mtx,16384,128,,60.7862,107.679
k19_0.899_0.537_0.512_0.484_c862.mtx,16384,16,,60.7862,96.8702
k19_0.899_0.537_0.512_0.484_c862.mtx,16384,2,,60.7862,96.6857
k19_0.899_0.537_0.512_0.484_c862.mtx,16384,256,,60.7862,120.361
k19_0.899_0.537_0.512_0.484_c862.mtx,16384,32,,60.7862,111.674
k19_0.899_0.537_0.512_0.484_c862.mtx,16384,4,,60.7862,107.89
k19_0.899_0.537_0.512_0.484_c862.mtx,16384,512,,60.7862,107.964
k19_0.899_0.537_0.512_0.484_c862.mtx,16384,64,,60.7862,105.311
k19_0.899_0.537_0.512_0.484_c862.mtx,16384,8,,60.7862,111.387
k19_0.899_0.537_0.512_0.484_c862.mtx,16,128,,60.7862,122.526
k19_0.899_0.537_0.512_0.484_c862.mtx,16,16,,60.7862,128.421
k19_0.899_0.537_0.512_0.484_c862.mtx,16,2,,60.7862,99.6198
k19_0.899_0.537_0.512_0.484_c862.mtx,16,256,,60.7862,126.71
k19_0.899_0.537_0.512_0.484_c862.mtx,16,32,,60.7862,123.821
k19_0.899_0.537_0.512_0.484_c862.mtx,16,4,,60.7862,117.393
k19_0.899_0.537_0.512_0.484_c862.mtx,16,512,,60.7862,108.432
k19_0.899_0.537_0.512_0.484_c862.mtx,16,64,,60.7862,111.344
k19_0.899_0.537_0.512_0.484_c862.mtx,16,8,,60.7862,123.617
k19_0.899_0.537_0.512_0.484_c862.mtx,2048,128,,60.7862,125.117
k19_0.899_0.537_0.512_0.484_c862.mtx,2048,16,,60.7862,125.574
k19_0.899_0.537_0.512_0.484_c862.mtx,2048,2,,60.7862,104.491
k19_0.899_0.537_0.512_0.484_c862.mtx,2048,256,,60.7862,119.775
k19_0.899_0.537_0.512_0.484_c862.mtx,2048,32,,60.7862,105.99
k19_0.899_0.537_0.512_0.484_c862.mtx,2048,4,,60.7862,120.821
k19_0.899_0.537_0.512_0.484_c862.mtx,2048,512,,60.7862,117.243
k19_0.899_0.537_0.512_0.484_c862.mtx,2048,64,,60.7862,104.038
k19_0.899_0.537_0.512_0.484_c862.mtx,2048,8,,60.7862,116.97
k19_0.899_0.537_0.512_0.484_c862.mtx,256,128,,60.7862,119.682
k19_0.899_0.537_0.512_0.484_c862.mtx,256,16,,60.7862,128.408
k19_0.899_0.537_0.512_0.484_c862.mtx,256,2,,60.7862,106.579
k19_0.899_0.537_0.512_0.484_c862.mtx,256,256,,60.7862,119.471
k19_0.899_0.537_0.512_0.484_c862.mtx,256,32,,60.7862,104.597
k19_0.899_0.537_0.512_0.484_c862.mtx,256,4,,60.7862,118.747
k19_0.899_0.537_0.512_0.484_c862.mtx,256,512,,60.7862,121.974
k19_0.899_0.537_0.512_0.484_c862.mtx,256,64,,60.7862,117.072
k19_0.899_0.537_0.512_0.484_c862.mtx,256,8,,60.7862,104.728
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,128,,60.7862,0.0858465
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,16,,60.7862,0.0898225
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,2,,60.7862,0.088836
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,256,,60.7862,0.0887055
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,32,,60.7862,0.0900825
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,4,,60.7862,0.0877485
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,512,,60.7862,0.0848855
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,524288,,60.7862,0.0913435
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,64,,60.7862,0.086428
k19_0.899_0.537_0.512_0.484_c862.mtx,262144,8,,60.7862,0.086314
k19_0.899_0.537_0.512_0.484_c862.mtx,2,128,,60.7862,119.635
k19_0.899_0.537_0.512_0.484_c862.mtx,2,16,,60.7862,107.769
k19_0.899_0.537_0.512_0.484_c862.mtx,2,2,,60.7862,108.502
k19_0.899_0.537_0.512_0.484_c862.mtx,2,256,,60.7862,132.221
k19_0.899_0.537_0.512_0.484_c862.mtx,2,32,,60.7862,121.183
k19_0.899_0.537_0.512_0.484_c862.mtx,2,4,,60.7862,116.144
