filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.487_0.484_c862.mtx,16,16,,15.9471,32.909
k18_0.899_0.537_0.487_0.484_c862.mtx,16,2,,15.9471,27.0157
k18_0.899_0.537_0.487_0.484_c862.mtx,16,256,,15.9471,34.2247
k18_0.899_0.537_0.487_0.484_c862.mtx,16,32,,15.9471,33.2921
k18_0.899_0.537_0.487_0.484_c862.mtx,16,4,,15.9471,30.2793
k18_0.899_0.537_0.487_0.484_c862.mtx,16,512,,15.9471,34.9247
k18_0.899_0.537_0.487_0.484_c862.mtx,16,64,,15.9471,32.2388
k18_0.899_0.537_0.487_0.484_c862.mtx,16,8,,15.9471,31.1782
k18_0.899_0.537_0.487_0.484_c862.mtx,2048,128,,15.9471,32.5291
k18_0.899_0.537_0.487_0.484_c862.mtx,2048,16,,15.9471,31.1565
k18_0.899_0.537_0.487_0.484_c862.mtx,2048,2,,15.9471,27.0403
k18_0.899_0.537_0.487_0.484_c862.mtx,2048,256,,15.9471,32.4014
k18_0.899_0.537_0.487_0.484_c862.mtx,2048,32,,15.9471,31.3593
k18_0.899_0.537_0.487_0.484_c862.mtx,2048,4,,15.9471,29.3787
k18_0.899_0.537_0.487_0.484_c862.mtx,2048,512,,15.9471,33.4692
k18_0.899_0.537_0.487_0.484_c862.mtx,2048,64,,15.9471,31.8579
k18_0.899_0.537_0.487_0.484_c862.mtx,2048,8,,15.9471,32.2096
k18_0.899_0.537_0.487_0.484_c862.mtx,256,128,,15.9471,33.2304
k18_0.899_0.537_0.487_0.484_c862.mtx,256,16,,15.9471,32.8547
k18_0.899_0.537_0.487_0.484_c862.mtx,256,2,,15.9471,27.3697
k18_0.899_0.537_0.487_0.484_c862.mtx,256,256,,15.9471,33.3168
k18_0.899_0.537_0.487_0.484_c862.mtx,256,32,,15.9471,31.8206
k18_0.899_0.537_0.487_0.484_c862.mtx,256,4,,15.9471,29.8942
k18_0.899_0.537_0.487_0.484_c862.mtx,256,512,,15.9471,34.0112
k18_0.899_0.537_0.487_0.484_c862.mtx,256,64,,15.9471,32.5956
k18_0.899_0.537_0.487_0.484_c862.mtx,256,8,,15.9471,31.3174
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,128,,15.9471,0.006955
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,16,,15.9471,0.0068705
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,2,,15.9471,0.0069795
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,256,,15.9471,0.006905
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,262144,,15.9471,0.0069925
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,32,,15.9471,0.006945
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,4,,15.9471,0.0070095
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,512,,15.9471,0.0069815
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,64,,15.9471,0.0069175
k18_0.899_0.537_0.487_0.484_c862.mtx,262144,8,,15.9471,0.006998
k18_0.899_0.537_0.487_0.484_c862.mtx,2,128,,15.9471,33.7153
k18_0.899_0.537_0.487_0.484_c862.mtx,2,16,,15.9471,33.6399
k18_0.899_0.537_0.487_0.484_c862.mtx,2,2,,15.9471,28.2341
k18_0.899_0.537_0.487_0.484_c862.mtx,2,256,,15.9471,34.6724
k18_0.899_0.537_0.487_0.484_c862.mtx,2,32,,15.9471,33.6003
k18_0.899_0.537_0.487_0.484_c862.mtx,2,4,,15.9471,30.6918
k18_0.899_0.537_0.487_0.484_c862.mtx,2,512,,15.9471,35.458
k18_0.899_0.537_0.487_0.484_c862.mtx,2,64,,15.9471,33.9863
k18_0.899_0.537_0.487_0.484_c862.mtx,2,8,,15.9471,33.1652
k18_0.899_0.537_0.487_0.484_c862.mtx,32768,128,,15.9471,23.5557
k18_0.899_0.537_0.487_0.484_c862.mtx,32768,16,,15.9471,23.111
k18_0.899_0.537_0.487_0.484_c862.mtx,32768,2,,15.9471,19.4201
k18_0.899_0.537_0.487_0.484_c862.mtx,32768,256,,15.9471,23.8909
k18_0.899_0.537_0.487_0.484_c862.mtx,32768,32,,15.9471,23.4108
k18_0.899_0.537_0.487_0.484_c862.mtx,32768,4,,15.9471,22.0821
k18_0.899_0.537_0.487_0.484_c862.mtx,32768,512,,15.9471,24.3446
k18_0.899_0.537_0.487_0.484_c862.mtx,32768,64,,15.9471,23.5658
k18_0.899_0.537_0.487_0.484_c862.mtx,32768,8,,15.9471,23.1319
k18_0.899_0.537_0.487_0.484_c862.mtx,32,128,,15.9471,33.2095
k18_0.899_0.537_0.487_0.484_c862.mtx,32,16,,15.9471,33.1585
k18_0.899_0.537_0.487_0.484_c862.mtx,32,2,,15.9471,27.2644
k18_0.899_0.537_0.487_0.484_c862.mtx,32,256,,15.9471,33.3012
k18_0.899_0.537_0.487_0.484_c862.mtx,32,32,,15.9471,32.4901
k18_0.899_0.537_0.487_0.484_c862.mtx,32,4,,15.9471,30.415
k18_0.899_0.537_0.487_0.484_c862.mtx,32,512,,15.9471,34.6922
k18_0.899_0.537_0.487_0.484_c862.mtx,32,64,,15.9471,32.1935
k18_0.899_0.537_0.487_0.484_c862.mtx,32,8,,15.9471,31.7818
k18_0.899_0.537_0.487_0.484_c862.mtx,4096,128,,15.9471,31.2607
k18_0.899_0.537_0.487_0.484_c862.mtx,4096,16,,15.9471,30.8819
k18_0.899_0.537_0.487_0.484_c862.mtx,4096,2,,15.9471,25.5796
k18_0.899_0.537_0.487_0.484_c862.mtx,4096,256,,15.9471,32.5184
k18_0.899_0.537_0.487_0.484_c862.mtx,4096,32,,15.9471,30.3269
k18_0.899_0.537_0.487_0.484_c862.mtx,4096,4,,15.9471,28.0441
k18_0.899_0.537_0.487_0.484_c862.mtx,4096,512,,15.9471,32.5734
k18_0.899_0.537_0.487_0.484_c862.mtx,4096,64,,15.9471,31.1139
k18_0.899_0.537_0.487_0.484_c862.mtx,4096,8,,15.9471,29.8525
k18_0.899_0.537_0.487_0.484_c862.mtx,4,128,,15.9471,33.8433
k18_0.899_0.537_0.487_0.484_c862.mtx,4,16,,15.9471,32.9834
k18_0.899_0.537_0.487_0.484_c862.mtx,4,2,,15.9471,28.1255
k18_0.899_0.537_0.487_0.484_c862.mtx,4,256,,15.9471,34.4447
k18_0.899_0.537_0.487_0.484_c862.mtx,4,32,,15.9471,33.3505
k18_0.899_0.537_0.487_0.484_c862.mtx,4,4,,15.9471,31.1679
k18_0.899_0.537_0.487_0.484_c862.mtx,4,512,,15.9471,35.6663
k18_0.899_0.537_0.487_0.484_c862.mtx,4,64,,15.9471,32.8831
k18_0.899_0.537_0.487_0.484_c862.mtx,4,8,,15.9471,32.6749
k18_0.899_0.537_0.487_0.484_c862.mtx,512,128,,15.9471,32.7587
k18_0.899_0.537_0.487_0.484_c862.mtx,512,16,,15.9471,31.7873
k18_0.899_0.537_0.487_0.484_c862.mtx,512,2,,15.9471,26.6781
k18_0.899_0.537_0.487_0.484_c862.mtx,512,256,,15.9471,32.9973
k18_0.899_0.537_0.487_0.484_c862.mtx,512,32,,15.9471,38.3036
k18_0.899_0.537_0.487_0.484_c862.mtx,512,4,,15.9471,29.4971
k18_0.899_0.537_0.487_0.484_c862.mtx,512,512,,15.9471,34.0202
k18_0.899_0.537_0.487_0.484_c862.mtx,512,64,,15.9471,32.1852
k18_0.899_0.537_0.487_0.484_c862.mtx,512,8,,15.9471,31.5263
k18_0.899_0.537_0.487_0.484_c862.mtx,64,128,,15.9471,32.4196
k18_0.899_0.537_0.487_0.484_c862.mtx,64,16,,15.9471,32.2417
k18_0.899_0.537_0.487_0.484_c862.mtx,64,2,,15.9471,27.5468
k18_0.899_0.537_0.487_0.484_c862.mtx,64,256,,15.9471,33.0822
k18_0.899_0.537_0.487_0.484_c862.mtx,64,32,,15.9471,31.6421
k18_0.899_0.537_0.487_0.484_c862.mtx,64,4,,15.9471,29.1833
k18_0.899_0.537_0.487_0.484_c862.mtx,64,512,,15.9471,34.9952
k18_0.899_0.537_0.487_0.484_c862.mtx,64,64,,15.9471,31.9346
k18_0.899_0.537_0.487_0.484_c862.mtx,64,8,,15.9471,31.3878
k18_0.899_0.537_0.487_0.484_c862.mtx,65536,128,,15.9471,15.2798
k18_0.899_0.537_0.487_0.484_c862.mtx,65536,16,,15.9471,15.1997
k18_0.899_0.537_0.487_0.484_c862.mtx,65536,2,,15.9471,12.9036
k18_0.899_0.537_0.487_0.484_c862.mtx,65536,256,,15.9471,15.3623
k18_0.899_0.537_0.487_0.484_c862.mtx,65536,32,,15.9471,14.9921
k18_0.899_0.537_0.487_0.484_c862.mtx,65536,4,,15.9471,14.1886
k18_0.899_0.537_0.487_0.484_c862.mtx,65536,512,,15.9471,16.0492
k18_0.899_0.537_0.487_0.484_c862.mtx,65536,64,,15.9471,14.6418
k18_0.899_0.537_0.487_0.484_c862.mtx,65536,8,,15.9471,14.8514
k18_0.899_0.537_0.487_0.484_c862.mtx,8192,128,,15.9471,29.6717
k18_0.899_0.537_0.487_0.484_c862.mtx,8192,16,,15.9471,29.4548
k18_0.899_0.537_0.487_0.484_c862.mtx,8192,2,,15.9471,24.724
k18_0.899_0.537_0.487_0.484_c862.mtx,8192,256,,15.9471,31.1016
k18_0.899_0.537_0.487_0.484_c862.mtx,8192,32,,15.9471,29.1061
k18_0.899_0.537_0.487_0.484_c862.mtx,8192,4,,15.9471,27.981
k18_0.899_0.537_0.487_0.484_c862.mtx,8192,512,,15.9471,31.3722
k18_0.899_0.537_0.487_0.484_c862.mtx,8192,64,,15.9471,29.8264
k18_0.899_0.537_0.487_0.484_c862.mtx,8192,8,,15.9471,29.5399
k18_0.899_0.537_0.487_0.484_c862.mtx,8,128,,15.9471,35.1145
k18_0.899_0.537_0.487_0.484_c862.mtx,8,16,,15.9471,32.5324
k18_0.899_0.537_0.487_0.484_c862.mtx,8,2,,15.9471,27.8041
k18_0.899_0.537_0.487_0.484_c862.mtx,8,256,,15.9471,35.1732
k18_0.899_0.537_0.487_0.484_c862.mtx,8,32,,15.9471,32.8812
k18_0.899_0.537_0.487_0.484_c862.mtx,8,4,,15.9471,29.507
k18_0.899_0.537_0.487_0.484_c862.mtx,8,512,,15.9471,35.6559
k18_0.899_0.537_0.487_0.484_c862.mtx,8,64,,15.9471,33.8781
k18_0.899_0.537_0.487_0.484_c862.mtx,8,8,,15.9471,32.7623
