filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.457_0.484_c862.mtx,128,128,,12.6615,29.0698
k18_0.899_0.537_0.457_0.484_c862.mtx,128,16,,12.6615,29.0074
k18_0.899_0.537_0.457_0.484_c862.mtx,128,2,,12.6615,22.7285
k18_0.899_0.537_0.457_0.484_c862.mtx,128,256,,12.6615,28.0151
k18_0.899_0.537_0.457_0.484_c862.mtx,128,32,,12.6615,30.8716
k18_0.899_0.537_0.457_0.484_c862.mtx,128,4,,12.6615,27.1329
k18_0.899_0.537_0.457_0.484_c862.mtx,128,512,,12.6615,31.7804
k18_0.899_0.537_0.457_0.484_c862.mtx,128,64,,12.6615,27.3028
k18_0.899_0.537_0.457_0.484_c862.mtx,128,8,,12.6615,27.2891
k18_0.899_0.537_0.457_0.484_c862.mtx,2,128,,12.6615,28.0748
k18_0.899_0.537_0.457_0.484_c862.mtx,2,16,,12.6615,30.7242
k18_0.899_0.537_0.457_0.484_c862.mtx,2,2,,12.6615,23.2279
k18_0.899_0.537_0.457_0.484_c862.mtx,2,256,,12.6615,27.8331
k18_0.899_0.537_0.457_0.484_c862.mtx,2,32,,12.6615,26.8925
k18_0.899_0.537_0.457_0.484_c862.mtx,2,4,,12.6615,25.3295
k18_0.899_0.537_0.457_0.484_c862.mtx,2,512,,12.6615,28.833
k18_0.899_0.537_0.457_0.484_c862.mtx,2,64,,12.6615,27.2036
k18_0.899_0.537_0.457_0.484_c862.mtx,2,8,,12.6615,29.9937
k18_0.899_0.537_0.457_0.484_c862.mtx,32,128,,12.6615,26.9941
k18_0.899_0.537_0.457_0.484_c862.mtx,32,16,,12.6615,27.1062
k18_0.899_0.537_0.457_0.484_c862.mtx,32,2,,12.6615,21.9037
k18_0.899_0.537_0.457_0.484_c862.mtx,32,256,,12.6615,27.5539
k18_0.899_0.537_0.457_0.484_c862.mtx,32,32,,12.6615,26.2555
k18_0.899_0.537_0.457_0.484_c862.mtx,32,4,,12.6615,24.0106
k18_0.899_0.537_0.457_0.484_c862.mtx,32,512,,12.6615,28.1138
k18_0.899_0.537_0.457_0.484_c862.mtx,32,64,,12.6615,26.5845
k18_0.899_0.537_0.457_0.484_c862.mtx,32,8,,12.6615,26.6207
k18_0.899_0.537_0.457_0.484_c862.mtx,4,128,,12.6615,26.8641
k18_0.899_0.537_0.457_0.484_c862.mtx,4,2,,12.6615,22.8724
k18_0.899_0.537_0.457_0.484_c862.mtx,4,256,,12.6615,28.0618
k18_0.899_0.537_0.457_0.484_c862.mtx,4,32,,12.6615,27.217
k18_0.899_0.537_0.457_0.484_c862.mtx,4,4,,12.6615,25.1856
k18_0.899_0.537_0.457_0.484_c862.mtx,4,64,,12.6615,27.3953
k18_0.899_0.537_0.457_0.484_c862.mtx,64,128,,12.6615,26.9728
k18_0.899_0.537_0.457_0.484_c862.mtx,64,16,,12.6615,26.7426
k18_0.899_0.537_0.457_0.484_c862.mtx,64,2,,12.6615,21.8648
k18_0.899_0.537_0.457_0.484_c862.mtx,64,256,,12.6615,27.2257
k18_0.899_0.537_0.457_0.484_c862.mtx,64,32,,12.6615,26.646
k18_0.899_0.537_0.457_0.484_c862.mtx,64,4,,12.6615,24.9615
k18_0.899_0.537_0.457_0.484_c862.mtx,64,512,,12.6615,28.1286
k18_0.899_0.537_0.457_0.484_c862.mtx,64,64,,12.6615,31.3954
k18_0.899_0.537_0.457_0.484_c862.mtx,64,8,,12.6615,25.9623
