filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.476_0.437_0.484_c862.mtx,1024,128,,6.43832,15.9339
k18_0.899_0.476_0.437_0.484_c862.mtx,1024,16,,6.43832,18.5415
k18_0.899_0.476_0.437_0.484_c862.mtx,1024,2,,6.43832,13.0766
k18_0.899_0.476_0.437_0.484_c862.mtx,1024,256,,6.43832,18.5408
k18_0.899_0.476_0.437_0.484_c862.mtx,1024,32,,6.43832,18.3747
k18_0.899_0.476_0.437_0.484_c862.mtx,1024,4,,6.43832,15.2505
k18_0.899_0.476_0.437_0.484_c862.mtx,1024,512,,6.43832,16.3066
k18_0.899_0.476_0.437_0.484_c862.mtx,1024,64,,6.43832,16.5506
k18_0.899_0.476_0.437_0.484_c862.mtx,1024,8,,6.43832,17.4439
k18_0.899_0.476_0.437_0.484_c862.mtx,128,128,,6.43832,16.4351
k18_0.899_0.476_0.437_0.484_c862.mtx,128,16,,6.43832,18.6478
k18_0.899_0.476_0.437_0.484_c862.mtx,128,2,,6.43832,15.0812
k18_0.899_0.476_0.437_0.484_c862.mtx,128,256,,6.43832,19.2176
k18_0.899_0.476_0.437_0.484_c862.mtx,128,32,,6.43832,18.364
k18_0.899_0.476_0.437_0.484_c862.mtx,128,4,,6.43832,17.1219
k18_0.899_0.476_0.437_0.484_c862.mtx,128,512,,6.43832,18.7288
k18_0.899_0.476_0.437_0.484_c862.mtx,128,64,,6.43832,18.4738
k18_0.899_0.476_0.437_0.484_c862.mtx,128,8,,6.43832,15.5115
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,128,,6.43832,0.029783
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,16,,6.43832,0.0279735
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,2,,6.43832,0.0293615
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,256,,6.43832,0.0319685
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,262144,,6.43832,0.037336
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,32,,6.43832,0.0284125
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,4,,6.43832,0.0287195
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,512,,6.43832,0.0296575
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,64,,6.43832,0.0300915
k18_0.899_0.476_0.437_0.484_c862.mtx,131072,8,,6.43832,0.031608
k18_0.899_0.476_0.437_0.484_c862.mtx,16384,128,,6.43832,14.5974
k18_0.899_0.476_0.437_0.484_c862.mtx,16384,16,,6.43832,14.9391
k18_0.899_0.476_0.437_0.484_c862.mtx,16384,2,,6.43832,11.0149
k18_0.899_0.476_0.437_0.484_c862.mtx,16384,256,,6.43832,15.0857
k18_0.899_0.476_0.437_0.484_c862.mtx,16384,32,,6.43832,14.6684
k18_0.899_0.476_0.437_0.484_c862.mtx,16384,4,,6.43832,12.6823
k18_0.899_0.476_0.437_0.484_c862.mtx,16384,512,,6.43832,15.2615
k18_0.899_0.476_0.437_0.484_c862.mtx,16384,64,,6.43832,13.699
k18_0.899_0.476_0.437_0.484_c862.mtx,16384,8,,6.43832,14.8828
k18_0.899_0.476_0.437_0.484_c862.mtx,16,128,,6.43832,16.0474
k18_0.899_0.476_0.437_0.484_c862.mtx,16,16,,6.43832,18.6598
k18_0.899_0.476_0.437_0.484_c862.mtx,16,2,,6.43832,15.0572
k18_0.899_0.476_0.437_0.484_c862.mtx,16,256,,6.43832,15.8593
k18_0.899_0.476_0.437_0.484_c862.mtx,16,32,,6.43832,18.8334
k18_0.899_0.476_0.437_0.484_c862.mtx,16,4,,6.43832,14.7436
k18_0.899_0.476_0.437_0.484_c862.mtx,16,512,,6.43832,18.124
k18_0.899_0.476_0.437_0.484_c862.mtx,16,64,,6.43832,15.7147
k18_0.899_0.476_0.437_0.484_c862.mtx,16,8,,6.43832,18.1835
k18_0.899_0.476_0.437_0.484_c862.mtx,2048,128,,6.43832,18.431
k18_0.899_0.476_0.437_0.484_c862.mtx,2048,16,,6.43832,17.8364
k18_0.899_0.476_0.437_0.484_c862.mtx,2048,2,,6.43832,14.4446
k18_0.899_0.476_0.437_0.484_c862.mtx,2048,256,,6.43832,18.1013
k18_0.899_0.476_0.437_0.484_c862.mtx,2048,32,,6.43832,15.1811
k18_0.899_0.476_0.437_0.484_c862.mtx,2048,4,,6.43832,14.3354
k18_0.899_0.476_0.437_0.484_c862.mtx,2048,512,,6.43832,18.6013
k18_0.899_0.476_0.437_0.484_c862.mtx,2048,64,,6.43832,18.2962
k18_0.899_0.476_0.437_0.484_c862.mtx,2048,8,,6.43832,15.3784
k18_0.899_0.476_0.437_0.484_c862.mtx,256,128,,6.43832,18.9407
k18_0.899_0.476_0.437_0.484_c862.mtx,256,16,,6.43832,18.5008
k18_0.899_0.476_0.437_0.484_c862.mtx,256,2,,6.43832,13.5616
k18_0.899_0.476_0.437_0.484_c862.mtx,256,256,,6.43832,16.0405
k18_0.899_0.476_0.437_0.484_c862.mtx,256,32,,6.43832,18.9454
k18_0.899_0.476_0.437_0.484_c862.mtx,256,4,,6.43832,16.3183
k18_0.899_0.476_0.437_0.484_c862.mtx,256,512,,6.43832,16.0369
k18_0.899_0.476_0.437_0.484_c862.mtx,256,64,,6.43832,18.4302
k18_0.899_0.476_0.437_0.484_c862.mtx,256,8,,6.43832,17.9253
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,128,,6.43832,0.006824
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,16,,6.43832,0.006986
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,2,,6.43832,0.006877
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,256,,6.43832,0.0069185
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,262144,,6.43832,0.0069455
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,32,,6.43832,0.0068705
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,4,,6.43832,0.0068855
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,512,,6.43832,0.0068635
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,64,,6.43832,0.0069265
k18_0.899_0.476_0.437_0.484_c862.mtx,262144,8,,6.43832,0.006971
k18_0.899_0.476_0.437_0.484_c862.mtx,2,128,,6.43832,19.5392
k18_0.899_0.476_0.437_0.484_c862.mtx,2,16,,6.43832,16.6002
k18_0.899_0.476_0.437_0.484_c862.mtx,2,2,,6.43832,14.6657
k18_0.899_0.476_0.437_0.484_c862.mtx,2,256,,6.43832,19.6702
k18_0.899_0.476_0.437_0.484_c862.mtx,2,32,,6.43832,17.9844
k18_0.899_0.476_0.437_0.484_c862.mtx,2,4,,6.43832,16.0321
k18_0.899_0.476_0.437_0.484_c862.mtx,2,512,,6.43832,19.92
k18_0.899_0.476_0.437_0.484_c862.mtx,2,64,,6.43832,19.4807
k18_0.899_0.476_0.437_0.484_c862.mtx,2,8,,6.43832,16.9453
k18_0.899_0.476_0.437_0.484_c862.mtx,32768,128,,6.43832,11.5556
k18_0.899_0.476_0.437_0.484_c862.mtx,32768,16,,6.43832,10.972
k18_0.899_0.476_0.437_0.484_c862.mtx,32768,2,,6.43832,9.31283
k18_0.899_0.476_0.437_0.484_c862.mtx,32768,256,,6.43832,10.9085
k18_0.899_0.476_0.437_0.484_c862.mtx,32768,32,,6.43832,12.0831
k18_0.899_0.476_0.437_0.484_c862.mtx,32768,4,,6.43832,11.2431
k18_0.899_0.476_0.437_0.484_c862.mtx,32768,512,,6.43832,11.8651
k18_0.899_0.476_0.437_0.484_c862.mtx,32768,64,,6.43832,10.4909
k18_0.899_0.476_0.437_0.484_c862.mtx,32768,8,,6.43832,11.1614
k18_0.899_0.476_0.437_0.484_c862.mtx,32,128,,6.43832,16.2366
k18_0.899_0.476_0.437_0.484_c862.mtx,32,16,,6.43832,15.448
k18_0.899_0.476_0.437_0.484_c862.mtx,32,2,,6.43832,14.5932
k18_0.899_0.476_0.437_0.484_c862.mtx,32,256,,6.43832,17.3879
k18_0.899_0.476_0.437_0.484_c862.mtx,32,32,,6.43832,18.7254
k18_0.899_0.476_0.437_0.484_c862.mtx,32,4,,6.43832,16.3731
k18_0.899_0.476_0.437_0.484_c862.mtx,32,512,,6.43832,19.576
k18_0.899_0.476_0.437_0.484_c862.mtx,32,64,,6.43832,16.2699
k18_0.899_0.476_0.437_0.484_c862.mtx,32,8,,6.43832,18.3438
k18_0.899_0.476_0.437_0.484_c862.mtx,4096,128,,6.43832,17.7818
k18_0.899_0.476_0.437_0.484_c862.mtx,4096,16,,6.43832,15.1827
k18_0.899_0.476_0.437_0.484_c862.mtx,4096,2,,6.43832,12.6816
k18_0.899_0.476_0.437_0.484_c862.mtx,4096,32,,6.43832,17.5661
k18_0.899_0.476_0.437_0.484_c862.mtx,4096,4,,6.43832,16.1774
k18_0.899_0.476_0.437_0.484_c862.mtx,4096,512,,6.43832,18.1199
k18_0.899_0.476_0.437_0.484_c862.mtx,4096,8,,6.43832,15.2724
k18_0.899_0.476_0.437_0.484_c862.mtx,4,128,,6.43832,19.3799
k18_0.899_0.476_0.437_0.484_c862.mtx,4,16,,6.43832,16.524
k18_0.899_0.476_0.437_0.484_c862.mtx,4,2,,6.43832,14.3641
k18_0.899_0.476_0.437_0.484_c862.mtx,4,256,,6.43832,19.5746
k18_0.899_0.476_0.437_0.484_c862.mtx,4,32,,6.43832,18.0673
k18_0.899_0.476_0.437_0.484_c862.mtx,4,4,,6.43832,16.7284
k18_0.899_0.476_0.437_0.484_c862.mtx,4,512,,6.43832,19.7083
k18_0.899_0.476_0.437_0.484_c862.mtx,4,64,,6.43832,19.1884
k18_0.899_0.476_0.437_0.484_c862.mtx,4,8,,6.43832,18.9793
k18_0.899_0.476_0.437_0.484_c862.mtx,512,128,,6.43832,15.9878
k18_0.899_0.476_0.437_0.484_c862.mtx,512,16,,6.43832,17.2997
k18_0.899_0.476_0.437_0.484_c862.mtx,512,2,,6.43832,14.6212
k18_0.899_0.476_0.437_0.484_c862.mtx,512,256,,6.43832,16.703
k18_0.899_0.476_0.437_0.484_c862.mtx,512,32,,6.43832,18.4166
k18_0.899_0.476_0.437_0.484_c862.mtx,512,4,,6.43832,16.8751
k18_0.899_0.476_0.437_0.484_c862.mtx,512,512,,6.43832,18.8347
k18_0.899_0.476_0.437_0.484_c862.mtx,512,64,,6.43832,15.8866
k18_0.899_0.476_0.437_0.484_c862.mtx,512,8,,6.43832,17.8426
k18_0.899_0.476_0.437_0.484_c862.mtx,64,128,,6.43832,18.8148
k18_0.899_0.476_0.437_0.484_c862.mtx,64,16,,6.43832,16.1414
k18_0.899_0.476_0.437_0.484_c862.mtx,64,2,,6.43832,13.4175
k18_0.899_0.476_0.437_0.484_c862.mtx,64,256,,6.43832,17.2862
k18_0.899_0.476_0.437_0.484_c862.mtx,64,32,,6.43832,18.8705
k18_0.899_0.476_0.437_0.484_c862.mtx,64,4,,6.43832,15.2698
k18_0.899_0.476_0.437_0.484_c862.mtx,64,512,,6.43832,19.2231
k18_0.899_0.476_0.437_0.484_c862.mtx,64,64,,6.43832,18.6002
k18_0.899_0.476_0.437_0.484_c862.mtx,64,8,,6.43832,16.45
k18_0.899_0.476_0.437_0.484_c862.mtx,65536,128,,6.43832,6.53109
k18_0.899_0.476_0.437_0.484_c862.mtx,65536,16,,6.43832,7.15516
k18_0.899_0.476_0.437_0.484_c862.mtx,65536,2,,6.43832,5.96053
k18_0.899_0.476_0.437_0.484_c862.mtx,65536,256,,6.43832,6.7671
k18_0.899_0.476_0.437_0.484_c862.mtx,65536,32,,6.43832,6.56206
k18_0.899_0.476_0.437_0.484_c862.mtx,65536,4,,6.43832,6.19656
k18_0.899_0.476_0.437_0.484_c862.mtx,65536,512,,6.43832,6.72572
k18_0.899_0.476_0.437_0.484_c862.mtx,65536,64,,6.43832,6.78899
k18_0.899_0.476_0.437_0.484_c862.mtx,65536,8,,6.43832,6.58681
k18_0.899_0.476_0.437_0.484_c862.mtx,8192,128,,6.43832,15.167
k18_0.899_0.476_0.437_0.484_c862.mtx,8192,16,,6.43832,16.5366
k18_0.899_0.476_0.437_0.484_c862.mtx,8192,2,,6.43832,13.2424
k18_0.899_0.476_0.437_0.484_c862.mtx,8192,256,,6.43832,15.9488
k18_0.899_0.476_0.437_0.484_c862.mtx,8192,32,,6.43832,16.6189
k18_0.899_0.476_0.437_0.484_c862.mtx,8192,4,,6.43832,15.5811
k18_0.899_0.476_0.437_0.484_c862.mtx,8192,512,,6.43832,17.1233
k18_0.899_0.476_0.437_0.484_c862.mtx,8192,64,,6.43832,14.2359
k18_0.899_0.476_0.437_0.484_c862.mtx,8192,8,,6.43832,16.3019
k18_0.899_0.476_0.437_0.484_c862.mtx,8,128,,6.43832,19.5451
k18_0.899_0.476_0.437_0.484_c862.mtx,8,16,,6.43832,16.5384
k18_0.899_0.476_0.437_0.484_c862.mtx,8,2,,6.43832,13.6966
k18_0.899_0.476_0.437_0.484_c862.mtx,8,256,,6.43832,18.7948
k18_0.899_0.476_0.437_0.484_c862.mtx,8,32,,6.43832,19.3307
k18_0.899_0.476_0.437_0.484_c862.mtx,8,4,,6.43832,15.1866
k18_0.899_0.476_0.437_0.484_c862.mtx,8,512,,6.43832,17.3389
k18_0.899_0.476_0.437_0.484_c862.mtx,8,64,,6.43832,18.9517
k18_0.899_0.476_0.437_0.484_c862.mtx,8,8,,6.43832,18.748
