filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.537_0.542_c862.mtx,4096,8,,114.113,201.957
k19_0.899_0.537_0.537_0.542_c862.mtx,4,128,,114.113,225.365
k19_0.899_0.537_0.537_0.542_c862.mtx,4,16,,114.113,204.831
k19_0.899_0.537_0.537_0.542_c862.mtx,4,2,,114.113,180.715
k19_0.899_0.537_0.537_0.542_c862.mtx,4,256,,114.113,217.441
k19_0.899_0.537_0.537_0.542_c862.mtx,4,32,,114.113,203.468
k19_0.899_0.537_0.537_0.542_c862.mtx,4,4,,114.113,204.506
k19_0.899_0.537_0.537_0.542_c862.mtx,4,512,,114.113,207.663
k19_0.899_0.537_0.537_0.542_c862.mtx,4,64,,114.113,251.965
k19_0.899_0.537_0.537_0.542_c862.mtx,4,8,,114.113,206.26
k19_0.899_0.537_0.537_0.542_c862.mtx,512,128,,114.113,217.738
k19_0.899_0.537_0.537_0.542_c862.mtx,512,16,,114.113,221.44
k19_0.899_0.537_0.537_0.542_c862.mtx,512,2,,114.113,172.108
k19_0.899_0.537_0.537_0.542_c862.mtx,512,256,,114.113,216.468
k19_0.899_0.537_0.537_0.542_c862.mtx,512,32,,114.113,201.385
k19_0.899_0.537_0.537_0.542_c862.mtx,512,4,,114.113,192.922
k19_0.899_0.537_0.537_0.542_c862.mtx,512,512,,114.113,217.054
k19_0.899_0.537_0.537_0.542_c862.mtx,512,64,,114.113,195.811
k19_0.899_0.537_0.537_0.542_c862.mtx,512,8,,114.113,196.549
k19_0.899_0.537_0.537_0.542_c862.mtx,65536,128,,114.113,164.517
k19_0.899_0.537_0.537_0.542_c862.mtx,65536,16,,114.113,0.0171955
k19_0.899_0.537_0.537_0.542_c862.mtx,65536,2,,114.113,151.149
k19_0.899_0.537_0.537_0.542_c862.mtx,65536,256,,114.113,159.058
k19_0.899_0.537_0.537_0.542_c862.mtx,65536,4,,114.113,144.314
k19_0.899_0.537_0.537_0.542_c862.mtx,65536,512,,114.113,157.674
k19_0.899_0.537_0.537_0.542_c862.mtx,65536,8,,114.113,144.823
k19_0.899_0.537_0.537_0.542_c862.mtx,8,128,,114.113,225.0
k19_0.899_0.537_0.537_0.542_c862.mtx,8,16,,114.113,226.005
k19_0.899_0.537_0.537_0.542_c862.mtx,8,2,,114.113,189.004
k19_0.899_0.537_0.537_0.542_c862.mtx,8,256,,114.113,227.476
k19_0.899_0.537_0.537_0.542_c862.mtx,8,32,,114.113,203.599
k19_0.899_0.537_0.537_0.542_c862.mtx,8,4,,114.113,201.063
k19_0.899_0.537_0.537_0.542_c862.mtx,8,512,,114.113,224.572
k19_0.899_0.537_0.537_0.542_c862.mtx,8,64,,114.113,203.197
k19_0.899_0.537_0.537_0.542_c862.mtx,8,8,,114.113,199.981
