filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.537_0.552_c862.mtx,128,128,,124.653,239.689
k19_0.899_0.537_0.537_0.552_c862.mtx,128,16,,124.653,259.354
k19_0.899_0.537_0.537_0.552_c862.mtx,128,2,,124.653,252.27
k19_0.899_0.537_0.537_0.552_c862.mtx,128,256,,124.653,235.13
k19_0.899_0.537_0.537_0.552_c862.mtx,128,32,,124.653,218.6
k19_0.899_0.537_0.537_0.552_c862.mtx,128,4,,124.653,217.982
k19_0.899_0.537_0.537_0.552_c862.mtx,128,512,,124.653,230.803
k19_0.899_0.537_0.537_0.552_c862.mtx,128,64,,124.653,215.327
k19_0.899_0.537_0.537_0.552_c862.mtx,128,8,,124.653,217.838
k19_0.899_0.537_0.537_0.552_c862.mtx,256,128,,124.653,225.814
k19_0.899_0.537_0.537_0.552_c862.mtx,256,2,,124.653,197.152
k19_0.899_0.537_0.537_0.552_c862.mtx,256,256,,124.653,228.599
k19_0.899_0.537_0.537_0.552_c862.mtx,256,4,,124.653,206.231
k19_0.899_0.537_0.537_0.552_c862.mtx,256,512,,124.653,230.878
k19_0.899_0.537_0.537_0.552_c862.mtx,256,8,,124.653,218.547
