filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.988_0.437_0.437_0.484_c862.mtx,1024,128,,3.22402,8.11839
k17_0.988_0.437_0.437_0.484_c862.mtx,1024,16,,3.22402,7.59215
k17_0.988_0.437_0.437_0.484_c862.mtx,1024,2,,3.22402,6.37601
k17_0.988_0.437_0.437_0.484_c862.mtx,1024,256,,3.22402,8.10753
k17_0.988_0.437_0.437_0.484_c862.mtx,1024,32,,3.22402,7.59296
k17_0.988_0.437_0.437_0.484_c862.mtx,1024,4,,3.22402,6.90189
k17_0.988_0.437_0.437_0.484_c862.mtx,1024,64,,3.22402,7.49564
k17_0.988_0.437_0.437_0.484_c862.mtx,1024,8,,3.22402,7.21207
k17_0.988_0.437_0.437_0.484_c862.mtx,128,128,,3.22402,8.07464
k17_0.988_0.437_0.437_0.484_c862.mtx,128,16,,3.22402,7.71551
k17_0.988_0.437_0.437_0.484_c862.mtx,128,2,,3.22402,6.58956
k17_0.988_0.437_0.437_0.484_c862.mtx,128,256,,3.22402,8.47769
k17_0.988_0.437_0.437_0.484_c862.mtx,128,32,,3.22402,7.69538
k17_0.988_0.437_0.437_0.484_c862.mtx,128,4,,3.22402,7.12214
k17_0.988_0.437_0.437_0.484_c862.mtx,128,64,,3.22402,7.88382
k17_0.988_0.437_0.437_0.484_c862.mtx,128,8,,3.22402,7.57335
k17_0.988_0.437_0.437_0.484_c862.mtx,131072,128,,3.22402,0.00689
k17_0.988_0.437_0.437_0.484_c862.mtx,131072,131072,,3.22402,0.0069465
k17_0.988_0.437_0.437_0.484_c862.mtx,131072,16,,3.22402,0.00685
k17_0.988_0.437_0.437_0.484_c862.mtx,131072,2,,3.22402,0.0070355
k17_0.988_0.437_0.437_0.484_c862.mtx,131072,256,,3.22402,0.0069175
k17_0.988_0.437_0.437_0.484_c862.mtx,131072,32,,3.22402,0.006875
k17_0.988_0.437_0.437_0.484_c862.mtx,131072,4,,3.22402,0.0069395
k17_0.988_0.437_0.437_0.484_c862.mtx,131072,64,,3.22402,0.007071
k17_0.988_0.437_0.437_0.484_c862.mtx,131072,8,,3.22402,0.006828
k17_0.988_0.437_0.437_0.484_c862.mtx,16384,128,,3.22402,5.64591
k17_0.988_0.437_0.437_0.484_c862.mtx,16384,16,,3.22402,5.45627
k17_0.988_0.437_0.437_0.484_c862.mtx,16384,2,,3.22402,4.73192
k17_0.988_0.437_0.437_0.484_c862.mtx,16384,256,,3.22402,5.84548
k17_0.988_0.437_0.437_0.484_c862.mtx,16384,32,,3.22402,5.39246
k17_0.988_0.437_0.437_0.484_c862.mtx,16384,4,,3.22402,5.02571
k17_0.988_0.437_0.437_0.484_c862.mtx,16384,64,,3.22402,5.51645
k17_0.988_0.437_0.437_0.484_c862.mtx,16384,8,,3.22402,5.29561
k17_0.988_0.437_0.437_0.484_c862.mtx,16,128,,3.22402,7.92693
k17_0.988_0.437_0.437_0.484_c862.mtx,16,16,,3.22402,7.73905
k17_0.988_0.437_0.437_0.484_c862.mtx,16,2,,3.22402,6.6936
k17_0.988_0.437_0.437_0.484_c862.mtx,16,256,,3.22402,8.48127
k17_0.988_0.437_0.437_0.484_c862.mtx,16,32,,3.22402,7.5182
k17_0.988_0.437_0.437_0.484_c862.mtx,16,4,,3.22402,7.0277
k17_0.988_0.437_0.437_0.484_c862.mtx,16,64,,3.22402,7.97909
k17_0.988_0.437_0.437_0.484_c862.mtx,16,8,,3.22402,7.66324
k17_0.988_0.437_0.437_0.484_c862.mtx,2048,128,,3.22402,7.77563
k17_0.988_0.437_0.437_0.484_c862.mtx,2048,16,,3.22402,7.24898
k17_0.988_0.437_0.437_0.484_c862.mtx,2048,2,,3.22402,6.26341
k17_0.988_0.437_0.437_0.484_c862.mtx,2048,256,,3.22402,7.84585
k17_0.988_0.437_0.437_0.484_c862.mtx,2048,32,,3.22402,7.36791
k17_0.988_0.437_0.437_0.484_c862.mtx,2048,4,,3.22402,6.84337
k17_0.988_0.437_0.437_0.484_c862.mtx,2048,64,,3.22402,7.34326
k17_0.988_0.437_0.437_0.484_c862.mtx,2048,8,,3.22402,6.98693
k17_0.988_0.437_0.437_0.484_c862.mtx,256,128,,3.22402,7.99907
