filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.510_0.437_0.484_c862.mtx,262144,262144,,8.73613,0.0067865
k18_0.899_0.510_0.437_0.484_c862.mtx,262144,32,,8.73613,0.0068195
k18_0.899_0.510_0.437_0.484_c862.mtx,262144,4,,8.73613,0.006942
k18_0.899_0.510_0.437_0.484_c862.mtx,262144,512,,8.73613,0.0069725
k18_0.899_0.510_0.437_0.484_c862.mtx,262144,64,,8.73613,0.006891
k18_0.899_0.510_0.437_0.484_c862.mtx,262144,8,,8.73613,0.013946
k18_0.899_0.510_0.437_0.484_c862.mtx,2,128,,8.73613,25.4299
k18_0.899_0.510_0.437_0.484_c862.mtx,2,16,,8.73613,25.0963
k18_0.899_0.510_0.437_0.484_c862.mtx,2,2,,8.73613,20.3658
k18_0.899_0.510_0.437_0.484_c862.mtx,2,256,,8.73613,25.931
k18_0.899_0.510_0.437_0.484_c862.mtx,2,32,,8.73613,20.6206
k18_0.899_0.510_0.437_0.484_c862.mtx,2,4,,8.73613,22.1785
k18_0.899_0.510_0.437_0.484_c862.mtx,2,512,,8.73613,26.7074
k18_0.899_0.510_0.437_0.484_c862.mtx,2,64,,8.73613,21.4513
k18_0.899_0.510_0.437_0.484_c862.mtx,2,8,,8.73613,23.7111
k18_0.899_0.510_0.437_0.484_c862.mtx,32768,128,,8.73613,17.3617
k18_0.899_0.510_0.437_0.484_c862.mtx,32768,16,,8.73613,17.1235
k18_0.899_0.510_0.437_0.484_c862.mtx,32768,2,,8.73613,13.3027
k18_0.899_0.510_0.437_0.484_c862.mtx,32768,256,,8.73613,17.2002
k18_0.899_0.510_0.437_0.484_c862.mtx,32768,32,,8.73613,17.0249
k18_0.899_0.510_0.437_0.484_c862.mtx,32768,4,,8.73613,13.4839
k18_0.899_0.510_0.437_0.484_c862.mtx,32768,512,,8.73613,17.4558
k18_0.899_0.510_0.437_0.484_c862.mtx,32768,64,,8.73613,16.7584
k18_0.899_0.510_0.437_0.484_c862.mtx,32768,8,,8.73613,15.2603
k18_0.899_0.510_0.437_0.484_c862.mtx,32,128,,8.73613,25.1589
k18_0.899_0.510_0.437_0.484_c862.mtx,32,16,,8.73613,22.9036
k18_0.899_0.510_0.437_0.484_c862.mtx,32,2,,8.73613,17.1294
k18_0.899_0.510_0.437_0.484_c862.mtx,32,256,,8.73613,25.2433
k18_0.899_0.510_0.437_0.484_c862.mtx,32,32,,8.73613,20.6842
k18_0.899_0.510_0.437_0.484_c862.mtx,32,4,,8.73613,21.8549
k18_0.899_0.510_0.437_0.484_c862.mtx,32,512,,8.73613,26.11
k18_0.899_0.510_0.437_0.484_c862.mtx,32,64,,8.73613,21.4787
k18_0.899_0.510_0.437_0.484_c862.mtx,32,8,,8.73613,20.8399
k18_0.899_0.510_0.437_0.484_c862.mtx,4096,128,,8.73613,22.2602
k18_0.899_0.510_0.437_0.484_c862.mtx,4096,16,,8.73613,23.0629
k18_0.899_0.510_0.437_0.484_c862.mtx,4096,2,,8.73613,18.6641
k18_0.899_0.510_0.437_0.484_c862.mtx,4096,256,,8.73613,21.941
k18_0.899_0.510_0.437_0.484_c862.mtx,4096,32,,8.73613,22.9536
k18_0.899_0.510_0.437_0.484_c862.mtx,4096,4,,8.73613,18.5877
k18_0.899_0.510_0.437_0.484_c862.mtx,4096,512,,8.73613,20.1593
k18_0.899_0.510_0.437_0.484_c862.mtx,4096,64,,8.73613,23.4493
k18_0.899_0.510_0.437_0.484_c862.mtx,4096,8,,8.73613,20.8807
k18_0.899_0.510_0.437_0.484_c862.mtx,4,128,,8.73613,25.5238
k18_0.899_0.510_0.437_0.484_c862.mtx,4,16,,8.73613,23.904
k18_0.899_0.510_0.437_0.484_c862.mtx,4,2,,8.73613,19.8829
k18_0.899_0.510_0.437_0.484_c862.mtx,4,256,,8.73613,25.8661
k18_0.899_0.510_0.437_0.484_c862.mtx,4,32,,8.73613,21.0175
k18_0.899_0.510_0.437_0.484_c862.mtx,4,4,,8.73613,22.1682
k18_0.899_0.510_0.437_0.484_c862.mtx,4,512,,8.73613,26.0497
k18_0.899_0.510_0.437_0.484_c862.mtx,4,64,,8.73613,24.7198
k18_0.899_0.510_0.437_0.484_c862.mtx,4,8,,8.73613,20.4435
k18_0.899_0.510_0.437_0.484_c862.mtx,512,128,,8.73613,24.6269
k18_0.899_0.510_0.437_0.484_c862.mtx,512,16,,8.73613,24.427
k18_0.899_0.510_0.437_0.484_c862.mtx,512,2,,8.73613,18.1184
k18_0.899_0.510_0.437_0.484_c862.mtx,512,256,,8.73613,21.1784
k18_0.899_0.510_0.437_0.484_c862.mtx,512,32,,8.73613,24.0967
k18_0.899_0.510_0.437_0.484_c862.mtx,512,4,,8.73613,18.6509
k18_0.899_0.510_0.437_0.484_c862.mtx,512,512,,8.73613,25.717
k18_0.899_0.510_0.437_0.484_c862.mtx,512,64,,8.73613,24.3433
k18_0.899_0.510_0.437_0.484_c862.mtx,512,8,,8.73613,20.304
k18_0.899_0.510_0.437_0.484_c862.mtx,64,128,,8.73613,24.9365
k18_0.899_0.510_0.437_0.484_c862.mtx,64,16,,8.73613,21.2699
k18_0.899_0.510_0.437_0.484_c862.mtx,64,2,,8.73613,19.323
k18_0.899_0.510_0.437_0.484_c862.mtx,64,256,,8.73613,25.3529
k18_0.899_0.510_0.437_0.484_c862.mtx,64,32,,8.73613,19.9792
k18_0.899_0.510_0.437_0.484_c862.mtx,64,4,,8.73613,21.7205
k18_0.899_0.510_0.437_0.484_c862.mtx,64,512,,8.73613,22.509
k18_0.899_0.510_0.437_0.484_c862.mtx,64,64,,8.73613,24.4183
k18_0.899_0.510_0.437_0.484_c862.mtx,64,8,,8.73613,23.0354
k18_0.899_0.510_0.437_0.484_c862.mtx,65536,128,,8.73613,9.09932
k18_0.899_0.510_0.437_0.484_c862.mtx,65536,16,,8.73613,8.7794
k18_0.899_0.510_0.437_0.484_c862.mtx,65536,2,,8.73613,7.5896
k18_0.899_0.510_0.437_0.484_c862.mtx,65536,256,,8.73613,8.83599
k18_0.899_0.510_0.437_0.484_c862.mtx,65536,32,,8.73613,9.0269
k18_0.899_0.510_0.437_0.484_c862.mtx,65536,4,,8.73613,8.01574
k18_0.899_0.510_0.437_0.484_c862.mtx,65536,512,,8.73613,8.82437
k18_0.899_0.510_0.437_0.484_c862.mtx,65536,64,,8.73613,8.57626
k18_0.899_0.510_0.437_0.484_c862.mtx,65536,8,,8.73613,8.67559
k18_0.899_0.510_0.437_0.484_c862.mtx,8192,128,,8.73613,22.5574
k18_0.899_0.510_0.437_0.484_c862.mtx,8192,16,,8.73613,19.6856
k18_0.899_0.510_0.437_0.484_c862.mtx,8192,2,,8.73613,17.017
k18_0.899_0.510_0.437_0.484_c862.mtx,8192,256,,8.73613,19.8217
k18_0.899_0.510_0.437_0.484_c862.mtx,8192,32,,8.73613,21.8212
k18_0.899_0.510_0.437_0.484_c862.mtx,8192,4,,8.73613,19.6489
k18_0.899_0.510_0.437_0.484_c862.mtx,8192,512,,8.73613,23.3782
k18_0.899_0.510_0.437_0.484_c862.mtx,8192,64,,8.73613,20.5257
k18_0.899_0.510_0.437_0.484_c862.mtx,8192,8,,8.73613,21.4053
k18_0.899_0.510_0.437_0.484_c862.mtx,8,128,,8.73613,21.755
k18_0.899_0.510_0.437_0.484_c862.mtx,8,16,,8.73613,24.5413
k18_0.899_0.510_0.437_0.484_c862.mtx,8,2,,8.73613,19.9034
k18_0.899_0.510_0.437_0.484_c862.mtx,8,256,,8.73613,26.2718
k18_0.899_0.510_0.437_0.484_c862.mtx,8,32,,8.73613,22.1697
k18_0.899_0.510_0.437_0.484_c862.mtx,8,4,,8.73613,21.2736
k18_0.899_0.510_0.437_0.484_c862.mtx,8,512,,8.73613,26.9719
k18_0.899_0.510_0.437_0.484_c862.mtx,8,64,,8.73613,25.5476
k18_0.899_0.510_0.437_0.484_c862.mtx,8,8,,8.73613,23.6657
