filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.533_c862.mtx,1024,128,,33.1698,81.5284
k18_0.899_0.537_0.537_0.533_c862.mtx,1024,16,,33.1698,73.1756
k18_0.899_0.537_0.537_0.533_c862.mtx,1024,2,,33.1698,52.8199
k18_0.899_0.537_0.537_0.533_c862.mtx,1024,256,,33.1698,71.372
k18_0.899_0.537_0.537_0.533_c862.mtx,1024,32,,33.1698,71.2833
k18_0.899_0.537_0.537_0.533_c862.mtx,1024,4,,33.1698,66.0199
k18_0.899_0.537_0.537_0.533_c862.mtx,1024,512,,33.1698,78.2281
k18_0.899_0.537_0.537_0.533_c862.mtx,1024,64,,33.1698,80.4483
k18_0.899_0.537_0.537_0.533_c862.mtx,1024,8,,33.1698,76.2539
k18_0.899_0.537_0.537_0.533_c862.mtx,128,128,,33.1698,82.4349
k18_0.899_0.537_0.537_0.533_c862.mtx,128,16,,33.1698,75.7205
k18_0.899_0.537_0.537_0.533_c862.mtx,128,2,,33.1698,55.7203
k18_0.899_0.537_0.537_0.533_c862.mtx,128,256,,33.1698,74.9067
k18_0.899_0.537_0.537_0.533_c862.mtx,128,32,,33.1698,66.1178
k18_0.899_0.537_0.537_0.533_c862.mtx,128,4,,33.1698,66.6643
k18_0.899_0.537_0.537_0.533_c862.mtx,128,512,,33.1698,72.0827
k18_0.899_0.537_0.537_0.533_c862.mtx,128,64,,33.1698,83.8041
k18_0.899_0.537_0.537_0.533_c862.mtx,128,8,,33.1698,72.9858
k18_0.899_0.537_0.537_0.533_c862.mtx,2048,128,,33.1698,80.7694
k18_0.899_0.537_0.537_0.533_c862.mtx,2048,16,,33.1698,74.5587
k18_0.899_0.537_0.537_0.533_c862.mtx,2048,2,,33.1698,60.8858
k18_0.899_0.537_0.537_0.533_c862.mtx,2048,256,,33.1698,73.401
k18_0.899_0.537_0.537_0.533_c862.mtx,2048,32,,33.1698,64.5372
k18_0.899_0.537_0.537_0.533_c862.mtx,2048,4,,33.1698,63.6706
k18_0.899_0.537_0.537_0.533_c862.mtx,2048,512,,33.1698,82.947
k18_0.899_0.537_0.537_0.533_c862.mtx,2048,64,,33.1698,67.9954
k18_0.899_0.537_0.537_0.533_c862.mtx,2048,8,,33.1698,65.8094
k18_0.899_0.537_0.537_0.533_c862.mtx,256,128,,33.1698,79.8923
k18_0.899_0.537_0.537_0.533_c862.mtx,256,16,,33.1698,72.7598
k18_0.899_0.537_0.537_0.533_c862.mtx,256,2,,33.1698,56.2106
k18_0.899_0.537_0.537_0.533_c862.mtx,256,256,,33.1698,75.424
k18_0.899_0.537_0.537_0.533_c862.mtx,256,32,,33.1698,67.1245
k18_0.899_0.537_0.537_0.533_c862.mtx,256,4,,33.1698,62.714
k18_0.899_0.537_0.537_0.533_c862.mtx,256,512,,33.1698,76.5329
k18_0.899_0.537_0.537_0.533_c862.mtx,256,64,,33.1698,80.0372
k18_0.899_0.537_0.537_0.533_c862.mtx,256,8,,33.1698,73.029
k18_0.899_0.537_0.537_0.533_c862.mtx,2,128,,33.1698,81.6299
k18_0.899_0.537_0.537_0.533_c862.mtx,2,16,,33.1698,76.3303
k18_0.899_0.537_0.537_0.533_c862.mtx,2,2,,33.1698,56.9755
k18_0.899_0.537_0.537_0.533_c862.mtx,2,256,,33.1698,73.9903
k18_0.899_0.537_0.537_0.533_c862.mtx,2,32,,33.1698,74.5934
k18_0.899_0.537_0.537_0.533_c862.mtx,2,4,,33.1698,75.3437
k18_0.899_0.537_0.537_0.533_c862.mtx,2,512,,33.1698,76.7455
k18_0.899_0.537_0.537_0.533_c862.mtx,2,64,,33.1698,85.5799
k18_0.899_0.537_0.537_0.533_c862.mtx,2,8,,33.1698,82.9918
k18_0.899_0.537_0.537_0.533_c862.mtx,32768,128,,33.1698,60.2478
k18_0.899_0.537_0.537_0.533_c862.mtx,32768,16,,33.1698,53.8295
k18_0.899_0.537_0.537_0.533_c862.mtx,32768,2,,33.1698,46.4211
k18_0.899_0.537_0.537_0.533_c862.mtx,32768,256,,33.1698,57.5827
k18_0.899_0.537_0.537_0.533_c862.mtx,32768,32,,33.1698,52.6356
k18_0.899_0.537_0.537_0.533_c862.mtx,32768,4,,33.1698,51.3947
k18_0.899_0.537_0.537_0.533_c862.mtx,32768,512,,33.1698,56.4042
k18_0.899_0.537_0.537_0.533_c862.mtx,32768,64,,33.1698,56.9038
k18_0.899_0.537_0.537_0.533_c862.mtx,32768,8,,33.1698,47.3929
k18_0.899_0.537_0.537_0.533_c862.mtx,32,128,,33.1698,83.4962
k18_0.899_0.537_0.537_0.533_c862.mtx,32,16,,33.1698,72.4756
k18_0.899_0.537_0.537_0.533_c862.mtx,32,2,,33.1698,57.3295
k18_0.899_0.537_0.537_0.533_c862.mtx,32,256,,33.1698,77.1753
k18_0.899_0.537_0.537_0.533_c862.mtx,32,32,,33.1698,66.6515
k18_0.899_0.537_0.537_0.533_c862.mtx,32,4,,33.1698,68.0974
k18_0.899_0.537_0.537_0.533_c862.mtx,32,512,,33.1698,79.6596
k18_0.899_0.537_0.537_0.533_c862.mtx,32,64,,33.1698,77.8352
k18_0.899_0.537_0.537_0.533_c862.mtx,32,8,,33.1698,67.3509
k18_0.899_0.537_0.537_0.533_c862.mtx,4096,128,,33.1698,77.5281
k18_0.899_0.537_0.537_0.533_c862.mtx,4096,16,,33.1698,69.4921
k18_0.899_0.537_0.537_0.533_c862.mtx,4096,2,,33.1698,57.3905
k18_0.899_0.537_0.537_0.533_c862.mtx,4096,256,,33.1698,66.7435
k18_0.899_0.537_0.537_0.533_c862.mtx,4096,32,,33.1698,62.8485
k18_0.899_0.537_0.537_0.533_c862.mtx,4096,4,,33.1698,59.3717
k18_0.899_0.537_0.537_0.533_c862.mtx,4096,512,,33.1698,70.4966
k18_0.899_0.537_0.537_0.533_c862.mtx,4096,64,,33.1698,78.8711
k18_0.899_0.537_0.537_0.533_c862.mtx,4096,8,,33.1698,71.3148
k18_0.899_0.537_0.537_0.533_c862.mtx,4,128,,33.1698,79.458
k18_0.899_0.537_0.537_0.533_c862.mtx,4,16,,33.1698,72.5654
k18_0.899_0.537_0.537_0.533_c862.mtx,4,2,,33.1698,64.5746
k18_0.899_0.537_0.537_0.533_c862.mtx,4,256,,33.1698,81.966
k18_0.899_0.537_0.537_0.533_c862.mtx,4,32,,33.1698,71.2938
k18_0.899_0.537_0.537_0.533_c862.mtx,4,4,,33.1698,68.8575
k18_0.899_0.537_0.537_0.533_c862.mtx,4,512,,33.1698,77.3265
k18_0.899_0.537_0.537_0.533_c862.mtx,4,64,,33.1698,77.8381
k18_0.899_0.537_0.537_0.533_c862.mtx,4,8,,33.1698,73.249
k18_0.899_0.537_0.537_0.533_c862.mtx,512,128,,33.1698,80.1503
k18_0.899_0.537_0.537_0.533_c862.mtx,512,16,,33.1698,74.6431
k18_0.899_0.537_0.537_0.533_c862.mtx,512,2,,33.1698,58.25
k18_0.899_0.537_0.537_0.533_c862.mtx,512,256,,33.1698,79.0791
k18_0.899_0.537_0.537_0.533_c862.mtx,512,32,,33.1698,69.2095
k18_0.899_0.537_0.537_0.533_c862.mtx,512,4,,33.1698,61.4965
k18_0.899_0.537_0.537_0.533_c862.mtx,512,512,,33.1698,76.378
k18_0.899_0.537_0.537_0.533_c862.mtx,512,64,,33.1698,80.1935
k18_0.899_0.537_0.537_0.533_c862.mtx,512,8,,33.1698,69.1502
k18_0.899_0.537_0.537_0.533_c862.mtx,64,128,,33.1698,80.4275
k18_0.899_0.537_0.537_0.533_c862.mtx,64,16,,33.1698,77.2658
k18_0.899_0.537_0.537_0.533_c862.mtx,64,2,,33.1698,57.7316
k18_0.899_0.537_0.537_0.533_c862.mtx,64,256,,33.1698,88.6559
k18_0.899_0.537_0.537_0.533_c862.mtx,64,32,,33.1698,62.9302
k18_0.899_0.537_0.537_0.533_c862.mtx,64,4,,33.1698,65.0468
k18_0.899_0.537_0.537_0.533_c862.mtx,64,512,,33.1698,76.895
k18_0.899_0.537_0.537_0.533_c862.mtx,64,64,,33.1698,78.918
k18_0.899_0.537_0.537_0.533_c862.mtx,64,8,,33.1698,71.8856
k18_0.899_0.537_0.537_0.533_c862.mtx,8,128,,33.1698,83.8228
k18_0.899_0.537_0.537_0.533_c862.mtx,8,16,,33.1698,77.8472
k18_0.899_0.537_0.537_0.533_c862.mtx,8,2,,33.1698,60.4009
k18_0.899_0.537_0.537_0.533_c862.mtx,8,256,,33.1698,74.1295
k18_0.899_0.537_0.537_0.533_c862.mtx,8,32,,33.1698,70.7227
k18_0.899_0.537_0.537_0.533_c862.mtx,8,4,,33.1698,62.7624
k18_0.899_0.537_0.537_0.533_c862.mtx,8,512,,33.1698,75.199
k18_0.899_0.537_0.537_0.533_c862.mtx,8,64,,33.1698,86.2086
k18_0.899_0.537_0.537_0.533_c862.mtx,8,8,,33.1698,74.9257
