filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.513_0.437_0.484_c862.mtx,4,4,,3.03872,7.03457
k17_0.899_0.513_0.437_0.484_c862.mtx,4,64,,3.03872,7.18375
k17_0.899_0.513_0.437_0.484_c862.mtx,4,8,,3.03872,7.37967
k17_0.899_0.513_0.437_0.484_c862.mtx,512,128,,3.03872,7.07841
k17_0.899_0.513_0.437_0.484_c862.mtx,512,16,,3.03872,6.91835
k17_0.899_0.513_0.437_0.484_c862.mtx,512,2,,3.03872,6.00741
k17_0.899_0.513_0.437_0.484_c862.mtx,512,256,,3.03872,7.22007
k17_0.899_0.513_0.437_0.484_c862.mtx,512,32,,3.03872,6.78916
k17_0.899_0.513_0.437_0.484_c862.mtx,512,4,,3.03872,6.23187
k17_0.899_0.513_0.437_0.484_c862.mtx,512,64,,3.03872,7.01605
k17_0.899_0.513_0.437_0.484_c862.mtx,512,8,,3.03872,6.61025
k17_0.899_0.513_0.437_0.484_c862.mtx,64,128,,3.03872,7.12776
k17_0.899_0.513_0.437_0.484_c862.mtx,64,16,,3.03872,6.83893
k17_0.899_0.513_0.437_0.484_c862.mtx,64,2,,3.03872,6.08538
k17_0.899_0.513_0.437_0.484_c862.mtx,64,256,,3.03872,7.47155
k17_0.899_0.513_0.437_0.484_c862.mtx,64,32,,3.03872,6.88257
k17_0.899_0.513_0.437_0.484_c862.mtx,64,4,,3.03872,6.50015
k17_0.899_0.513_0.437_0.484_c862.mtx,64,64,,3.03872,7.00253
k17_0.899_0.513_0.437_0.484_c862.mtx,64,8,,3.03872,6.7426
k17_0.899_0.513_0.437_0.484_c862.mtx,8,128,,3.03872,7.59212
k17_0.899_0.513_0.437_0.484_c862.mtx,8,16,,3.03872,7.24242
k17_0.899_0.513_0.437_0.484_c862.mtx,8,2,,3.03872,6.25953
k17_0.899_0.513_0.437_0.484_c862.mtx,8,256,,3.03872,7.84315
k17_0.899_0.513_0.437_0.484_c862.mtx,8,32,,3.03872,7.37299
k17_0.899_0.513_0.437_0.484_c862.mtx,8,4,,3.03872,6.62461
k17_0.899_0.513_0.437_0.484_c862.mtx,8,64,,3.03872,7.32023
k17_0.899_0.513_0.437_0.484_c862.mtx,8,8,,3.03872,6.97293
