filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.492_c862.mtx,1024,128,,7.39194,17.6676
k17_0.899_0.537_0.537_0.492_c862.mtx,1024,16,,7.39194,16.8857
k17_0.899_0.537_0.537_0.492_c862.mtx,1024,2,,7.39194,13.2653
k17_0.899_0.537_0.537_0.492_c862.mtx,1024,256,,7.39194,18.6228
k17_0.899_0.537_0.537_0.492_c862.mtx,1024,32,,7.39194,16.8101
k17_0.899_0.537_0.537_0.492_c862.mtx,1024,4,,7.39194,15.2765
k17_0.899_0.537_0.537_0.492_c862.mtx,1024,64,,7.39194,17.1504
k17_0.899_0.537_0.537_0.492_c862.mtx,1024,8,,7.39194,16.7358
k17_0.899_0.537_0.537_0.492_c862.mtx,128,128,,7.39194,17.9186
k17_0.899_0.537_0.537_0.492_c862.mtx,128,16,,7.39194,17.1522
k17_0.899_0.537_0.537_0.492_c862.mtx,128,2,,7.39194,13.4829
k17_0.899_0.537_0.537_0.492_c862.mtx,128,256,,7.39194,18.9912
k17_0.899_0.537_0.537_0.492_c862.mtx,128,32,,7.39194,17.174
k17_0.899_0.537_0.537_0.492_c862.mtx,128,4,,7.39194,15.6454
k17_0.899_0.537_0.537_0.492_c862.mtx,128,64,,7.39194,17.492
k17_0.899_0.537_0.537_0.492_c862.mtx,128,8,,7.39194,17.038
k17_0.899_0.537_0.537_0.492_c862.mtx,131072,128,,7.39194,0.006902
k17_0.899_0.537_0.537_0.492_c862.mtx,131072,131072,,7.39194,0.0068875
k17_0.899_0.537_0.537_0.492_c862.mtx,131072,16,,7.39194,0.007529
k17_0.899_0.537_0.537_0.492_c862.mtx,131072,2,,7.39194,0.0068695
k17_0.899_0.537_0.537_0.492_c862.mtx,131072,256,,7.39194,0.0070405
k17_0.899_0.537_0.537_0.492_c862.mtx,131072,32,,7.39194,0.006891
k17_0.899_0.537_0.537_0.492_c862.mtx,131072,4,,7.39194,0.0068415
k17_0.899_0.537_0.537_0.492_c862.mtx,131072,64,,7.39194,0.0069145
k17_0.899_0.537_0.537_0.492_c862.mtx,131072,8,,7.39194,0.0068395
k17_0.899_0.537_0.537_0.492_c862.mtx,16384,128,,7.39194,12.7649
k17_0.899_0.537_0.537_0.492_c862.mtx,16384,16,,7.39194,12.4474
k17_0.899_0.537_0.537_0.492_c862.mtx,16384,2,,7.39194,9.78656
k17_0.899_0.537_0.537_0.492_c862.mtx,16384,256,,7.39194,13.5275
k17_0.899_0.537_0.537_0.492_c862.mtx,16384,32,,7.39194,13.6139
k17_0.899_0.537_0.537_0.492_c862.mtx,16384,4,,7.39194,11.3374
k17_0.899_0.537_0.537_0.492_c862.mtx,16384,64,,7.39194,12.5327
