filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.523_0.437_0.484_c862.mtx,1024,128,,10.0437,20.2514
k18_0.899_0.523_0.437_0.484_c862.mtx,1024,16,,10.0437,19.5896
k18_0.899_0.523_0.437_0.484_c862.mtx,1024,2,,10.0437,17.3582
k18_0.899_0.523_0.437_0.484_c862.mtx,1024,256,,10.0437,20.0944
k18_0.899_0.523_0.437_0.484_c862.mtx,1024,32,,10.0437,19.6275
k18_0.899_0.523_0.437_0.484_c862.mtx,1024,4,,10.0437,18.1097
k18_0.899_0.523_0.437_0.484_c862.mtx,1024,512,,10.0437,20.956
k18_0.899_0.523_0.437_0.484_c862.mtx,1024,64,,10.0437,19.7789
k18_0.899_0.523_0.437_0.484_c862.mtx,1024,8,,10.0437,19.223
k18_0.899_0.523_0.437_0.484_c862.mtx,128,128,,10.0437,20.2526
k18_0.899_0.523_0.437_0.484_c862.mtx,128,16,,10.0437,19.9828
k18_0.899_0.523_0.437_0.484_c862.mtx,128,2,,10.0437,17.4433
k18_0.899_0.523_0.437_0.484_c862.mtx,128,256,,10.0437,20.8685
k18_0.899_0.523_0.437_0.484_c862.mtx,128,32,,10.0437,20.2562
k18_0.899_0.523_0.437_0.484_c862.mtx,128,4,,10.0437,19.0341
k18_0.899_0.523_0.437_0.484_c862.mtx,128,512,,10.0437,21.4021
k18_0.899_0.523_0.437_0.484_c862.mtx,128,64,,10.0437,23.23
k18_0.899_0.523_0.437_0.484_c862.mtx,128,8,,10.0437,20.1116
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,128,,10.0437,0.0298545
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,16,,10.0437,0.0284545
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,2,,10.0437,0.0279725
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,256,,10.0437,0.0284495
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,262144,,10.0437,0.028117
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,32,,10.0437,0.027977
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,4,,10.0437,0.0282775
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,512,,10.0437,0.0295795
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,64,,10.0437,0.028948
k18_0.899_0.523_0.437_0.484_c862.mtx,131072,8,,10.0437,0.028357
k18_0.899_0.523_0.437_0.484_c862.mtx,16384,128,,10.0437,16.8295
k18_0.899_0.523_0.437_0.484_c862.mtx,16384,16,,10.0437,16.6237
k18_0.899_0.523_0.437_0.484_c862.mtx,16384,2,,10.0437,14.4615
k18_0.899_0.523_0.437_0.484_c862.mtx,16384,256,,10.0437,16.9749
k18_0.899_0.523_0.437_0.484_c862.mtx,16384,32,,10.0437,16.6355
k18_0.899_0.523_0.437_0.484_c862.mtx,16384,4,,10.0437,15.8843
k18_0.899_0.523_0.437_0.484_c862.mtx,16384,512,,10.0437,17.6805
k18_0.899_0.523_0.437_0.484_c862.mtx,16384,64,,10.0437,16.7424
k18_0.899_0.523_0.437_0.484_c862.mtx,16384,8,,10.0437,16.7906
k18_0.899_0.523_0.437_0.484_c862.mtx,16,128,,10.0437,20.3762
k18_0.899_0.523_0.437_0.484_c862.mtx,16,16,,10.0437,20.3911
k18_0.899_0.523_0.437_0.484_c862.mtx,16,2,,10.0437,17.7571
k18_0.899_0.523_0.437_0.484_c862.mtx,16,256,,10.0437,20.6744
k18_0.899_0.523_0.437_0.484_c862.mtx,16,32,,10.0437,20.0463
k18_0.899_0.523_0.437_0.484_c862.mtx,16,4,,10.0437,18.8312
k18_0.899_0.523_0.437_0.484_c862.mtx,16,512,,10.0437,21.0464
k18_0.899_0.523_0.437_0.484_c862.mtx,16,64,,10.0437,20.6663
k18_0.899_0.523_0.437_0.484_c862.mtx,16,8,,10.0437,20.3601
k18_0.899_0.523_0.437_0.484_c862.mtx,2048,128,,10.0437,19.5554
k18_0.899_0.523_0.437_0.484_c862.mtx,2048,16,,10.0437,19.4669
k18_0.899_0.523_0.437_0.484_c862.mtx,2048,2,,10.0437,17.1202
k18_0.899_0.523_0.437_0.484_c862.mtx,2048,256,,10.0437,19.8792
k18_0.899_0.523_0.437_0.484_c862.mtx,2048,32,,10.0437,19.2691
k18_0.899_0.523_0.437_0.484_c862.mtx,2048,4,,10.0437,18.069
k18_0.899_0.523_0.437_0.484_c862.mtx,2048,512,,10.0437,20.3807
k18_0.899_0.523_0.437_0.484_c862.mtx,2048,64,,10.0437,19.3712
k18_0.899_0.523_0.437_0.484_c862.mtx,2048,8,,10.0437,19.606
k18_0.899_0.523_0.437_0.484_c862.mtx,256,128,,10.0437,20.1351
k18_0.899_0.523_0.437_0.484_c862.mtx,256,16,,10.0437,20.3879
k18_0.899_0.523_0.437_0.484_c862.mtx,256,2,,10.0437,17.5866
k18_0.899_0.523_0.437_0.484_c862.mtx,256,256,,10.0437,20.6719
k18_0.899_0.523_0.437_0.484_c862.mtx,256,32,,10.0437,20.3192
k18_0.899_0.523_0.437_0.484_c862.mtx,256,4,,10.0437,18.9085
k18_0.899_0.523_0.437_0.484_c862.mtx,256,512,,10.0437,21.3059
k18_0.899_0.523_0.437_0.484_c862.mtx,256,64,,10.0437,20.0387
k18_0.899_0.523_0.437_0.484_c862.mtx,256,8,,10.0437,20.0476
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,128,,10.0437,0.0069265
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,16,,10.0437,0.0069595
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,2,,10.0437,0.0068475
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,256,,10.0437,0.006969
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,262144,,10.0437,0.006816
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,32,,10.0437,0.0068835
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,4,,10.0437,0.006959
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,512,,10.0437,0.006958
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,64,,10.0437,0.0069325
k18_0.899_0.523_0.437_0.484_c862.mtx,262144,8,,10.0437,0.006991
k18_0.899_0.523_0.437_0.484_c862.mtx,2,128,,10.0437,21.2907
k18_0.899_0.523_0.437_0.484_c862.mtx,2,16,,10.0437,21.3377
k18_0.899_0.523_0.437_0.484_c862.mtx,2,2,,10.0437,17.8871
k18_0.899_0.523_0.437_0.484_c862.mtx,2,256,,10.0437,21.2944
k18_0.899_0.523_0.437_0.484_c862.mtx,2,32,,10.0437,20.3628
k18_0.899_0.523_0.437_0.484_c862.mtx,2,4,,10.0437,19.7062
k18_0.899_0.523_0.437_0.484_c862.mtx,2,512,,10.0437,22.0617
k18_0.899_0.523_0.437_0.484_c862.mtx,2,64,,10.0437,21.2026
k18_0.899_0.523_0.437_0.484_c862.mtx,2,8,,10.0437,20.4094
k18_0.899_0.523_0.437_0.484_c862.mtx,32768,128,,10.0437,16.4451
k18_0.899_0.523_0.437_0.484_c862.mtx,32768,16,,10.0437,14.5738
k18_0.899_0.523_0.437_0.484_c862.mtx,32768,2,,10.0437,12.39
k18_0.899_0.523_0.437_0.484_c862.mtx,32768,256,,10.0437,14.7107
k18_0.899_0.523_0.437_0.484_c862.mtx,32768,32,,10.0437,14.362
k18_0.899_0.523_0.437_0.484_c862.mtx,32768,4,,10.0437,13.5496
k18_0.899_0.523_0.437_0.484_c862.mtx,32768,512,,10.0437,14.592
k18_0.899_0.523_0.437_0.484_c862.mtx,32768,64,,10.0437,14.353
k18_0.899_0.523_0.437_0.484_c862.mtx,32768,8,,10.0437,14.331
k18_0.899_0.523_0.437_0.484_c862.mtx,32,128,,10.0437,20.8369
k18_0.899_0.523_0.437_0.484_c862.mtx,32,16,,10.0437,20.6517
k18_0.899_0.523_0.437_0.484_c862.mtx,32,2,,10.0437,17.5872
k18_0.899_0.523_0.437_0.484_c862.mtx,32,256,,10.0437,20.9923
k18_0.899_0.523_0.437_0.484_c862.mtx,32,32,,10.0437,20.4436
k18_0.899_0.523_0.437_0.484_c862.mtx,32,4,,10.0437,19.2974
k18_0.899_0.523_0.437_0.484_c862.mtx,32,512,,10.0437,21.4742
k18_0.899_0.523_0.437_0.484_c862.mtx,32,64,,10.0437,20.1825
k18_0.899_0.523_0.437_0.484_c862.mtx,32,8,,10.0437,19.7999
k18_0.899_0.523_0.437_0.484_c862.mtx,4096,128,,10.0437,19.4561
k18_0.899_0.523_0.437_0.484_c862.mtx,4096,16,,10.0437,18.8347
k18_0.899_0.523_0.437_0.484_c862.mtx,4096,2,,10.0437,16.7757
k18_0.899_0.523_0.437_0.484_c862.mtx,4096,256,,10.0437,19.6666
k18_0.899_0.523_0.437_0.484_c862.mtx,4096,32,,10.0437,18.8251
k18_0.899_0.523_0.437_0.484_c862.mtx,4096,4,,10.0437,18.0697
k18_0.899_0.523_0.437_0.484_c862.mtx,4096,512,,10.0437,20.0748
k18_0.899_0.523_0.437_0.484_c862.mtx,4096,64,,10.0437,18.9417
k18_0.899_0.523_0.437_0.484_c862.mtx,4096,8,,10.0437,18.6403
k18_0.899_0.523_0.437_0.484_c862.mtx,4,128,,10.0437,21.2197
k18_0.899_0.523_0.437_0.484_c862.mtx,4,16,,10.0437,21.3853
k18_0.899_0.523_0.437_0.484_c862.mtx,4,2,,10.0437,18.5058
k18_0.899_0.523_0.437_0.484_c862.mtx,4,256,,10.0437,21.5938
k18_0.899_0.523_0.437_0.484_c862.mtx,4,32,,10.0437,20.4805
k18_0.899_0.523_0.437_0.484_c862.mtx,4,4,,10.0437,19.4752
k18_0.899_0.523_0.437_0.484_c862.mtx,4,512,,10.0437,22.0071
k18_0.899_0.523_0.437_0.484_c862.mtx,4,64,,10.0437,20.596
k18_0.899_0.523_0.437_0.484_c862.mtx,4,8,,10.0437,20.7362
k18_0.899_0.523_0.437_0.484_c862.mtx,512,128,,10.0437,19.8948
k18_0.899_0.523_0.437_0.484_c862.mtx,512,16,,10.0437,19.9372
k18_0.899_0.523_0.437_0.484_c862.mtx,512,2,,10.0437,17.1
k18_0.899_0.523_0.437_0.484_c862.mtx,512,256,,10.0437,20.3191
k18_0.899_0.523_0.437_0.484_c862.mtx,512,32,,10.0437,19.6361
k18_0.899_0.523_0.437_0.484_c862.mtx,512,4,,10.0437,18.8785
k18_0.899_0.523_0.437_0.484_c862.mtx,512,512,,10.0437,20.8718
k18_0.899_0.523_0.437_0.484_c862.mtx,512,64,,10.0437,20.3579
k18_0.899_0.523_0.437_0.484_c862.mtx,512,8,,10.0437,19.9406
k18_0.899_0.523_0.437_0.484_c862.mtx,64,128,,10.0437,20.6851
k18_0.899_0.523_0.437_0.484_c862.mtx,64,16,,10.0437,20.6311
k18_0.899_0.523_0.437_0.484_c862.mtx,64,2,,10.0437,17.8077
k18_0.899_0.523_0.437_0.484_c862.mtx,64,256,,10.0437,20.8324
k18_0.899_0.523_0.437_0.484_c862.mtx,64,32,,10.0437,19.8807
k18_0.899_0.523_0.437_0.484_c862.mtx,64,4,,10.0437,18.6254
k18_0.899_0.523_0.437_0.484_c862.mtx,64,512,,10.0437,21.1613
k18_0.899_0.523_0.437_0.484_c862.mtx,64,64,,10.0437,20.6397
k18_0.899_0.523_0.437_0.484_c862.mtx,64,8,,10.0437,20.15
k18_0.899_0.523_0.437_0.484_c862.mtx,65536,128,,10.0437,8.52551
k18_0.899_0.523_0.437_0.484_c862.mtx,65536,16,,10.0437,9.29603
k18_0.899_0.523_0.437_0.484_c862.mtx,65536,2,,10.0437,7.90161
k18_0.899_0.523_0.437_0.484_c862.mtx,65536,256,,10.0437,8.56983
k18_0.899_0.523_0.437_0.484_c862.mtx,65536,32,,10.0437,8.35851
k18_0.899_0.523_0.437_0.484_c862.mtx,65536,4,,10.0437,8.42412
