filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.581_c862.mtx,1024,128,,14.3377,32.2283
k17_0.899_0.537_0.537_0.581_c862.mtx,1024,16,,14.3377,29.5126
k17_0.899_0.537_0.537_0.581_c862.mtx,1024,2,,14.3377,22.9079
k17_0.899_0.537_0.537_0.581_c862.mtx,1024,256,,14.3377,34.4899
k17_0.899_0.537_0.537_0.581_c862.mtx,1024,32,,14.3377,30.6246
k17_0.899_0.537_0.537_0.581_c862.mtx,1024,4,,14.3377,27.6242
k17_0.899_0.537_0.537_0.581_c862.mtx,1024,64,,14.3377,31.0448
k17_0.899_0.537_0.537_0.581_c862.mtx,1024,8,,14.3377,29.2878
k17_0.899_0.537_0.537_0.581_c862.mtx,128,128,,14.3377,32.7592
k17_0.899_0.537_0.537_0.581_c862.mtx,128,16,,14.3377,30.4276
k17_0.899_0.537_0.537_0.581_c862.mtx,128,2,,14.3377,23.5503
k17_0.899_0.537_0.537_0.581_c862.mtx,128,256,,14.3377,35.2044
k17_0.899_0.537_0.537_0.581_c862.mtx,128,32,,14.3377,31.3482
k17_0.899_0.537_0.537_0.581_c862.mtx,128,4,,14.3377,27.43
k17_0.899_0.537_0.537_0.581_c862.mtx,128,64,,14.3377,31.9795
k17_0.899_0.537_0.537_0.581_c862.mtx,128,8,,14.3377,29.8236
k17_0.899_0.537_0.537_0.581_c862.mtx,131072,128,,14.3377,0.0069195
k17_0.899_0.537_0.537_0.581_c862.mtx,131072,131072,,14.3377,0.006882
k17_0.899_0.537_0.537_0.581_c862.mtx,131072,16,,14.3377,0.006932
k17_0.899_0.537_0.537_0.581_c862.mtx,131072,2,,14.3377,0.006846
k17_0.899_0.537_0.537_0.581_c862.mtx,131072,256,,14.3377,0.0069435
k17_0.899_0.537_0.537_0.581_c862.mtx,131072,32,,14.3377,0.006881
k17_0.899_0.537_0.537_0.581_c862.mtx,131072,4,,14.3377,0.007103
k17_0.899_0.537_0.537_0.581_c862.mtx,131072,64,,14.3377,0.0068795
k17_0.899_0.537_0.537_0.581_c862.mtx,131072,8,,14.3377,0.0069015
k17_0.899_0.537_0.537_0.581_c862.mtx,16384,128,,14.3377,24.0245
k17_0.899_0.537_0.537_0.581_c862.mtx,16384,16,,14.3377,23.4666
k17_0.899_0.537_0.537_0.581_c862.mtx,16384,2,,14.3377,17.2577
k17_0.899_0.537_0.537_0.581_c862.mtx,16384,256,,14.3377,25.7385
k17_0.899_0.537_0.537_0.581_c862.mtx,16384,32,,14.3377,22.8969
k17_0.899_0.537_0.537_0.581_c862.mtx,16384,4,,14.3377,20.6102
k17_0.899_0.537_0.537_0.581_c862.mtx,16384,64,,14.3377,23.2181
k17_0.899_0.537_0.537_0.581_c862.mtx,16384,8,,14.3377,22.1135
k17_0.899_0.537_0.537_0.581_c862.mtx,16,128,,14.3377,33.7781
k17_0.899_0.537_0.537_0.581_c862.mtx,16,16,,14.3377,30.8158
k17_0.899_0.537_0.537_0.581_c862.mtx,16,2,,14.3377,23.4893
k17_0.899_0.537_0.537_0.581_c862.mtx,16,256,,14.3377,35.3626
