filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.520_0.484_c862.mtx,1024,128,,5.6343,15.4043
k17_0.899_0.537_0.520_0.484_c862.mtx,1024,16,,5.6343,16.808
k17_0.899_0.537_0.520_0.484_c862.mtx,1024,2,,5.6343,11.3155
k17_0.899_0.537_0.520_0.484_c862.mtx,1024,256,,5.6343,16.0015
k17_0.899_0.537_0.520_0.484_c862.mtx,1024,32,,5.6343,14.8287
k17_0.899_0.537_0.520_0.484_c862.mtx,1024,4,,5.6343,12.8659
k17_0.899_0.537_0.520_0.484_c862.mtx,1024,64,,5.6343,15.0851
k17_0.899_0.537_0.520_0.484_c862.mtx,1024,8,,5.6343,14.553
k17_0.899_0.537_0.520_0.484_c862.mtx,128,128,,5.6343,15.6429
k17_0.899_0.537_0.520_0.484_c862.mtx,128,16,,5.6343,15.1998
k17_0.899_0.537_0.520_0.484_c862.mtx,128,2,,5.6343,11.5172
k17_0.899_0.537_0.520_0.484_c862.mtx,128,256,,5.6343,16.7041
k17_0.899_0.537_0.520_0.484_c862.mtx,128,32,,5.6343,15.1947
k17_0.899_0.537_0.520_0.484_c862.mtx,128,4,,5.6343,13.5442
k17_0.899_0.537_0.520_0.484_c862.mtx,128,64,,5.6343,15.4314
k17_0.899_0.537_0.520_0.484_c862.mtx,128,8,,5.6343,14.9064
k17_0.899_0.537_0.520_0.484_c862.mtx,131072,128,,5.6343,0.006953
k17_0.899_0.537_0.520_0.484_c862.mtx,131072,131072,,5.6343,0.0069815
k17_0.899_0.537_0.520_0.484_c862.mtx,131072,16,,5.6343,0.0070175
k17_0.899_0.537_0.520_0.484_c862.mtx,131072,2,,5.6343,0.0068855
k17_0.899_0.537_0.520_0.484_c862.mtx,131072,256,,5.6343,0.006922
k17_0.899_0.537_0.520_0.484_c862.mtx,131072,32,,5.6343,0.006959
k17_0.899_0.537_0.520_0.484_c862.mtx,131072,4,,5.6343,0.0069495
k17_0.899_0.537_0.520_0.484_c862.mtx,131072,64,,5.6343,0.0069105
k17_0.899_0.537_0.520_0.484_c862.mtx,131072,8,,5.6343,0.0071105
k17_0.899_0.537_0.520_0.484_c862.mtx,16384,128,,5.6343,11.2014
k17_0.899_0.537_0.520_0.484_c862.mtx,16384,16,,5.6343,10.7747
