filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.464_0.437_0.484_c862.mtx,16384,16,,5.95465,12.5216
k18_0.899_0.464_0.437_0.484_c862.mtx,16384,2,,5.95465,10.5877
k18_0.899_0.464_0.437_0.484_c862.mtx,16384,256,,5.95465,12.6618
k18_0.899_0.464_0.437_0.484_c862.mtx,16384,32,,5.95465,12.685
k18_0.899_0.464_0.437_0.484_c862.mtx,16384,4,,5.95465,11.5413
k18_0.899_0.464_0.437_0.484_c862.mtx,16384,512,,5.95465,12.1762
k18_0.899_0.464_0.437_0.484_c862.mtx,16384,64,,5.95465,12.766
k18_0.899_0.464_0.437_0.484_c862.mtx,16384,8,,5.95465,11.2815
k18_0.899_0.464_0.437_0.484_c862.mtx,16,128,,5.95465,17.1223
k18_0.899_0.464_0.437_0.484_c862.mtx,16,16,,5.95465,15.0271
k18_0.899_0.464_0.437_0.484_c862.mtx,16,2,,5.95465,13.8906
k18_0.899_0.464_0.437_0.484_c862.mtx,16,256,,5.95465,16.9147
k18_0.899_0.464_0.437_0.484_c862.mtx,16,32,,5.95465,16.9072
k18_0.899_0.464_0.437_0.484_c862.mtx,16,4,,5.95465,15.3351
k18_0.899_0.464_0.437_0.484_c862.mtx,16,512,,5.95465,17.0772
k18_0.899_0.464_0.437_0.484_c862.mtx,16,64,,5.95465,14.7843
k18_0.899_0.464_0.437_0.484_c862.mtx,16,8,,5.95465,16.2145
k18_0.899_0.464_0.437_0.484_c862.mtx,2048,128,,5.95465,15.9841
k18_0.899_0.464_0.437_0.484_c862.mtx,2048,16,,5.95465,16.2303
k18_0.899_0.464_0.437_0.484_c862.mtx,2048,2,,5.95465,13.2788
k18_0.899_0.464_0.437_0.484_c862.mtx,2048,256,,5.95465,15.8815
k18_0.899_0.464_0.437_0.484_c862.mtx,2048,32,,5.95465,13.9394
k18_0.899_0.464_0.437_0.484_c862.mtx,2048,4,,5.95465,14.5893
k18_0.899_0.464_0.437_0.484_c862.mtx,2048,512,,5.95465,15.815
k18_0.899_0.464_0.437_0.484_c862.mtx,2048,64,,5.95465,13.8477
k18_0.899_0.464_0.437_0.484_c862.mtx,2048,8,,5.95465,14.2428
k18_0.899_0.464_0.437_0.484_c862.mtx,256,128,,5.95465,17.1738
k18_0.899_0.464_0.437_0.484_c862.mtx,256,16,,5.95465,14.7148
k18_0.899_0.464_0.437_0.484_c862.mtx,256,2,,5.95465,12.8237
k18_0.899_0.464_0.437_0.484_c862.mtx,256,256,,5.95465,17.3209
k18_0.899_0.464_0.437_0.484_c862.mtx,256,32,,5.95465,16.8432
k18_0.899_0.464_0.437_0.484_c862.mtx,256,4,,5.95465,13.3015
k18_0.899_0.464_0.437_0.484_c862.mtx,256,512,,5.95465,16.7366
k18_0.899_0.464_0.437_0.484_c862.mtx,256,64,,5.95465,16.3669
k18_0.899_0.464_0.437_0.484_c862.mtx,256,8,,5.95465,15.9504
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,128,,5.95465,0.0068505
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,16,,5.95465,0.0068295
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,2,,5.95465,0.00683
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,256,,5.95465,0.006977
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,262144,,5.95465,0.007046
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,32,,5.95465,0.006964
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,4,,5.95465,0.0073705
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,512,,5.95465,0.0070345
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,64,,5.95465,0.0069175
k18_0.899_0.464_0.437_0.484_c862.mtx,262144,8,,5.95465,0.006809
k18_0.899_0.464_0.437_0.484_c862.mtx,2,128,,5.95465,14.9035
k18_0.899_0.464_0.437_0.484_c862.mtx,2,16,,5.95465,15.0165
k18_0.899_0.464_0.437_0.484_c862.mtx,2,2,,5.95465,12.9513
k18_0.899_0.464_0.437_0.484_c862.mtx,2,256,,5.95465,16.9402
k18_0.899_0.464_0.437_0.484_c862.mtx,2,32,,5.95465,17.308
k18_0.899_0.464_0.437_0.484_c862.mtx,2,4,,5.95465,15.5186
k18_0.899_0.464_0.437_0.484_c862.mtx,2,512,,5.95465,17.0444
k18_0.899_0.464_0.437_0.484_c862.mtx,2,64,,5.95465,14.9113
k18_0.899_0.464_0.437_0.484_c862.mtx,2,8,,5.95465,14.6967
k18_0.899_0.464_0.437_0.484_c862.mtx,32768,128,,5.95465,9.75431
k18_0.899_0.464_0.437_0.484_c862.mtx,32768,16,,5.95465,9.56672
k18_0.899_0.464_0.437_0.484_c862.mtx,32768,2,,5.95465,9.03529
k18_0.899_0.464_0.437_0.484_c862.mtx,32768,256,,5.95465,10.4342
k18_0.899_0.464_0.437_0.484_c862.mtx,32768,32,,5.95465,9.69005
k18_0.899_0.464_0.437_0.484_c862.mtx,32768,4,,5.95465,8.75664
k18_0.899_0.464_0.437_0.484_c862.mtx,32768,512,,5.95465,9.50125
k18_0.899_0.464_0.437_0.484_c862.mtx,32768,64,,5.95465,9.64621
k18_0.899_0.464_0.437_0.484_c862.mtx,32768,8,,5.95465,9.91099
k18_0.899_0.464_0.437_0.484_c862.mtx,32,128,,5.95465,14.5628
k18_0.899_0.464_0.437_0.484_c862.mtx,32,16,,5.95465,14.5388
k18_0.899_0.464_0.437_0.484_c862.mtx,32,2,,5.95465,12.4365
k18_0.899_0.464_0.437_0.484_c862.mtx,32,256,,5.95465,14.7467
k18_0.899_0.464_0.437_0.484_c862.mtx,32,32,,5.95465,16.9216
k18_0.899_0.464_0.437_0.484_c862.mtx,32,4,,5.95465,15.5587
k18_0.899_0.464_0.437_0.484_c862.mtx,32,512,,5.95465,17.2218
k18_0.899_0.464_0.437_0.484_c862.mtx,32,64,,5.95465,14.4154
k18_0.899_0.464_0.437_0.484_c862.mtx,32,8,,5.95465,14.2231
k18_0.899_0.464_0.437_0.484_c862.mtx,4096,128,,5.95465,15.6025
k18_0.899_0.464_0.437_0.484_c862.mtx,4096,16,,5.95465,13.3665
k18_0.899_0.464_0.437_0.484_c862.mtx,4096,2,,5.95465,12.8614
k18_0.899_0.464_0.437_0.484_c862.mtx,4096,256,,5.95465,15.7243
k18_0.899_0.464_0.437_0.484_c862.mtx,4096,32,,5.95465,15.5564
k18_0.899_0.464_0.437_0.484_c862.mtx,4096,4,,5.95465,14.6917
k18_0.899_0.464_0.437_0.484_c862.mtx,4096,512,,5.95465,15.827
k18_0.899_0.464_0.437_0.484_c862.mtx,4096,64,,5.95465,13.5462
k18_0.899_0.464_0.437_0.484_c862.mtx,4096,8,,5.95465,13.2585
k18_0.899_0.464_0.437_0.484_c862.mtx,4,128,,5.95465,17.3531
k18_0.899_0.464_0.437_0.484_c862.mtx,4,16,,5.95465,17.1656
k18_0.899_0.464_0.437_0.484_c862.mtx,4,2,,5.95465,14.2705
k18_0.899_0.464_0.437_0.484_c862.mtx,4,256,,5.95465,17.5155
k18_0.899_0.464_0.437_0.484_c862.mtx,4,32,,5.95465,16.9001
k18_0.899_0.464_0.437_0.484_c862.mtx,4,4,,5.95465,16.07
k18_0.899_0.464_0.437_0.484_c862.mtx,4,512,,5.95465,17.4784
k18_0.899_0.464_0.437_0.484_c862.mtx,4,64,,5.95465,14.7627
k18_0.899_0.464_0.437_0.484_c862.mtx,4,8,,5.95465,16.9638
k18_0.899_0.464_0.437_0.484_c862.mtx,512,128,,5.95465,14.2693
k18_0.899_0.464_0.437_0.484_c862.mtx,512,16,,5.95465,16.9089
k18_0.899_0.464_0.437_0.484_c862.mtx,512,2,,5.95465,13.6045
k18_0.899_0.464_0.437_0.484_c862.mtx,512,256,,5.95465,16.8867
k18_0.899_0.464_0.437_0.484_c862.mtx,512,32,,5.95465,14.4907
k18_0.899_0.464_0.437_0.484_c862.mtx,512,4,,5.95465,15.1233
k18_0.899_0.464_0.437_0.484_c862.mtx,512,512,,5.95465,16.8445
k18_0.899_0.464_0.437_0.484_c862.mtx,512,64,,5.95465,14.7081
k18_0.899_0.464_0.437_0.484_c862.mtx,512,8,,5.95465,14.4795
k18_0.899_0.464_0.437_0.484_c862.mtx,64,128,,5.95465,17.0844
k18_0.899_0.464_0.437_0.484_c862.mtx,64,16,,5.95465,16.7696
k18_0.899_0.464_0.437_0.484_c862.mtx,64,2,,5.95465,12.7619
k18_0.899_0.464_0.437_0.484_c862.mtx,64,256,,5.95465,16.8773
k18_0.899_0.464_0.437_0.484_c862.mtx,64,32,,5.95465,16.7871
k18_0.899_0.464_0.437_0.484_c862.mtx,64,4,,5.95465,15.0266
k18_0.899_0.464_0.437_0.484_c862.mtx,64,512,,5.95465,14.7991
k18_0.899_0.464_0.437_0.484_c862.mtx,64,64,,5.95465,16.2022
k18_0.899_0.464_0.437_0.484_c862.mtx,64,8,,5.95465,16.3973
k18_0.899_0.464_0.437_0.484_c862.mtx,65536,128,,5.95465,6.03154
k18_0.899_0.464_0.437_0.484_c862.mtx,65536,16,,5.95465,6.13689
k18_0.899_0.464_0.437_0.484_c862.mtx,65536,2,,5.95465,5.57027
k18_0.899_0.464_0.437_0.484_c862.mtx,65536,256,,5.95465,6.10794
k18_0.899_0.464_0.437_0.484_c862.mtx,65536,32,,5.95465,6.03694
k18_0.899_0.464_0.437_0.484_c862.mtx,65536,4,,5.95465,5.86493
k18_0.899_0.464_0.437_0.484_c862.mtx,65536,512,,5.95465,6.04924
k18_0.899_0.464_0.437_0.484_c862.mtx,65536,64,,5.95465,5.99904
k18_0.899_0.464_0.437_0.484_c862.mtx,65536,8,,5.95465,6.00906
k18_0.899_0.464_0.437_0.484_c862.mtx,8192,128,,5.95465,12.9701
k18_0.899_0.464_0.437_0.484_c862.mtx,8192,16,,5.95465,14.6061
k18_0.899_0.464_0.437_0.484_c862.mtx,8192,2,,5.95465,12.0065
k18_0.899_0.464_0.437_0.484_c862.mtx,8192,256,,5.95465,13.44
k18_0.899_0.464_0.437_0.484_c862.mtx,8192,32,,5.95465,12.8172
k18_0.899_0.464_0.437_0.484_c862.mtx,8192,4,,5.95465,12.0078
k18_0.899_0.464_0.437_0.484_c862.mtx,8192,512,,5.95465,13.219
k18_0.899_0.464_0.437_0.484_c862.mtx,8192,64,,5.95465,12.904
k18_0.899_0.464_0.437_0.484_c862.mtx,8192,8,,5.95465,12.5739
k18_0.899_0.464_0.437_0.484_c862.mtx,8,128,,5.95465,15.2449
k18_0.899_0.464_0.437_0.484_c862.mtx,8,16,,5.95465,14.9944
k18_0.899_0.464_0.437_0.484_c862.mtx,8,2,,5.95465,12.8011
k18_0.899_0.464_0.437_0.484_c862.mtx,8,256,,5.95465,15.335
k18_0.899_0.464_0.437_0.484_c862.mtx,8,32,,5.95465,14.9871
k18_0.899_0.464_0.437_0.484_c862.mtx,8,4,,5.95465,13.6328
k18_0.899_0.464_0.437_0.484_c862.mtx,8,512,,5.95465,15.3787
k18_0.899_0.464_0.437_0.484_c862.mtx,8,64,,5.95465,17.6643
k18_0.899_0.464_0.437_0.484_c862.mtx,8,8,,5.95465,16.5261
