filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.516_0.437_0.484_c862.mtx,1024,128,,3.04316,7.13206
k17_0.899_0.516_0.437_0.484_c862.mtx,1024,2,,3.04316,6.04082
k17_0.899_0.516_0.437_0.484_c862.mtx,1024,256,,3.04316,7.35982
k17_0.899_0.516_0.437_0.484_c862.mtx,1024,32,,3.04316,6.96205
k17_0.899_0.516_0.437_0.484_c862.mtx,1024,4,,3.04316,6.394
k17_0.899_0.516_0.437_0.484_c862.mtx,1024,64,,3.04316,7.02753
k17_0.899_0.516_0.437_0.484_c862.mtx,1024,8,,3.04316,6.7954
k17_0.899_0.516_0.437_0.484_c862.mtx,128,128,,3.04316,7.32839
k17_0.899_0.516_0.437_0.484_c862.mtx,128,16,,3.04316,7.08394
k17_0.899_0.516_0.437_0.484_c862.mtx,128,2,,3.04316,6.18553
k17_0.899_0.516_0.437_0.484_c862.mtx,128,256,,3.04316,7.55859
k17_0.899_0.516_0.437_0.484_c862.mtx,128,32,,3.04316,7.16116
k17_0.899_0.516_0.437_0.484_c862.mtx,128,4,,3.04316,6.57321
k17_0.899_0.516_0.437_0.484_c862.mtx,128,64,,3.04316,7.20741
k17_0.899_0.516_0.437_0.484_c862.mtx,128,8,,3.04316,6.9779
k17_0.899_0.516_0.437_0.484_c862.mtx,256,128,,3.04316,7.28823
k17_0.899_0.516_0.437_0.484_c862.mtx,256,16,,3.04316,7.02795
k17_0.899_0.516_0.437_0.484_c862.mtx,256,2,,3.04316,6.14566
k17_0.899_0.516_0.437_0.484_c862.mtx,256,256,,3.04316,7.51572
k17_0.899_0.516_0.437_0.484_c862.mtx,256,32,,3.04316,7.10783
k17_0.899_0.516_0.437_0.484_c862.mtx,256,4,,3.04316,6.51978
k17_0.899_0.516_0.437_0.484_c862.mtx,256,64,,3.04316,7.16341
k17_0.899_0.516_0.437_0.484_c862.mtx,256,8,,3.04316,6.93782
k17_0.899_0.516_0.437_0.484_c862.mtx,2,128,,3.04316,7.70558
k17_0.899_0.516_0.437_0.484_c862.mtx,2,16,,3.04316,7.4683
k17_0.899_0.516_0.437_0.484_c862.mtx,2,2,,3.04316,6.58437
k17_0.899_0.516_0.437_0.484_c862.mtx,2,256,,3.04316,7.97287
k17_0.899_0.516_0.437_0.484_c862.mtx,2,32,,3.04316,7.43295
k17_0.899_0.516_0.437_0.484_c862.mtx,2,4,,3.04316,6.80011
k17_0.899_0.516_0.437_0.484_c862.mtx,2,64,,3.04316,7.52195
k17_0.899_0.516_0.437_0.484_c862.mtx,2,8,,3.04316,7.37061
k17_0.899_0.516_0.437_0.484_c862.mtx,32,128,,3.04316,7.41532
k17_0.899_0.516_0.437_0.484_c862.mtx,32,16,,3.04316,7.17484
k17_0.899_0.516_0.437_0.484_c862.mtx,32,2,,3.04316,6.26288
k17_0.899_0.516_0.437_0.484_c862.mtx,32,256,,3.04316,7.64437
k17_0.899_0.516_0.437_0.484_c862.mtx,32,32,,3.04316,7.07489
k17_0.899_0.516_0.437_0.484_c862.mtx,32,4,,3.04316,6.6439
k17_0.899_0.516_0.437_0.484_c862.mtx,32,64,,3.04316,7.27966
k17_0.899_0.516_0.437_0.484_c862.mtx,32,8,,3.04316,7.05698
k17_0.899_0.516_0.437_0.484_c862.mtx,4,128,,3.04316,7.58473
k17_0.899_0.516_0.437_0.484_c862.mtx,4,16,,3.04316,7.56933
k17_0.899_0.516_0.437_0.484_c862.mtx,4,2,,3.04316,6.82373
k17_0.899_0.516_0.437_0.484_c862.mtx,4,256,,3.04316,7.83171
k17_0.899_0.516_0.437_0.484_c862.mtx,4,32,,3.04316,7.36482
k17_0.899_0.516_0.437_0.484_c862.mtx,4,4,,3.04316,7.08353
k17_0.899_0.516_0.437_0.484_c862.mtx,4,64,,3.04316,7.43473
k17_0.899_0.516_0.437_0.484_c862.mtx,4,8,,3.04316,7.52134
k17_0.899_0.516_0.437_0.484_c862.mtx,512,128,,3.04316,7.23166
k17_0.899_0.516_0.437_0.484_c862.mtx,512,16,,3.04316,6.98963
k17_0.899_0.516_0.437_0.484_c862.mtx,512,2,,3.04316,6.10364
k17_0.899_0.516_0.437_0.484_c862.mtx,512,256,,3.04316,7.44937
k17_0.899_0.516_0.437_0.484_c862.mtx,512,32,,3.04316,7.0589
k17_0.899_0.516_0.437_0.484_c862.mtx,512,4,,3.04316,6.47642
k17_0.899_0.516_0.437_0.484_c862.mtx,512,64,,3.04316,7.11885
k17_0.899_0.516_0.437_0.484_c862.mtx,512,8,,3.04316,6.64194
k17_0.899_0.516_0.437_0.484_c862.mtx,64,128,,3.04316,7.43702
k17_0.899_0.516_0.437_0.484_c862.mtx,64,16,,3.04316,6.92464
k17_0.899_0.516_0.437_0.484_c862.mtx,64,2,,3.04316,6.22405
k17_0.899_0.516_0.437_0.484_c862.mtx,64,256,,3.04316,7.60235
k17_0.899_0.516_0.437_0.484_c862.mtx,64,32,,3.04316,7.18194
k17_0.899_0.516_0.437_0.484_c862.mtx,64,4,,3.04316,6.59296
k17_0.899_0.516_0.437_0.484_c862.mtx,64,64,,3.04316,7.24565
k17_0.899_0.516_0.437_0.484_c862.mtx,64,8,,3.04316,7.02524
