filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.521_0.437_0.484_c862.mtx,1024,128,,9.81854,20.0926
k18_0.899_0.521_0.437_0.484_c862.mtx,1024,16,,9.81854,20.1606
k18_0.899_0.521_0.437_0.484_c862.mtx,1024,2,,9.81854,17.107
k18_0.899_0.521_0.437_0.484_c862.mtx,1024,256,,9.81854,22.7736
k18_0.899_0.521_0.437_0.484_c862.mtx,1024,32,,9.81854,22.7223
k18_0.899_0.521_0.437_0.484_c862.mtx,1024,4,,9.81854,18.3663
k18_0.899_0.521_0.437_0.484_c862.mtx,1024,512,,9.81854,23.3329
k18_0.899_0.521_0.437_0.484_c862.mtx,1024,64,,9.81854,19.8224
k18_0.899_0.521_0.437_0.484_c862.mtx,1024,8,,9.81854,22.0871
k18_0.899_0.521_0.437_0.484_c862.mtx,128,128,,9.81854,20.3103
k18_0.899_0.521_0.437_0.484_c862.mtx,128,16,,9.81854,23.2131
k18_0.899_0.521_0.437_0.484_c862.mtx,128,2,,9.81854,19.8449
k18_0.899_0.521_0.437_0.484_c862.mtx,128,256,,9.81854,23.666
k18_0.899_0.521_0.437_0.484_c862.mtx,128,32,,9.81854,22.7469
k18_0.899_0.521_0.437_0.484_c862.mtx,128,4,,9.81854,21.3167
k18_0.899_0.521_0.437_0.484_c862.mtx,128,512,,9.81854,23.7236
k18_0.899_0.521_0.437_0.484_c862.mtx,128,64,,9.81854,20.1671
k18_0.899_0.521_0.437_0.484_c862.mtx,128,8,,9.81854,19.9053
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,128,,9.81854,0.0297425
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,16,,9.81854,0.028725
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,2,,9.81854,0.0285225
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,256,,9.81854,0.028468
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,262144,,9.81854,0.028228
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,32,,9.81854,0.0284125
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,4,,9.81854,0.028307
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,512,,9.81854,0.0310435
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,64,,9.81854,0.028606
k18_0.899_0.521_0.437_0.484_c862.mtx,131072,8,,9.81854,0.0281355
k18_0.899_0.521_0.437_0.484_c862.mtx,16384,128,,9.81854,19.2815
k18_0.899_0.521_0.437_0.484_c862.mtx,16384,16,,9.81854,19.2433
k18_0.899_0.521_0.437_0.484_c862.mtx,16384,2,,9.81854,14.8573
k18_0.899_0.521_0.437_0.484_c862.mtx,16384,256,,9.81854,17.0763
k18_0.899_0.521_0.437_0.484_c862.mtx,16384,32,,9.81854,17.7131
k18_0.899_0.521_0.437_0.484_c862.mtx,16384,4,,9.81854,15.7581
k18_0.899_0.521_0.437_0.484_c862.mtx,16384,512,,9.81854,19.8199
k18_0.899_0.521_0.437_0.484_c862.mtx,16384,64,,9.81854,18.7253
k18_0.899_0.521_0.437_0.484_c862.mtx,16384,8,,9.81854,17.4448
k18_0.899_0.521_0.437_0.484_c862.mtx,16,128,,9.81854,22.2185
k18_0.899_0.521_0.437_0.484_c862.mtx,16,16,,9.81854,22.6671
k18_0.899_0.521_0.437_0.484_c862.mtx,16,2,,9.81854,19.9573
k18_0.899_0.521_0.437_0.484_c862.mtx,16,256,,9.81854,22.4321
k18_0.899_0.521_0.437_0.484_c862.mtx,16,32,,9.81854,23.2909
k18_0.899_0.521_0.437_0.484_c862.mtx,16,4,,9.81854,19.3302
k18_0.899_0.521_0.437_0.484_c862.mtx,16,512,,9.81854,24.0343
k18_0.899_0.521_0.437_0.484_c862.mtx,16,64,,9.81854,23.3668
k18_0.899_0.521_0.437_0.484_c862.mtx,16,8,,9.81854,20.3586
k18_0.899_0.521_0.437_0.484_c862.mtx,2048,128,,9.81854,22.6412
k18_0.899_0.521_0.437_0.484_c862.mtx,2048,16,,9.81854,22.6265
k18_0.899_0.521_0.437_0.484_c862.mtx,2048,2,,9.81854,16.9664
k18_0.899_0.521_0.437_0.484_c862.mtx,2048,256,,9.81854,19.9308
k18_0.899_0.521_0.437_0.484_c862.mtx,2048,32,,9.81854,18.9523
k18_0.899_0.521_0.437_0.484_c862.mtx,2048,4,,9.81854,18.3397
k18_0.899_0.521_0.437_0.484_c862.mtx,2048,512,,9.81854,20.4194
k18_0.899_0.521_0.437_0.484_c862.mtx,2048,64,,9.81854,19.6483
k18_0.899_0.521_0.437_0.484_c862.mtx,2048,8,,9.81854,19.386
k18_0.899_0.521_0.437_0.484_c862.mtx,256,128,,9.81854,20.2512
k18_0.899_0.521_0.437_0.484_c862.mtx,256,16,,9.81854,20.1693
k18_0.899_0.521_0.437_0.484_c862.mtx,256,2,,9.81854,17.3183
k18_0.899_0.521_0.437_0.484_c862.mtx,256,256,,9.81854,20.491
k18_0.899_0.521_0.437_0.484_c862.mtx,256,32,,9.81854,19.9385
