filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.486_0.437_0.484_c862.mtx,1024,128,,21.475,46.8567
k19_0.899_0.486_0.437_0.484_c862.mtx,1024,16,,21.475,48.5536
k19_0.899_0.486_0.437_0.484_c862.mtx,1024,2,,21.475,41.8316
k19_0.899_0.486_0.437_0.484_c862.mtx,1024,256,,21.475,42.0924
k19_0.899_0.486_0.437_0.484_c862.mtx,1024,32,,21.475,47.9162
k19_0.899_0.486_0.437_0.484_c862.mtx,1024,4,,21.475,40.3453
k19_0.899_0.486_0.437_0.484_c862.mtx,1024,512,,21.475,43.8678
k19_0.899_0.486_0.437_0.484_c862.mtx,1024,64,,21.475,48.1086
k19_0.899_0.486_0.437_0.484_c862.mtx,1024,8,,21.475,47.3346
k19_0.899_0.486_0.437_0.484_c862.mtx,128,128,,21.475,42.0796
k19_0.899_0.486_0.437_0.484_c862.mtx,128,16,,21.475,48.6881
k19_0.899_0.486_0.437_0.484_c862.mtx,128,2,,21.475,43.1799
k19_0.899_0.486_0.437_0.484_c862.mtx,128,256,,21.475,43.4761
k19_0.899_0.486_0.437_0.484_c862.mtx,128,32,,21.475,48.971
k19_0.899_0.486_0.437_0.484_c862.mtx,128,4,,21.475,48.569
k19_0.899_0.486_0.437_0.484_c862.mtx,128,512,,21.475,43.3088
k19_0.899_0.486_0.437_0.484_c862.mtx,128,64,,21.475,43.6176
k19_0.899_0.486_0.437_0.484_c862.mtx,128,8,,21.475,45.95
k19_0.899_0.486_0.437_0.484_c862.mtx,131072,128,,21.475,19.0426
k19_0.899_0.486_0.437_0.484_c862.mtx,131072,16,,21.475,19.3083
k19_0.899_0.486_0.437_0.484_c862.mtx,131072,2,,21.475,19.2268
k19_0.899_0.486_0.437_0.484_c862.mtx,131072,256,,21.475,22.5336
k19_0.899_0.486_0.437_0.484_c862.mtx,131072,32,,21.475,22.0618
k19_0.899_0.486_0.437_0.484_c862.mtx,131072,4,,21.475,18.4257
k19_0.899_0.486_0.437_0.484_c862.mtx,131072,512,,21.475,22.6167
k19_0.899_0.486_0.437_0.484_c862.mtx,131072,64,,21.475,18.9536
k19_0.899_0.486_0.437_0.484_c862.mtx,131072,8,,21.475,22.1799
k19_0.899_0.486_0.437_0.484_c862.mtx,16384,128,,21.475,44.258
k19_0.899_0.486_0.437_0.484_c862.mtx,16384,16,,21.475,38.2619
k19_0.899_0.486_0.437_0.484_c862.mtx,16384,2,,21.475,38.7424
k19_0.899_0.486_0.437_0.484_c862.mtx,16384,256,,21.475,44.3686
k19_0.899_0.486_0.437_0.484_c862.mtx,16384,32,,21.475,39.8105
k19_0.899_0.486_0.437_0.484_c862.mtx,16384,4,,21.475,42.9369
k19_0.899_0.486_0.437_0.484_c862.mtx,16384,512,,21.475,44.4553
k19_0.899_0.486_0.437_0.484_c862.mtx,16384,64,,21.475,44.2588
k19_0.899_0.486_0.437_0.484_c862.mtx,16384,8,,21.475,37.5077
k19_0.899_0.486_0.437_0.484_c862.mtx,16,128,,21.475,44.7404
k19_0.899_0.486_0.437_0.484_c862.mtx,16,16,,21.475,48.9658
k19_0.899_0.486_0.437_0.484_c862.mtx,16,2,,21.475,43.2916
k19_0.899_0.486_0.437_0.484_c862.mtx,16,256,,21.475,49.0114
k19_0.899_0.486_0.437_0.484_c862.mtx,16,32,,21.475,49.7691
k19_0.899_0.486_0.437_0.484_c862.mtx,16,4,,21.475,40.4415
k19_0.899_0.486_0.437_0.484_c862.mtx,16,512,,21.475,40.1829
k19_0.899_0.486_0.437_0.484_c862.mtx,16,64,,21.475,41.1282
k19_0.899_0.486_0.437_0.484_c862.mtx,16,8,,21.475,41.1082
k19_0.899_0.486_0.437_0.484_c862.mtx,2048,128,,21.475,40.7308
k19_0.899_0.486_0.437_0.484_c862.mtx,2048,16,,21.475,40.9759
k19_0.899_0.486_0.437_0.484_c862.mtx,2048,2,,21.475,35.9785
k19_0.899_0.486_0.437_0.484_c862.mtx,2048,256,,21.475,40.7681
k19_0.899_0.486_0.437_0.484_c862.mtx,2048,32,,21.475,40.5273
k19_0.899_0.486_0.437_0.484_c862.mtx,2048,4,,21.475,39.1867
k19_0.899_0.486_0.437_0.484_c862.mtx,2048,512,,21.475,40.995
k19_0.899_0.486_0.437_0.484_c862.mtx,2048,64,,21.475,48.2679
k19_0.899_0.486_0.437_0.484_c862.mtx,2048,8,,21.475,43.6033
k19_0.899_0.486_0.437_0.484_c862.mtx,256,128,,21.475,43.5774
k19_0.899_0.486_0.437_0.484_c862.mtx,256,16,,21.475,47.0833
k19_0.899_0.486_0.437_0.484_c862.mtx,256,2,,21.475,42.189
k19_0.899_0.486_0.437_0.484_c862.mtx,256,256,,21.475,48.0289
k19_0.899_0.486_0.437_0.484_c862.mtx,256,32,,21.475,44.0454
k19_0.899_0.486_0.437_0.484_c862.mtx,256,4,,21.475,47.9677
k19_0.899_0.486_0.437_0.484_c862.mtx,256,512,,21.475,48.655
k19_0.899_0.486_0.437_0.484_c862.mtx,256,64,,21.475,42.3425
k19_0.899_0.486_0.437_0.484_c862.mtx,256,8,,21.475,46.0382
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,128,,21.475,0.0904635
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,16,,21.475,0.0907315
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,2,,21.475,0.0904055
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,256,,21.475,0.0904845
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,32,,21.475,0.0911875
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,4,,21.475,0.081703
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,512,,21.475,0.089862
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,524288,,21.475,0.091393
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,64,,21.475,0.090811
k19_0.899_0.486_0.437_0.484_c862.mtx,262144,8,,21.475,0.089543
k19_0.899_0.486_0.437_0.484_c862.mtx,2,128,,21.475,49.7611
k19_0.899_0.486_0.437_0.484_c862.mtx,2,16,,21.475,42.2754
k19_0.899_0.486_0.437_0.484_c862.mtx,2,2,,21.475,42.9695
k19_0.899_0.486_0.437_0.484_c862.mtx,2,256,,21.475,43.3154
k19_0.899_0.486_0.437_0.484_c862.mtx,2,32,,21.475,49.5894
k19_0.899_0.486_0.437_0.484_c862.mtx,2,4,,21.475,48.0439
k19_0.899_0.486_0.437_0.484_c862.mtx,2,512,,21.475,45.0563
k19_0.899_0.486_0.437_0.484_c862.mtx,2,64,,21.475,49.7097
k19_0.899_0.486_0.437_0.484_c862.mtx,2,8,,21.475,48.6737
k19_0.899_0.486_0.437_0.484_c862.mtx,32768,128,,21.475,39.4013
k19_0.899_0.486_0.437_0.484_c862.mtx,32768,16,,21.475,39.8257
k19_0.899_0.486_0.437_0.484_c862.mtx,32768,2,,21.475,35.1819
k19_0.899_0.486_0.437_0.484_c862.mtx,32768,256,,21.475,35.133
k19_0.899_0.486_0.437_0.484_c862.mtx,32768,32,,21.475,40.9726
k19_0.899_0.486_0.437_0.484_c862.mtx,32768,4,,21.475,40.3306
k19_0.899_0.486_0.437_0.484_c862.mtx,32768,512,,21.475,35.3813
k19_0.899_0.486_0.437_0.484_c862.mtx,32768,64,,21.475,40.9249
k19_0.899_0.486_0.437_0.484_c862.mtx,32768,8,,21.475,36.5987
k19_0.899_0.486_0.437_0.484_c862.mtx,32,128,,21.475,48.9818
k19_0.899_0.486_0.437_0.484_c862.mtx,32,16,,21.475,42.1417
k19_0.899_0.486_0.437_0.484_c862.mtx,32,2,,21.475,42.5622
k19_0.899_0.486_0.437_0.484_c862.mtx,32,256,,21.475,48.9369
k19_0.899_0.486_0.437_0.484_c862.mtx,32,32,,21.475,41.4125
k19_0.899_0.486_0.437_0.484_c862.mtx,32,4,,21.475,46.4639
k19_0.899_0.486_0.437_0.484_c862.mtx,32,512,,21.475,49.1001
k19_0.899_0.486_0.437_0.484_c862.mtx,32,64,,21.475,45.7047
k19_0.899_0.486_0.437_0.484_c862.mtx,32,8,,21.475,48.267
k19_0.899_0.486_0.437_0.484_c862.mtx,4096,128,,21.475,44.9463
k19_0.899_0.486_0.437_0.484_c862.mtx,4096,16,,21.475,46.7187
k19_0.899_0.486_0.437_0.484_c862.mtx,4096,2,,21.475,38.0368
k19_0.899_0.486_0.437_0.484_c862.mtx,4096,256,,21.475,40.2567
k19_0.899_0.486_0.437_0.484_c862.mtx,4096,32,,21.475,45.2913
k19_0.899_0.486_0.437_0.484_c862.mtx,4096,4,,21.475,47.2228
k19_0.899_0.486_0.437_0.484_c862.mtx,4096,512,,21.475,42.7992
k19_0.899_0.486_0.437_0.484_c862.mtx,4096,64,,21.475,46.7098
k19_0.899_0.486_0.437_0.484_c862.mtx,4096,8,,21.475,47.0046
k19_0.899_0.486_0.437_0.484_c862.mtx,4,128,,21.475,48.8926
k19_0.899_0.486_0.437_0.484_c862.mtx,4,16,,21.475,49.807
k19_0.899_0.486_0.437_0.484_c862.mtx,4,2,,21.475,43.3397
k19_0.899_0.486_0.437_0.484_c862.mtx,4,256,,21.475,49.911
k19_0.899_0.486_0.437_0.484_c862.mtx,4,32,,21.475,43.4865
k19_0.899_0.486_0.437_0.484_c862.mtx,4,4,,21.475,46.9418
k19_0.899_0.486_0.437_0.484_c862.mtx,4,512,,21.475,49.5283
k19_0.899_0.486_0.437_0.484_c862.mtx,4,64,,21.475,48.9651
k19_0.899_0.486_0.437_0.484_c862.mtx,4,8,,21.475,42.7631
k19_0.899_0.486_0.437_0.484_c862.mtx,512,128,,21.475,43.9223
k19_0.899_0.486_0.437_0.484_c862.mtx,512,16,,21.475,48.5006
k19_0.899_0.486_0.437_0.484_c862.mtx,512,2,,21.475,41.7676
k19_0.899_0.486_0.437_0.484_c862.mtx,512,256,,21.475,48.7627
k19_0.899_0.486_0.437_0.484_c862.mtx,512,32,,21.475,46.6156
k19_0.899_0.486_0.437_0.484_c862.mtx,512,4,,21.475,47.5568
k19_0.899_0.486_0.437_0.484_c862.mtx,512,512,,21.475,45.9929
k19_0.899_0.486_0.437_0.484_c862.mtx,512,64,,21.475,41.637
k19_0.899_0.486_0.437_0.484_c862.mtx,512,8,,21.475,44.366
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,128,,21.475,0.006881
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,16,,21.475,0.0069185
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,2,,21.475,0.006871
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,256,,21.475,0.0068985
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,32,,21.475,0.006959
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,4,,21.475,0.0068
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,512,,21.475,0.007015
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,524288,,21.475,0.007119
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,64,,21.475,0.006918
k19_0.899_0.486_0.437_0.484_c862.mtx,524288,8,,21.475,0.0067605
k19_0.899_0.486_0.437_0.484_c862.mtx,64,128,,21.475,47.7929
k19_0.899_0.486_0.437_0.484_c862.mtx,64,16,,21.475,48.8045
k19_0.899_0.486_0.437_0.484_c862.mtx,64,2,,21.475,42.0932
k19_0.899_0.486_0.437_0.484_c862.mtx,64,256,,21.475,43.6583
k19_0.899_0.486_0.437_0.484_c862.mtx,64,32,,21.475,48.9687
k19_0.899_0.486_0.437_0.484_c862.mtx,64,4,,21.475,48.0077
k19_0.899_0.486_0.437_0.484_c862.mtx,64,512,,21.475,48.9383
