filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.445_0.484_c862.mtx,1024,128,,3.61193,8.59851
k17_0.899_0.537_0.445_0.484_c862.mtx,1024,16,,3.61193,8.22355
k17_0.899_0.537_0.445_0.484_c862.mtx,1024,2,,3.61193,7.05014
k17_0.899_0.537_0.445_0.484_c862.mtx,1024,256,,3.61193,8.95376
k17_0.899_0.537_0.445_0.484_c862.mtx,1024,32,,3.61193,8.48314
k17_0.899_0.537_0.445_0.484_c862.mtx,1024,4,,3.61193,7.54804
k17_0.899_0.537_0.445_0.484_c862.mtx,1024,64,,3.61193,8.3989
k17_0.899_0.537_0.445_0.484_c862.mtx,1024,8,,3.61193,8.35853
k17_0.899_0.537_0.445_0.484_c862.mtx,128,128,,3.61193,8.84059
k17_0.899_0.537_0.445_0.484_c862.mtx,128,16,,3.61193,8.46645
k17_0.899_0.537_0.445_0.484_c862.mtx,128,2,,3.61193,7.24604
k17_0.899_0.537_0.445_0.484_c862.mtx,128,256,,3.61193,9.40313
k17_0.899_0.537_0.445_0.484_c862.mtx,128,32,,3.61193,8.52785
k17_0.899_0.537_0.445_0.484_c862.mtx,128,4,,3.61193,7.73506
k17_0.899_0.537_0.445_0.484_c862.mtx,128,64,,3.61193,8.61918
k17_0.899_0.537_0.445_0.484_c862.mtx,128,8,,3.61193,8.34972
k17_0.899_0.537_0.445_0.484_c862.mtx,131072,128,,3.61193,0.0068945
k17_0.899_0.537_0.445_0.484_c862.mtx,131072,131072,,3.61193,0.006855
k17_0.899_0.537_0.445_0.484_c862.mtx,131072,16,,3.61193,0.00693
k17_0.899_0.537_0.445_0.484_c862.mtx,131072,2,,3.61193,0.0071335
k17_0.899_0.537_0.445_0.484_c862.mtx,131072,256,,3.61193,0.0068205
k17_0.899_0.537_0.445_0.484_c862.mtx,131072,32,,3.61193,0.006919
k17_0.899_0.537_0.445_0.484_c862.mtx,131072,4,,3.61193,0.0068755
k17_0.899_0.537_0.445_0.484_c862.mtx,131072,64,,3.61193,0.0069305
k17_0.899_0.537_0.445_0.484_c862.mtx,131072,8,,3.61193,0.006974
k17_0.899_0.537_0.445_0.484_c862.mtx,16384,128,,3.61193,6.34982
k17_0.899_0.537_0.445_0.484_c862.mtx,16384,16,,3.61193,6.01397
k17_0.899_0.537_0.445_0.484_c862.mtx,16384,2,,3.61193,5.22952
k17_0.899_0.537_0.445_0.484_c862.mtx,16384,256,,3.61193,6.59458
k17_0.899_0.537_0.445_0.484_c862.mtx,16384,32,,3.61193,6.02253
k17_0.899_0.537_0.445_0.484_c862.mtx,16384,4,,3.61193,5.70112
