filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.931_0.437_0.437_0.484_c862.mtx,1024,128,,6.04616,14.6044
k18_0.931_0.437_0.437_0.484_c862.mtx,1024,16,,6.04616,14.401
k18_0.931_0.437_0.437_0.484_c862.mtx,1024,2,,6.04616,12.3913
k18_0.931_0.437_0.437_0.484_c862.mtx,1024,256,,6.04616,14.4885
k18_0.931_0.437_0.437_0.484_c862.mtx,1024,32,,6.04616,14.3914
k18_0.931_0.437_0.437_0.484_c862.mtx,1024,4,,6.04616,13.4727
k18_0.931_0.437_0.437_0.484_c862.mtx,1024,512,,6.04616,15.1484
k18_0.931_0.437_0.437_0.484_c862.mtx,1024,64,,6.04616,14.4653
k18_0.931_0.437_0.437_0.484_c862.mtx,1024,8,,6.04616,14.1781
k18_0.931_0.437_0.437_0.484_c862.mtx,128,128,,6.04616,14.8767
k18_0.931_0.437_0.437_0.484_c862.mtx,128,16,,6.04616,14.727
k18_0.931_0.437_0.437_0.484_c862.mtx,128,2,,6.04616,12.5968
k18_0.931_0.437_0.437_0.484_c862.mtx,128,256,,6.04616,15.0218
k18_0.931_0.437_0.437_0.484_c862.mtx,128,32,,6.04616,14.5795
k18_0.931_0.437_0.437_0.484_c862.mtx,128,4,,6.04616,13.6634
k18_0.931_0.437_0.437_0.484_c862.mtx,128,512,,6.04616,15.3461
k18_0.931_0.437_0.437_0.484_c862.mtx,128,64,,6.04616,14.7539
k18_0.931_0.437_0.437_0.484_c862.mtx,128,8,,6.04616,14.4403
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,128,,6.04616,0.029892
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,16,,6.04616,0.028788
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,2,,6.04616,0.0282155
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,256,,6.04616,0.029814
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,262144,,6.04616,0.0306665
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,32,,6.04616,0.027936
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,4,,6.04616,0.027957
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,512,,6.04616,0.029465
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,64,,6.04616,0.028336
k18_0.931_0.437_0.437_0.484_c862.mtx,131072,8,,6.04616,0.028328
k18_0.931_0.437_0.437_0.484_c862.mtx,16384,128,,6.04616,12.008
k18_0.931_0.437_0.437_0.484_c862.mtx,16384,16,,6.04616,11.8034
k18_0.931_0.437_0.437_0.484_c862.mtx,16384,2,,6.04616,10.3835
k18_0.931_0.437_0.437_0.484_c862.mtx,16384,256,,6.04616,12.081
k18_0.931_0.437_0.437_0.484_c862.mtx,16384,32,,6.04616,11.8218
