filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.513_0.484_c862.mtx,1024,128,,61.6216,127.545
k19_0.899_0.537_0.513_0.484_c862.mtx,1024,16,,61.6216,122.857
k19_0.899_0.537_0.513_0.484_c862.mtx,1024,2,,61.6216,105.634
k19_0.899_0.537_0.513_0.484_c862.mtx,1024,256,,61.6216,120.972
k19_0.899_0.537_0.513_0.484_c862.mtx,1024,32,,61.6216,124.365
k19_0.899_0.537_0.513_0.484_c862.mtx,1024,4,,61.6216,128.906
k19_0.899_0.537_0.513_0.484_c862.mtx,1024,512,,61.6216,122.459
k19_0.899_0.537_0.513_0.484_c862.mtx,1024,64,,61.6216,106.576
k19_0.899_0.537_0.513_0.484_c862.mtx,1024,8,,61.6216,115.142
k19_0.899_0.537_0.513_0.484_c862.mtx,128,128,,61.6216,116.76
k19_0.899_0.537_0.513_0.484_c862.mtx,128,16,,61.6216,110.989
k19_0.899_0.537_0.513_0.484_c862.mtx,128,2,,61.6216,107.46
k19_0.899_0.537_0.513_0.484_c862.mtx,128,256,,61.6216,121.568
k19_0.899_0.537_0.513_0.484_c862.mtx,128,32,,61.6216,115.9
k19_0.899_0.537_0.513_0.484_c862.mtx,128,4,,61.6216,120.32
k19_0.899_0.537_0.513_0.484_c862.mtx,128,512,,61.6216,123.743
k19_0.899_0.537_0.513_0.484_c862.mtx,128,64,,61.6216,118.481
k19_0.899_0.537_0.513_0.484_c862.mtx,128,8,,61.6216,120.148
k19_0.899_0.537_0.513_0.484_c862.mtx,131072,128,,61.6216,61.3923
k19_0.899_0.537_0.513_0.484_c862.mtx,131072,16,,61.6216,61.4324
k19_0.899_0.537_0.513_0.484_c862.mtx,131072,2,,61.6216,46.3327
k19_0.899_0.537_0.513_0.484_c862.mtx,131072,256,,61.6216,59.4441
k19_0.899_0.537_0.513_0.484_c862.mtx,131072,32,,61.6216,59.3678
k19_0.899_0.537_0.513_0.484_c862.mtx,131072,4,,61.6216,53.8907
k19_0.899_0.537_0.513_0.484_c862.mtx,131072,512,,61.6216,58.4039
k19_0.899_0.537_0.513_0.484_c862.mtx,131072,64,,61.6216,58.0291
k19_0.899_0.537_0.513_0.484_c862.mtx,131072,8,,61.6216,59.1965
k19_0.899_0.537_0.513_0.484_c862.mtx,16384,128,,61.6216,109.857
k19_0.899_0.537_0.513_0.484_c862.mtx,16384,16,,61.6216,105.959
k19_0.899_0.537_0.513_0.484_c862.mtx,16384,2,,61.6216,105.364
k19_0.899_0.537_0.513_0.484_c862.mtx,16384,256,,61.6216,113.316
k19_0.899_0.537_0.513_0.484_c862.mtx,16384,32,,61.6216,112.318
k19_0.899_0.537_0.513_0.484_c862.mtx,16384,4,,61.6216,109.689
k19_0.899_0.537_0.513_0.484_c862.mtx,16384,512,,61.6216,114.281
k19_0.899_0.537_0.513_0.484_c862.mtx,16384,64,,61.6216,106.398
k19_0.899_0.537_0.513_0.484_c862.mtx,16384,8,,61.6216,110.158
k19_0.899_0.537_0.513_0.484_c862.mtx,16,128,,61.6216,128.783
k19_0.899_0.537_0.513_0.484_c862.mtx,16,16,,61.6216,129.126
k19_0.899_0.537_0.513_0.484_c862.mtx,16,2,,61.6216,108.703
k19_0.899_0.537_0.513_0.484_c862.mtx,16,256,,61.6216,122.312
k19_0.899_0.537_0.513_0.484_c862.mtx,16,32,,61.6216,109.349
k19_0.899_0.537_0.513_0.484_c862.mtx,16,4,,61.6216,121.229
k19_0.899_0.537_0.513_0.484_c862.mtx,16,512,,61.6216,121.942
k19_0.899_0.537_0.513_0.484_c862.mtx,16,64,,61.6216,106.025
k19_0.899_0.537_0.513_0.484_c862.mtx,16,8,,61.6216,125.175
k19_0.899_0.537_0.513_0.484_c862.mtx,2048,128,,61.6216,125.624
k19_0.899_0.537_0.513_0.484_c862.mtx,2048,16,,61.6216,127.334
k19_0.899_0.537_0.513_0.484_c862.mtx,2048,2,,61.6216,100.396
k19_0.899_0.537_0.513_0.484_c862.mtx,2048,256,,61.6216,125.267
k19_0.899_0.537_0.513_0.484_c862.mtx,2048,32,,61.6216,123.644
k19_0.899_0.537_0.513_0.484_c862.mtx,2048,4,,61.6216,116.244
