filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.509_0.437_0.484_c862.mtx,64,16,,2.97625,6.59751
k17_0.899_0.509_0.437_0.484_c862.mtx,64,2,,2.97625,6.01577
k17_0.899_0.509_0.437_0.484_c862.mtx,64,256,,2.97625,7.15444
k17_0.899_0.509_0.437_0.484_c862.mtx,64,32,,2.97625,6.89417
k17_0.899_0.509_0.437_0.484_c862.mtx,64,4,,2.97625,6.34815
k17_0.899_0.509_0.437_0.484_c862.mtx,64,64,,2.97625,6.95951
k17_0.899_0.509_0.437_0.484_c862.mtx,64,8,,2.97625,6.52064
k17_0.899_0.509_0.437_0.484_c862.mtx,65536,128,,2.97625,0.017159
k17_0.899_0.509_0.437_0.484_c862.mtx,65536,131072,,2.97625,0.0171285
k17_0.899_0.509_0.437_0.484_c862.mtx,65536,16,,2.97625,0.017196
k17_0.899_0.509_0.437_0.484_c862.mtx,65536,2,,2.97625,0.017133
k17_0.899_0.509_0.437_0.484_c862.mtx,65536,256,,2.97625,0.0171125
k17_0.899_0.509_0.437_0.484_c862.mtx,65536,32,,2.97625,0.0170605
k17_0.899_0.509_0.437_0.484_c862.mtx,65536,4,,2.97625,0.017199
k17_0.899_0.509_0.437_0.484_c862.mtx,65536,64,,2.97625,0.0171785
k17_0.899_0.509_0.437_0.484_c862.mtx,65536,8,,2.97625,0.0173935
k17_0.899_0.509_0.437_0.484_c862.mtx,8192,128,,2.97625,5.81922
k17_0.899_0.509_0.437_0.484_c862.mtx,8192,16,,2.97625,5.78052
k17_0.899_0.509_0.437_0.484_c862.mtx,8192,2,,2.97625,5.07572
k17_0.899_0.509_0.437_0.484_c862.mtx,8192,256,,2.97625,6.10836
k17_0.899_0.509_0.437_0.484_c862.mtx,8192,32,,2.97625,5.81048
k17_0.899_0.509_0.437_0.484_c862.mtx,8192,4,,2.97625,5.37003
k17_0.899_0.509_0.437_0.484_c862.mtx,8192,64,,2.97625,5.8665
k17_0.899_0.509_0.437_0.484_c862.mtx,8192,8,,2.97625,5.51377
k17_0.899_0.509_0.437_0.484_c862.mtx,8,128,,2.97625,7.40774
k17_0.899_0.509_0.437_0.484_c862.mtx,8,16,,2.97625,7.05569
k17_0.899_0.509_0.437_0.484_c862.mtx,8,2,,2.97625,6.14595
k17_0.899_0.509_0.437_0.484_c862.mtx,8,256,,2.97625,7.63375
k17_0.899_0.509_0.437_0.484_c862.mtx,8,32,,2.97625,7.2086
k17_0.899_0.509_0.437_0.484_c862.mtx,8,4,,2.97625,6.59709
k17_0.899_0.509_0.437_0.484_c862.mtx,8,64,,2.97625,7.28
k17_0.899_0.509_0.437_0.484_c862.mtx,8,8,,2.97625,6.76148
