filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.445_0.437_0.484_c862.mtx,1024,128,,15.3228,29.6948
k19_0.899_0.445_0.437_0.484_c862.mtx,1024,16,,15.3228,29.7102
k19_0.899_0.445_0.437_0.484_c862.mtx,1024,2,,15.3228,26.5163
k19_0.899_0.445_0.437_0.484_c862.mtx,1024,256,,15.3228,29.7828
k19_0.899_0.445_0.437_0.484_c862.mtx,1024,32,,15.3228,28.6411
k19_0.899_0.445_0.437_0.484_c862.mtx,1024,4,,15.3228,28.5149
k19_0.899_0.445_0.437_0.484_c862.mtx,1024,512,,15.3228,29.2121
k19_0.899_0.445_0.437_0.484_c862.mtx,1024,64,,15.3228,29.5797
k19_0.899_0.445_0.437_0.484_c862.mtx,1024,8,,15.3228,29.3688
k19_0.899_0.445_0.437_0.484_c862.mtx,128,128,,15.3228,29.7708
k19_0.899_0.445_0.437_0.484_c862.mtx,128,16,,15.3228,30.1395
k19_0.899_0.445_0.437_0.484_c862.mtx,128,2,,15.3228,26.8162
k19_0.899_0.445_0.437_0.484_c862.mtx,128,256,,15.3228,30.4053
k19_0.899_0.445_0.437_0.484_c862.mtx,128,32,,15.3228,29.882
k19_0.899_0.445_0.437_0.484_c862.mtx,128,4,,15.3228,29.1343
k19_0.899_0.445_0.437_0.484_c862.mtx,128,512,,15.3228,29.9487
k19_0.899_0.445_0.437_0.484_c862.mtx,128,64,,15.3228,29.3777
k19_0.899_0.445_0.437_0.484_c862.mtx,128,8,,15.3228,29.8973
k19_0.899_0.445_0.437_0.484_c862.mtx,131072,128,,15.3228,13.0039
k19_0.899_0.445_0.437_0.484_c862.mtx,131072,16,,15.3228,13.1133
k19_0.899_0.445_0.437_0.484_c862.mtx,131072,2,,15.3228,12.0959
k19_0.899_0.445_0.437_0.484_c862.mtx,131072,256,,15.3228,13.118
k19_0.899_0.445_0.437_0.484_c862.mtx,131072,32,,15.3228,13.0667
k19_0.899_0.445_0.437_0.484_c862.mtx,131072,4,,15.3228,13.0752
k19_0.899_0.445_0.437_0.484_c862.mtx,131072,512,,15.3228,12.7801
k19_0.899_0.445_0.437_0.484_c862.mtx,131072,64,,15.3228,12.8985
k19_0.899_0.445_0.437_0.484_c862.mtx,131072,8,,15.3228,13.224
k19_0.899_0.445_0.437_0.484_c862.mtx,16384,128,,15.3228,26.6228
k19_0.899_0.445_0.437_0.484_c862.mtx,16384,16,,15.3228,27.6385
k19_0.899_0.445_0.437_0.484_c862.mtx,16384,2,,15.3228,24.3078
k19_0.899_0.445_0.437_0.484_c862.mtx,16384,256,,15.3228,27.3089
k19_0.899_0.445_0.437_0.484_c862.mtx,16384,32,,15.3228,27.1685
k19_0.899_0.445_0.437_0.484_c862.mtx,16384,4,,15.3228,26.2743
k19_0.899_0.445_0.437_0.484_c862.mtx,16384,512,,15.3228,27.3238
k19_0.899_0.445_0.437_0.484_c862.mtx,16384,64,,15.3228,26.6572
k19_0.899_0.445_0.437_0.484_c862.mtx,16384,8,,15.3228,26.9079
k19_0.899_0.445_0.437_0.484_c862.mtx,16,128,,15.3228,29.347
k19_0.899_0.445_0.437_0.484_c862.mtx,16,16,,15.3228,30.4953
k19_0.899_0.445_0.437_0.484_c862.mtx,16,2,,15.3228,27.1883
k19_0.899_0.445_0.437_0.484_c862.mtx,16,256,,15.3228,30.4038
k19_0.899_0.445_0.437_0.484_c862.mtx,16,32,,15.3228,29.7776
k19_0.899_0.445_0.437_0.484_c862.mtx,16,4,,15.3228,29.3355
k19_0.899_0.445_0.437_0.484_c862.mtx,16,512,,15.3228,29.981
k19_0.899_0.445_0.437_0.484_c862.mtx,16,64,,15.3228,30.4278
k19_0.899_0.445_0.437_0.484_c862.mtx,16,8,,15.3228,30.1559
k19_0.899_0.445_0.437_0.484_c862.mtx,2048,128,,15.3228,29.4925
k19_0.899_0.445_0.437_0.484_c862.mtx,2048,16,,15.3228,29.6455
k19_0.899_0.445_0.437_0.484_c862.mtx,2048,2,,15.3228,26.3628
k19_0.899_0.445_0.437_0.484_c862.mtx,2048,256,,15.3228,29.7707
k19_0.899_0.445_0.437_0.484_c862.mtx,2048,32,,15.3228,29.177
k19_0.899_0.445_0.437_0.484_c862.mtx,2048,4,,15.3228,28.3531
k19_0.899_0.445_0.437_0.484_c862.mtx,2048,512,,15.3228,29.5086
k19_0.899_0.445_0.437_0.484_c862.mtx,2048,64,,15.3228,29.4107
k19_0.899_0.445_0.437_0.484_c862.mtx,2048,8,,15.3228,29.483
k19_0.899_0.445_0.437_0.484_c862.mtx,256,128,,15.3228,29.7444
k19_0.899_0.445_0.437_0.484_c862.mtx,256,16,,15.3228,29.8836
k19_0.899_0.445_0.437_0.484_c862.mtx,256,2,,15.3228,26.1924
k19_0.899_0.445_0.437_0.484_c862.mtx,256,256,,15.3228,30.187
k19_0.899_0.445_0.437_0.484_c862.mtx,256,32,,15.3228,29.4064
k19_0.899_0.445_0.437_0.484_c862.mtx,256,4,,15.3228,34.7512
k19_0.899_0.445_0.437_0.484_c862.mtx,256,512,,15.3228,30.8168
k19_0.899_0.445_0.437_0.484_c862.mtx,256,64,,15.3228,29.9112
k19_0.899_0.445_0.437_0.484_c862.mtx,256,8,,15.3228,29.3362
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,128,,15.3228,0.091515
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,16,,15.3228,0.0916555
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,2,,15.3228,0.091245
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,256,,15.3228,0.0916075
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,32,,15.3228,0.090685
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,4,,15.3228,0.0882515
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,512,,15.3228,0.091069
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,524288,,15.3228,0.091307
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,64,,15.3228,0.088316
k19_0.899_0.445_0.437_0.484_c862.mtx,262144,8,,15.3228,0.0911485
k19_0.899_0.445_0.437_0.484_c862.mtx,2,128,,15.3228,31.1366
k19_0.899_0.445_0.437_0.484_c862.mtx,2,16,,15.3228,31.3147
k19_0.899_0.445_0.437_0.484_c862.mtx,2,2,,15.3228,28.2197
k19_0.899_0.445_0.437_0.484_c862.mtx,2,256,,15.3228,31.3719
k19_0.899_0.445_0.437_0.484_c862.mtx,2,32,,15.3228,31.1499
k19_0.899_0.445_0.437_0.484_c862.mtx,2,4,,15.3228,30.7735
k19_0.899_0.445_0.437_0.484_c862.mtx,2,512,,15.3228,31.2383
k19_0.899_0.445_0.437_0.484_c862.mtx,2,64,,15.3228,31.1792
k19_0.899_0.445_0.437_0.484_c862.mtx,2,8,,15.3228,31.1228
k19_0.899_0.445_0.437_0.484_c862.mtx,32768,128,,15.3228,25.4103
k19_0.899_0.445_0.437_0.484_c862.mtx,32768,16,,15.3228,24.6822
k19_0.899_0.445_0.437_0.484_c862.mtx,32768,2,,15.3228,22.5024
k19_0.899_0.445_0.437_0.484_c862.mtx,32768,256,,15.3228,25.4361
k19_0.899_0.445_0.437_0.484_c862.mtx,32768,32,,15.3228,24.8247
k19_0.899_0.445_0.437_0.484_c862.mtx,32768,4,,15.3228,23.9734
k19_0.899_0.445_0.437_0.484_c862.mtx,32768,512,,15.3228,25.4001
k19_0.899_0.445_0.437_0.484_c862.mtx,32768,64,,15.3228,24.9705
k19_0.899_0.445_0.437_0.484_c862.mtx,32768,8,,15.3228,24.4928
k19_0.899_0.445_0.437_0.484_c862.mtx,32,128,,15.3228,30.2282
k19_0.899_0.445_0.437_0.484_c862.mtx,32,16,,15.3228,30.2067
k19_0.899_0.445_0.437_0.484_c862.mtx,32,2,,15.3228,27.0134
k19_0.899_0.445_0.437_0.484_c862.mtx,32,256,,15.3228,30.3953
k19_0.899_0.445_0.437_0.484_c862.mtx,32,32,,15.3228,30.2692
k19_0.899_0.445_0.437_0.484_c862.mtx,32,4,,15.3228,28.1368
k19_0.899_0.445_0.437_0.484_c862.mtx,32,512,,15.3228,30.3607
k19_0.899_0.445_0.437_0.484_c862.mtx,32,64,,15.3228,30.1304
k19_0.899_0.445_0.437_0.484_c862.mtx,32,8,,15.3228,30.1121
k19_0.899_0.445_0.437_0.484_c862.mtx,4096,128,,15.3228,28.9136
k19_0.899_0.445_0.437_0.484_c862.mtx,4096,16,,15.3228,29.3052
k19_0.899_0.445_0.437_0.484_c862.mtx,4096,2,,15.3228,25.9421
k19_0.899_0.445_0.437_0.484_c862.mtx,4096,256,,15.3228,29.1199
k19_0.899_0.445_0.437_0.484_c862.mtx,4096,32,,15.3228,28.8221
k19_0.899_0.445_0.437_0.484_c862.mtx,4096,4,,15.3228,28.01
k19_0.899_0.445_0.437_0.484_c862.mtx,4096,512,,15.3228,29.4013
k19_0.899_0.445_0.437_0.484_c862.mtx,4096,64,,15.3228,29.0758
k19_0.899_0.445_0.437_0.484_c862.mtx,4096,8,,15.3228,29.0398
k19_0.899_0.445_0.437_0.484_c862.mtx,4,128,,15.3228,30.6256
k19_0.899_0.445_0.437_0.484_c862.mtx,4,16,,15.3228,31.4829
k19_0.899_0.445_0.437_0.484_c862.mtx,4,2,,15.3228,28.4544
k19_0.899_0.445_0.437_0.484_c862.mtx,4,256,,15.3228,30.8773
k19_0.899_0.445_0.437_0.484_c862.mtx,4,32,,15.3228,30.9688
k19_0.899_0.445_0.437_0.484_c862.mtx,4,4,,15.3228,30.1667
k19_0.899_0.445_0.437_0.484_c862.mtx,4,512,,15.3228,30.6342
k19_0.899_0.445_0.437_0.484_c862.mtx,4,64,,15.3228,30.4533
k19_0.899_0.445_0.437_0.484_c862.mtx,4,8,,15.3228,31.3129
k19_0.899_0.445_0.437_0.484_c862.mtx,512,128,,15.3228,29.7517
k19_0.899_0.445_0.437_0.484_c862.mtx,512,16,,15.3228,30.2063
