filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.494_c862.mtx,512,512,,25.027,54.3983
k18_0.899_0.537_0.537_0.494_c862.mtx,512,64,,25.027,61.0534
k18_0.899_0.537_0.537_0.494_c862.mtx,512,8,,25.027,50.8102
k18_0.899_0.537_0.537_0.494_c862.mtx,64,128,,25.027,51.5596
k18_0.899_0.537_0.537_0.494_c862.mtx,64,16,,25.027,63.4168
k18_0.899_0.537_0.537_0.494_c862.mtx,64,2,,25.027,42.9209
k18_0.899_0.537_0.537_0.494_c862.mtx,64,256,,25.027,61.5221
k18_0.899_0.537_0.537_0.494_c862.mtx,64,32,,25.027,52.8797
k18_0.899_0.537_0.537_0.494_c862.mtx,64,4,,25.027,52.0557
k18_0.899_0.537_0.537_0.494_c862.mtx,64,512,,25.027,60.3827
k18_0.899_0.537_0.537_0.494_c862.mtx,64,64,,25.027,58.924
k18_0.899_0.537_0.537_0.494_c862.mtx,64,8,,25.027,57.375
k18_0.899_0.537_0.537_0.494_c862.mtx,65536,128,,25.027,28.7471
k18_0.899_0.537_0.537_0.494_c862.mtx,65536,16,,25.027,26.7888
k18_0.899_0.537_0.537_0.494_c862.mtx,65536,2,,25.027,20.7994
k18_0.899_0.537_0.537_0.494_c862.mtx,65536,256,,25.027,28.5658
k18_0.899_0.537_0.537_0.494_c862.mtx,65536,32,,25.027,23.973
k18_0.899_0.537_0.537_0.494_c862.mtx,65536,4,,25.027,27.0166
k18_0.899_0.537_0.537_0.494_c862.mtx,65536,512,,25.027,29.1865
k18_0.899_0.537_0.537_0.494_c862.mtx,65536,64,,25.027,27.8995
k18_0.899_0.537_0.537_0.494_c862.mtx,65536,8,,25.027,29.2672
k18_0.899_0.537_0.537_0.494_c862.mtx,8192,128,,25.027,57.6228
k18_0.899_0.537_0.537_0.494_c862.mtx,8192,16,,25.027,53.0869
k18_0.899_0.537_0.537_0.494_c862.mtx,8192,2,,25.027,43.7591
k18_0.899_0.537_0.537_0.494_c862.mtx,8192,256,,25.027,52.3025
k18_0.899_0.537_0.537_0.494_c862.mtx,8192,32,,25.027,51.8738
k18_0.899_0.537_0.537_0.494_c862.mtx,8192,4,,25.027,44.1704
k18_0.899_0.537_0.537_0.494_c862.mtx,8192,512,,25.027,61.4868
k18_0.899_0.537_0.537_0.494_c862.mtx,8192,64,,25.027,46.4382
k18_0.899_0.537_0.537_0.494_c862.mtx,8192,8,,25.027,52.38
k18_0.899_0.537_0.537_0.494_c862.mtx,8,128,,25.027,64.9764
k18_0.899_0.537_0.537_0.494_c862.mtx,8,16,,25.027,52.3182
k18_0.899_0.537_0.537_0.494_c862.mtx,8,2,,25.027,51.5208
k18_0.899_0.537_0.537_0.494_c862.mtx,8,256,,25.027,61.1163
k18_0.899_0.537_0.537_0.494_c862.mtx,8,32,,25.027,62.4265
k18_0.899_0.537_0.537_0.494_c862.mtx,8,4,,25.027,53.5416
k18_0.899_0.537_0.537_0.494_c862.mtx,8,512,,25.027,61.0228
k18_0.899_0.537_0.537_0.494_c862.mtx,8,64,,25.027,64.985
k18_0.899_0.537_0.537_0.494_c862.mtx,8,8,,25.027,57.4358
