filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.461_0.484_c862.mtx,1024,128,,3.90302,9.90836
k17_0.899_0.537_0.461_0.484_c862.mtx,1024,16,,3.90302,9.57899
k17_0.899_0.537_0.461_0.484_c862.mtx,1024,2,,3.90302,7.81271
k17_0.899_0.537_0.461_0.484_c862.mtx,1024,256,,3.90302,10.3288
k17_0.899_0.537_0.461_0.484_c862.mtx,1024,32,,3.90302,9.36782
k17_0.899_0.537_0.461_0.484_c862.mtx,1024,4,,3.90302,8.38663
k17_0.899_0.537_0.461_0.484_c862.mtx,1024,64,,3.90302,9.74693
k17_0.899_0.537_0.461_0.484_c862.mtx,1024,8,,3.90302,9.11778
k17_0.899_0.537_0.461_0.484_c862.mtx,128,128,,3.90302,9.9781
k17_0.899_0.537_0.461_0.484_c862.mtx,128,16,,3.90302,9.84155
k17_0.899_0.537_0.461_0.484_c862.mtx,128,2,,3.90302,7.9341
k17_0.899_0.537_0.461_0.484_c862.mtx,128,256,,3.90302,10.6504
k17_0.899_0.537_0.461_0.484_c862.mtx,128,32,,3.90302,9.61904
k17_0.899_0.537_0.461_0.484_c862.mtx,128,4,,3.90302,8.61907
k17_0.899_0.537_0.461_0.484_c862.mtx,128,64,,3.90302,10.0591
k17_0.899_0.537_0.461_0.484_c862.mtx,128,8,,3.90302,9.70007
k17_0.899_0.537_0.461_0.484_c862.mtx,131072,128,,3.90302,0.006851
k17_0.899_0.537_0.461_0.484_c862.mtx,131072,131072,,3.90302,0.0069455
k17_0.899_0.537_0.461_0.484_c862.mtx,131072,16,,3.90302,0.0069705
k17_0.899_0.537_0.461_0.484_c862.mtx,131072,2,,3.90302,0.0068525
k17_0.899_0.537_0.461_0.484_c862.mtx,131072,256,,3.90302,0.0068745
k17_0.899_0.537_0.461_0.484_c862.mtx,131072,32,,3.90302,0.006971
k17_0.899_0.537_0.461_0.484_c862.mtx,131072,4,,3.90302,0.006966
k17_0.899_0.537_0.461_0.484_c862.mtx,131072,64,,3.90302,0.007001
k17_0.899_0.537_0.461_0.484_c862.mtx,131072,8,,3.90302,0.006849
k17_0.899_0.537_0.461_0.484_c862.mtx,16384,128,,3.90302,7.08395
k17_0.899_0.537_0.461_0.484_c862.mtx,16384,16,,3.90302,6.60182
k17_0.899_0.537_0.461_0.484_c862.mtx,16384,2,,3.90302,5.77966
k17_0.899_0.537_0.461_0.484_c862.mtx,16384,256,,3.90302,7.35474
k17_0.899_0.537_0.461_0.484_c862.mtx,16384,32,,3.90302,6.84495
k17_0.899_0.537_0.461_0.484_c862.mtx,16384,4,,3.90302,6.29026
k17_0.899_0.537_0.461_0.484_c862.mtx,16384,64,,3.90302,6.92644
k17_0.899_0.537_0.461_0.484_c862.mtx,16384,8,,3.90302,6.77843
