filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.475_0.437_0.484_c862.mtx,1024,128,,6.38352,17.6195
k18_0.899_0.475_0.437_0.484_c862.mtx,1024,16,,6.38352,15.5053
k18_0.899_0.475_0.437_0.484_c862.mtx,1024,2,,6.38352,14.2875
k18_0.899_0.475_0.437_0.484_c862.mtx,1024,256,,6.38352,18.6528
k18_0.899_0.475_0.437_0.484_c862.mtx,1024,32,,6.38352,18.4171
k18_0.899_0.475_0.437_0.484_c862.mtx,1024,4,,6.38352,16.8501
k18_0.899_0.475_0.437_0.484_c862.mtx,1024,512,,6.38352,18.9633
k18_0.899_0.475_0.437_0.484_c862.mtx,1024,64,,6.38352,15.5047
k18_0.899_0.475_0.437_0.484_c862.mtx,1024,8,,6.38352,15.2463
k18_0.899_0.475_0.437_0.484_c862.mtx,128,128,,6.38352,18.8885
k18_0.899_0.475_0.437_0.484_c862.mtx,128,16,,6.38352,18.8519
k18_0.899_0.475_0.437_0.484_c862.mtx,128,2,,6.38352,15.2579
k18_0.899_0.475_0.437_0.484_c862.mtx,128,256,,6.38352,18.1613
k18_0.899_0.475_0.437_0.484_c862.mtx,128,32,,6.38352,15.6482
k18_0.899_0.475_0.437_0.484_c862.mtx,128,4,,6.38352,14.545
k18_0.899_0.475_0.437_0.484_c862.mtx,128,512,,6.38352,19.1224
k18_0.899_0.475_0.437_0.484_c862.mtx,128,64,,6.38352,16.4392
k18_0.899_0.475_0.437_0.484_c862.mtx,128,8,,6.38352,15.2788
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,128,,6.38352,0.027985
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,16,,6.38352,0.028484
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,2,,6.38352,0.0291195
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,256,,6.38352,0.0290735
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,262144,,6.38352,0.0288125
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,32,,6.38352,0.0296635
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,4,,6.38352,0.028506
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,512,,6.38352,0.029473
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,64,,6.38352,0.0283335
k18_0.899_0.475_0.437_0.484_c862.mtx,131072,8,,6.38352,0.0287155
k18_0.899_0.475_0.437_0.484_c862.mtx,16384,128,,6.38352,14.5498
k18_0.899_0.475_0.437_0.484_c862.mtx,16384,16,,6.38352,14.5497
k18_0.899_0.475_0.437_0.484_c862.mtx,16384,2,,6.38352,11.2543
k18_0.899_0.475_0.437_0.484_c862.mtx,16384,256,,6.38352,13.0492
k18_0.899_0.475_0.437_0.484_c862.mtx,16384,32,,6.38352,14.3769
k18_0.899_0.475_0.437_0.484_c862.mtx,16384,4,,6.38352,13.2126
k18_0.899_0.475_0.437_0.484_c862.mtx,16384,512,,6.38352,13.2522
k18_0.899_0.475_0.437_0.484_c862.mtx,16384,64,,6.38352,14.708
k18_0.899_0.475_0.437_0.484_c862.mtx,16384,8,,6.38352,14.6424
k18_0.899_0.475_0.437_0.484_c862.mtx,16,128,,6.38352,18.8764
k18_0.899_0.475_0.437_0.484_c862.mtx,16,16,,6.38352,16.0663
k18_0.899_0.475_0.437_0.484_c862.mtx,16,2,,6.38352,14.5806
k18_0.899_0.475_0.437_0.484_c862.mtx,16,256,,6.38352,15.9208
k18_0.899_0.475_0.437_0.484_c862.mtx,16,32,,6.38352,15.5379
k18_0.899_0.475_0.437_0.484_c862.mtx,16,4,,6.38352,14.6912
k18_0.899_0.475_0.437_0.484_c862.mtx,16,512,,6.38352,16.5336
k18_0.899_0.475_0.437_0.484_c862.mtx,16,64,,6.38352,15.7809
k18_0.899_0.475_0.437_0.484_c862.mtx,16,8,,6.38352,15.8236
k18_0.899_0.475_0.437_0.484_c862.mtx,2048,128,,6.38352,15.6717
k18_0.899_0.475_0.437_0.484_c862.mtx,2048,16,,6.38352,15.4269
k18_0.899_0.475_0.437_0.484_c862.mtx,2048,2,,6.38352,13.0284
k18_0.899_0.475_0.437_0.484_c862.mtx,2048,256,,6.38352,15.5994
k18_0.899_0.475_0.437_0.484_c862.mtx,2048,32,,6.38352,15.1765
k18_0.899_0.475_0.437_0.484_c862.mtx,2048,4,,6.38352,14.1519
k18_0.899_0.475_0.437_0.484_c862.mtx,2048,512,,6.38352,15.7427
k18_0.899_0.475_0.437_0.484_c862.mtx,2048,64,,6.38352,15.4459
