filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.535_0.437_0.484_c862.mtx,1024,128,,3.41006,8.53613
k17_0.899_0.535_0.437_0.484_c862.mtx,1024,16,,3.41006,8.19354
k17_0.899_0.535_0.437_0.484_c862.mtx,1024,2,,3.41006,6.74381
k17_0.899_0.535_0.437_0.484_c862.mtx,1024,256,,3.41006,8.66599
k17_0.899_0.535_0.437_0.484_c862.mtx,1024,32,,3.41006,7.85771
k17_0.899_0.535_0.437_0.484_c862.mtx,1024,4,,3.41006,7.30677
k17_0.899_0.535_0.437_0.484_c862.mtx,1024,64,,3.41006,7.99743
k17_0.899_0.535_0.437_0.484_c862.mtx,1024,8,,3.41006,7.85512
k17_0.899_0.535_0.437_0.484_c862.mtx,128,128,,3.41006,8.5293
k17_0.899_0.535_0.437_0.484_c862.mtx,128,16,,3.41006,8.38213
k17_0.899_0.535_0.437_0.484_c862.mtx,128,2,,3.41006,6.9198
k17_0.899_0.535_0.437_0.484_c862.mtx,128,256,,3.41006,8.73962
k17_0.899_0.535_0.437_0.484_c862.mtx,128,32,,3.41006,8.09312
k17_0.899_0.535_0.437_0.484_c862.mtx,128,4,,3.41006,7.507
k17_0.899_0.535_0.437_0.484_c862.mtx,128,64,,3.41006,8.05583
k17_0.899_0.535_0.437_0.484_c862.mtx,128,8,,3.41006,8.05069
k17_0.899_0.535_0.437_0.484_c862.mtx,131072,128,,3.41006,0.0067365
k17_0.899_0.535_0.437_0.484_c862.mtx,131072,131072,,3.41006,0.006926
k17_0.899_0.535_0.437_0.484_c862.mtx,131072,16,,3.41006,0.007013
k17_0.899_0.535_0.437_0.484_c862.mtx,131072,2,,3.41006,0.0069255
k17_0.899_0.535_0.437_0.484_c862.mtx,131072,256,,3.41006,0.0068725
k17_0.899_0.535_0.437_0.484_c862.mtx,131072,32,,3.41006,0.006813
k17_0.899_0.535_0.437_0.484_c862.mtx,131072,4,,3.41006,0.006905
k17_0.899_0.535_0.437_0.484_c862.mtx,131072,64,,3.41006,0.0070565
k17_0.899_0.535_0.437_0.484_c862.mtx,131072,8,,3.41006,0.0069305
k17_0.899_0.535_0.437_0.484_c862.mtx,16384,128,,3.41006,5.96301
k17_0.899_0.535_0.437_0.484_c862.mtx,16384,16,,3.41006,5.84574
k17_0.899_0.535_0.437_0.484_c862.mtx,16384,2,,3.41006,4.99833
k17_0.899_0.535_0.437_0.484_c862.mtx,16384,256,,3.41006,6.13201
k17_0.899_0.535_0.437_0.484_c862.mtx,16384,32,,3.41006,5.7365
k17_0.899_0.535_0.437_0.484_c862.mtx,16384,4,,3.41006,5.34579
k17_0.899_0.535_0.437_0.484_c862.mtx,16384,64,,3.41006,5.79023
k17_0.899_0.535_0.437_0.484_c862.mtx,16384,8,,3.41006,5.71488
k17_0.899_0.535_0.437_0.484_c862.mtx,16,128,,3.41006,8.51995
k17_0.899_0.535_0.437_0.484_c862.mtx,16,16,,3.41006,8.54697
k17_0.899_0.535_0.437_0.484_c862.mtx,16,2,,3.41006,7.02069
k17_0.899_0.535_0.437_0.484_c862.mtx,16,256,,3.41006,8.84005
k17_0.899_0.535_0.437_0.484_c862.mtx,16,32,,3.41006,8.30337
k17_0.899_0.535_0.437_0.484_c862.mtx,16,4,,3.41006,7.67011
k17_0.899_0.535_0.437_0.484_c862.mtx,16,64,,3.41006,8.32385
k17_0.899_0.535_0.437_0.484_c862.mtx,16,8,,3.41006,8.28813
