filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.456_0.484_c862.mtx,64,32,,3.7939,9.5364
k17_0.899_0.537_0.456_0.484_c862.mtx,64,4,,3.7939,8.43579
k17_0.899_0.537_0.456_0.484_c862.mtx,64,64,,3.7939,9.66107
k17_0.899_0.537_0.456_0.484_c862.mtx,64,8,,3.7939,9.38677
k17_0.899_0.537_0.456_0.484_c862.mtx,65536,128,,3.7939,0.017112
k17_0.899_0.537_0.456_0.484_c862.mtx,65536,131072,,3.7939,0.017212
k17_0.899_0.537_0.456_0.484_c862.mtx,65536,16,,3.7939,0.017143
k17_0.899_0.537_0.456_0.484_c862.mtx,65536,2,,3.7939,0.0172095
k17_0.899_0.537_0.456_0.484_c862.mtx,65536,256,,3.7939,0.01714
k17_0.899_0.537_0.456_0.484_c862.mtx,65536,32,,3.7939,0.017147
k17_0.899_0.537_0.456_0.484_c862.mtx,65536,4,,3.7939,0.0170845
k17_0.899_0.537_0.456_0.484_c862.mtx,65536,64,,3.7939,0.0171555
k17_0.899_0.537_0.456_0.484_c862.mtx,65536,8,,3.7939,0.0172075
k17_0.899_0.537_0.456_0.484_c862.mtx,8192,128,,3.7939,8.13809
k17_0.899_0.537_0.456_0.484_c862.mtx,8192,16,,3.7939,7.87371
k17_0.899_0.537_0.456_0.484_c862.mtx,8192,2,,3.7939,6.59805
k17_0.899_0.537_0.456_0.484_c862.mtx,8192,256,,3.7939,8.43915
k17_0.899_0.537_0.456_0.484_c862.mtx,8192,32,,3.7939,7.70247
k17_0.899_0.537_0.456_0.484_c862.mtx,8192,4,,3.7939,7.17073
k17_0.899_0.537_0.456_0.484_c862.mtx,8192,64,,3.7939,7.79234
k17_0.899_0.537_0.456_0.484_c862.mtx,8192,8,,3.7939,7.50826
k17_0.899_0.537_0.456_0.484_c862.mtx,8,128,,3.7939,10.3269
k17_0.899_0.537_0.456_0.484_c862.mtx,8,16,,3.7939,10.1061
k17_0.899_0.537_0.456_0.484_c862.mtx,8,2,,3.7939,8.01267
k17_0.899_0.537_0.456_0.484_c862.mtx,8,256,,3.7939,10.5039
k17_0.899_0.537_0.456_0.484_c862.mtx,8,32,,3.7939,9.94714
k17_0.899_0.537_0.456_0.484_c862.mtx,8,4,,3.7939,9.22948
k17_0.899_0.537_0.456_0.484_c862.mtx,8,64,,3.7939,9.87129
k17_0.899_0.537_0.456_0.484_c862.mtx,8,8,,3.7939,9.32991
