filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.537_0.507_c862.mtx,256,8,,87.2425,163.513
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,128,,87.2425,0.0855045
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,16,,87.2425,0.0837905
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,2,,87.2425,0.0889705
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,256,,87.2425,0.0892295
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,32,,87.2425,0.086439
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,4,,87.2425,0.0854235
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,512,,87.2425,0.0821135
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,524288,,87.2425,0.091158
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,64,,87.2425,0.089768
k19_0.899_0.537_0.537_0.507_c862.mtx,262144,8,,87.2425,0.0963035
k19_0.899_0.537_0.537_0.507_c862.mtx,2,128,,87.2425,179.615
k19_0.899_0.537_0.537_0.507_c862.mtx,2,16,,87.2425,161.434
k19_0.899_0.537_0.537_0.507_c862.mtx,2,2,,87.2425,146.969
k19_0.899_0.537_0.537_0.507_c862.mtx,2,256,,87.2425,178.458
k19_0.899_0.537_0.537_0.507_c862.mtx,2,32,,87.2425,156.736
k19_0.899_0.537_0.537_0.507_c862.mtx,2,4,,87.2425,165.271
k19_0.899_0.537_0.537_0.507_c862.mtx,2,512,,87.2425,180.666
k19_0.899_0.537_0.537_0.507_c862.mtx,2,64,,87.2425,153.101
k19_0.899_0.537_0.537_0.507_c862.mtx,2,8,,87.2425,166.117
k19_0.899_0.537_0.537_0.507_c862.mtx,32768,128,,87.2425,139.002
k19_0.899_0.537_0.537_0.507_c862.mtx,32768,16,,87.2425,148.647
k19_0.899_0.537_0.537_0.507_c862.mtx,32768,2,,87.2425,122.849
k19_0.899_0.537_0.537_0.507_c862.mtx,32768,256,,87.2425,144.245
k19_0.899_0.537_0.537_0.507_c862.mtx,32768,32,,87.2425,133.246
k19_0.899_0.537_0.537_0.507_c862.mtx,32768,4,,87.2425,133.196
k19_0.899_0.537_0.537_0.507_c862.mtx,32768,512,,87.2425,146.378
k19_0.899_0.537_0.537_0.507_c862.mtx,32768,64,,87.2425,147.432
k19_0.899_0.537_0.537_0.507_c862.mtx,32768,8,,87.2425,136.775
k19_0.899_0.537_0.537_0.507_c862.mtx,4096,128,,87.2425,165.33
k19_0.899_0.537_0.537_0.507_c862.mtx,4096,16,,87.2425,154.493
k19_0.899_0.537_0.537_0.507_c862.mtx,4096,2,,87.2425,153.303
k19_0.899_0.537_0.537_0.507_c862.mtx,4096,256,,87.2425,171.463
k19_0.899_0.537_0.537_0.507_c862.mtx,4096,32,,87.2425,188.805
k19_0.899_0.537_0.537_0.507_c862.mtx,4096,4,,87.2425,155.63
k19_0.899_0.537_0.537_0.507_c862.mtx,4096,512,,87.2425,168.306
k19_0.899_0.537_0.537_0.507_c862.mtx,4096,64,,87.2425,168.032
k19_0.899_0.537_0.537_0.507_c862.mtx,4096,8,,87.2425,164.177
k19_0.899_0.537_0.537_0.507_c862.mtx,4,128,,87.2425,173.015
k19_0.899_0.537_0.537_0.507_c862.mtx,4,16,,87.2425,177.356
k19_0.899_0.537_0.537_0.507_c862.mtx,4,2,,87.2425,148.803
k19_0.899_0.537_0.537_0.507_c862.mtx,4,256,,87.2425,173.795
k19_0.899_0.537_0.537_0.507_c862.mtx,4,32,,87.2425,167.67
k19_0.899_0.537_0.537_0.507_c862.mtx,4,4,,87.2425,159.195
k19_0.899_0.537_0.537_0.507_c862.mtx,4,512,,87.2425,179.507
k19_0.899_0.537_0.537_0.507_c862.mtx,4,64,,87.2425,154.068
k19_0.899_0.537_0.537_0.507_c862.mtx,4,8,,87.2425,166.426
k19_0.899_0.537_0.537_0.507_c862.mtx,512,128,,87.2425,169.534
k19_0.899_0.537_0.537_0.507_c862.mtx,512,16,,87.2425,158.496
k19_0.899_0.537_0.537_0.507_c862.mtx,512,2,,87.2425,140.217
k19_0.899_0.537_0.537_0.507_c862.mtx,512,256,,87.2425,165.846
k19_0.899_0.537_0.537_0.507_c862.mtx,512,32,,87.2425,159.889
k19_0.899_0.537_0.537_0.507_c862.mtx,512,4,,87.2425,170.554
k19_0.899_0.537_0.537_0.507_c862.mtx,512,512,,87.2425,167.749
k19_0.899_0.537_0.537_0.507_c862.mtx,512,64,,87.2425,166.795
k19_0.899_0.537_0.537_0.507_c862.mtx,512,8,,87.2425,163.423
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,128,,87.2425,0.007006
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,16,,87.2425,0.0068785
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,2,,87.2425,0.0069855
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,256,,87.2425,0.0069625
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,32,,87.2425,0.0069775
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,4,,87.2425,0.006828
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,512,,87.2425,0.006972
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,524288,,87.2425,0.0068365
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,64,,87.2425,0.007151
k19_0.899_0.537_0.537_0.507_c862.mtx,524288,8,,87.2425,0.0068905
k19_0.899_0.537_0.537_0.507_c862.mtx,65536,128,,87.2425,123.414
k19_0.899_0.537_0.537_0.507_c862.mtx,65536,16,,87.2425,123.75
k19_0.899_0.537_0.537_0.507_c862.mtx,65536,2,,87.2425,106.181
k19_0.899_0.537_0.537_0.507_c862.mtx,65536,256,,87.2425,124.74
k19_0.899_0.537_0.537_0.507_c862.mtx,65536,32,,87.2425,116.561
k19_0.899_0.537_0.537_0.507_c862.mtx,65536,4,,87.2425,111.421
k19_0.899_0.537_0.537_0.507_c862.mtx,65536,512,,87.2425,125.462
k19_0.899_0.537_0.537_0.507_c862.mtx,65536,64,,87.2425,131.489
k19_0.899_0.537_0.537_0.507_c862.mtx,65536,8,,87.2425,117.861
k19_0.899_0.537_0.537_0.507_c862.mtx,8192,128,,87.2425,160.366
k19_0.899_0.537_0.537_0.507_c862.mtx,8192,16,,87.2425,56.554
k19_0.899_0.537_0.537_0.507_c862.mtx,8192,2,,87.2425,154.659
k19_0.899_0.537_0.537_0.507_c862.mtx,8192,256,,87.2425,156.605
k19_0.899_0.537_0.537_0.507_c862.mtx,8192,4,,87.2425,160.585
k19_0.899_0.537_0.537_0.507_c862.mtx,8192,512,,87.2425,162.834
k19_0.899_0.537_0.537_0.507_c862.mtx,8192,8,,87.2425,148.053
k19_0.899_0.537_0.537_0.507_c862.mtx,8,128,,87.2425,176.451
k19_0.899_0.537_0.537_0.507_c862.mtx,8,16,,87.2425,166.061
k19_0.899_0.537_0.537_0.507_c862.mtx,8,2,,87.2425,145.403
k19_0.899_0.537_0.537_0.507_c862.mtx,8,256,,87.2425,175.216
k19_0.899_0.537_0.537_0.507_c862.mtx,8,32,,87.2425,159.601
k19_0.899_0.537_0.537_0.507_c862.mtx,8,4,,87.2425,177.886
k19_0.899_0.537_0.537_0.507_c862.mtx,8,512,,87.2425,179.864
k19_0.899_0.537_0.537_0.507_c862.mtx,8,64,,87.2425,161.158
k19_0.899_0.537_0.537_0.507_c862.mtx,8,8,,87.2425,168.921
