filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.440_0.484_c862.mtx,16384,2,,3.49413,5.12613
k17_0.899_0.537_0.440_0.484_c862.mtx,16384,256,,3.49413,6.30169
k17_0.899_0.537_0.440_0.484_c862.mtx,16384,32,,3.49413,5.984
k17_0.899_0.537_0.440_0.484_c862.mtx,16384,4,,3.49413,5.52043
k17_0.899_0.537_0.440_0.484_c862.mtx,16384,64,,3.49413,5.8619
k17_0.899_0.537_0.440_0.484_c862.mtx,16384,8,,3.49413,5.90846
k17_0.899_0.537_0.440_0.484_c862.mtx,16,128,,3.49413,9.02137
k17_0.899_0.537_0.440_0.484_c862.mtx,16,16,,3.49413,8.59203
k17_0.899_0.537_0.440_0.484_c862.mtx,16,2,,3.49413,7.21689
k17_0.899_0.537_0.440_0.484_c862.mtx,16,256,,3.49413,8.94692
k17_0.899_0.537_0.440_0.484_c862.mtx,16,32,,3.49413,8.18287
k17_0.899_0.537_0.440_0.484_c862.mtx,16,4,,3.49413,7.84088
k17_0.899_0.537_0.440_0.484_c862.mtx,16,64,,3.49413,8.5413
k17_0.899_0.537_0.440_0.484_c862.mtx,16,8,,3.49413,8.43586
k17_0.899_0.537_0.440_0.484_c862.mtx,2048,128,,3.49413,8.15014
k17_0.899_0.537_0.440_0.484_c862.mtx,2048,16,,3.49413,7.76223
k17_0.899_0.537_0.440_0.484_c862.mtx,2048,2,,3.49413,6.76084
k17_0.899_0.537_0.440_0.484_c862.mtx,2048,256,,3.49413,8.46629
k17_0.899_0.537_0.440_0.484_c862.mtx,2048,32,,3.49413,8.03852
k17_0.899_0.537_0.440_0.484_c862.mtx,2048,4,,3.49413,7.32946
k17_0.899_0.537_0.440_0.484_c862.mtx,2048,64,,3.49413,7.85484
k17_0.899_0.537_0.440_0.484_c862.mtx,2048,8,,3.49413,7.85458
k17_0.899_0.537_0.440_0.484_c862.mtx,256,128,,3.49413,8.66817
k17_0.899_0.537_0.440_0.484_c862.mtx,256,16,,3.49413,8.33937
k17_0.899_0.537_0.440_0.484_c862.mtx,256,2,,3.49413,6.98799
k17_0.899_0.537_0.440_0.484_c862.mtx,256,256,,3.49413,8.89262
k17_0.899_0.537_0.440_0.484_c862.mtx,256,32,,3.49413,8.41527
k17_0.899_0.537_0.440_0.484_c862.mtx,256,4,,3.49413,7.64527
k17_0.899_0.537_0.440_0.484_c862.mtx,256,64,,3.49413,8.48572
k17_0.899_0.537_0.440_0.484_c862.mtx,256,8,,3.49413,8.20857
k17_0.899_0.537_0.440_0.484_c862.mtx,2,128,,3.49413,8.86048
k17_0.899_0.537_0.440_0.484_c862.mtx,2,16,,3.49413,8.79906
k17_0.899_0.537_0.440_0.484_c862.mtx,2,2,,3.49413,7.50716
k17_0.899_0.537_0.440_0.484_c862.mtx,2,256,,3.49413,9.42198
k17_0.899_0.537_0.440_0.484_c862.mtx,2,32,,3.49413,8.76128
k17_0.899_0.537_0.440_0.484_c862.mtx,2,4,,3.49413,8.09024
k17_0.899_0.537_0.440_0.484_c862.mtx,2,64,,3.49413,8.81983
k17_0.899_0.537_0.440_0.484_c862.mtx,2,8,,3.49413,8.6684
k17_0.899_0.537_0.440_0.484_c862.mtx,32768,128,,3.49413,4.04749
k17_0.899_0.537_0.440_0.484_c862.mtx,32768,16,,3.49413,3.85491
k17_0.899_0.537_0.440_0.484_c862.mtx,32768,2,,3.49413,3.42272
k17_0.899_0.537_0.440_0.484_c862.mtx,32768,256,,3.49413,4.14552
k17_0.899_0.537_0.440_0.484_c862.mtx,32768,32,,3.49413,3.94158
k17_0.899_0.537_0.440_0.484_c862.mtx,32768,4,,3.49413,3.69515
k17_0.899_0.537_0.440_0.484_c862.mtx,32768,64,,3.49413,3.82533
k17_0.899_0.537_0.440_0.484_c862.mtx,32768,8,,3.49413,3.94314
k17_0.899_0.537_0.440_0.484_c862.mtx,32,128,,3.49413,8.81613
k17_0.899_0.537_0.440_0.484_c862.mtx,32,16,,3.49413,8.48185
k17_0.899_0.537_0.440_0.484_c862.mtx,32,2,,3.49413,7.10422
k17_0.899_0.537_0.440_0.484_c862.mtx,32,256,,3.49413,8.86063
k17_0.899_0.537_0.440_0.484_c862.mtx,32,32,,3.49413,8.53557
k17_0.899_0.537_0.440_0.484_c862.mtx,32,4,,3.49413,7.78154
k17_0.899_0.537_0.440_0.484_c862.mtx,32,64,,3.49413,8.38565
k17_0.899_0.537_0.440_0.484_c862.mtx,32,8,,3.49413,8.39644
k17_0.899_0.537_0.440_0.484_c862.mtx,4096,128,,3.49413,7.91701
k17_0.899_0.537_0.440_0.484_c862.mtx,4096,16,,3.49413,7.36448
k17_0.899_0.537_0.440_0.484_c862.mtx,4096,2,,3.49413,6.50222
k17_0.899_0.537_0.440_0.484_c862.mtx,4096,256,,3.49413,8.1004
k17_0.899_0.537_0.440_0.484_c862.mtx,4096,32,,3.49413,7.68663
k17_0.899_0.537_0.440_0.484_c862.mtx,4096,4,,3.49413,6.80027
k17_0.899_0.537_0.440_0.484_c862.mtx,4096,64,,3.49413,7.75203
k17_0.899_0.537_0.440_0.484_c862.mtx,4096,8,,3.49413,7.52366
k17_0.899_0.537_0.440_0.484_c862.mtx,4,128,,3.49413,9.05265
k17_0.899_0.537_0.440_0.484_c862.mtx,4,16,,3.49413,8.94554
k17_0.899_0.537_0.440_0.484_c862.mtx,4,2,,3.49413,7.86133
k17_0.899_0.537_0.440_0.484_c862.mtx,4,256,,3.49413,9.24543
k17_0.899_0.537_0.440_0.484_c862.mtx,4,32,,3.49413,8.4144
k17_0.899_0.537_0.440_0.484_c862.mtx,4,4,,3.49413,8.03777
k17_0.899_0.537_0.440_0.484_c862.mtx,4,64,,3.49413,8.76587
k17_0.899_0.537_0.440_0.484_c862.mtx,4,8,,3.49413,8.53718
k17_0.899_0.537_0.440_0.484_c862.mtx,512,128,,3.49413,8.36077
k17_0.899_0.537_0.440_0.484_c862.mtx,512,16,,3.49413,8.26896
k17_0.899_0.537_0.440_0.484_c862.mtx,512,2,,3.49413,7.00837
k17_0.899_0.537_0.440_0.484_c862.mtx,512,256,,3.49413,8.63762
k17_0.899_0.537_0.440_0.484_c862.mtx,512,32,,3.49413,8.0828
k17_0.899_0.537_0.440_0.484_c862.mtx,512,4,,3.49413,7.3415
k17_0.899_0.537_0.440_0.484_c862.mtx,512,64,,3.49413,8.41512
k17_0.899_0.537_0.440_0.484_c862.mtx,512,8,,3.49413,8.13846
k17_0.899_0.537_0.440_0.484_c862.mtx,64,128,,3.49413,8.74692
k17_0.899_0.537_0.440_0.484_c862.mtx,64,16,,3.49413,8.13845
k17_0.899_0.537_0.440_0.484_c862.mtx,64,2,,3.49413,7.05743
k17_0.899_0.537_0.440_0.484_c862.mtx,64,256,,3.49413,8.99419
k17_0.899_0.537_0.440_0.484_c862.mtx,64,32,,3.49413,8.50804
k17_0.899_0.537_0.440_0.484_c862.mtx,64,4,,3.49413,7.72901
k17_0.899_0.537_0.440_0.484_c862.mtx,64,64,,3.49413,8.50421
k17_0.899_0.537_0.440_0.484_c862.mtx,64,8,,3.49413,8.03671
k17_0.899_0.537_0.440_0.484_c862.mtx,65536,128,,3.49413,0.017112
k17_0.899_0.537_0.440_0.484_c862.mtx,65536,131072,,3.49413,0.021514
k17_0.899_0.537_0.440_0.484_c862.mtx,65536,16,,3.49413,0.017102
k17_0.899_0.537_0.440_0.484_c862.mtx,65536,2,,3.49413,0.017161
k17_0.899_0.537_0.440_0.484_c862.mtx,65536,256,,3.49413,0.017158
k17_0.899_0.537_0.440_0.484_c862.mtx,65536,32,,3.49413,0.017158
k17_0.899_0.537_0.440_0.484_c862.mtx,65536,4,,3.49413,0.017178
k17_0.899_0.537_0.440_0.484_c862.mtx,65536,64,,3.49413,0.017093
k17_0.899_0.537_0.440_0.484_c862.mtx,65536,8,,3.49413,0.0170685
k17_0.899_0.537_0.440_0.484_c862.mtx,8192,128,,3.49413,7.29848
k17_0.899_0.537_0.440_0.484_c862.mtx,8192,16,,3.49413,7.06211
k17_0.899_0.537_0.440_0.484_c862.mtx,8192,2,,3.49413,6.00588
k17_0.899_0.537_0.440_0.484_c862.mtx,8192,256,,3.49413,7.49152
k17_0.899_0.537_0.440_0.484_c862.mtx,8192,32,,3.49413,6.865
k17_0.899_0.537_0.440_0.484_c862.mtx,8192,4,,3.49413,6.4816
k17_0.899_0.537_0.440_0.484_c862.mtx,8192,64,,3.49413,7.16284
k17_0.899_0.537_0.440_0.484_c862.mtx,8192,8,,3.49413,6.71423
k17_0.899_0.537_0.440_0.484_c862.mtx,8,128,,3.49413,9.14844
k17_0.899_0.537_0.440_0.484_c862.mtx,8,16,,3.49413,8.78894
k17_0.899_0.537_0.440_0.484_c862.mtx,8,2,,3.49413,7.33639
k17_0.899_0.537_0.440_0.484_c862.mtx,8,256,,3.49413,9.42819
k17_0.899_0.537_0.440_0.484_c862.mtx,8,32,,3.49413,8.58651
k17_0.899_0.537_0.440_0.484_c862.mtx,8,4,,3.49413,7.9756
k17_0.899_0.537_0.440_0.484_c862.mtx,8,64,,3.49413,8.71098
k17_0.899_0.537_0.440_0.484_c862.mtx,8,8,,3.49413,8.53071
