filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.445_0.484_c862.mtx,1024,128,,36.1116,77.8343
k19_0.899_0.537_0.445_0.484_c862.mtx,1024,16,,36.1116,62.2471
k19_0.899_0.537_0.445_0.484_c862.mtx,1024,2,,36.1116,61.2218
k19_0.899_0.537_0.445_0.484_c862.mtx,1024,256,,36.1116,63.9796
k19_0.899_0.537_0.445_0.484_c862.mtx,1024,32,,36.1116,63.4773
k19_0.899_0.537_0.445_0.484_c862.mtx,1024,4,,36.1116,60.3357
k19_0.899_0.537_0.445_0.484_c862.mtx,1024,512,,36.1116,65.4826
k19_0.899_0.537_0.445_0.484_c862.mtx,1024,64,,36.1116,61.7046
k19_0.899_0.537_0.445_0.484_c862.mtx,1024,8,,36.1116,63.7066
k19_0.899_0.537_0.445_0.484_c862.mtx,128,128,,36.1116,64.6142
k19_0.899_0.537_0.445_0.484_c862.mtx,128,16,,36.1116,65.2029
k19_0.899_0.537_0.445_0.484_c862.mtx,128,2,,36.1116,61.82
k19_0.899_0.537_0.445_0.484_c862.mtx,128,256,,36.1116,64.6984
k19_0.899_0.537_0.445_0.484_c862.mtx,128,32,,36.1116,64.5033
k19_0.899_0.537_0.445_0.484_c862.mtx,128,4,,36.1116,63.9951
k19_0.899_0.537_0.445_0.484_c862.mtx,128,512,,36.1116,66.3924
k19_0.899_0.537_0.445_0.484_c862.mtx,128,64,,36.1116,64.4944
k19_0.899_0.537_0.445_0.484_c862.mtx,128,8,,36.1116,64.2722
k19_0.899_0.537_0.445_0.484_c862.mtx,131072,128,,36.1116,30.291
k19_0.899_0.537_0.445_0.484_c862.mtx,131072,16,,36.1116,30.3158
k19_0.899_0.537_0.445_0.484_c862.mtx,131072,2,,36.1116,27.5399
k19_0.899_0.537_0.445_0.484_c862.mtx,131072,256,,36.1116,30.4178
k19_0.899_0.537_0.445_0.484_c862.mtx,131072,32,,36.1116,30.0777
k19_0.899_0.537_0.445_0.484_c862.mtx,131072,4,,36.1116,29.8284
k19_0.899_0.537_0.445_0.484_c862.mtx,131072,512,,36.1116,29.7582
k19_0.899_0.537_0.445_0.484_c862.mtx,131072,64,,36.1116,30.2237
k19_0.899_0.537_0.445_0.484_c862.mtx,131072,8,,36.1116,30.1466
k19_0.899_0.537_0.445_0.484_c862.mtx,16384,128,,36.1116,58.6015
k19_0.899_0.537_0.445_0.484_c862.mtx,16384,16,,36.1116,59.1504
k19_0.899_0.537_0.445_0.484_c862.mtx,16384,2,,36.1116,52.4574
k19_0.899_0.537_0.445_0.484_c862.mtx,16384,256,,36.1116,59.0237
k19_0.899_0.537_0.445_0.484_c862.mtx,16384,32,,36.1116,58.789
k19_0.899_0.537_0.445_0.484_c862.mtx,16384,4,,36.1116,62.6884
k19_0.899_0.537_0.445_0.484_c862.mtx,16384,512,,36.1116,59.8058
k19_0.899_0.537_0.445_0.484_c862.mtx,16384,64,,36.1116,71.164
k19_0.899_0.537_0.445_0.484_c862.mtx,16384,8,,36.1116,69.1222
k19_0.899_0.537_0.445_0.484_c862.mtx,16,128,,36.1116,64.9694
k19_0.899_0.537_0.445_0.484_c862.mtx,16,16,,36.1116,80.3443
k19_0.899_0.537_0.445_0.484_c862.mtx,16,2,,36.1116,74.2494
k19_0.899_0.537_0.445_0.484_c862.mtx,16,256,,36.1116,63.2247
k19_0.899_0.537_0.445_0.484_c862.mtx,16,32,,36.1116,79.585
k19_0.899_0.537_0.445_0.484_c862.mtx,16,4,,36.1116,61.3994
k19_0.899_0.537_0.445_0.484_c862.mtx,16,512,,36.1116,66.4957
k19_0.899_0.537_0.445_0.484_c862.mtx,16,64,,36.1116,64.8193
k19_0.899_0.537_0.445_0.484_c862.mtx,16,8,,36.1116,78.4797
k19_0.899_0.537_0.445_0.484_c862.mtx,2048,128,,36.1116,76.6451
k19_0.899_0.537_0.445_0.484_c862.mtx,2048,16,,36.1116,63.4918
k19_0.899_0.537_0.445_0.484_c862.mtx,2048,2,,36.1116,66.5001
k19_0.899_0.537_0.445_0.484_c862.mtx,2048,256,,36.1116,76.3525
k19_0.899_0.537_0.445_0.484_c862.mtx,2048,32,,36.1116,75.9934
k19_0.899_0.537_0.445_0.484_c862.mtx,2048,4,,36.1116,71.9197
k19_0.899_0.537_0.445_0.484_c862.mtx,2048,512,,36.1116,71.4736
k19_0.899_0.537_0.445_0.484_c862.mtx,2048,64,,36.1116,64.6259
k19_0.899_0.537_0.445_0.484_c862.mtx,2048,8,,36.1116,65.5459
k19_0.899_0.537_0.445_0.484_c862.mtx,256,128,,36.1116,78.2112
k19_0.899_0.537_0.445_0.484_c862.mtx,256,16,,36.1116,75.6676
k19_0.899_0.537_0.445_0.484_c862.mtx,256,2,,36.1116,62.4134
k19_0.899_0.537_0.445_0.484_c862.mtx,256,256,,36.1116,66.7422
k19_0.899_0.537_0.445_0.484_c862.mtx,256,32,,36.1116,72.3672
k19_0.899_0.537_0.445_0.484_c862.mtx,256,4,,36.1116,65.6346
k19_0.899_0.537_0.445_0.484_c862.mtx,256,512,,36.1116,71.9147
k19_0.899_0.537_0.445_0.484_c862.mtx,256,64,,36.1116,65.5931
k19_0.899_0.537_0.445_0.484_c862.mtx,256,8,,36.1116,65.149
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,128,,36.1116,0.0887565
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,16,,36.1116,0.089364
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,2,,36.1116,0.091472
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,256,,36.1116,0.090391
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,32,,36.1116,0.0876795
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,4,,36.1116,0.0898515
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,512,,36.1116,0.087685
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,524288,,36.1116,0.0912145
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,64,,36.1116,0.0873285
k19_0.899_0.537_0.445_0.484_c862.mtx,262144,8,,36.1116,0.0897145
k19_0.899_0.537_0.445_0.484_c862.mtx,2,128,,36.1116,79.4626
k19_0.899_0.537_0.445_0.484_c862.mtx,2,16,,36.1116,76.2226
