filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.996_0.437_0.437_0.484_c862.mtx,1024,128,,10.068,21.1981
k18_0.996_0.437_0.437_0.484_c862.mtx,1024,16,,10.068,20.5931
k18_0.996_0.437_0.437_0.484_c862.mtx,1024,2,,10.068,18.0631
k18_0.996_0.437_0.437_0.484_c862.mtx,1024,256,,10.068,21.4346
k18_0.996_0.437_0.437_0.484_c862.mtx,1024,32,,10.068,20.343
k18_0.996_0.437_0.437_0.484_c862.mtx,1024,4,,10.068,19.3625
k18_0.996_0.437_0.437_0.484_c862.mtx,1024,512,,10.068,22.3231
k18_0.996_0.437_0.437_0.484_c862.mtx,1024,64,,10.068,20.9982
k18_0.996_0.437_0.437_0.484_c862.mtx,1024,8,,10.068,20.769
k18_0.996_0.437_0.437_0.484_c862.mtx,128,128,,10.068,21.6094
k18_0.996_0.437_0.437_0.484_c862.mtx,128,16,,10.068,21.4452
k18_0.996_0.437_0.437_0.484_c862.mtx,128,2,,10.068,18.4187
k18_0.996_0.437_0.437_0.484_c862.mtx,128,256,,10.068,21.8667
k18_0.996_0.437_0.437_0.484_c862.mtx,128,32,,10.068,24.6728
k18_0.996_0.437_0.437_0.484_c862.mtx,128,4,,10.068,20.2815
k18_0.996_0.437_0.437_0.484_c862.mtx,128,512,,10.068,25.3605
k18_0.996_0.437_0.437_0.484_c862.mtx,128,64,,10.068,21.2558
k18_0.996_0.437_0.437_0.484_c862.mtx,128,8,,10.068,20.9084
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,128,,10.068,0.0306955
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,16,,10.068,0.0282025
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,2,,10.068,0.0277655
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,256,,10.068,0.029883
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,262144,,10.068,0.0287725
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,32,,10.068,0.028771
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,4,,10.068,0.027953
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,512,,10.068,0.0310195
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,64,,10.068,0.028917
k18_0.996_0.437_0.437_0.484_c862.mtx,131072,8,,10.068,0.027984
k18_0.996_0.437_0.437_0.484_c862.mtx,16384,128,,10.068,17.5771
k18_0.996_0.437_0.437_0.484_c862.mtx,16384,16,,10.068,17.2918
k18_0.996_0.437_0.437_0.484_c862.mtx,16384,2,,10.068,15.3853
k18_0.996_0.437_0.437_0.484_c862.mtx,16384,256,,10.068,18.0784
k18_0.996_0.437_0.437_0.484_c862.mtx,16384,32,,10.068,17.2506
k18_0.996_0.437_0.437_0.484_c862.mtx,16384,4,,10.068,16.436
k18_0.996_0.437_0.437_0.484_c862.mtx,16384,512,,10.068,19.0369
k18_0.996_0.437_0.437_0.484_c862.mtx,16384,64,,10.068,17.3152
k18_0.996_0.437_0.437_0.484_c862.mtx,16384,8,,10.068,16.9946
k18_0.996_0.437_0.437_0.484_c862.mtx,16,128,,10.068,22.0273
k18_0.996_0.437_0.437_0.484_c862.mtx,16,16,,10.068,21.1043
k18_0.996_0.437_0.437_0.484_c862.mtx,16,2,,10.068,19.032
k18_0.996_0.437_0.437_0.484_c862.mtx,16,256,,10.068,22.3207
k18_0.996_0.437_0.437_0.484_c862.mtx,16,32,,10.068,21.4084
k18_0.996_0.437_0.437_0.484_c862.mtx,16,4,,10.068,20.3793
k18_0.996_0.437_0.437_0.484_c862.mtx,16,512,,10.068,22.8135
k18_0.996_0.437_0.437_0.484_c862.mtx,16,64,,10.068,21.0701
k18_0.996_0.437_0.437_0.484_c862.mtx,16,8,,10.068,21.1497
k18_0.996_0.437_0.437_0.484_c862.mtx,2048,128,,10.068,20.7801
k18_0.996_0.437_0.437_0.484_c862.mtx,2048,16,,10.068,20.1427
k18_0.996_0.437_0.437_0.484_c862.mtx,2048,2,,10.068,17.7595
k18_0.996_0.437_0.437_0.484_c862.mtx,2048,256,,10.068,21.031
k18_0.996_0.437_0.437_0.484_c862.mtx,2048,32,,10.068,20.2438
k18_0.996_0.437_0.437_0.484_c862.mtx,2048,4,,10.068,19.1173
k18_0.996_0.437_0.437_0.484_c862.mtx,2048,512,,10.068,21.8432
k18_0.996_0.437_0.437_0.484_c862.mtx,2048,64,,10.068,20.4982
k18_0.996_0.437_0.437_0.484_c862.mtx,2048,8,,10.068,20.237
k18_0.996_0.437_0.437_0.484_c862.mtx,256,128,,10.068,21.6281
k18_0.996_0.437_0.437_0.484_c862.mtx,256,16,,10.068,21.2361
k18_0.996_0.437_0.437_0.484_c862.mtx,256,2,,10.068,18.9294
k18_0.996_0.437_0.437_0.484_c862.mtx,256,256,,10.068,22.0714
k18_0.996_0.437_0.437_0.484_c862.mtx,256,32,,10.068,21.1342
k18_0.996_0.437_0.437_0.484_c862.mtx,256,4,,10.068,19.9387
k18_0.996_0.437_0.437_0.484_c862.mtx,256,512,,10.068,22.6123
k18_0.996_0.437_0.437_0.484_c862.mtx,256,64,,10.068,20.9004
k18_0.996_0.437_0.437_0.484_c862.mtx,256,8,,10.068,20.4279
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,128,,10.068,0.006855
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,16,,10.068,0.0068645
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,2,,10.068,0.006973
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,256,,10.068,0.0069045
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,262144,,10.068,0.006944
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,32,,10.068,0.006986
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,4,,10.068,0.0068445
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,512,,10.068,0.0069655
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,64,,10.068,0.0069005
k18_0.996_0.437_0.437_0.484_c862.mtx,262144,8,,10.068,0.0069225
k18_0.996_0.437_0.437_0.484_c862.mtx,2,128,,10.068,22.0795
k18_0.996_0.437_0.437_0.484_c862.mtx,2,16,,10.068,21.614
k18_0.996_0.437_0.437_0.484_c862.mtx,2,2,,10.068,19.2382
k18_0.996_0.437_0.437_0.484_c862.mtx,2,256,,10.068,23.0867
k18_0.996_0.437_0.437_0.484_c862.mtx,2,32,,10.068,21.8085
k18_0.996_0.437_0.437_0.484_c862.mtx,2,4,,10.068,20.6686
k18_0.996_0.437_0.437_0.484_c862.mtx,2,512,,10.068,23.7969
k18_0.996_0.437_0.437_0.484_c862.mtx,2,64,,10.068,22.0658
k18_0.996_0.437_0.437_0.484_c862.mtx,2,8,,10.068,21.8162
k18_0.996_0.437_0.437_0.484_c862.mtx,32768,128,,10.068,15.09
k18_0.996_0.437_0.437_0.484_c862.mtx,32768,16,,10.068,14.8625
k18_0.996_0.437_0.437_0.484_c862.mtx,32768,2,,10.068,13.2286
k18_0.996_0.437_0.437_0.484_c862.mtx,32768,256,,10.068,15.2678
k18_0.996_0.437_0.437_0.484_c862.mtx,32768,32,,10.068,14.6723
k18_0.996_0.437_0.437_0.484_c862.mtx,32768,4,,10.068,14.2265
k18_0.996_0.437_0.437_0.484_c862.mtx,32768,512,,10.068,15.8715
k18_0.996_0.437_0.437_0.484_c862.mtx,32768,64,,10.068,14.5645
k18_0.996_0.437_0.437_0.484_c862.mtx,32768,8,,10.068,14.3635
k18_0.996_0.437_0.437_0.484_c862.mtx,32,128,,10.068,21.9563
k18_0.996_0.437_0.437_0.484_c862.mtx,32,16,,10.068,21.3204
k18_0.996_0.437_0.437_0.484_c862.mtx,32,2,,10.068,19.0403
k18_0.996_0.437_0.437_0.484_c862.mtx,32,256,,10.068,22.2576
k18_0.996_0.437_0.437_0.484_c862.mtx,32,32,,10.068,20.9932
k18_0.996_0.437_0.437_0.484_c862.mtx,32,4,,10.068,20.156
k18_0.996_0.437_0.437_0.484_c862.mtx,32,512,,10.068,23.09
k18_0.996_0.437_0.437_0.484_c862.mtx,32,64,,10.068,21.1156
k18_0.996_0.437_0.437_0.484_c862.mtx,32,8,,10.068,20.5781
k18_0.996_0.437_0.437_0.484_c862.mtx,4096,128,,10.068,20.0791
k18_0.996_0.437_0.437_0.484_c862.mtx,4096,16,,10.068,19.6595
k18_0.996_0.437_0.437_0.484_c862.mtx,4096,2,,10.068,17.4297
k18_0.996_0.437_0.437_0.484_c862.mtx,4096,256,,10.068,20.4858
k18_0.996_0.437_0.437_0.484_c862.mtx,4096,32,,10.068,19.5357
k18_0.996_0.437_0.437_0.484_c862.mtx,4096,4,,10.068,18.7242
k18_0.996_0.437_0.437_0.484_c862.mtx,4096,512,,10.068,21.3183
k18_0.996_0.437_0.437_0.484_c862.mtx,4096,64,,10.068,20.0539
k18_0.996_0.437_0.437_0.484_c862.mtx,4096,8,,10.068,19.3236
k18_0.996_0.437_0.437_0.484_c862.mtx,4,128,,10.068,22.0077
k18_0.996_0.437_0.437_0.484_c862.mtx,4,16,,10.068,22.2424
k18_0.996_0.437_0.437_0.484_c862.mtx,4,2,,10.068,19.6239
k18_0.996_0.437_0.437_0.484_c862.mtx,4,256,,10.068,22.3723
k18_0.996_0.437_0.437_0.484_c862.mtx,4,32,,10.068,21.3688
k18_0.996_0.437_0.437_0.484_c862.mtx,4,4,,10.068,20.4324
k18_0.996_0.437_0.437_0.484_c862.mtx,4,512,,10.068,23.3319
k18_0.996_0.437_0.437_0.484_c862.mtx,4,64,,10.068,22.1069
k18_0.996_0.437_0.437_0.484_c862.mtx,4,8,,10.068,21.9177
k18_0.996_0.437_0.437_0.484_c862.mtx,512,128,,10.068,21.1783
k18_0.996_0.437_0.437_0.484_c862.mtx,512,16,,10.068,20.6737
k18_0.996_0.437_0.437_0.484_c862.mtx,512,2,,10.068,18.2034
k18_0.996_0.437_0.437_0.484_c862.mtx,512,256,,10.068,21.5684
k18_0.996_0.437_0.437_0.484_c862.mtx,512,32,,10.068,20.7033
k18_0.996_0.437_0.437_0.484_c862.mtx,512,4,,10.068,19.4848
k18_0.996_0.437_0.437_0.484_c862.mtx,512,512,,10.068,22.7457
k18_0.996_0.437_0.437_0.484_c862.mtx,512,64,,10.068,20.733
k18_0.996_0.437_0.437_0.484_c862.mtx,512,8,,10.068,20.7516
k18_0.996_0.437_0.437_0.484_c862.mtx,64,128,,10.068,21.5059
k18_0.996_0.437_0.437_0.484_c862.mtx,64,16,,10.068,21.4608
k18_0.996_0.437_0.437_0.484_c862.mtx,64,2,,10.068,18.869
k18_0.996_0.437_0.437_0.484_c862.mtx,64,256,,10.068,22.152
k18_0.996_0.437_0.437_0.484_c862.mtx,64,32,,10.068,20.6572
k18_0.996_0.437_0.437_0.484_c862.mtx,64,4,,10.068,19.6257
k18_0.996_0.437_0.437_0.484_c862.mtx,64,512,,10.068,22.8025
k18_0.996_0.437_0.437_0.484_c862.mtx,64,64,,10.068,21.4366
k18_0.996_0.437_0.437_0.484_c862.mtx,64,8,,10.068,20.9459
k18_0.996_0.437_0.437_0.484_c862.mtx,65536,128,,10.068,9.505
k18_0.996_0.437_0.437_0.484_c862.mtx,65536,16,,10.068,9.47122
k18_0.996_0.437_0.437_0.484_c862.mtx,65536,2,,10.068,8.45588
k18_0.996_0.437_0.437_0.484_c862.mtx,65536,256,,10.068,9.4356
k18_0.996_0.437_0.437_0.484_c862.mtx,65536,32,,10.068,9.30763
k18_0.996_0.437_0.437_0.484_c862.mtx,65536,4,,10.068,8.69965
k18_0.996_0.437_0.437_0.484_c862.mtx,65536,512,,10.068,9.88159
k18_0.996_0.437_0.437_0.484_c862.mtx,65536,64,,10.068,9.35247
k18_0.996_0.437_0.437_0.484_c862.mtx,65536,8,,10.068,9.44225
k18_0.996_0.437_0.437_0.484_c862.mtx,8192,128,,10.068,19.2174
k18_0.996_0.437_0.437_0.484_c862.mtx,8192,16,,10.068,19.0357
k18_0.996_0.437_0.437_0.484_c862.mtx,8192,2,,10.068,16.7111
k18_0.996_0.437_0.437_0.484_c862.mtx,8192,256,,10.068,19.6606
k18_0.996_0.437_0.437_0.484_c862.mtx,8192,32,,10.068,18.7053
k18_0.996_0.437_0.437_0.484_c862.mtx,8192,4,,10.068,18.1299
k18_0.996_0.437_0.437_0.484_c862.mtx,8192,512,,10.068,20.4276
