filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.443_0.484_c862.mtx,1024,128,,35.5471,108.408
k19_0.899_0.537_0.443_0.484_c862.mtx,1024,16,,35.5471,101.521
k19_0.899_0.537_0.443_0.484_c862.mtx,1024,2,,35.5471,69.6765
k19_0.899_0.537_0.443_0.484_c862.mtx,1024,256,,35.5471,90.7659
k19_0.899_0.537_0.443_0.484_c862.mtx,1024,32,,35.5471,81.8678
k19_0.899_0.537_0.443_0.484_c862.mtx,1024,4,,35.5471,89.3508
k19_0.899_0.537_0.443_0.484_c862.mtx,1024,512,,35.5471,83.7849
k19_0.899_0.537_0.443_0.484_c862.mtx,1024,64,,35.5471,81.1295
k19_0.899_0.537_0.443_0.484_c862.mtx,1024,8,,35.5471,99.8509
k19_0.899_0.537_0.443_0.484_c862.mtx,128,128,,35.5471,110.208
k19_0.899_0.537_0.443_0.484_c862.mtx,128,16,,35.5471,81.4962
k19_0.899_0.537_0.443_0.484_c862.mtx,128,2,,35.5471,87.4366
k19_0.899_0.537_0.443_0.484_c862.mtx,128,256,,35.5471,110.239
k19_0.899_0.537_0.443_0.484_c862.mtx,128,32,,35.5471,110.082
k19_0.899_0.537_0.443_0.484_c862.mtx,128,4,,35.5471,105.923
k19_0.899_0.537_0.443_0.484_c862.mtx,128,512,,35.5471,110.116
k19_0.899_0.537_0.443_0.484_c862.mtx,128,64,,35.5471,104.546
k19_0.899_0.537_0.443_0.484_c862.mtx,128,8,,35.5471,84.6739
k19_0.899_0.537_0.443_0.484_c862.mtx,131072,128,,35.5471,50.7783
k19_0.899_0.537_0.443_0.484_c862.mtx,131072,16,,35.5471,52.257
k19_0.899_0.537_0.443_0.484_c862.mtx,131072,2,,35.5471,35.8335
k19_0.899_0.537_0.443_0.484_c862.mtx,131072,256,,35.5471,38.1109
k19_0.899_0.537_0.443_0.484_c862.mtx,131072,32,,35.5471,39.0202
k19_0.899_0.537_0.443_0.484_c862.mtx,131072,4,,35.5471,45.8579
k19_0.899_0.537_0.443_0.484_c862.mtx,131072,512,,35.5471,38.5992
k19_0.899_0.537_0.443_0.484_c862.mtx,131072,64,,35.5471,46.3364
k19_0.899_0.537_0.443_0.484_c862.mtx,131072,8,,35.5471,38.1329
k19_0.899_0.537_0.443_0.484_c862.mtx,16384,128,,35.5471,99.76
k19_0.899_0.537_0.443_0.484_c862.mtx,16384,16,,35.5471,91.6117
