filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.574_c862.mtx,1024,128,,13.588,30.9986
k17_0.899_0.537_0.537_0.574_c862.mtx,1024,16,,13.588,28.5928
k17_0.899_0.537_0.537_0.574_c862.mtx,1024,2,,13.588,22.1158
k17_0.899_0.537_0.537_0.574_c862.mtx,1024,256,,13.588,33.1431
k17_0.899_0.537_0.537_0.574_c862.mtx,1024,32,,13.588,28.4322
k17_0.899_0.537_0.537_0.574_c862.mtx,1024,4,,13.588,25.5724
k17_0.899_0.537_0.537_0.574_c862.mtx,1024,64,,13.588,29.5541
k17_0.899_0.537_0.537_0.574_c862.mtx,1024,8,,13.588,27.7336
k17_0.899_0.537_0.537_0.574_c862.mtx,128,128,,13.588,31.8716
k17_0.899_0.537_0.537_0.574_c862.mtx,128,16,,13.588,29.1927
k17_0.899_0.537_0.537_0.574_c862.mtx,128,2,,13.588,22.4929
k17_0.899_0.537_0.537_0.574_c862.mtx,128,256,,13.588,33.1532
k17_0.899_0.537_0.537_0.574_c862.mtx,128,32,,13.588,28.9023
k17_0.899_0.537_0.537_0.574_c862.mtx,128,4,,13.588,26.6584
k17_0.899_0.537_0.537_0.574_c862.mtx,128,64,,13.588,34.6287
k17_0.899_0.537_0.537_0.574_c862.mtx,128,8,,13.588,28.3172
k17_0.899_0.537_0.537_0.574_c862.mtx,131072,128,,13.588,0.006928
k17_0.899_0.537_0.537_0.574_c862.mtx,131072,131072,,13.588,0.0069255
k17_0.899_0.537_0.537_0.574_c862.mtx,131072,16,,13.588,0.0069115
k17_0.899_0.537_0.537_0.574_c862.mtx,131072,2,,13.588,0.006861
k17_0.899_0.537_0.537_0.574_c862.mtx,131072,256,,13.588,0.006889
k17_0.899_0.537_0.537_0.574_c862.mtx,131072,32,,13.588,0.006915
k17_0.899_0.537_0.537_0.574_c862.mtx,131072,4,,13.588,0.0068895
k17_0.899_0.537_0.537_0.574_c862.mtx,131072,64,,13.588,0.0069465
k17_0.899_0.537_0.537_0.574_c862.mtx,131072,8,,13.588,0.0069095
k17_0.899_0.537_0.537_0.574_c862.mtx,16384,128,,13.588,26.2162
k17_0.899_0.537_0.537_0.574_c862.mtx,16384,16,,13.588,21.4454
k17_0.899_0.537_0.537_0.574_c862.mtx,16384,2,,13.588,16.6459
k17_0.899_0.537_0.537_0.574_c862.mtx,16384,256,,13.588,24.4449
k17_0.899_0.537_0.537_0.574_c862.mtx,16384,32,,13.588,21.5759
k17_0.899_0.537_0.537_0.574_c862.mtx,16384,4,,13.588,19.704
k17_0.899_0.537_0.537_0.574_c862.mtx,16384,64,,13.588,22.1399
k17_0.899_0.537_0.537_0.574_c862.mtx,16384,8,,13.588,21.2385
k17_0.899_0.537_0.537_0.574_c862.mtx,16,128,,13.588,31.7599
k17_0.899_0.537_0.537_0.574_c862.mtx,16,16,,13.588,29.065
k17_0.899_0.537_0.537_0.574_c862.mtx,16,2,,13.588,22.6474
k17_0.899_0.537_0.537_0.574_c862.mtx,16,256,,13.588,33.8246
k17_0.899_0.537_0.537_0.574_c862.mtx,16,32,,13.588,29.855
k17_0.899_0.537_0.537_0.574_c862.mtx,16,4,,13.588,26.05
k17_0.899_0.537_0.537_0.574_c862.mtx,16,64,,13.588,30.2009
k17_0.899_0.537_0.537_0.574_c862.mtx,16,8,,13.588,28.4285
k17_0.899_0.537_0.537_0.574_c862.mtx,2048,128,,13.588,30.1632
k17_0.899_0.537_0.537_0.574_c862.mtx,2048,16,,13.588,27.8546
k17_0.899_0.537_0.537_0.574_c862.mtx,2048,2,,13.588,21.6926
k17_0.899_0.537_0.537_0.574_c862.mtx,2048,256,,13.588,32.0682
k17_0.899_0.537_0.537_0.574_c862.mtx,2048,32,,13.588,28.7098
k17_0.899_0.537_0.537_0.574_c862.mtx,2048,4,,13.588,25.6
k17_0.899_0.537_0.537_0.574_c862.mtx,2048,64,,13.588,28.7918
k17_0.899_0.537_0.537_0.574_c862.mtx,2048,8,,13.588,27.3319
k17_0.899_0.537_0.537_0.574_c862.mtx,256,128,,13.588,31.5683
k17_0.899_0.537_0.537_0.574_c862.mtx,256,16,,13.588,29.6765
k17_0.899_0.537_0.537_0.574_c862.mtx,256,2,,13.588,22.4148
k17_0.899_0.537_0.537_0.574_c862.mtx,256,256,,13.588,33.3239
k17_0.899_0.537_0.537_0.574_c862.mtx,256,32,,13.588,29.7866
k17_0.899_0.537_0.537_0.574_c862.mtx,256,4,,13.588,26.5723
k17_0.899_0.537_0.537_0.574_c862.mtx,256,64,,13.588,30.0811
k17_0.899_0.537_0.537_0.574_c862.mtx,256,8,,13.588,28.1524
k17_0.899_0.537_0.537_0.574_c862.mtx,2,128,,13.588,32.0356
k17_0.899_0.537_0.537_0.574_c862.mtx,2,16,,13.588,30.4796
k17_0.899_0.537_0.537_0.574_c862.mtx,2,2,,13.588,23.2196
k17_0.899_0.537_0.537_0.574_c862.mtx,2,256,,13.588,34.3788
k17_0.899_0.537_0.537_0.574_c862.mtx,2,32,,13.588,29.4696
k17_0.899_0.537_0.537_0.574_c862.mtx,2,4,,13.588,27.3889
k17_0.899_0.537_0.537_0.574_c862.mtx,2,64,,13.588,31.1389
k17_0.899_0.537_0.537_0.574_c862.mtx,2,8,,13.588,29.7255
k17_0.899_0.537_0.537_0.574_c862.mtx,32768,128,,13.588,15.3312
k17_0.899_0.537_0.537_0.574_c862.mtx,32768,16,,13.588,14.3676
