filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.515_0.437_0.484_c862.mtx,1024,128,,28.3286,50.6597
k19_0.899_0.515_0.437_0.484_c862.mtx,1024,16,,28.3286,50.6912
k19_0.899_0.515_0.437_0.484_c862.mtx,1024,2,,28.3286,45.9716
k19_0.899_0.515_0.437_0.484_c862.mtx,1024,256,,28.3286,50.7226
k19_0.899_0.515_0.437_0.484_c862.mtx,1024,32,,28.3286,50.1647
k19_0.899_0.515_0.437_0.484_c862.mtx,1024,4,,28.3286,48.9884
k19_0.899_0.515_0.437_0.484_c862.mtx,1024,512,,28.3286,50.7614
k19_0.899_0.515_0.437_0.484_c862.mtx,1024,64,,28.3286,49.2762
k19_0.899_0.515_0.437_0.484_c862.mtx,1024,8,,28.3286,49.408
k19_0.899_0.515_0.437_0.484_c862.mtx,128,128,,28.3286,51.2799
k19_0.899_0.515_0.437_0.484_c862.mtx,128,16,,28.3286,51.5907
k19_0.899_0.515_0.437_0.484_c862.mtx,128,2,,28.3286,45.7476
k19_0.899_0.515_0.437_0.484_c862.mtx,128,256,,28.3286,50.9839
k19_0.899_0.515_0.437_0.484_c862.mtx,128,32,,28.3286,49.5849
k19_0.899_0.515_0.437_0.484_c862.mtx,128,4,,28.3286,48.4844
k19_0.899_0.515_0.437_0.484_c862.mtx,128,512,,28.3286,50.8977
k19_0.899_0.515_0.437_0.484_c862.mtx,128,64,,28.3286,50.5695
k19_0.899_0.515_0.437_0.484_c862.mtx,128,8,,28.3286,50.9015
k19_0.899_0.515_0.437_0.484_c862.mtx,131072,128,,28.3286,23.2168
k19_0.899_0.515_0.437_0.484_c862.mtx,131072,16,,28.3286,23.504
k19_0.899_0.515_0.437_0.484_c862.mtx,131072,2,,28.3286,22.0303
k19_0.899_0.515_0.437_0.484_c862.mtx,131072,256,,28.3286,23.1279
k19_0.899_0.515_0.437_0.484_c862.mtx,131072,32,,28.3286,23.1543
k19_0.899_0.515_0.437_0.484_c862.mtx,131072,4,,28.3286,22.481
k19_0.899_0.515_0.437_0.484_c862.mtx,131072,512,,28.3286,23.4178
k19_0.899_0.515_0.437_0.484_c862.mtx,131072,64,,28.3286,23.6975
k19_0.899_0.515_0.437_0.484_c862.mtx,131072,8,,28.3286,23.3135
k19_0.899_0.515_0.437_0.484_c862.mtx,16384,128,,28.3286,45.7759
k19_0.899_0.515_0.437_0.484_c862.mtx,16384,16,,28.3286,45.9542
k19_0.899_0.515_0.437_0.484_c862.mtx,16384,2,,28.3286,41.02
k19_0.899_0.515_0.437_0.484_c862.mtx,16384,256,,28.3286,45.7584
k19_0.899_0.515_0.437_0.484_c862.mtx,16384,32,,28.3286,45.0138
k19_0.899_0.515_0.437_0.484_c862.mtx,16384,4,,28.3286,53.6487
k19_0.899_0.515_0.437_0.484_c862.mtx,16384,512,,28.3286,47.2219
k19_0.899_0.515_0.437_0.484_c862.mtx,16384,64,,28.3286,46.3937
k19_0.899_0.515_0.437_0.484_c862.mtx,16384,8,,28.3286,46.6614
k19_0.899_0.515_0.437_0.484_c862.mtx,16,128,,28.3286,50.4222
k19_0.899_0.515_0.437_0.484_c862.mtx,16,16,,28.3286,52.1896
k19_0.899_0.515_0.437_0.484_c862.mtx,16,2,,28.3286,48.2044
k19_0.899_0.515_0.437_0.484_c862.mtx,16,256,,28.3286,50.5208
k19_0.899_0.515_0.437_0.484_c862.mtx,16,32,,28.3286,50.0971
k19_0.899_0.515_0.437_0.484_c862.mtx,16,4,,28.3286,49.2535
k19_0.899_0.515_0.437_0.484_c862.mtx,16,512,,28.3286,51.9651
k19_0.899_0.515_0.437_0.484_c862.mtx,16,64,,28.3286,51.305
k19_0.899_0.515_0.437_0.484_c862.mtx,16,8,,28.3286,51.5798
k19_0.899_0.515_0.437_0.484_c862.mtx,2048,128,,28.3286,50.0419
k19_0.899_0.515_0.437_0.484_c862.mtx,2048,16,,28.3286,50.7395
k19_0.899_0.515_0.437_0.484_c862.mtx,2048,2,,28.3286,44.782
k19_0.899_0.515_0.437_0.484_c862.mtx,2048,256,,28.3286,50.4128
k19_0.899_0.515_0.437_0.484_c862.mtx,2048,32,,28.3286,48.5137
k19_0.899_0.515_0.437_0.484_c862.mtx,2048,4,,28.3286,47.656
k19_0.899_0.515_0.437_0.484_c862.mtx,2048,512,,28.3286,50.7608
k19_0.899_0.515_0.437_0.484_c862.mtx,2048,64,,28.3286,49.7468
k19_0.899_0.515_0.437_0.484_c862.mtx,2048,8,,28.3286,49.4492
k19_0.899_0.515_0.437_0.484_c862.mtx,256,128,,28.3286,49.8047
k19_0.899_0.515_0.437_0.484_c862.mtx,256,16,,28.3286,51.5594
k19_0.899_0.515_0.437_0.484_c862.mtx,256,2,,28.3286,45.3698
k19_0.899_0.515_0.437_0.484_c862.mtx,256,256,,28.3286,51.0622
k19_0.899_0.515_0.437_0.484_c862.mtx,256,32,,28.3286,50.9442
k19_0.899_0.515_0.437_0.484_c862.mtx,256,4,,28.3286,49.5203
k19_0.899_0.515_0.437_0.484_c862.mtx,256,512,,28.3286,51.7025
k19_0.899_0.515_0.437_0.484_c862.mtx,256,64,,28.3286,49.8653
k19_0.899_0.515_0.437_0.484_c862.mtx,256,8,,28.3286,49.7287
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,128,,28.3286,0.087307
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,16,,28.3286,0.0890375
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,2,,28.3286,0.092186
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,256,,28.3286,0.0881835
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,32,,28.3286,0.089606
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,4,,28.3286,0.0804165
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,512,,28.3286,0.0901545
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,524288,,28.3286,0.0913155
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,64,,28.3286,0.0883625
k19_0.899_0.515_0.437_0.484_c862.mtx,262144,8,,28.3286,0.0855955
k19_0.899_0.515_0.437_0.484_c862.mtx,2,128,,28.3286,51.9259
k19_0.899_0.515_0.437_0.484_c862.mtx,2,16,,28.3286,52.5821
k19_0.899_0.515_0.437_0.484_c862.mtx,2,2,,28.3286,45.304
k19_0.899_0.515_0.437_0.484_c862.mtx,2,256,,28.3286,52.7619
k19_0.899_0.515_0.437_0.484_c862.mtx,2,32,,28.3286,52.3615
k19_0.899_0.515_0.437_0.484_c862.mtx,2,4,,28.3286,50.7355
k19_0.899_0.515_0.437_0.484_c862.mtx,2,512,,28.3286,53.5775
k19_0.899_0.515_0.437_0.484_c862.mtx,2,64,,28.3286,52.364
k19_0.899_0.515_0.437_0.484_c862.mtx,2,8,,28.3286,52.4225
k19_0.899_0.515_0.437_0.484_c862.mtx,32768,128,,28.3286,41.9696
k19_0.899_0.515_0.437_0.484_c862.mtx,32768,16,,28.3286,42.3312
k19_0.899_0.515_0.437_0.484_c862.mtx,32768,2,,28.3286,40.3667
k19_0.899_0.515_0.437_0.484_c862.mtx,32768,256,,28.3286,42.1693
k19_0.899_0.515_0.437_0.484_c862.mtx,32768,32,,28.3286,41.7946
k19_0.899_0.515_0.437_0.484_c862.mtx,32768,4,,28.3286,41.0609
k19_0.899_0.515_0.437_0.484_c862.mtx,32768,512,,28.3286,42.3878
k19_0.899_0.515_0.437_0.484_c862.mtx,32768,64,,28.3286,41.935
k19_0.899_0.515_0.437_0.484_c862.mtx,32768,8,,28.3286,42.4624
k19_0.899_0.515_0.437_0.484_c862.mtx,32,128,,28.3286,51.5522
k19_0.899_0.515_0.437_0.484_c862.mtx,32,16,,28.3286,51.0373
k19_0.899_0.515_0.437_0.484_c862.mtx,32,2,,28.3286,47.5298
k19_0.899_0.515_0.437_0.484_c862.mtx,32,256,,28.3286,51.7243
k19_0.899_0.515_0.437_0.484_c862.mtx,32,32,,28.3286,50.9811
k19_0.899_0.515_0.437_0.484_c862.mtx,32,4,,28.3286,49.8252
k19_0.899_0.515_0.437_0.484_c862.mtx,32,512,,28.3286,51.8303
k19_0.899_0.515_0.437_0.484_c862.mtx,32,64,,28.3286,51.4456
k19_0.899_0.515_0.437_0.484_c862.mtx,32,8,,28.3286,51.6006
k19_0.899_0.515_0.437_0.484_c862.mtx,4096,128,,28.3286,48.926
