filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.447_0.484_c862.mtx,1024,128,,36.8106,64.8495
k19_0.899_0.537_0.447_0.484_c862.mtx,1024,16,,36.8106,65.4597
k19_0.899_0.537_0.447_0.484_c862.mtx,1024,2,,36.8106,62.3807
k19_0.899_0.537_0.447_0.484_c862.mtx,1024,256,,36.8106,65.0343
k19_0.899_0.537_0.447_0.484_c862.mtx,1024,32,,36.8106,64.8548
k19_0.899_0.537_0.447_0.484_c862.mtx,1024,4,,36.8106,63.6229
k19_0.899_0.537_0.447_0.484_c862.mtx,1024,512,,36.8106,64.9302
k19_0.899_0.537_0.447_0.484_c862.mtx,1024,64,,36.8106,64.8764
k19_0.899_0.537_0.447_0.484_c862.mtx,1024,8,,36.8106,64.872
k19_0.899_0.537_0.447_0.484_c862.mtx,128,128,,36.8106,64.4983
k19_0.899_0.537_0.447_0.484_c862.mtx,128,16,,36.8106,79.9423
k19_0.899_0.537_0.447_0.484_c862.mtx,128,2,,36.8106,62.9457
k19_0.899_0.537_0.447_0.484_c862.mtx,128,256,,36.8106,65.5933
k19_0.899_0.537_0.447_0.484_c862.mtx,128,32,,36.8106,65.0685
k19_0.899_0.537_0.447_0.484_c862.mtx,128,4,,36.8106,64.9703
k19_0.899_0.537_0.447_0.484_c862.mtx,128,512,,36.8106,78.6607
k19_0.899_0.537_0.447_0.484_c862.mtx,128,64,,36.8106,65.6874
k19_0.899_0.537_0.447_0.484_c862.mtx,128,8,,36.8106,62.9307
k19_0.899_0.537_0.447_0.484_c862.mtx,131072,128,,36.8106,30.9894
k19_0.899_0.537_0.447_0.484_c862.mtx,131072,16,,36.8106,31.1499
k19_0.899_0.537_0.447_0.484_c862.mtx,131072,2,,36.8106,27.7634
k19_0.899_0.537_0.447_0.484_c862.mtx,131072,256,,36.8106,30.8494
k19_0.899_0.537_0.447_0.484_c862.mtx,131072,32,,36.8106,30.8635
k19_0.899_0.537_0.447_0.484_c862.mtx,131072,4,,36.8106,30.6976
k19_0.899_0.537_0.447_0.484_c862.mtx,131072,512,,36.8106,31.2994
k19_0.899_0.537_0.447_0.484_c862.mtx,131072,64,,36.8106,30.6738
k19_0.899_0.537_0.447_0.484_c862.mtx,131072,8,,36.8106,31.0897
k19_0.899_0.537_0.447_0.484_c862.mtx,16384,128,,36.8106,59.3289
k19_0.899_0.537_0.447_0.484_c862.mtx,16384,16,,36.8106,57.7922
k19_0.899_0.537_0.447_0.484_c862.mtx,16384,2,,36.8106,55.2886
k19_0.899_0.537_0.447_0.484_c862.mtx,16384,256,,36.8106,59.8654
k19_0.899_0.537_0.447_0.484_c862.mtx,16384,32,,36.8106,59.9195
k19_0.899_0.537_0.447_0.484_c862.mtx,16384,4,,36.8106,58.7124
k19_0.899_0.537_0.447_0.484_c862.mtx,16384,512,,36.8106,75.2703
k19_0.899_0.537_0.447_0.484_c862.mtx,16384,64,,36.8106,59.6523
k19_0.899_0.537_0.447_0.484_c862.mtx,16384,8,,36.8106,59.687
k19_0.899_0.537_0.447_0.484_c862.mtx,16,128,,36.8106,65.917
k19_0.899_0.537_0.447_0.484_c862.mtx,16,16,,36.8106,66.341
k19_0.899_0.537_0.447_0.484_c862.mtx,16,2,,36.8106,63.6428
k19_0.899_0.537_0.447_0.484_c862.mtx,16,256,,36.8106,64.6168
k19_0.899_0.537_0.447_0.484_c862.mtx,16,32,,36.8106,65.7553
k19_0.899_0.537_0.447_0.484_c862.mtx,16,4,,36.8106,63.9999
