filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.455_0.437_0.484_c862.mtx,1024,128,,5.58974,13.0238
k18_0.899_0.455_0.437_0.484_c862.mtx,1024,16,,5.58974,14.6181
k18_0.899_0.455_0.437_0.484_c862.mtx,1024,2,,5.58974,11.2016
k18_0.899_0.455_0.437_0.484_c862.mtx,1024,256,,5.58974,13.423
k18_0.899_0.455_0.437_0.484_c862.mtx,1024,32,,5.58974,12.8723
k18_0.899_0.455_0.437_0.484_c862.mtx,1024,4,,5.58974,12.0413
k18_0.899_0.455_0.437_0.484_c862.mtx,1024,512,,5.58974,12.9926
k18_0.899_0.455_0.437_0.484_c862.mtx,1024,64,,5.58974,12.9084
k18_0.899_0.455_0.437_0.484_c862.mtx,1024,8,,5.58974,12.8052
k18_0.899_0.455_0.437_0.484_c862.mtx,128,128,,5.58974,13.2866
k18_0.899_0.455_0.437_0.484_c862.mtx,128,16,,5.58974,13.1921
k18_0.899_0.455_0.437_0.484_c862.mtx,128,2,,5.58974,11.482
k18_0.899_0.455_0.437_0.484_c862.mtx,128,256,,5.58974,13.4588
k18_0.899_0.455_0.437_0.484_c862.mtx,128,32,,5.58974,13.2064
k18_0.899_0.455_0.437_0.484_c862.mtx,128,4,,5.58974,12.3941
k18_0.899_0.455_0.437_0.484_c862.mtx,128,512,,5.58974,13.6576
k18_0.899_0.455_0.437_0.484_c862.mtx,128,64,,5.58974,13.211
k18_0.899_0.455_0.437_0.484_c862.mtx,128,8,,5.58974,13.1576
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,128,,5.58974,0.0290345
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,16,,5.58974,0.0288645
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,2,,5.58974,0.028098
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,256,,5.58974,0.028368
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,262144,,5.58974,0.0305235
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,32,,5.58974,0.029408
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,4,,5.58974,0.0287615
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,512,,5.58974,0.0279705
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,64,,5.58974,0.0285635
k18_0.899_0.455_0.437_0.484_c862.mtx,131072,8,,5.58974,0.0283885
k18_0.899_0.455_0.437_0.484_c862.mtx,16384,128,,5.58974,10.6725
k18_0.899_0.455_0.437_0.484_c862.mtx,16384,16,,5.58974,10.571
k18_0.899_0.455_0.437_0.484_c862.mtx,16384,2,,5.58974,9.1811
k18_0.899_0.455_0.437_0.484_c862.mtx,16384,256,,5.58974,10.4499
k18_0.899_0.455_0.437_0.484_c862.mtx,16384,32,,5.58974,10.5559
k18_0.899_0.455_0.437_0.484_c862.mtx,16384,4,,5.58974,9.66611
k18_0.899_0.455_0.437_0.484_c862.mtx,16384,512,,5.58974,11.0307
k18_0.899_0.455_0.437_0.484_c862.mtx,16384,64,,5.58974,10.6019
k18_0.899_0.455_0.437_0.484_c862.mtx,16384,8,,5.58974,10.4344
k18_0.899_0.455_0.437_0.484_c862.mtx,16,128,,5.58974,13.4564
k18_0.899_0.455_0.437_0.484_c862.mtx,16,16,,5.58974,13.4083
