filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.499_c862.mtx,1024,128,879.468,2.45694,6.79877
k16_0.899_0.537_0.537_0.499_c862.mtx,1024,16,4567.34,2.45694,5.70945
k16_0.899_0.537_0.537_0.499_c862.mtx,1024,2,27574.2,2.45694,5.23134
k16_0.899_0.537_0.537_0.499_c862.mtx,1024,256,496.948,2.45694,7.46519
k16_0.899_0.537_0.537_0.499_c862.mtx,1024,32,2633.34,2.45694,6.21105
k16_0.899_0.537_0.537_0.499_c862.mtx,1024,4,14699.9,2.45694,5.31213
k16_0.899_0.537_0.537_0.499_c862.mtx,1024,64,1533.21,2.45694,6.43406
k16_0.899_0.537_0.537_0.499_c862.mtx,1024,8,8105.52,2.45694,5.64495
k16_0.899_0.537_0.537_0.499_c862.mtx,128,128,671.71,2.45694,7.0918
k16_0.899_0.537_0.537_0.499_c862.mtx,128,16,3421.47,2.45694,5.90333
k16_0.899_0.537_0.537_0.499_c862.mtx,128,2,24269.4,2.45694,5.44107
k16_0.899_0.537_0.537_0.499_c862.mtx,128,256,417.175,2.45694,7.81659
k16_0.899_0.537_0.537_0.499_c862.mtx,128,32,1896.42,2.45694,6.48762
k16_0.899_0.537_0.537_0.499_c862.mtx,128,4,12408.6,2.45694,5.54508
k16_0.899_0.537_0.537_0.499_c862.mtx,128,64,1103.67,2.45694,6.6786
k16_0.899_0.537_0.537_0.499_c862.mtx,128,8,6435.01,2.45694,5.85097
k16_0.899_0.537_0.537_0.499_c862.mtx,16384,128,1049.46,2.45694,3.25633
k16_0.899_0.537_0.537_0.499_c862.mtx,16384,16,8221.49,2.45694,2.92348
k16_0.899_0.537_0.537_0.499_c862.mtx,16384,2,65538.7,2.45694,2.67135
k16_0.899_0.537_0.537_0.499_c862.mtx,16384,256,539.887,2.45694,3.61623
k16_0.899_0.537_0.537_0.499_c862.mtx,16384,32,4129.21,2.45694,2.92757
k16_0.899_0.537_0.537_0.499_c862.mtx,16384,4,32814.0,2.45694,2.75732
k16_0.899_0.537_0.537_0.499_c862.mtx,16384,64,2079.81,2.45694,3.04907
k16_0.899_0.537_0.537_0.499_c862.mtx,16384,8,16400.1,2.45694,2.87718
k16_0.899_0.537_0.537_0.499_c862.mtx,16,128,633.429,2.45694,6.87046
k16_0.899_0.537_0.537_0.499_c862.mtx,16,16,3501.28,2.45694,6.01509
k16_0.899_0.537_0.537_0.499_c862.mtx,16,2,25879.7,2.45694,5.5148
k16_0.899_0.537_0.537_0.499_c862.mtx,16,256,388.779,2.45694,7.64079
k16_0.899_0.537_0.537_0.499_c862.mtx,16,32,1883.84,2.45694,6.10901
k16_0.899_0.537_0.537_0.499_c862.mtx,16,4,13068.5,2.45694,5.7058
k16_0.899_0.537_0.537_0.499_c862.mtx,16,64,1059.2,2.45694,6.37025
k16_0.899_0.537_0.537_0.499_c862.mtx,16,8,6677.44,2.45694,5.97796
k16_0.899_0.537_0.537_0.499_c862.mtx,2048,128,967.924,2.45694,6.54244
k16_0.899_0.537_0.537_0.499_c862.mtx,2048,16,6556.27,2.45694,5.46276
k16_0.899_0.537_0.537_0.499_c862.mtx,2048,2,47182.0,2.45694,5.05177
k16_0.899_0.537_0.537_0.499_c862.mtx,2048,256,517.058,2.45694,7.18918
k16_0.899_0.537_0.537_0.499_c862.mtx,2048,32,3457.78,2.45694,5.96893
k16_0.899_0.537_0.537_0.499_c862.mtx,2048,4,24244.6,2.45694,5.12518
k16_0.899_0.537_0.537_0.499_c862.mtx,2048,64,1828.56,2.45694,6.17642
k16_0.899_0.537_0.537_0.499_c862.mtx,2048,8,12530.5,2.45694,5.4095
k16_0.899_0.537_0.537_0.499_c862.mtx,256,128,703.506,2.45694,7.02434
k16_0.899_0.537_0.537_0.499_c862.mtx,256,16,3513.03,2.45694,5.90766
k16_0.899_0.537_0.537_0.499_c862.mtx,256,2,24451.8,2.45694,5.39558
k16_0.899_0.537_0.537_0.499_c862.mtx,256,256,435.414,2.45694,7.74859
k16_0.899_0.537_0.537_0.499_c862.mtx,256,32,1967.68,2.45694,6.39827
k16_0.899_0.537_0.537_0.499_c862.mtx,256,4,12501.0,2.45694,5.52011
k16_0.899_0.537_0.537_0.499_c862.mtx,256,64,1160.47,2.45694,6.64484
k16_0.899_0.537_0.537_0.499_c862.mtx,256,8,6539.55,2.45694,5.81305
k16_0.899_0.537_0.537_0.499_c862.mtx,2,128,603.177,2.45694,7.27838
k16_0.899_0.537_0.537_0.499_c862.mtx,2,16,3337.19,2.45694,6.24206
k16_0.899_0.537_0.537_0.499_c862.mtx,2,2,24907.6,2.45694,5.65853
k16_0.899_0.537_0.537_0.499_c862.mtx,2,256,383.032,2.45694,8.26676
k16_0.899_0.537_0.537_0.499_c862.mtx,2,32,1792.51,2.45694,6.48155
k16_0.899_0.537_0.537_0.499_c862.mtx,2,4,12571.3,2.45694,5.84375
k16_0.899_0.537_0.537_0.499_c862.mtx,2,64,1010.63,2.45694,6.69876
k16_0.899_0.537_0.537_0.499_c862.mtx,2,8,6420.96,2.45694,6.16485
k16_0.899_0.537_0.537_0.499_c862.mtx,32768,128,1056.67,2.45694,0.011936
k16_0.899_0.537_0.537_0.499_c862.mtx,32768,16,8276.8,2.45694,0.0120065
k16_0.899_0.537_0.537_0.499_c862.mtx,32768,2,66044.3,2.45694,0.0119875
k16_0.899_0.537_0.537_0.499_c862.mtx,32768,256,543.97,2.45694,0.0119775
k16_0.899_0.537_0.537_0.499_c862.mtx,32768,32,4152.56,2.45694,0.0119805
k16_0.899_0.537_0.537_0.499_c862.mtx,32768,4,33021.5,2.45694,0.011991
k16_0.899_0.537_0.537_0.499_c862.mtx,32768,64,2093.59,2.45694,0.012184
k16_0.899_0.537_0.537_0.499_c862.mtx,32768,65536,3.60786,2.45694,0.012147
k16_0.899_0.537_0.537_0.499_c862.mtx,32768,8,16518.5,2.45694,0.0121325
k16_0.899_0.537_0.537_0.499_c862.mtx,32,128,643.869,2.45694,7.15621
k16_0.899_0.537_0.537_0.499_c862.mtx,32,16,3532.61,2.45694,5.96709
k16_0.899_0.537_0.537_0.499_c862.mtx,32,2,25987.6,2.45694,5.49768
k16_0.899_0.537_0.537_0.499_c862.mtx,32,256,394.891,2.45694,7.9022
k16_0.899_0.537_0.537_0.499_c862.mtx,32,32,1900.19,2.45694,6.5118
k16_0.899_0.537_0.537_0.499_c862.mtx,32,4,13143.2,2.45694,5.57579
k16_0.899_0.537_0.537_0.499_c862.mtx,32,64,1077.87,2.45694,6.74723
k16_0.899_0.537_0.537_0.499_c862.mtx,32,8,6720.17,2.45694,5.9029
k16_0.899_0.537_0.537_0.499_c862.mtx,4096,128,1015.56,2.45694,6.07609
k16_0.899_0.537_0.537_0.499_c862.mtx,4096,16,7673.22,2.45694,5.07396
k16_0.899_0.537_0.537_0.499_c862.mtx,4096,2,59665.7,2.45694,4.6829
k16_0.899_0.537_0.537_0.499_c862.mtx,4096,256,528.882,2.45694,6.6603
k16_0.899_0.537_0.537_0.499_c862.mtx,4096,32,3895.93,2.45694,5.55186
k16_0.899_0.537_0.537_0.499_c862.mtx,4096,4,30048.3,2.45694,4.76696
k16_0.899_0.537_0.537_0.499_c862.mtx,4096,64,1985.95,2.45694,5.72714
k16_0.899_0.537_0.537_0.499_c862.mtx,4096,8,15160.2,2.45694,5.08241
k16_0.899_0.537_0.537_0.499_c862.mtx,4,128,612.992,2.45694,7.07817
k16_0.899_0.537_0.537_0.499_c862.mtx,4,16,3354.15,2.45694,6.4383
k16_0.899_0.537_0.537_0.499_c862.mtx,4,2,24998.8,2.45694,6.18161
k16_0.899_0.537_0.537_0.499_c862.mtx,4,256,395.596,2.45694,7.91006
k16_0.899_0.537_0.537_0.499_c862.mtx,4,32,1809.66,2.45694,6.27842
k16_0.899_0.537_0.537_0.499_c862.mtx,4,4,12750.6,2.45694,6.17548
k16_0.899_0.537_0.537_0.499_c862.mtx,4,64,1023.71,2.45694,6.63807
k16_0.899_0.537_0.537_0.499_c862.mtx,4,8,6489.94,2.45694,6.29881
k16_0.899_0.537_0.537_0.499_c862.mtx,512,128,782.099,2.45694,6.95238
k16_0.899_0.537_0.537_0.499_c862.mtx,512,16,3755.97,2.45694,5.77101
k16_0.899_0.537_0.537_0.499_c862.mtx,512,2,24817.2,2.45694,5.32635
k16_0.899_0.537_0.537_0.499_c862.mtx,512,256,467.994,2.45694,7.67029
k16_0.899_0.537_0.537_0.499_c862.mtx,512,32,2159.11,2.45694,6.33488
k16_0.899_0.537_0.537_0.499_c862.mtx,512,4,12823.6,2.45694,5.41985
k16_0.899_0.537_0.537_0.499_c862.mtx,512,64,1292.29,2.45694,6.56361
k16_0.899_0.537_0.537_0.499_c862.mtx,512,8,6819.38,2.45694,5.7638
k16_0.899_0.537_0.537_0.499_c862.mtx,64,128,662.485,2.45694,7.14265
k16_0.899_0.537_0.537_0.499_c862.mtx,64,16,3573.33,2.45694,5.92664
k16_0.899_0.537_0.537_0.499_c862.mtx,64,2,25987.9,2.45694,5.46422
k16_0.899_0.537_0.537_0.499_c862.mtx,64,256,410.276,2.45694,7.85486
k16_0.899_0.537_0.537_0.499_c862.mtx,64,32,1943.51,2.45694,6.44609
