filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.499_c862.mtx,1024,128,,7.72413,20.8202
k17_0.899_0.537_0.537_0.499_c862.mtx,1024,16,,7.72413,17.8306
k17_0.899_0.537_0.537_0.499_c862.mtx,1024,2,,7.72413,13.8017
k17_0.899_0.537_0.537_0.499_c862.mtx,1024,256,,7.72413,19.5632
k17_0.899_0.537_0.537_0.499_c862.mtx,1024,32,,7.72413,17.6908
k17_0.899_0.537_0.537_0.499_c862.mtx,1024,4,,7.72413,16.0552
k17_0.899_0.537_0.537_0.499_c862.mtx,1024,64,,7.72413,18.0956
k17_0.899_0.537_0.537_0.499_c862.mtx,1024,8,,7.72413,17.3895
k17_0.899_0.537_0.537_0.499_c862.mtx,128,128,,7.72413,18.9955
k17_0.899_0.537_0.537_0.499_c862.mtx,128,16,,7.72413,18.1717
k17_0.899_0.537_0.537_0.499_c862.mtx,128,2,,7.72413,14.1381
k17_0.899_0.537_0.537_0.499_c862.mtx,128,256,,7.72413,20.056
k17_0.899_0.537_0.537_0.499_c862.mtx,128,32,,7.72413,18.1207
k17_0.899_0.537_0.537_0.499_c862.mtx,128,4,,7.72413,16.4359
k17_0.899_0.537_0.537_0.499_c862.mtx,128,64,,7.72413,18.3968
k17_0.899_0.537_0.537_0.499_c862.mtx,128,8,,7.72413,17.8219
k17_0.899_0.537_0.537_0.499_c862.mtx,131072,128,,7.72413,0.006877
k17_0.899_0.537_0.537_0.499_c862.mtx,131072,131072,,7.72413,0.0068995
k17_0.899_0.537_0.537_0.499_c862.mtx,131072,16,,7.72413,0.0069435
k17_0.899_0.537_0.537_0.499_c862.mtx,131072,2,,7.72413,0.006868
k17_0.899_0.537_0.537_0.499_c862.mtx,131072,256,,7.72413,0.006877
k17_0.899_0.537_0.537_0.499_c862.mtx,131072,32,,7.72413,0.0070045
k17_0.899_0.537_0.537_0.499_c862.mtx,131072,4,,7.72413,0.0069725
k17_0.899_0.537_0.537_0.499_c862.mtx,131072,64,,7.72413,0.00692
k17_0.899_0.537_0.537_0.499_c862.mtx,131072,8,,7.72413,0.006953
k17_0.899_0.537_0.537_0.499_c862.mtx,16384,128,,7.72413,13.5798
k17_0.899_0.537_0.537_0.499_c862.mtx,16384,16,,7.72413,13.1237
