filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.536_0.484_c862.mtx,1024,128,,72.4654,142.168
k19_0.899_0.537_0.536_0.484_c862.mtx,1024,16,,72.4654,142.09
k19_0.899_0.537_0.536_0.484_c862.mtx,1024,2,,72.4654,126.381
k19_0.899_0.537_0.536_0.484_c862.mtx,1024,256,,72.4654,143.561
k19_0.899_0.537_0.536_0.484_c862.mtx,1024,32,,72.4654,142.449
k19_0.899_0.537_0.536_0.484_c862.mtx,1024,4,,72.4654,135.733
k19_0.899_0.537_0.536_0.484_c862.mtx,1024,512,,72.4654,141.559
k19_0.899_0.537_0.536_0.484_c862.mtx,1024,64,,72.4654,144.034
k19_0.899_0.537_0.536_0.484_c862.mtx,1024,8,,72.4654,139.899
k19_0.899_0.537_0.536_0.484_c862.mtx,128,128,,72.4654,145.206
k19_0.899_0.537_0.536_0.484_c862.mtx,128,16,,72.4654,136.534
k19_0.899_0.537_0.536_0.484_c862.mtx,128,2,,72.4654,122.666
k19_0.899_0.537_0.536_0.484_c862.mtx,128,256,,72.4654,146.839
k19_0.899_0.537_0.536_0.484_c862.mtx,128,32,,72.4654,140.275
k19_0.899_0.537_0.536_0.484_c862.mtx,128,4,,72.4654,135.847
k19_0.899_0.537_0.536_0.484_c862.mtx,128,512,,72.4654,144.367
k19_0.899_0.537_0.536_0.484_c862.mtx,128,64,,72.4654,142.009
k19_0.899_0.537_0.536_0.484_c862.mtx,128,8,,72.4654,140.294
k19_0.899_0.537_0.536_0.484_c862.mtx,131072,128,,72.4654,73.0824
k19_0.899_0.537_0.536_0.484_c862.mtx,131072,16,,72.4654,75.7158
k19_0.899_0.537_0.536_0.484_c862.mtx,131072,2,,72.4654,53.9668
k19_0.899_0.537_0.536_0.484_c862.mtx,131072,256,,72.4654,65.6627
k19_0.899_0.537_0.536_0.484_c862.mtx,131072,32,,72.4654,75.1621
k19_0.899_0.537_0.536_0.484_c862.mtx,131072,4,,72.4654,61.4692
k19_0.899_0.537_0.536_0.484_c862.mtx,131072,512,,72.4654,67.3244
k19_0.899_0.537_0.536_0.484_c862.mtx,131072,64,,72.4654,73.8655
k19_0.899_0.537_0.536_0.484_c862.mtx,131072,8,,72.4654,61.9688
k19_0.899_0.537_0.536_0.484_c862.mtx,16384,128,,72.4654,131.455
k19_0.899_0.537_0.536_0.484_c862.mtx,16384,16,,72.4654,125.144
k19_0.899_0.537_0.536_0.484_c862.mtx,16384,2,,72.4654,137.362
k19_0.899_0.537_0.536_0.484_c862.mtx,16384,256,,72.4654,130.447
k19_0.899_0.537_0.536_0.484_c862.mtx,16384,32,,72.4654,139.918
k19_0.899_0.537_0.536_0.484_c862.mtx,16384,4,,72.4654,118.523
k19_0.899_0.537_0.536_0.484_c862.mtx,16384,512,,72.4654,132.308
k19_0.899_0.537_0.536_0.484_c862.mtx,16384,64,,72.4654,130.546
k19_0.899_0.537_0.536_0.484_c862.mtx,16384,8,,72.4654,128.862
k19_0.899_0.537_0.536_0.484_c862.mtx,16,128,,72.4654,145.911
k19_0.899_0.537_0.536_0.484_c862.mtx,16,16,,72.4654,144.589
k19_0.899_0.537_0.536_0.484_c862.mtx,16,2,,72.4654,132.532
k19_0.899_0.537_0.536_0.484_c862.mtx,16,256,,72.4654,148.132
k19_0.899_0.537_0.536_0.484_c862.mtx,16,32,,72.4654,144.386
k19_0.899_0.537_0.536_0.484_c862.mtx,16,4,,72.4654,145.649
k19_0.899_0.537_0.536_0.484_c862.mtx,16,512,,72.4654,146.537
k19_0.899_0.537_0.536_0.484_c862.mtx,16,64,,72.4654,150.059
k19_0.899_0.537_0.536_0.484_c862.mtx,16,8,,72.4654,149.836
k19_0.899_0.537_0.536_0.484_c862.mtx,2048,128,,72.4654,150.041
k19_0.899_0.537_0.536_0.484_c862.mtx,2048,16,,72.4654,153.009
k19_0.899_0.537_0.536_0.484_c862.mtx,2048,2,,72.4654,116.721
k19_0.899_0.537_0.536_0.484_c862.mtx,2048,256,,72.4654,142.079
k19_0.899_0.537_0.536_0.484_c862.mtx,2048,32,,72.4654,144.08
k19_0.899_0.537_0.536_0.484_c862.mtx,2048,4,,72.4654,141.499
k19_0.899_0.537_0.536_0.484_c862.mtx,2048,512,,72.4654,147.402
k19_0.899_0.537_0.536_0.484_c862.mtx,2048,64,,72.4654,147.423
k19_0.899_0.537_0.536_0.484_c862.mtx,2048,8,,72.4654,135.4
k19_0.899_0.537_0.536_0.484_c862.mtx,256,128,,72.4654,151.311
k19_0.899_0.537_0.536_0.484_c862.mtx,256,16,,72.4654,148.129
k19_0.899_0.537_0.536_0.484_c862.mtx,256,2,,72.4654,123.88
k19_0.899_0.537_0.536_0.484_c862.mtx,256,256,,72.4654,142.501
k19_0.899_0.537_0.536_0.484_c862.mtx,256,32,,72.4654,141.694
k19_0.899_0.537_0.536_0.484_c862.mtx,256,4,,72.4654,138.562
k19_0.899_0.537_0.536_0.484_c862.mtx,256,512,,72.4654,143.761
