filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.536_0.484_c862.mtx,1024,128,,23.1201,47.9972
k18_0.899_0.537_0.536_0.484_c862.mtx,1024,16,,23.1201,49.0923
k18_0.899_0.537_0.536_0.484_c862.mtx,1024,2,,23.1201,38.6027
k18_0.899_0.537_0.536_0.484_c862.mtx,1024,256,,23.1201,50.8894
k18_0.899_0.537_0.536_0.484_c862.mtx,1024,32,,23.1201,47.1863
k18_0.899_0.537_0.536_0.484_c862.mtx,1024,4,,23.1201,42.312
k18_0.899_0.537_0.536_0.484_c862.mtx,1024,512,,23.1201,52.3243
k18_0.899_0.537_0.536_0.484_c862.mtx,1024,64,,23.1201,48.7349
k18_0.899_0.537_0.536_0.484_c862.mtx,1024,8,,23.1201,48.7583
k18_0.899_0.537_0.536_0.484_c862.mtx,128,128,,23.1201,49.4162
k18_0.899_0.537_0.536_0.484_c862.mtx,128,16,,23.1201,50.2023
k18_0.899_0.537_0.536_0.484_c862.mtx,128,2,,23.1201,39.2331
k18_0.899_0.537_0.536_0.484_c862.mtx,128,256,,23.1201,51.7023
k18_0.899_0.537_0.536_0.484_c862.mtx,128,32,,23.1201,48.1044
k18_0.899_0.537_0.536_0.484_c862.mtx,128,4,,23.1201,43.025
k18_0.899_0.537_0.536_0.484_c862.mtx,128,512,,23.1201,52.7484
k18_0.899_0.537_0.536_0.484_c862.mtx,128,64,,23.1201,48.4822
k18_0.899_0.537_0.536_0.484_c862.mtx,128,8,,23.1201,48.7259
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,128,,23.1201,0.0317395
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,16,,23.1201,0.0368955
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,2,,23.1201,0.0281885
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,256,,23.1201,0.04186
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,262144,,23.1201,0.0281595
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,32,,23.1201,0.032511
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,4,,23.1201,0.0298875
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,512,,23.1201,0.0437725
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,64,,23.1201,0.031325
k18_0.899_0.537_0.536_0.484_c862.mtx,131072,8,,23.1201,0.0413805
k18_0.899_0.537_0.536_0.484_c862.mtx,16384,128,,23.1201,41.6322
k18_0.899_0.537_0.536_0.484_c862.mtx,16384,16,,23.1201,43.0102
k18_0.899_0.537_0.536_0.484_c862.mtx,16384,2,,23.1201,34.0181
k18_0.899_0.537_0.536_0.484_c862.mtx,16384,256,,23.1201,43.0254
k18_0.899_0.537_0.536_0.484_c862.mtx,16384,32,,23.1201,41.9344
k18_0.899_0.537_0.536_0.484_c862.mtx,16384,4,,23.1201,38.8357
k18_0.899_0.537_0.536_0.484_c862.mtx,16384,512,,23.1201,44.9644
k18_0.899_0.537_0.536_0.484_c862.mtx,16384,64,,23.1201,41.7555
k18_0.899_0.537_0.536_0.484_c862.mtx,16384,8,,23.1201,41.645
k18_0.899_0.537_0.536_0.484_c862.mtx,16,128,,23.1201,49.8511
k18_0.899_0.537_0.536_0.484_c862.mtx,16,16,,23.1201,55.7916
k18_0.899_0.537_0.536_0.484_c862.mtx,16,2,,23.1201,39.2522
k18_0.899_0.537_0.536_0.484_c862.mtx,16,256,,23.1201,51.5547
k18_0.899_0.537_0.536_0.484_c862.mtx,16,32,,23.1201,50.3187
k18_0.899_0.537_0.536_0.484_c862.mtx,16,4,,23.1201,47.8016
k18_0.899_0.537_0.536_0.484_c862.mtx,16,512,,23.1201,52.837
k18_0.899_0.537_0.536_0.484_c862.mtx,16,64,,23.1201,50.2464
k18_0.899_0.537_0.536_0.484_c862.mtx,16,8,,23.1201,57.7448
k18_0.899_0.537_0.536_0.484_c862.mtx,2048,128,,23.1201,47.1682
k18_0.899_0.537_0.536_0.484_c862.mtx,2048,16,,23.1201,48.1656
k18_0.899_0.537_0.536_0.484_c862.mtx,2048,2,,23.1201,41.1559
k18_0.899_0.537_0.536_0.484_c862.mtx,2048,256,,23.1201,61.5685
k18_0.899_0.537_0.536_0.484_c862.mtx,2048,32,,23.1201,47.2553
k18_0.899_0.537_0.536_0.484_c862.mtx,2048,4,,23.1201,42.8056
k18_0.899_0.537_0.536_0.484_c862.mtx,2048,512,,23.1201,51.7242
k18_0.899_0.537_0.536_0.484_c862.mtx,2048,64,,23.1201,48.3195
k18_0.899_0.537_0.536_0.484_c862.mtx,2048,8,,23.1201,46.9941
k18_0.899_0.537_0.536_0.484_c862.mtx,256,128,,23.1201,60.0093
k18_0.899_0.537_0.536_0.484_c862.mtx,256,16,,23.1201,49.9933
k18_0.899_0.537_0.536_0.484_c862.mtx,256,2,,23.1201,39.0073
k18_0.899_0.537_0.536_0.484_c862.mtx,256,256,,23.1201,51.3617
k18_0.899_0.537_0.536_0.484_c862.mtx,256,32,,23.1201,48.7516
k18_0.899_0.537_0.536_0.484_c862.mtx,256,4,,23.1201,42.3395
k18_0.899_0.537_0.536_0.484_c862.mtx,256,512,,23.1201,52.9974
k18_0.899_0.537_0.536_0.484_c862.mtx,256,64,,23.1201,49.1925
k18_0.899_0.537_0.536_0.484_c862.mtx,256,8,,23.1201,49.2874
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,128,,23.1201,0.0070175
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,16,,23.1201,0.006928
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,2,,23.1201,0.0070125
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,256,,23.1201,0.0069805
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,262144,,23.1201,0.006927
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,32,,23.1201,0.00695
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,4,,23.1201,0.006835
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,512,,23.1201,0.0068615
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,64,,23.1201,0.0069835
k18_0.899_0.537_0.536_0.484_c862.mtx,262144,8,,23.1201,0.0069255
k18_0.899_0.537_0.536_0.484_c862.mtx,2,128,,23.1201,50.7243
k18_0.899_0.537_0.536_0.484_c862.mtx,2,16,,23.1201,49.456
k18_0.899_0.537_0.536_0.484_c862.mtx,2,2,,23.1201,40.108
k18_0.899_0.537_0.536_0.484_c862.mtx,2,256,,23.1201,50.441
k18_0.899_0.537_0.536_0.484_c862.mtx,2,32,,23.1201,49.2455
k18_0.899_0.537_0.536_0.484_c862.mtx,2,4,,23.1201,46.27
k18_0.899_0.537_0.536_0.484_c862.mtx,2,512,,23.1201,51.2986
k18_0.899_0.537_0.536_0.484_c862.mtx,2,64,,23.1201,50.4768
k18_0.899_0.537_0.536_0.484_c862.mtx,2,8,,23.1201,58.3812
k18_0.899_0.537_0.536_0.484_c862.mtx,32768,128,,23.1201,33.1903
k18_0.899_0.537_0.536_0.484_c862.mtx,32768,16,,23.1201,34.3778
k18_0.899_0.537_0.536_0.484_c862.mtx,32768,2,,23.1201,29.3361
k18_0.899_0.537_0.536_0.484_c862.mtx,32768,256,,23.1201,35.5747
k18_0.899_0.537_0.536_0.484_c862.mtx,32768,32,,23.1201,33.8667
k18_0.899_0.537_0.536_0.484_c862.mtx,32768,4,,23.1201,32.3386
k18_0.899_0.537_0.536_0.484_c862.mtx,32768,512,,23.1201,36.3492
k18_0.899_0.537_0.536_0.484_c862.mtx,32768,64,,23.1201,34.3365
k18_0.899_0.537_0.536_0.484_c862.mtx,32768,8,,23.1201,34.5997
k18_0.899_0.537_0.536_0.484_c862.mtx,32,128,,23.1201,49.8164
k18_0.899_0.537_0.536_0.484_c862.mtx,32,16,,23.1201,50.8058
k18_0.899_0.537_0.536_0.484_c862.mtx,32,2,,23.1201,39.2347
k18_0.899_0.537_0.536_0.484_c862.mtx,32,256,,23.1201,51.6988
k18_0.899_0.537_0.536_0.484_c862.mtx,32,32,,23.1201,47.3521
k18_0.899_0.537_0.536_0.484_c862.mtx,32,4,,23.1201,42.9888
k18_0.899_0.537_0.536_0.484_c862.mtx,32,512,,23.1201,53.1552
k18_0.899_0.537_0.536_0.484_c862.mtx,32,64,,23.1201,49.7609
k18_0.899_0.537_0.536_0.484_c862.mtx,32,8,,23.1201,45.9469
k18_0.899_0.537_0.536_0.484_c862.mtx,4096,128,,23.1201,47.4842
k18_0.899_0.537_0.536_0.484_c862.mtx,4096,16,,23.1201,48.0754
k18_0.899_0.537_0.536_0.484_c862.mtx,4096,2,,23.1201,37.3441
k18_0.899_0.537_0.536_0.484_c862.mtx,4096,256,,23.1201,46.9369
k18_0.899_0.537_0.536_0.484_c862.mtx,4096,32,,23.1201,46.9967
k18_0.899_0.537_0.536_0.484_c862.mtx,4096,4,,23.1201,42.1135
k18_0.899_0.537_0.536_0.484_c862.mtx,4096,512,,23.1201,50.6963
k18_0.899_0.537_0.536_0.484_c862.mtx,4096,64,,23.1201,47.6724
k18_0.899_0.537_0.536_0.484_c862.mtx,4096,8,,23.1201,43.5309
k18_0.899_0.537_0.536_0.484_c862.mtx,4,128,,23.1201,47.9089
k18_0.899_0.537_0.536_0.484_c862.mtx,4,16,,23.1201,47.5426
k18_0.899_0.537_0.536_0.484_c862.mtx,4,2,,23.1201,40.4784
k18_0.899_0.537_0.536_0.484_c862.mtx,4,256,,23.1201,48.5841
k18_0.899_0.537_0.536_0.484_c862.mtx,4,32,,23.1201,45.8948
k18_0.899_0.537_0.536_0.484_c862.mtx,4,4,,23.1201,46.2516
k18_0.899_0.537_0.536_0.484_c862.mtx,4,512,,23.1201,51.2084
k18_0.899_0.537_0.536_0.484_c862.mtx,4,64,,23.1201,47.4895
k18_0.899_0.537_0.536_0.484_c862.mtx,4,8,,23.1201,50.8169
k18_0.899_0.537_0.536_0.484_c862.mtx,512,128,,23.1201,50.0471
k18_0.899_0.537_0.536_0.484_c862.mtx,512,16,,23.1201,48.596
k18_0.899_0.537_0.536_0.484_c862.mtx,512,2,,23.1201,39.404
k18_0.899_0.537_0.536_0.484_c862.mtx,512,256,,23.1201,51.4194
k18_0.899_0.537_0.536_0.484_c862.mtx,512,32,,23.1201,48.3846
k18_0.899_0.537_0.536_0.484_c862.mtx,512,4,,23.1201,43.2201
k18_0.899_0.537_0.536_0.484_c862.mtx,512,512,,23.1201,52.4355
k18_0.899_0.537_0.536_0.484_c862.mtx,512,64,,23.1201,49.3061
k18_0.899_0.537_0.536_0.484_c862.mtx,512,8,,23.1201,49.0828
k18_0.899_0.537_0.536_0.484_c862.mtx,64,128,,23.1201,49.9399
k18_0.899_0.537_0.536_0.484_c862.mtx,64,16,,23.1201,50.7342
k18_0.899_0.537_0.536_0.484_c862.mtx,64,2,,23.1201,39.1314
k18_0.899_0.537_0.536_0.484_c862.mtx,64,256,,23.1201,51.7182
k18_0.899_0.537_0.536_0.484_c862.mtx,64,32,,23.1201,49.1193
k18_0.899_0.537_0.536_0.484_c862.mtx,64,4,,23.1201,43.0202
k18_0.899_0.537_0.536_0.484_c862.mtx,64,512,,23.1201,53.0984
k18_0.899_0.537_0.536_0.484_c862.mtx,64,64,,23.1201,49.7309
k18_0.899_0.537_0.536_0.484_c862.mtx,64,8,,23.1201,45.499
k18_0.899_0.537_0.536_0.484_c862.mtx,65536,128,,23.1201,22.5124
