filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.497_0.484_c862.mtx,1024,128,,4.77443,13.0606
k17_0.899_0.537_0.497_0.484_c862.mtx,1024,16,,4.77443,12.2974
k17_0.899_0.537_0.497_0.484_c862.mtx,1024,2,,4.77443,9.68251
k17_0.899_0.537_0.497_0.484_c862.mtx,1024,256,,4.77443,13.5958
k17_0.899_0.537_0.497_0.484_c862.mtx,1024,32,,4.77443,14.0666
k17_0.899_0.537_0.497_0.484_c862.mtx,1024,4,,4.77443,11.2564
k17_0.899_0.537_0.497_0.484_c862.mtx,1024,64,,4.77443,12.8304
k17_0.899_0.537_0.497_0.484_c862.mtx,1024,8,,4.77443,12.3212
k17_0.899_0.537_0.497_0.484_c862.mtx,128,128,,4.77443,13.3613
k17_0.899_0.537_0.497_0.484_c862.mtx,128,16,,4.77443,12.627
k17_0.899_0.537_0.497_0.484_c862.mtx,128,2,,4.77443,10.0133
k17_0.899_0.537_0.497_0.484_c862.mtx,128,256,,4.77443,14.0302
k17_0.899_0.537_0.497_0.484_c862.mtx,128,32,,4.77443,12.646
k17_0.899_0.537_0.497_0.484_c862.mtx,128,4,,4.77443,11.5815
k17_0.899_0.537_0.497_0.484_c862.mtx,128,64,,4.77443,12.8584
k17_0.899_0.537_0.497_0.484_c862.mtx,128,8,,4.77443,12.3557
k17_0.899_0.537_0.497_0.484_c862.mtx,131072,128,,4.77443,0.0068
k17_0.899_0.537_0.497_0.484_c862.mtx,131072,131072,,4.77443,0.006961
k17_0.899_0.537_0.497_0.484_c862.mtx,131072,16,,4.77443,0.0070635
k17_0.899_0.537_0.497_0.484_c862.mtx,131072,2,,4.77443,0.0068595
k17_0.899_0.537_0.497_0.484_c862.mtx,131072,256,,4.77443,0.006773
k17_0.899_0.537_0.497_0.484_c862.mtx,131072,32,,4.77443,0.00704
k17_0.899_0.537_0.497_0.484_c862.mtx,131072,4,,4.77443,0.00685
k17_0.899_0.537_0.497_0.484_c862.mtx,131072,64,,4.77443,0.006846
k17_0.899_0.537_0.497_0.484_c862.mtx,131072,8,,4.77443,0.0068775
k17_0.899_0.537_0.497_0.484_c862.mtx,16384,128,,4.77443,8.9828
k17_0.899_0.537_0.497_0.484_c862.mtx,16384,16,,4.77443,8.6713
k17_0.899_0.537_0.497_0.484_c862.mtx,16384,2,,4.77443,7.20208
k17_0.899_0.537_0.497_0.484_c862.mtx,16384,256,,4.77443,9.51561
k17_0.899_0.537_0.497_0.484_c862.mtx,16384,32,,4.77443,8.63546
k17_0.899_0.537_0.497_0.484_c862.mtx,16384,4,,4.77443,7.90289
k17_0.899_0.537_0.497_0.484_c862.mtx,16384,64,,4.77443,8.78245
k17_0.899_0.537_0.497_0.484_c862.mtx,16384,8,,4.77443,8.51861
k17_0.899_0.537_0.497_0.484_c862.mtx,16,128,,4.77443,13.1616
