filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.463_0.484_c862.mtx,1024,128,,41.4886,88.2975
k19_0.899_0.537_0.463_0.484_c862.mtx,1024,16,,41.4886,82.9474
k19_0.899_0.537_0.463_0.484_c862.mtx,1024,2,,41.4886,67.3804
k19_0.899_0.537_0.463_0.484_c862.mtx,1024,256,,41.4886,75.6582
k19_0.899_0.537_0.463_0.484_c862.mtx,1024,32,,41.4886,72.2307
k19_0.899_0.537_0.463_0.484_c862.mtx,1024,4,,41.4886,72.7412
k19_0.899_0.537_0.463_0.484_c862.mtx,1024,512,,41.4886,79.7603
k19_0.899_0.537_0.463_0.484_c862.mtx,1024,64,,41.4886,77.821
k19_0.899_0.537_0.463_0.484_c862.mtx,1024,8,,41.4886,79.2557
k19_0.899_0.537_0.463_0.484_c862.mtx,128,128,,41.4886,87.7173
k19_0.899_0.537_0.463_0.484_c862.mtx,128,16,,41.4886,88.7151
k19_0.899_0.537_0.463_0.484_c862.mtx,128,2,,41.4886,68.4755
k19_0.899_0.537_0.463_0.484_c862.mtx,128,256,,41.4886,88.1768
k19_0.899_0.537_0.463_0.484_c862.mtx,128,32,,41.4886,77.0617
k19_0.899_0.537_0.463_0.484_c862.mtx,128,4,,41.4886,76.8238
k19_0.899_0.537_0.463_0.484_c862.mtx,128,512,,41.4886,80.8878
k19_0.899_0.537_0.463_0.484_c862.mtx,128,64,,41.4886,80.4998
k19_0.899_0.537_0.463_0.484_c862.mtx,128,8,,41.4886,74.419
k19_0.899_0.537_0.463_0.484_c862.mtx,131072,128,,41.4886,41.9107
k19_0.899_0.537_0.463_0.484_c862.mtx,131072,16,,41.4886,42.2167
k19_0.899_0.537_0.463_0.484_c862.mtx,131072,2,,41.4886,37.0822
k19_0.899_0.537_0.463_0.484_c862.mtx,131072,256,,41.4886,42.803
k19_0.899_0.537_0.463_0.484_c862.mtx,131072,32,,41.4886,42.436
k19_0.899_0.537_0.463_0.484_c862.mtx,131072,4,,41.4886,36.2411
k19_0.899_0.537_0.463_0.484_c862.mtx,131072,512,,41.4886,42.1439
k19_0.899_0.537_0.463_0.484_c862.mtx,131072,64,,41.4886,38.8575
k19_0.899_0.537_0.463_0.484_c862.mtx,131072,8,,41.4886,35.2062
