filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.583_c862.mtx,16,64,,4.04971,10.8594
k16_0.899_0.537_0.537_0.583_c862.mtx,16,8,,4.04971,9.69347
k16_0.899_0.537_0.537_0.583_c862.mtx,2048,128,,4.04971,11.549
k16_0.899_0.537_0.537_0.583_c862.mtx,2048,16,,4.04971,9.02957
k16_0.899_0.537_0.537_0.583_c862.mtx,2048,2,,4.04971,8.23131
k16_0.899_0.537_0.537_0.583_c862.mtx,2048,256,,4.04971,12.9878
k16_0.899_0.537_0.537_0.583_c862.mtx,2048,32,,4.04971,10.0009
k16_0.899_0.537_0.537_0.583_c862.mtx,2048,4,,4.04971,8.40275
k16_0.899_0.537_0.537_0.583_c862.mtx,2048,64,,4.04971,10.5137
k16_0.899_0.537_0.537_0.583_c862.mtx,2048,8,,4.04971,8.97267
k16_0.899_0.537_0.537_0.583_c862.mtx,256,128,,4.04971,12.3516
k16_0.899_0.537_0.537_0.583_c862.mtx,256,16,,4.04971,9.70504
k16_0.899_0.537_0.537_0.583_c862.mtx,256,2,,4.04971,8.77873
k16_0.899_0.537_0.537_0.583_c862.mtx,256,256,,4.04971,13.9649
k16_0.899_0.537_0.537_0.583_c862.mtx,256,32,,4.04971,10.6797
k16_0.899_0.537_0.537_0.583_c862.mtx,256,4,,4.04971,8.91044
k16_0.899_0.537_0.537_0.583_c862.mtx,256,64,,4.04971,11.2572
k16_0.899_0.537_0.537_0.583_c862.mtx,256,8,,4.04971,9.5355
k16_0.899_0.537_0.537_0.583_c862.mtx,2,128,,4.04971,12.7149
k16_0.899_0.537_0.537_0.583_c862.mtx,2,16,,4.04971,10.1937
k16_0.899_0.537_0.537_0.583_c862.mtx,2,2,,4.04971,9.17019
k16_0.899_0.537_0.537_0.583_c862.mtx,2,256,,4.04971,14.6897
k16_0.899_0.537_0.537_0.583_c862.mtx,2,32,,4.04971,10.6635
k16_0.899_0.537_0.537_0.583_c862.mtx,2,4,,4.04971,9.48479
k16_0.899_0.537_0.537_0.583_c862.mtx,2,64,,4.04971,11.3695
k16_0.899_0.537_0.537_0.583_c862.mtx,2,8,,4.04971,10.0238
k16_0.899_0.537_0.537_0.583_c862.mtx,32768,128,,4.04971,0.011899
k16_0.899_0.537_0.537_0.583_c862.mtx,32768,16,,4.04971,0.0119915
k16_0.899_0.537_0.537_0.583_c862.mtx,32768,2,,4.04971,0.011929
k16_0.899_0.537_0.537_0.583_c862.mtx,32768,256,,4.04971,0.0120485
k16_0.899_0.537_0.537_0.583_c862.mtx,32768,32,,4.04971,0.011964
k16_0.899_0.537_0.537_0.583_c862.mtx,32768,4,,4.04971,0.0118975
k16_0.899_0.537_0.537_0.583_c862.mtx,32768,64,,4.04971,0.011955
k16_0.899_0.537_0.537_0.583_c862.mtx,32768,65536,,4.04971,0.012018
k16_0.899_0.537_0.537_0.583_c862.mtx,32768,8,,4.04971,0.0121
k16_0.899_0.537_0.537_0.583_c862.mtx,32,128,,4.04971,12.5456
k16_0.899_0.537_0.537_0.583_c862.mtx,32,16,,4.04971,9.84763
k16_0.899_0.537_0.537_0.583_c862.mtx,32,2,,4.04971,8.91224
k16_0.899_0.537_0.537_0.583_c862.mtx,32,256,,4.04971,14.1635
k16_0.899_0.537_0.537_0.583_c862.mtx,32,32,,4.04971,10.8106
k16_0.899_0.537_0.537_0.583_c862.mtx,32,4,,4.04971,9.12423
k16_0.899_0.537_0.537_0.583_c862.mtx,32,64,,4.04971,11.4332
k16_0.899_0.537_0.537_0.583_c862.mtx,32,8,,4.04971,9.68787
k16_0.899_0.537_0.537_0.583_c862.mtx,4096,128,,4.04971,10.8734
k16_0.899_0.537_0.537_0.583_c862.mtx,4096,16,,4.04971,8.39741
k16_0.899_0.537_0.537_0.583_c862.mtx,4096,2,,4.04971,7.61211
k16_0.899_0.537_0.537_0.583_c862.mtx,4096,256,,4.04971,12.0627
k16_0.899_0.537_0.537_0.583_c862.mtx,4096,32,,4.04971,9.29453
k16_0.899_0.537_0.537_0.583_c862.mtx,4096,4,,4.04971,7.78144
k16_0.899_0.537_0.537_0.583_c862.mtx,4096,64,,4.04971,9.76969
k16_0.899_0.537_0.537_0.583_c862.mtx,4096,8,,4.04971,8.28041
k16_0.899_0.537_0.537_0.583_c862.mtx,4,128,,4.04971,12.4806
k16_0.899_0.537_0.537_0.583_c862.mtx,4,16,,4.04971,10.5195
k16_0.899_0.537_0.537_0.583_c862.mtx,4,2,,4.04971,9.72968
k16_0.899_0.537_0.537_0.583_c862.mtx,4,256,,4.04971,14.214
k16_0.899_0.537_0.537_0.583_c862.mtx,4,32,,4.04971,10.4555
k16_0.899_0.537_0.537_0.583_c862.mtx,4,4,,4.04971,9.90105
k16_0.899_0.537_0.537_0.583_c862.mtx,4,64,,4.04971,11.1458
k16_0.899_0.537_0.537_0.583_c862.mtx,4,8,,4.04971,10.3593
k16_0.899_0.537_0.537_0.583_c862.mtx,512,128,,4.04971,12.2265
k16_0.899_0.537_0.537_0.583_c862.mtx,512,16,,4.04971,9.60843
k16_0.899_0.537_0.537_0.583_c862.mtx,512,2,,4.04971,8.68303
k16_0.899_0.537_0.537_0.583_c862.mtx,512,256,,4.04971,13.8142
k16_0.899_0.537_0.537_0.583_c862.mtx,512,32,,4.04971,10.6071
k16_0.899_0.537_0.537_0.583_c862.mtx,512,4,,4.04971,8.88719
k16_0.899_0.537_0.537_0.583_c862.mtx,512,64,,4.04971,11.33
k16_0.899_0.537_0.537_0.583_c862.mtx,512,8,,4.04971,9.47183
k16_0.899_0.537_0.537_0.583_c862.mtx,64,128,,4.04971,12.4812
k16_0.899_0.537_0.537_0.583_c862.mtx,64,16,,4.04971,9.78622
k16_0.899_0.537_0.537_0.583_c862.mtx,64,2,,4.04971,8.84715
k16_0.899_0.537_0.537_0.583_c862.mtx,64,256,,4.04971,14.1153
k16_0.899_0.537_0.537_0.583_c862.mtx,64,32,,4.04971,10.8015
k16_0.899_0.537_0.537_0.583_c862.mtx,64,4,,4.04971,9.07721
k16_0.899_0.537_0.537_0.583_c862.mtx,64,64,,4.04971,11.3778
k16_0.899_0.537_0.537_0.583_c862.mtx,64,8,,4.04971,9.63054
k16_0.899_0.537_0.537_0.583_c862.mtx,65536,128,,4.04971,0.0069835
k16_0.899_0.537_0.537_0.583_c862.mtx,65536,16,,4.04971,0.006901
k16_0.899_0.537_0.537_0.583_c862.mtx,65536,2,,4.04971,0.007026
k16_0.899_0.537_0.537_0.583_c862.mtx,65536,256,,4.04971,0.0069035
k16_0.899_0.537_0.537_0.583_c862.mtx,65536,32,,4.04971,0.006868
k16_0.899_0.537_0.537_0.583_c862.mtx,65536,4,,4.04971,0.0070805
k16_0.899_0.537_0.537_0.583_c862.mtx,65536,64,,4.04971,0.0070525
k16_0.899_0.537_0.537_0.583_c862.mtx,65536,65536,,4.04971,0.006936
k16_0.899_0.537_0.537_0.583_c862.mtx,65536,8,,4.04971,0.0067715
k16_0.899_0.537_0.537_0.583_c862.mtx,8192,128,,4.04971,9.08109
k16_0.899_0.537_0.537_0.583_c862.mtx,8192,16,,4.04971,7.14358
k16_0.899_0.537_0.537_0.583_c862.mtx,8192,2,,4.04971,6.49727
k16_0.899_0.537_0.537_0.583_c862.mtx,8192,256,,4.04971,10.1862
k16_0.899_0.537_0.537_0.583_c862.mtx,8192,32,,4.04971,7.85764
k16_0.899_0.537_0.537_0.583_c862.mtx,8192,4,,4.04971,6.61084
k16_0.899_0.537_0.537_0.583_c862.mtx,8192,64,,4.04971,8.24907
k16_0.899_0.537_0.537_0.583_c862.mtx,8192,8,,4.04971,7.07646
k16_0.899_0.537_0.537_0.583_c862.mtx,8,128,,4.04971,12.9771
k16_0.899_0.537_0.537_0.583_c862.mtx,8,16,,4.04971,9.96273
k16_0.899_0.537_0.537_0.583_c862.mtx,8,2,,4.04971,9.05377
k16_0.899_0.537_0.537_0.583_c862.mtx,8,256,,4.04971,14.7654
k16_0.899_0.537_0.537_0.583_c862.mtx,8,32,,4.04971,11.0593
k16_0.899_0.537_0.537_0.583_c862.mtx,8,4,,4.04971,9.29458
k16_0.899_0.537_0.537_0.583_c862.mtx,8,64,,4.04971,11.7001
k16_0.899_0.537_0.537_0.583_c862.mtx,8,8,,4.04971,10.0104
