filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.526_0.484_c862.mtx,1024,128,,6.00656,16.1787
k17_0.899_0.537_0.526_0.484_c862.mtx,1024,16,,6.00656,15.5492
k17_0.899_0.537_0.526_0.484_c862.mtx,1024,2,,6.00656,11.771
k17_0.899_0.537_0.526_0.484_c862.mtx,1024,256,,6.00656,16.9192
k17_0.899_0.537_0.526_0.484_c862.mtx,1024,32,,6.00656,15.4805
k17_0.899_0.537_0.526_0.484_c862.mtx,1024,4,,6.00656,13.6364
k17_0.899_0.537_0.526_0.484_c862.mtx,1024,64,,6.00656,15.7683
k17_0.899_0.537_0.526_0.484_c862.mtx,1024,8,,6.00656,15.2319
k17_0.899_0.537_0.526_0.484_c862.mtx,128,128,,6.00656,16.5327
k17_0.899_0.537_0.526_0.484_c862.mtx,128,16,,6.00656,15.8738
k17_0.899_0.537_0.526_0.484_c862.mtx,128,2,,6.00656,12.0056
k17_0.899_0.537_0.526_0.484_c862.mtx,128,256,,6.00656,17.3506
k17_0.899_0.537_0.526_0.484_c862.mtx,128,32,,6.00656,15.9131
k17_0.899_0.537_0.526_0.484_c862.mtx,128,4,,6.00656,14.0367
k17_0.899_0.537_0.526_0.484_c862.mtx,128,64,,6.00656,16.1496
k17_0.899_0.537_0.526_0.484_c862.mtx,128,8,,6.00656,15.5322
k17_0.899_0.537_0.526_0.484_c862.mtx,131072,128,,6.00656,0.007041
k17_0.899_0.537_0.526_0.484_c862.mtx,131072,131072,,6.00656,0.0070725
k17_0.899_0.537_0.526_0.484_c862.mtx,131072,16,,6.00656,0.0069995
k17_0.899_0.537_0.526_0.484_c862.mtx,131072,2,,6.00656,0.006948
k17_0.899_0.537_0.526_0.484_c862.mtx,131072,256,,6.00656,0.006902
k17_0.899_0.537_0.526_0.484_c862.mtx,131072,32,,6.00656,0.00698
k17_0.899_0.537_0.526_0.484_c862.mtx,131072,4,,6.00656,0.006939
k17_0.899_0.537_0.526_0.484_c862.mtx,131072,64,,6.00656,0.006973
k17_0.899_0.537_0.526_0.484_c862.mtx,131072,8,,6.00656,0.006975
k17_0.899_0.537_0.526_0.484_c862.mtx,16384,128,,6.00656,11.7601
k17_0.899_0.537_0.526_0.484_c862.mtx,16384,16,,6.00656,11.3895
k17_0.899_0.537_0.526_0.484_c862.mtx,16384,2,,6.00656,8.71618
k17_0.899_0.537_0.526_0.484_c862.mtx,16384,256,,6.00656,12.3033
k17_0.899_0.537_0.526_0.484_c862.mtx,16384,32,,6.00656,10.9583
k17_0.899_0.537_0.526_0.484_c862.mtx,16384,4,,6.00656,10.0706
k17_0.899_0.537_0.526_0.484_c862.mtx,16384,64,,6.00656,11.4687
k17_0.899_0.537_0.526_0.484_c862.mtx,16384,8,,6.00656,11.1603
k17_0.899_0.537_0.526_0.484_c862.mtx,16,128,,6.00656,16.6667
k17_0.899_0.537_0.526_0.484_c862.mtx,16,16,,6.00656,16.0486
k17_0.899_0.537_0.526_0.484_c862.mtx,16,2,,6.00656,12.0772
k17_0.899_0.537_0.526_0.484_c862.mtx,16,256,,6.00656,17.4893
k17_0.899_0.537_0.526_0.484_c862.mtx,16,32,,6.00656,15.9382
k17_0.899_0.537_0.526_0.484_c862.mtx,16,4,,6.00656,14.2844
k17_0.899_0.537_0.526_0.484_c862.mtx,16,64,,6.00656,15.7185
k17_0.899_0.537_0.526_0.484_c862.mtx,16,8,,6.00656,15.6823
k17_0.899_0.537_0.526_0.484_c862.mtx,2048,128,,6.00656,15.4717
k17_0.899_0.537_0.526_0.484_c862.mtx,2048,16,,6.00656,14.7963
k17_0.899_0.537_0.526_0.484_c862.mtx,2048,2,,6.00656,11.5108
k17_0.899_0.537_0.526_0.484_c862.mtx,2048,256,,6.00656,16.2876
k17_0.899_0.537_0.526_0.484_c862.mtx,2048,32,,6.00656,15.1115
k17_0.899_0.537_0.526_0.484_c862.mtx,2048,4,,6.00656,13.377
k17_0.899_0.537_0.526_0.484_c862.mtx,2048,64,,6.00656,15.0589
k17_0.899_0.537_0.526_0.484_c862.mtx,2048,8,,6.00656,14.8402
k17_0.899_0.537_0.526_0.484_c862.mtx,256,128,,6.00656,16.4932
k17_0.899_0.537_0.526_0.484_c862.mtx,256,16,,6.00656,15.8793
k17_0.899_0.537_0.526_0.484_c862.mtx,256,2,,6.00656,11.99
